Datetime,Open,High,Low,Close,Volume
2026-04-17 09:15:00+05:30,18.295000076293945,18.469999313354492,16.592500686645508,18.084999084472656,0
2026-04-17 09:16:00+05:30,18.267499923706055,18.299999237060547,18.170000076293945,18.295000076293945,0
2026-04-17 09:17:00+05:30,18.2450008392334,18.3174991607666,18.229999542236328,18.280000686645508,0
2026-04-17 09:18:00+05:30,18.272499084472656,18.282499313354492,18.235000610351562,18.2450008392334,0
2026-04-17 09:19:00+05:30,18.225000381469727,18.287500381469727,18.225000381469727,18.27750015258789,0
2026-04-17 09:20:00+05:30,18.22249984741211,18.239999771118164,18.21500015258789,18.232500076293945,0
2026-04-17 09:21:00+05:30,18.237499237060547,18.2450008392334,18.219999313354492,18.225000381469727,0
2026-04-17 09:22:00+05:30,18.217500686645508,18.239999771118164,18.202499389648438,18.237499237060547,0
2026-04-17 09:23:00+05:30,18.219999313354492,18.235000610351562,18.204999923706055,18.21500015258789,0
2026-04-17 09:24:00+05:30,18.204999923706055,18.237499237060547,18.202499389648438,18.219999313354492,0
2026-04-17 09:25:00+05:30,18.239999771118164,18.252500534057617,18.204999923706055,18.219999313354492,0
2026-04-17 09:26:00+05:30,18.262500762939453,18.28499984741211,18.237499237060547,18.237499237060547,0
2026-04-17 09:27:00+05:30,18.24250030517578,18.264999389648438,18.22249984741211,18.262500762939453,0
2026-04-17 09:28:00+05:30,18.24250030517578,18.2549991607666,18.225000381469727,18.2549991607666,0
2026-04-17 09:29:00+05:30,18.190000534057617,18.247499465942383,18.190000534057617,18.24250030517578,0
2026-04-17 09:30:00+05:30,18.200000762939453,18.200000762939453,18.162500381469727,18.1875,0
2026-04-17 09:31:00+05:30,18.200000762939453,18.21500015258789,18.18000030517578,18.19499969482422,0
2026-04-17 09:32:00+05:30,18.190000534057617,18.209999084472656,18.1875,18.200000762939453,0
2026-04-17 09:33:00+05:30,18.200000762939453,18.209999084472656,18.1825008392334,18.190000534057617,0
2026-04-17 09:34:00+05:30,18.1825008392334,18.207500457763672,18.174999237060547,18.197500228881836,0
2026-04-17 09:35:00+05:30,18.212499618530273,18.227500915527344,18.177499771118164,18.1825008392334,0
2026-04-17 09:36:00+05:30,18.217500686645508,18.225000381469727,18.202499389648438,18.219999313354492,0
2026-04-17 09:37:00+05:30,18.190000534057617,18.232500076293945,18.190000534057617,18.217500686645508,0
2026-04-17 09:38:00+05:30,18.137500762939453,18.197500228881836,18.122499465942383,18.1924991607666,0
2026-04-17 09:39:00+05:30,18.145000457763672,18.149999618530273,18.125,18.137500762939453,0
