Datetime,Open,High,Low,Close,Volume
2026-07-17 09:15:00+05:30,13.09749984741211,13.204999923706055,12.8100004196167,12.882499694824219,0
2026-07-17 09:16:00+05:30,12.977499961853027,13.09749984741211,12.977499961853027,13.09749984741211,0
2026-07-17 09:17:00+05:30,13.032500267028809,13.042499542236328,12.947500228881836,12.977499961853027,0
2026-07-17 09:18:00+05:30,13.012499809265137,13.032500267028809,12.97249984741211,13.032500267028809,0
2026-07-17 09:19:00+05:30,13.055000305175781,13.085000038146973,13.012499809265137,13.012499809265137,0
2026-07-17 09:20:00+05:30,13.029999732971191,13.069999694824219,13.005000114440918,13.055000305175781,0
2026-07-17 09:21:00+05:30,13.022500038146973,13.079999923706055,13.015000343322754,13.029999732971191,0
2026-07-17 09:22:00+05:30,13.0600004196167,13.0600004196167,13.015000343322754,13.022500038146973,0
2026-07-17 09:23:00+05:30,13.045000076293945,13.072500228881836,13.032500267028809,13.0600004196167,0
2026-07-17 09:24:00+05:30,13.069999694824219,13.074999809265137,13.022500038146973,13.045000076293945,0
2026-07-17 09:25:00+05:30,13.117500305175781,13.117500305175781,13.0649995803833,13.069999694824219,0
2026-07-17 09:26:00+05:30,13.114999771118164,13.119999885559082,13.100000381469727,13.117500305175781,0
2026-07-17 09:27:00+05:30,13.072500228881836,13.119999885559082,13.072500228881836,13.114999771118164,0
2026-07-17 09:28:00+05:30,13.047499656677246,13.079999923706055,13.047499656677246,13.072500228881836,0
2026-07-17 09:29:00+05:30,13.045000076293945,13.052499771118164,13.037500381469727,13.047499656677246,0
2026-07-17 09:30:00+05:30,13.047499656677246,13.069999694824219,13.045000076293945,13.045000076293945,0
2026-07-17 09:31:00+05:30,13.0625,13.077500343322754,13.047499656677246,13.047499656677246,0
2026-07-17 09:32:00+05:30,13.0649995803833,13.079999923706055,13.045000076293945,13.0625,0
2026-07-17 09:33:00+05:30,13.050000190734863,13.069999694824219,13.047499656677246,13.069999694824219,0
2026-07-17 09:34:00+05:30,13.069999694824219,13.069999694824219,13.03499984741211,13.050000190734863,0
2026-07-17 09:35:00+05:30,13.057499885559082,13.072500228881836,13.047499656677246,13.069999694824219,0
2026-07-17 09:36:00+05:30,13.045000076293945,13.0600004196167,13.024999618530273,13.057499885559082,0
2026-07-17 09:37:00+05:30,13.029999732971191,13.057499885559082,13.02750015258789,13.045000076293945,0
2026-07-17 09:38:00+05:30,13.029999732971191,13.047499656677246,13.024999618530273,13.029999732971191,0
2026-07-17 09:39:00+05:30,13.052499771118164,13.057499885559082,13.03499984741211,13.039999961853027,0
2026-07-17 09:40:00+05:30,13.082500457763672,13.087499618530273,13.039999961853027,13.052499771118164,0
2026-07-17 09:41:00+05:30,13.067500114440918,13.087499618530273,13.0649995803833,13.082500457763672,0
2026-07-17 09:42:00+05:30,13.0600004196167,13.079999923706055,13.050000190734863,13.072500228881836,0
2026-07-17 09:43:00+05:30,13.0649995803833,13.069999694824219,13.052499771118164,13.0600004196167,0
2026-07-17 09:44:00+05:30,13.072500228881836,13.095000267028809,13.052499771118164,13.0649995803833,0
2026-07-17 09:45:00+05:30,13.102499961853027,13.104999542236328,13.067500114440918,13.074999809265137,0
2026-07-17 09:46:00+05:30,13.132499694824219,13.137499809265137,13.095000267028809,13.095000267028809,0
2026-07-17 09:47:00+05:30,13.154999732971191,13.157500267028809,13.1274995803833,13.130000114440918,0
2026-07-17 09:48:00+05:30,13.142499923706055,13.157500267028809,13.140000343322754,13.154999732971191,0
2026-07-17 09:49:00+05:30,13.142499923706055,13.149999618530273,13.130000114440918,13.142499923706055,0
2026-07-17 09:50:00+05:30,13.145000457763672,13.15999984741211,13.135000228881836,13.142499923706055,0
2026-07-17 09:51:00+05:30,13.162500381469727,13.180000305175781,13.135000228881836,13.145000457763672,0
2026-07-17 09:52:00+05:30,13.147500038146973,13.167499542236328,13.147500038146973,13.157500267028809,0
2026-07-17 09:53:00+05:30,13.147500038146973,13.162500381469727,13.145000457763672,13.147500038146973,0
2026-07-17 09:54:00+05:30,13.15250015258789,13.167499542236328,13.142499923706055,13.147500038146973,0
2026-07-17 09:55:00+05:30,13.15250015258789,13.172499656677246,13.132499694824219,13.132499694824219,0
2026-07-17 09:56:00+05:30,13.142499923706055,13.162500381469727,13.1225004196167,13.15999984741211,0
2026-07-17 09:57:00+05:30,13.107500076293945,13.140000343322754,13.09749984741211,13.137499809265137,0
