Datetime,Close,High,Low,Open,Volume
2025-12-05 09:15:00+05:30,10.579999923706055,10.817500114440918,10.34000015258789,10.817500114440918,0
2025-12-05 09:16:00+05:30,10.609999656677246,10.625,10.59000015258789,10.602499961853027,0
2025-12-05 09:17:00+05:30,10.779999732971191,10.789999961853027,10.5600004196167,10.592499732971191,0
2025-12-05 09:18:00+05:30,10.8149995803833,10.832500457763672,10.774999618530273,10.789999961853027,0
2025-12-05 09:19:00+05:30,10.78499984741211,10.822500228881836,10.762499809265137,10.822500228881836,0
2025-12-05 09:20:00+05:30,10.8125,10.8125,10.77750015258789,10.795000076293945,0
2025-12-05 09:21:00+05:30,10.800000190734863,10.819999694824219,10.779999732971191,10.8125,0
2025-12-05 09:22:00+05:30,10.8100004196167,10.819999694824219,10.77750015258789,10.800000190734863,0
2025-12-05 09:23:00+05:30,10.8100004196167,10.827500343322754,10.789999961853027,10.8100004196167,0
2025-12-05 09:24:00+05:30,10.797499656677246,10.817500114440918,10.797499656677246,10.8100004196167,0
2025-12-05 09:25:00+05:30,10.800000190734863,10.800000190734863,10.77750015258789,10.789999961853027,0
2025-12-05 09:26:00+05:30,10.827500343322754,10.84000015258789,10.792499542236328,10.8125,0
2025-12-05 09:27:00+05:30,10.782500267028809,10.819999694824219,10.767499923706055,10.819999694824219,0
2025-12-05 09:28:00+05:30,10.807499885559082,10.8125,10.767499923706055,10.782500267028809,0
2025-12-05 09:29:00+05:30,10.827500343322754,10.827500343322754,10.792499542236328,10.807499885559082,0
2025-12-05 09:30:00+05:30,10.822500228881836,10.837499618530273,10.787500381469727,10.827500343322754,0
2025-12-05 09:31:00+05:30,10.8100004196167,10.832500457763672,10.797499656677246,10.822500228881836,0
2025-12-05 09:32:00+05:30,10.827500343322754,10.829999923706055,10.795000076293945,10.8100004196167,0
2025-12-05 09:33:00+05:30,10.797499656677246,10.829999923706055,10.78499984741211,10.827500343322754,0
2025-12-05 09:34:00+05:30,10.797499656677246,10.817500114440918,10.787500381469727,10.797499656677246,0
2025-12-05 09:35:00+05:30,10.8100004196167,10.8125,10.78499984741211,10.797499656677246,0
2025-12-05 09:36:00+05:30,10.795000076293945,10.8149995803833,10.792499542236328,10.8100004196167,0
2025-12-05 09:37:00+05:30,10.789999961853027,10.8100004196167,10.77750015258789,10.795000076293945,0
2025-12-05 09:38:00+05:30,10.787500381469727,10.819999694824219,10.787500381469727,10.789999961853027,0
2025-12-05 09:39:00+05:30,10.795000076293945,10.8149995803833,10.77750015258789,10.787500381469727,0
2025-12-05 09:40:00+05:30,10.8149995803833,10.8149995803833,10.77750015258789,10.795000076293945,0
