Datetime,Open,High,Low,Close,Volume
2026-07-06 09:15:00+05:30,12.197500228881836,12.357500076293945,11.702500343322754,11.797499656677246,0
2026-07-06 09:16:00+05:30,12.069999694824219,12.192500114440918,12.069999694824219,12.192500114440918,0
2026-07-06 09:17:00+05:30,12.017499923706055,12.069999694824219,12.007499694824219,12.067500114440918,0
2026-07-06 09:18:00+05:30,11.979999542236328,12.017499923706055,11.962499618530273,12.017499923706055,0
2026-07-06 09:19:00+05:30,11.970000267028809,11.9975004196167,11.96500015258789,11.97249984741211,0
2026-07-06 09:20:00+05:30,11.992500305175781,11.992500305175781,11.967499732971191,11.970000267028809,0
2026-07-06 09:21:00+05:30,11.96500015258789,12.005000114440918,11.962499618530273,11.9975004196167,0
2026-07-06 09:22:00+05:30,11.977499961853027,11.987500190734863,11.949999809265137,11.962499618530273,0
2026-07-06 09:23:00+05:30,11.989999771118164,11.989999771118164,11.960000038146973,11.977499961853027,0
2026-07-06 09:24:00+05:30,11.967499732971191,11.992500305175781,11.96500015258789,11.992500305175781,0
2026-07-06 09:25:00+05:30,11.960000038146973,11.970000267028809,11.960000038146973,11.967499732971191,0
2026-07-06 09:26:00+05:30,11.957500457763672,11.970000267028809,11.947500228881836,11.952500343322754,0
2026-07-06 09:27:00+05:30,11.957500457763672,11.9975004196167,11.957500457763672,11.957500457763672,0
2026-07-06 09:28:00+05:30,11.96500015258789,11.984999656677246,11.952500343322754,11.957500457763672,0
2026-07-06 09:29:00+05:30,11.962499618530273,11.975000381469727,11.952500343322754,11.96500015258789,0
2026-07-06 09:30:00+05:30,11.970000267028809,11.987500190734863,11.949999809265137,11.96500015258789,0
2026-07-06 09:31:00+05:30,11.9350004196167,11.977499961853027,11.927499771118164,11.970000267028809,0
2026-07-06 09:32:00+05:30,11.932499885559082,11.944999694824219,11.912500381469727,11.9350004196167,0
2026-07-06 09:33:00+05:30,11.9350004196167,11.947500228881836,11.917499542236328,11.932499885559082,0
2026-07-06 09:34:00+05:30,11.944999694824219,11.957500457763672,11.927499771118164,11.9350004196167,0
2026-07-06 09:35:00+05:30,11.932499885559082,11.954999923706055,11.927499771118164,11.947500228881836,0
2026-07-06 09:36:00+05:30,11.9375,11.949999809265137,11.927499771118164,11.932499885559082,0
