Datetime,Open,High,Low,Close,Volume
2026-02-03 09:15:00+05:30,13.835000038146973,14.595000267028809,11.850000381469727,13.864999771118164,0
2026-02-03 09:16:00+05:30,14.125,15.46500015258789,13.020000457763672,15.362500190734863,0
2026-02-03 09:17:00+05:30,14.412500381469727,14.430000305175781,13.75,14.147500038146973,0
2026-02-03 09:18:00+05:30,14.452500343322754,14.59000015258789,14.387499809265137,14.40999984741211,0
2026-02-03 09:19:00+05:30,14.422499656677246,14.6274995803833,14.382499694824219,14.479999542236328,0
2026-02-03 09:20:00+05:30,14.6850004196167,14.707500457763672,14.422499656677246,14.425000190734863,0
2026-02-03 09:21:00+05:30,14.672499656677246,14.697500228881836,14.487500190734863,14.697500228881836,0
2026-02-03 09:22:00+05:30,14.770000457763672,14.805000305175781,14.664999961853027,14.672499656677246,0
2026-02-03 09:23:00+05:30,14.96500015258789,14.975000381469727,14.779999732971191,14.779999732971191,0
2026-02-03 09:24:00+05:30,15.092499732971191,15.162500381469727,14.942500114440918,14.970000267028809,0
2026-02-03 09:25:00+05:30,15.147500038146973,15.175000190734863,15.029999732971191,15.104999542236328,0
2026-02-03 09:26:00+05:30,15.317500114440918,15.395000457763672,15.077500343322754,15.15999984741211,0
2026-02-03 09:27:00+05:30,15.167499542236328,15.395000457763672,15.167499542236328,15.305000305175781,0
2026-02-03 09:28:00+05:30,15.104999542236328,15.194999694824219,15.085000038146973,15.172499656677246,0
2026-02-03 09:29:00+05:30,14.922499656677246,15.102499961853027,14.922499656677246,15.09749984741211,0
2026-02-03 09:30:00+05:30,14.800000190734863,14.930000305175781,14.795000076293945,14.922499656677246,0
2026-02-03 09:31:00+05:30,14.75,14.84749984741211,14.742500305175781,14.807499885559082,0
2026-02-03 09:32:00+05:30,14.912500381469727,14.920000076293945,14.729999542236328,14.75,0
2026-02-03 09:33:00+05:30,14.892499923706055,14.992500305175781,14.819999694824219,14.90250015258789,0
2026-02-03 09:34:00+05:30,14.8774995803833,14.982500076293945,14.84000015258789,14.890000343322754,0
2026-02-03 09:35:00+05:30,14.9350004196167,14.970000267028809,14.864999771118164,14.8774995803833,0
2026-02-03 09:36:00+05:30,14.949999809265137,14.952500343322754,14.875,14.932499885559082,0
2026-02-03 09:37:00+05:30,14.952500343322754,14.977499961853027,14.932499885559082,14.932499885559082,0
2026-02-03 09:38:00+05:30,14.90250015258789,14.960000038146973,14.880000114440918,14.954999923706055,0
2026-02-03 09:39:00+05:30,14.869999885559082,14.917499542236328,14.864999771118164,14.904999732971191,0
2026-02-03 09:40:00+05:30,14.734999656677246,14.912500381469727,14.734999656677246,14.862500190734863,0
2026-02-03 09:41:00+05:30,14.699999809265137,14.765000343322754,14.699999809265137,14.732500076293945,0
2026-02-03 09:42:00+05:30,14.607500076293945,14.71500015258789,14.587499618530273,14.702500343322754,0
2026-02-03 09:43:00+05:30,14.625,14.630000114440918,14.577500343322754,14.617500305175781,0
2026-02-03 09:44:00+05:30,14.604999542236328,14.632499694824219,14.577500343322754,14.630000114440918,0
2026-02-03 09:45:00+05:30,14.479999542236328,14.600000381469727,14.470000267028809,14.59749984741211,0
2026-02-03 09:46:00+05:30,14.4399995803833,14.46500015258789,14.327500343322754,14.46500015258789,0
2026-02-03 09:47:00+05:30,14.4975004196167,14.515000343322754,14.422499656677246,14.4399995803833,0
2026-02-03 09:48:00+05:30,14.487500190734863,14.515000343322754,14.442500114440918,14.507499694824219,0
2026-02-03 09:49:00+05:30,14.390000343322754,14.4975004196167,14.382499694824219,14.479999542236328,0
2026-02-03 09:50:00+05:30,14.449999809265137,14.470000267028809,14.380000114440918,14.392499923706055,0
2026-02-03 09:51:00+05:30,14.494999885559082,14.505000114440918,14.422499656677246,14.442500114440918,0
2026-02-03 09:52:00+05:30,14.482500076293945,14.524999618530273,14.449999809265137,14.4975004196167,0
2026-02-03 09:53:00+05:30,14.577500343322754,14.59000015258789,14.482500076293945,14.489999771118164,0
2026-02-03 09:54:00+05:30,14.522500038146973,14.604999542236328,14.515000343322754,14.574999809265137,0
2026-02-03 09:55:00+05:30,14.507499694824219,14.5649995803833,14.489999771118164,14.515000343322754,0
2026-02-03 09:56:00+05:30,14.470000267028809,14.512499809265137,14.442500114440918,14.512499809265137,0
2026-02-03 09:57:00+05:30,14.404999732971191,14.479999542236328,14.404999732971191,14.46500015258789,0
2026-02-03 09:58:00+05:30,14.475000381469727,14.59749984741211,14.407500267028809,14.40999984741211,0
2026-02-03 09:59:00+05:30,14.492500305175781,14.65250015258789,14.447500228881836,14.47249984741211,0
2026-02-03 10:00:00+05:30,14.494999885559082,14.5024995803833,14.46500015258789,14.489999771118164,0
2026-02-03 10:01:00+05:30,14.529999732971191,14.569999694824219,14.484999656677246,14.487500190734863,0
2026-02-03 10:02:00+05:30,14.494999885559082,14.539999961853027,14.492500305175781,14.529999732971191,0
2026-02-03 10:03:00+05:30,14.520000457763672,14.537500381469727,14.489999771118164,14.5024995803833,0
2026-02-03 10:04:00+05:30,14.539999961853027,14.545000076293945,14.512499809265137,14.520000457763672,0
2026-02-03 10:05:00+05:30,14.569999694824219,14.612500190734863,14.542499542236328,14.547499656677246,0
2026-02-03 10:06:00+05:30,14.522500038146973,14.592499732971191,14.510000228881836,14.572500228881836,0
2026-02-03 10:07:00+05:30,14.577500343322754,14.59000015258789,14.507499694824219,14.515000343322754,0
2026-02-03 10:08:00+05:30,14.552499771118164,14.59749984741211,14.552499771118164,14.569999694824219,0
2026-02-03 10:09:00+05:30,14.577500343322754,14.582500457763672,14.517499923706055,14.557499885559082,0
2026-02-03 10:10:00+05:30,14.625,14.635000228881836,14.574999809265137,14.574999809265137,0
2026-02-03 10:11:00+05:30,14.619999885559082,14.642499923706055,14.612500190734863,14.619999885559082,0
2026-02-03 10:12:00+05:30,14.592499732971191,14.692500114440918,14.577500343322754,14.6225004196167,0
2026-02-03 10:13:00+05:30,14.614999771118164,14.635000228881836,14.587499618530273,14.587499618530273,0
2026-02-03 10:14:00+05:30,14.595000267028809,14.6274995803833,14.569999694824219,14.612500190734863,0
2026-02-03 10:15:00+05:30,14.567500114440918,14.609999656677246,14.567500114440918,14.592499732971191,0
2026-02-03 10:16:00+05:30,14.52750015258789,14.592499732971191,14.522500038146973,14.567500114440918,0
2026-02-03 10:17:00+05:30,14.632499694824219,14.632499694824219,14.512499809265137,14.53499984741211,0
2026-02-03 10:18:00+05:30,14.592499732971191,14.635000228881836,14.59000015258789,14.630000114440918,0
2026-02-03 10:19:00+05:30,14.6274995803833,14.637499809265137,14.587499618530273,14.587499618530273,0
2026-02-03 10:20:00+05:30,14.619999885559082,14.645000457763672,14.59749984741211,14.635000228881836,0
2026-02-03 10:21:00+05:30,14.670000076293945,14.710000038146973,14.6225004196167,14.6225004196167,0
2026-02-03 10:22:00+05:30,14.657500267028809,14.692500114440918,14.647500038146973,14.670000076293945,0
2026-02-03 10:23:00+05:30,14.654999732971191,14.6899995803833,14.6274995803833,14.662500381469727,0
2026-02-03 10:24:00+05:30,14.632499694824219,14.65999984741211,14.607500076293945,14.65250015258789,0
2026-02-03 10:25:00+05:30,14.657500267028809,14.65999984741211,14.609999656677246,14.632499694824219,0
2026-02-03 10:26:00+05:30,14.680000305175781,14.6899995803833,14.635000228881836,14.645000457763672,0
2026-02-03 10:27:00+05:30,14.667499542236328,14.6850004196167,14.647500038146973,14.677499771118164,0
