Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2026-01-08 09:20:00+05:30,10.039999961853027,10.052499771118164,10.020000457763672,10.03499984741211,0,0.000498143421352032,-0.005710742879894496,-0.009000015258788352,0.03249931335449219,0.4262218534901481
2026-01-08 09:21:00+05:30,10.039999961853027,10.067500114440918,10.03499984741211,10.039999961853027,0,0.0,-0.0027353146467503243,-0.0034999847412109375,0.032500267028808594,0.4642906494927041
2026-01-08 09:22:00+05:30,10.042499542236328,10.050000190734863,10.029999732971191,10.039999961853027,0,0.0002489312045743571,-0.0022379757324152436,0.0034996032714840197,0.020000457763671875,0.31373311666819487
2026-01-08 09:23:00+05:30,10.022500038146973,10.05500030517578,10.017499923706056,10.042499542236328,0,-0.0019934723279997893,-0.0014955479366769954,-0.013499832153319957,0.03750038146972301,0.6164450134559087
2026-01-08 09:24:00+05:30,10.047499656677246,10.047499656677246,10.022500038146973,10.022500038146973,0,0.002491243830592074,0.0012448461285187629,0.008999824523925781,0.024999618530273438,0.4366751123171607
2026-01-08 09:25:00+05:30,10.052499771118164,10.052499771118164,10.03499984741211,10.047499656677246,0,0.0004975238493931911,0.0012442265565598245,0.011499977111816051,0.017499923706054688,0.5072451749512183
2026-01-08 09:26:00+05:30,10.05500030517578,10.0649995803833,10.042499542236328,10.047499656677246,0,0.0002487165546206209,0.0014929431111805162,0.011000442504881747,0.022500038146972656,0.6870253459441905
2026-01-08 09:27:00+05:30,10.047499656677246,10.0625,10.037500381469728,10.05500030517578,0,-0.0007462404040137512,0.000497771502592264,0.002499771118163352,0.02499961853027166,0.7873916412853034
2026-01-08 09:28:00+05:30,10.037500381469728,10.05500030517578,10.032500267028809,10.039999961853027,0,-0.0009956958939150724,0.0014955479366770687,-0.010499572753904118,0.02250003814697088,0.7894754453828327
2026-01-08 09:29:00+05:30,10.037500381469728,10.052499771118164,10.020000457763672,10.045000076293944,0,0.0,-0.0009956958939150724,-0.008499717712400212,0.03249931335449219,1.2149322799499775
2026-01-08 09:30:00+05:30,10.029999732971191,10.050000190734863,10.015000343322754,10.045000076293944,0,-0.000747541926503443,-0.0022407616698116002,-0.011500358581542969,0.034999847412109375,1.29629302580227
2026-01-08 09:31:00+05:30,10.045000076293944,10.0600004196167,10.029999732971191,10.037500381469728,0,0.0014944305112815246,-0.0009950477131506436,0.005500030517575638,0.030000686645507812,1.1215213159640076
2026-01-08 09:32:00+05:30,10.047499656677246,10.052499771118164,10.024999618530272,10.045000076293944,0,0.00024880730913694,0.0,0.007999610900878196,0.0275001525878924,1.0000069358229153
2026-01-08 09:33:00+05:30,10.037500381469728,10.0600004196167,10.020000457763672,10.039999961853027,0,-0.0009956958939150724,0.0,-0.001999664306639559,0.039999961853027344,1.4414442279339839
2026-01-08 09:34:00+05:30,10.0649995803833,10.06999969482422,10.024999618530272,10.037500381469728,0,0.002735900123737999,0.002735900123737999,0.01999969482421804,0.045000076293948865,1.5126093521098969
2026-01-08 09:35:00+05:30,10.050000190734863,10.06999969482422,10.045000076293944,10.0649995803833,0,-0.0014913639173955013,0.0019920781328459803,0.0010002136230475855,0.02499961853027699,0.8196613667277416
