Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-12-12 09:20:00+05:30,10.15250015258789,10.15999984741211,10.109999656677246,10.140000343322754,0,0.002218666050083788,-0.019266560960452424,-0.04349994659423828,0.05000019073486328,0.39088100877007775
2025-12-12 09:21:00+05:30,10.1225004196167,10.15250015258789,10.114999771118164,10.15250015258789,0,-0.002959285229865158,-0.008606925534772068,-0.055999755859375,0.03750038146972656,0.3260901500289071
2025-12-12 09:22:00+05:30,10.135000228881836,10.147500038146973,10.112500190734863,10.1225004196167,0,0.0012340921092337221,-0.0044302386130786655,-0.03449993133544993,0.034999847412109375,0.3333318195648528
2025-12-12 09:23:00+05:30,10.135000228881836,10.142499923706056,10.09749984741211,10.142499923706056,0,0.0,-0.016876972008961724,0.0,0.04500007629394709,0.4576277761613991
2025-12-12 09:24:00+05:30,10.1850004196167,10.217499732971191,10.130000114440918,10.142499923706056,0,0.004921288390975794,0.00541476132042798,0.039000129699706676,0.08749961853027344,0.8997391491948928
2025-12-12 09:25:00+05:30,10.167499542236328,10.1899995803833,10.154999732971191,10.18000030517578,0,-0.0017197771012508604,0.001476318169093319,0.018499374389648438,0.034999847412109375,0.3954783995517185
2025-12-12 09:26:00+05:30,10.182499885559082,10.1899995803833,10.154999732971191,10.15999984741211,0,0.0014742355244532481,0.00590983892341161,0.02149982452392507,0.034999847412109375,0.4761886225952128
2025-12-12 09:27:00+05:30,10.114999771118164,10.1899995803833,10.114999771118164,10.182499885559082,0,-0.006651101309703668,-0.0019753544955255775,-0.04200019836425817,0.07499980926513672,0.9868405367183761
2025-12-12 09:28:00+05:30,10.137499809265137,10.149999618530272,10.112500190734863,10.114999771118164,0,0.0022219526350016326,0.0002465981394759743,-0.020000076293944957,0.03749942779540838,0.5928775087715313
2025-12-12 09:29:00+05:30,10.130000114440918,10.147500038146973,10.130000114440918,10.137499809265137,0,-0.0007400710689283093,-0.005414761320428043,-0.016499710083007102,0.017499923706054688,0.384614578464518
2025-12-12 09:30:00+05:30,10.149999618530272,10.164999961853027,10.130000114440918,10.130000114440918,0,0.0019723383467514363,-0.001722645872425746,0.006999778747557528,0.034999847412109375,0.7954535602507304
2025-12-12 09:31:00+05:30,10.125,10.142499923706056,10.11750030517578,10.140000343322754,0,-0.0024660549119683815,-0.005662936308847321,-0.006499862670898082,0.02499961853027699,0.5847893205790228
2025-12-12 09:32:00+05:30,10.137499809265137,10.147500038146973,10.119999885559082,10.125,0,0.0012337876341451432,0.0022219526350016326,0.0014999389648444605,0.027500152587890625,0.6547683923705667
2025-12-12 09:33:00+05:30,10.102499961853027,10.145000457763672,10.092499732971191,10.137499809265137,0,-0.0034584864322497483,-0.0034584864322497483,-0.02649993896484304,0.05250072479248047,1.2280905268089137
2025-12-12 09:34:00+05:30,10.302499771118164,10.30500030517578,10.09000015258789,10.100000381469728,0,0.019603647820191618,0.016885232456870205,0.13899993896484375,0.21500015258788885,3.873881149702954
2025-12-12 09:35:00+05:30,10.11750030517578,10.327500343322754,10.092499732971191,10.30500030517578,0,-0.018119934083646008,-0.0032070399735272545,-0.03949966430664276,0.2350006103515625,3.1125903937853288
2025-12-12 09:36:00+05:30,10.11750030517578,10.11750030517578,10.104999542236328,10.112500190734863,0,0.0,-0.0007409850615588615,-0.03799972534179652,0.012500762939451349,0.17065863975635664
2025-12-12 09:37:00+05:30,10.102499961853027,10.119999885559082,10.092499732971191,10.11750030517578,0,-0.0014837137365456138,-0.0034584864322497483,-0.046000099182126775,0.027500152587890625,0.4014612767237117
2025-12-12 09:38:00+05:30,10.095000267028809,10.109999656677246,10.092499732971191,10.107500076293944,0,-0.0007426359781071825,-0.0007426359781071825,-0.05199985504150284,0.017499923706054688,0.26315600777278236
2025-12-12 09:39:00+05:30,10.125,10.125,10.095000267028809,10.095000267028809,0,0.0029673347762116144,-0.017378949022087038,0.013499832153321734,0.029999732971191406,0.44279938964994964
2025-12-12 09:40:00+05:30,10.100000381469728,10.130000114440918,10.100000381469728,10.109999656677246,0,-0.0024721513761097446,-0.0017311663145508356,-0.007999801635740766,0.02999973297118963,0.44609164611601215
2025-12-12 09:41:00+05:30,10.112500190734863,10.1225004196167,10.092499732971191,10.100000381469728,0,0.0012368396294136401,-0.0004943266851372765,0.0055000305175774145,0.030000686645507812,0.44281284267039384
2025-12-12 09:42:00+05:30,10.112500190734863,10.1274995803833,10.100000381469728,10.107500076293944,0,0.0,0.0009893870514082993,0.0034999847412109375,0.027499198913572442,0.40589122931479815
2025-12-12 09:43:00+05:30,10.107500076293944,10.114999771118164,10.095000267028809,10.112500190734863,0,-0.0004945711648671577,0.0012374518646482992,-0.004000091552736507,0.01999950408935547,0.3100696107828734
2025-12-12 09:44:00+05:30,10.114999771118164,10.1225004196167,10.102499961853027,10.107500076293944,0,0.0007417179107068999,-0.0009881650008563218,0.005499649047852273,0.020000457763671875,0.4444538634340747
2025-12-12 09:45:00+05:30,10.135000228881836,10.140000343322754,10.102499961853027,10.114999771118164,0,0.0019753544955255593,0.0034593408707788557,0.018500137329102273,0.03750038146972656,1.4851604813307158
2025-12-12 09:46:00+05:30,10.119999885559082,10.142499923706056,10.114999771118164,10.135000228881836,0,-0.001481149936343748,0.0007413513050215843,0.0019998550415039062,0.0275001525878924,1.0280433806071452
2025-12-12 09:47:00+05:30,10.142499923706056,10.142499923706056,10.119999885559082,10.119999885559082,0,0.002220856025334045,0.0029622073303555443,0.018499946594239702,0.022500038146974433,0.857144933170156
2025-12-12 09:48:00+05:30,10.300000190734863,10.3125,10.119999885559082,10.142499923706056,0,0.015409405177275572,0.018866183672498264,0.13750019073486364,0.19250011444091797,4.400002615792411
2025-12-12 09:49:00+05:30,10.119999885559082,10.3125,10.104999542236328,10.300000190734863,0,-0.0176302612026095,0.0004942045591818804,-0.04350013732910085,0.20750045776367188,3.3739872068230277
2025-12-12 09:50:00+05:30,10.140000343322754,10.142499923706056,10.104999542236328,10.119999885559082,0,0.0019743794703678923,0.000493229534024272,-0.024499702453613992,0.03750038146972834,0.6024144376015204
2025-12-12 09:51:00+05:30,10.142499923706056,10.147500038146973,10.135000228881836,10.140000343322754,0,0.0002464765549658684,0.002220856025334045,-0.026500129699707387,0.012499809265136719,0.20660824825146595
2025-12-12 09:52:00+05:30,10.15250015258789,10.157500267028809,10.130000114440918,10.142499923706056,0,0.0009854870316413403,0.0009854870316413403,-0.018499946594237926,0.027500152587890625,0.4545468875612753
2025-12-12 09:53:00+05:30,10.147500038146973,10.164999961853027,10.140000343322754,10.15250015258789,0,-0.0004926221177394879,-0.01491654026337368,0.006999969482421875,0.024999618530273438,0.40982876118023576
2025-12-12 09:54:00+05:30,10.13249969482422,10.154999732971191,10.125,10.147500038146973,0,-0.0014793240883457198,0.0012343968508899917,-0.010500335693357954,0.029999732971191406,0.4838660058635468
2025-12-12 09:55:00+05:30,10.130000114440918,10.149999618530272,10.125,10.13249969482422,0,-0.00024671984399865916,-0.0009867024634765084,-0.010999870300292258,0.02499961853027166,0.41151630272677014
2025-12-12 09:56:00+05:30,10.135000228881836,10.154999732971191,10.1225004196167,10.130000114440918,0,0.0004934729294522807,-0.0007397060889902705,-0.004499816894531605,0.03249931335449219,0.5306016952847153
2025-12-12 09:57:00+05:30,10.15250015258789,10.154999732971191,10.1274995803833,10.135000228881836,0,0.0017251931206314806,0.0,0.013000106811523082,0.027500152587890625,0.44534706831712983
2025-12-12 09:58:00+05:30,10.137499809265137,10.154999732971191,10.137499809265137,10.15250015258789,0,-0.0014785949811554734,-0.000985972863415988,-1.9073486257070726e-07,0.017499923706054688,0.3954792518868778
2025-12-12 09:59:00+05:30,10.137499809265137,10.15250015258789,10.119999885559082,10.137499809265137,0,0.0,0.0004933512249296111,-0.0010002136230475855,0.032500267028808594,1.2149679314635302
2025-12-12 10:00:00+05:30,10.135000228881836,10.147500038146973,10.109999656677246,10.137499809265137,0,-0.00024659813947604297,0.0004934729294522807,-0.004499816894531605,0.03750038146972656,1.401888817189743
2025-12-12 10:01:00+05:30,10.13249969482422,10.162500381469728,10.119999885559082,10.135000228881836,0,-0.00024675308545367506,-0.00024675308545367506,-0.006500244140623224,0.04250049591064631,1.4285897464666524
2025-12-12 10:02:00+05:30,10.164999961853027,10.1899995803833,10.104999542236328,10.13249969482422,0,0.003202393925715139,0.0012304477196299528,0.023500061035155895,0.08500003814697266,2.394370359226744
2025-12-12 10:03:00+05:30,10.1225004196167,10.172499656677246,10.107500076293944,10.164999961853027,0,-0.004189732949495127,-0.0014806902487097034,-0.015999603271485086,0.06499958038330256,1.6455610629981519
2025-12-12 10:04:00+05:30,10.104999542236328,10.1225004196167,10.104999542236328,10.1225004196167,0,-0.0017304048231648024,-0.0032110950718745265,-0.02700042724609375,0.017500877380371094,0.4575385021978083
2025-12-12 10:05:00+05:30,10.274999618530272,10.279999732971191,10.100000381469728,10.104999542236328,0,0.01668341770141651,0.013718920769017895,0.11499977111816229,0.17999935150146307,3.3488227675165008
2025-12-12 10:06:00+05:30,10.100000381469728,10.274999618530272,10.079999923706056,10.274999618530272,0,-0.017178261639796875,-0.0032125877853253102,-0.053499603271482954,0.1949996948242152,2.7857068898806654
2025-12-12 10:07:00+05:30,10.100000381469728,10.107500076293944,10.087499618530272,10.100000381469728,0,0.0,-0.006414981711040434,-0.04049968719482244,0.020000457763671875,0.2888148290963183
2025-12-12 10:08:00+05:30,10.1274995803833,10.15250015258789,10.095000267028809,10.100000381469728,0,0.002718993044820477,0.0004937442832750997,-0.014000320434570668,0.05749988555908203,0.7849802690594655
2025-12-12 10:09:00+05:30,10.137499809265137,10.149999618530272,10.11750030517578,10.1274995803833,0,0.0009869459654344114,0.003211095071874558,-0.010500144958495383,0.03249931335449219,0.44367658661445114
2025-12-12 10:10:00+05:30,10.125,10.15250015258789,10.1225004196167,10.145000457763672,0,-0.0012337876341452787,-0.014706110263687127,0.006999969482421875,0.029999732971191406,0.4137897468749065
2025-12-12 10:11:00+05:30,10.13249969482422,10.154999732971191,10.1225004196167,10.125,0,0.0007404364092156245,0.0032125877853251923,0.007999801635742543,0.03249931335449219,0.4545369666413265
2025-12-12 10:12:00+05:30,10.145000457763672,10.147500038146973,10.119999885559082,10.13249969482422,0,0.0012329689980555352,0.004445556783380797,0.01150054931640554,0.027500152587890625,0.41825431475247415
2025-12-12 10:13:00+05:30,10.13249969482422,10.15999984741211,10.125,10.142499923706056,0,-0.001232968998055488,0.0004935947405049328,-0.0020002365112290477,0.034999847412109375,0.5577677133043605
2025-12-12 10:14:00+05:30,10.09749984741211,10.137499809265137,10.087499618530272,10.13249969482422,0,-0.003460196057840047,-0.0039535472827697555,-0.029000091552735086,0.05000019073486506,0.7575810119961354
2025-12-12 10:15:00+05:30,10.050000190734863,10.112500190734863,10.050000190734863,10.09749984741211,0,-0.004715199860300446,-0.007434959508924947,-0.061499786376952414,0.0625,1.152076730110349
2025-12-12 10:16:00+05:30,10.077500343322754,10.100000381469728,10.050000190734863,10.050000190734863,0,0.002732596593751867,-0.005442799324388654,-0.02299976348876953,0.05000019073486506,1.2578693307230522
2025-12-12 10:17:00+05:30,10.072500228881836,10.100000381469728,10.072500228881836,10.072500228881836,0,-0.0004962892706260101,-0.007172057593070111,-0.013499832153319957,0.0275001525878924,0.6790181598975559
