Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-11-25 09:20:00+05:30,12.317500114440918,12.572500228881836,12.289999961853027,12.572500228881836,0,-0.02049088254203883,-0.016306377507643507,-0.18799991607665945,0.2825002670288086,0.5775130524972283
2025-11-25 09:21:00+05:30,12.537500381469728,12.537500381469728,12.270000457763672,12.31999969482422,0,0.017703158987450913,-0.0013948332023062883,0.03550033569336186,0.26749992370605646,0.584699049988896
2025-11-25 09:22:00+05:30,12.510000228881836,12.539999961853027,12.467499732971191,12.539999961853027,0,-0.002195840939623033,-0.002395189388021552,0.01400012969970632,0.07250022888183594,0.17709971322808257
2025-11-25 09:23:00+05:30,12.239999771118164,12.522500038146973,12.234999656677246,12.512499809265137,0,-0.021819084390046293,-0.024413582494582906,-0.19550037384033203,0.28750038146972656,0.7263163643197231
2025-11-25 09:24:00+05:30,12.255000114440918,12.292499542236328,12.212499618530272,12.24250030517578,0,0.0012247679336966884,-0.025577880950560673,-0.11700000762939489,0.07999992370605646,0.21962905556836024
2025-11-25 09:25:00+05:30,12.225000381469728,12.287500381469728,12.207500457763672,12.25749969482422,0,-0.0024509597533771132,-0.007537958161898955,-0.1284997940063466,0.07999992370605646,0.5959018693414614
2025-11-25 09:26:00+05:30,12.237500190734863,12.25,12.199999809265137,12.234999656677246,0,0.001021956877722664,-0.024219160271627033,-0.05599994659423757,0.05000019073486328,0.3795077813970307
2025-11-25 09:27:00+05:30,12.270000457763672,12.295000076293944,12.197500228881836,12.225000381469728,0,0.0026522725876462674,-0.01937104674435767,0.02450027465820348,0.0974998474121076,0.7169103209953953
2025-11-25 09:28:00+05:30,12.520000457763672,12.537500381469728,12.270000457763672,12.270000457763672,0,0.02017010620417339,0.02261814384986192,0.21850013732910156,0.26749992370605646,1.7092641049297366
2025-11-25 09:29:00+05:30,12.475000381469728,12.532500267028809,12.447500228881836,12.510000228881836,0,-0.0036007300182277447,0.017792645897937616,0.12950000762939595,0.08500003814697266,0.541401293230432
2025-11-25 09:30:00+05:30,12.460000038146973,12.4975004196167,12.420000076293944,12.4975004196167,0,-0.0012031557954557373,0.019040449855858822,0.06749973297119105,0.07750034332275568,0.5677677814752631
2025-11-25 09:31:00+05:30,12.407500267028809,12.467499732971191,12.19499969482422,12.460000038146973,0,-0.004222366419838965,0.013796126558297152,-0.01900005340576172,0.2725000381469709,1.9890501548849493
2025-11-25 09:32:00+05:30,12.4350004196167,12.460000038146973,12.390000343322754,12.407500267028809,0,0.0022139609991534293,0.01335781496980437,-0.024499893188476562,0.06999969482421875,0.5118806523061117
2025-11-25 09:33:00+05:30,12.40999984741211,12.447500228881836,12.359999656677246,12.412500381469728,0,-0.0020125240792198446,-0.00882481531358888,-0.027500343322753196,0.08750057220458984,0.7494692508574874
2025-11-25 09:34:00+05:30,12.375,12.442500114440918,12.357500076293944,12.40999984741211,0,-0.0028242784662024885,-0.00804836376156369,-0.042500114440917613,0.08500003814697443,0.7249466430681667
2025-11-25 09:35:00+05:30,12.375,12.397500038146973,12.354999542236328,12.390000343322754,0,0.0,-0.006845207966107857,-0.025500106811524148,0.04250049591064453,0.37445331832103024
2025-11-25 09:36:00+05:30,12.395000457763672,12.422499656677246,12.357500076293944,12.387499809265137,0,0.0016148939637159953,-0.0010079475825528665,-0.002999687194824574,0.06499958038330256,0.5652134612306842
2025-11-25 09:37:00+05:30,12.322500228881836,12.414999961853027,12.297499656677246,12.3725004196167,0,-0.005866324246772404,-0.009088232828478742,-0.052999877929687855,0.11750030517578125,1.0042752285352101
2025-11-25 09:38:00+05:30,12.432499885559082,12.432499885559082,12.335000038146973,12.335000038146973,0,0.008887124230078617,0.0018114154808196432,0.05249977111816406,0.09749984741210938,0.9749975442909737
2025-11-25 09:39:00+05:30,12.40999984741211,12.449999809265137,12.390000343322754,12.442500114440918,0,-0.0018114154808197352,0.002824278466202573,0.02299976348876953,0.05999946594238281,0.6153788971029809
2025-11-25 09:40:00+05:30,12.43000030517578,12.43000030517578,12.38249969482422,12.40999984741211,0,0.0016103431532139357,0.004434621619416531,0.032000160217283025,0.04750061035155895,0.502651616451591
2025-11-25 09:41:00+05:30,12.212499618530272,12.447500228881836,12.197500228881836,12.40250015258789,0,-0.01765294394127627,-0.014833216285575726,-0.14900035858154403,0.25,2.7100253072431646
2025-11-25 09:42:00+05:30,12.202500343322754,12.229999542236328,12.1274995803833,12.162500381469728,0,-0.000819109218285233,-0.0097860012570886,-0.13499965667724645,0.10249996185302734,1.0732970438120573
2025-11-25 09:43:00+05:30,12.2475004196167,12.25,12.164999961853027,12.1899995803833,0,0.003680991877399762,-0.014992133609767368,-0.05299968719482351,0.08500003814697266,0.8923885302807757
