Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-12-03 09:20:00+05:30,10.952500343322754,10.967499732971191,10.927499771118164,10.947500228881836,0,0.00045663145179514853,-0.019439961200997793,-0.09999980926513707,0.039999961853027344,0.20382150129019405
2025-12-03 09:21:00+05:30,10.967499732971191,10.979999542236328,10.952500343322754,10.952500343322754,0,0.0013685576585149497,-0.014258498341353598,-0.05350036621093679,0.02749919891357422,0.15974652027291728
2025-12-03 09:22:00+05:30,10.970000267028809,11.100000381469728,10.954999923706056,10.967499732971191,0,0.0002279689179211594,-0.005227868205120174,-0.03949985504150355,0.14500045776367188,0.8592623361357241
2025-12-03 09:23:00+05:30,10.952500343322754,10.970000267028809,10.952500343322754,10.970000267028809,0,-0.0015965265764359728,-0.023238468434574555,-0.005499839782714844,0.017499923706054688,0.11517322708896617
2025-12-03 09:24:00+05:30,10.947500228881836,10.957500457763672,10.914999961853027,10.952500343322754,0,-0.00045663145179510316,0.0,-0.010499954223632812,0.04250049591064453,0.3014219894324758
2025-12-03 09:25:00+05:30,10.960000038146973,10.962499618530272,10.927499771118164,10.9375,0,0.001141144399792516,0.0006845129479972893,0.0004999160766594457,0.0349998474121076,0.3473931316496744
2025-12-03 09:26:00+05:30,10.957500457763672,10.960000038146973,10.93000030517578,10.949999809265137,0,-0.00022808991331872558,-0.0009121346238363099,1.9073486257070726e-07,0.029999732971193183,0.31007515061667923
2025-12-03 09:27:00+05:30,10.994999885559082,11.02750015258789,10.957500457763672,10.960000038146973,0,0.003416418511159659,0.002276314969402073,0.032499694824219105,0.06999969482421875,0.773478334176363
2025-12-03 09:28:00+05:30,10.984999656677246,11.037500381469728,10.984999656677246,10.994999885559082,0,-0.0009099390154786882,0.002962902530359398,0.015999603271485086,0.052500724792482245,0.7266537838109194
2025-12-03 09:29:00+05:30,10.99250030517578,11.0024995803833,10.97249984741211,10.9975004196167,0,0.0006825752522143933,0.0041021092343689,0.014500236511228337,0.029999732971191406,0.6122397343723824
2025-12-03 09:30:00+05:30,10.979999542236328,11.0,10.977499961853027,10.99250030517578,0,-0.0011378554443059723,0.0018231093902706256,-0.0020004272460933947,0.022500038146972656,0.4761914373138046
2025-12-03 09:31:00+05:30,11.0,11.010000228881836,10.967499732971191,10.979999542236328,0,0.0018198784076674348,0.0038710777112566327,0.009500122070312145,0.04250049591064453,0.8718029977581339
2025-12-03 09:32:00+05:30,11.0,11.012499809265137,10.977499961853027,11.0,0,0.0,0.0004546592000971191,0.008500099182128906,0.034999847412109375,0.9271469641621024
2025-12-03 09:33:00+05:30,11.079999923706056,11.079999923706056,10.989999771118164,11.0024995803833,0,0.007246401635032267,0.008610999850607957,0.06949996948242365,0.0900001525878924,2.0000000000000235
2025-12-03 09:34:00+05:30,11.09749984741211,11.1274995803833,11.047499656677246,11.079999923706056,0,0.001578169542896896,0.009506594141290277,0.06599998474121094,0.07999992370605469,1.6410234339695606
2025-12-03 09:35:00+05:30,11.079999923706056,11.107500076293944,11.039999961853027,11.107500076293944,0,-0.0015781695428968587,0.009066280042699519,0.02849998474121307,0.06750011444091619,1.298077981146566
2025-12-03 09:36:00+05:30,11.052499771118164,11.077500343322754,11.039999961853027,11.077500343322754,0,-0.0024850484237448392,0.004761353211287304,-0.009500122070312145,0.03750038146972656,0.7109062146892631
2025-12-03 09:37:00+05:30,11.074999809265137,11.109999656677246,11.039999961853027,11.039999961853027,0,0.002033672699431647,0.006795025910718991,-0.002000045776366477,0.06999969482421875,1.3270056497175096
2025-12-03 09:38:00+05:30,11.0625,11.085000038146973,11.050000190734863,11.074999809265137,0,-0.0011292883750417836,-0.001580664099354838,-0.010999870300292258,0.034999847412109375,0.686271209894273
2025-12-03 09:39:00+05:30,11.100000381469728,11.112500190734863,11.0625,11.0625,0,0.0033841323508820445,0.00022529870863057482,0.026000404357912288,0.05000019073486328,0.9433986029589058
2025-12-03 09:40:00+05:30,11.11750030517578,11.1225004196167,11.087499618530272,11.109999656677246,0,0.0015753281678203513,0.0033787964193477136,0.036000251770017755,0.03500080108642756,0.6451743329571691
2025-12-03 09:41:00+05:30,11.052499771118164,11.114999771118164,11.052499771118164,11.107500076293944,0,-0.005863844843092632,0.0,-0.029000282287597656,0.0625,1.1111092273131826
2025-12-03 09:42:00+05:30,10.9975004196167,11.072500228881836,10.987500190734863,11.052499771118164,0,-0.004988613613276503,-0.007022286312708173,-0.06849975585937429,0.08500003814697266,1.3877531319384504
2025-12-03 09:43:00+05:30,11.074999809265137,11.082500457763672,10.9975004196167,10.9975004196167,0,0.007022286312708292,0.0011292883750416223,0.0064996719360355115,0.08500003814697266,1.3991752104751725
2025-12-03 09:44:00+05:30,11.095000267028809,11.09749984741211,11.072500228881836,11.085000038146973,0,0.0018042817429578634,-0.0004505622328824252,0.027500152587890625,0.024999618530273438,0.4524811897697203
2025-12-03 09:45:00+05:30,11.100000381469728,11.107500076293944,11.087499618530272,11.09749984741211,0,0.00045056223288248223,-0.0015753281678204363,0.03600025177002131,0.020000457763671875,0.3960478309148442
2025-12-03 09:46:00+05:30,11.042499542236328,11.085000038146973,11.029999732971191,11.077500343322754,0,-0.005193719651099723,-0.0009052029758275448,-0.01950054168701243,0.05500030517578125,1.052635421495866
2025-12-03 09:47:00+05:30,11.082500457763672,11.100000381469728,11.045000076293944,11.0625,0,0.0036159059083315814,0.007699316545780256,0.0035003662109378553,0.0550003051757848,1.0837464343029108
2025-12-03 09:48:00+05:30,11.074999809265137,11.082500457763672,11.029999732971191,11.052499771118164,0,-0.0006770302330721086,0.0,-0.004000282287597301,0.05250072479248047,1.0000090825696304
2025-12-03 09:49:00+05:30,11.21500015258789,11.237500190734863,11.067500114440918,11.102499961853027,0,0.012561882868778719,0.010757601125820922,0.11200008392333949,0.1700000762939453,2.635650433070029
2025-12-03 09:50:00+05:30,11.229999542236328,11.24250030517578,11.199999809265137,11.21500015258789,0,0.0013365464099115193,0.011643585302849951,0.10099964141845774,0.042500495910642755,0.651346540036627
2025-12-03 09:51:00+05:30,11.202500343322754,11.24250030517578,11.199999809265137,11.229999542236328,0,-0.0024517296626429654,0.014385575291306766,0.041500282287596946,0.042500495910642755,0.6719418841512504
2025-12-03 09:52:00+05:30,11.1875,11.220000267028809,11.1850004196167,11.199999809265137,0,-0.0013399147241633202,0.009429754658812085,0.0055000305175774145,0.034999847412109375,0.6008533099322525
2025-12-03 09:53:00+05:30,11.192500114440918,11.19499969482422,11.167499542236328,11.1875,0,0.00044683775679587104,0.010553622648679937,-0.012999916076660512,0.0275001525878924,0.5238099563128721
2025-12-03 09:54:00+05:30,11.192500114440918,11.199999809265137,11.167499542236328,11.1899995803833,0,0.0,-0.002008260220098938,-0.008499908447266336,0.032500267028808594,0.6103300678761374
2025-12-03 09:55:00+05:30,11.202500343322754,11.21500015258789,11.182499885559082,11.192500114440918,0,0.0008930769673673899,-0.0024517296626429654,0.007000160217284446,0.032500267028808594,0.5963319608663147
2025-12-03 09:56:00+05:30,11.182499885559082,11.220000267028809,11.172499656677246,11.202500343322754,0,-0.001786952234200604,-0.001786952234200604,-0.009000205993652699,0.0475006103515625,0.8837269544882719
2025-12-03 09:57:00+05:30,11.197500228881836,11.204999923706056,11.182499885559082,11.182499885559082,0,0.0013405134488223393,0.0008934759387848616,0.00400009155273473,0.022500038146974433,0.4455426847001677
2025-12-03 09:58:00+05:30,11.1850004196167,11.199999809265137,11.175000190734863,11.199999809265137,0,-0.0011169270816450512,-0.0006702888996559356,-0.006999778747559304,0.024999618530273438,0.5235501710615402
2025-12-03 09:59:00+05:30,11.1274995803833,11.1875,11.1274995803833,11.1850004196167,0,-0.005154148260122895,-0.005824437159778735,-0.05150051116943288,0.06000041961669922,1.6326546500101204
2025-12-03 10:00:00+05:30,11.162500381469728,11.197500228881836,11.137499809265137,11.137499809265137,0,0.0031404961788459576,-0.0035770179483004087,-0.008499717712401988,0.06000041961669922,1.5584438103164624
2025-12-03 10:01:00+05:30,11.202500343322754,11.204999923706056,11.162500381469728,11.162500381469728,0,0.0035770179483004946,0.001786952234200577,0.027500152587890625,0.042499542236328125,1.1038808232784891
2025-12-03 10:02:00+05:30,11.197500228881836,11.202500343322754,11.182499885559082,11.202500343322754,0,-0.0004464387853783275,0.0,0.022500038146972656,0.020000457763671875,0.540550293188989
