Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2026-01-13 09:20:00+05:30,11.327500343322754,11.345000267028809,11.30500030517578,11.337499618530272,0,0.0002207733407728869,0.007309852633710309,0.031000328063964133,0.03999996185302912,0.25263113513254265
2026-01-13 09:21:00+05:30,11.34749984741211,11.350000381469728,11.3149995803833,11.350000381469728,0,0.0017640140337147126,0.007740798863126956,0.033499908447264914,0.03500080108642756,0.24873626251273276
2026-01-13 09:22:00+05:30,11.364999771118164,11.364999771118164,11.324999809265137,11.34749984741211,0,0.001540995263666873,0.009503891080395763,0.02949981689453196,0.039999961853027344,0.3121943594667625
2026-01-13 09:23:00+05:30,11.342499732971191,11.364999771118164,11.295000076293944,11.364999771118164,0,-0.001981728151663667,0.0026483999876132608,0.0009998321533206678,0.06999969482422053,0.5753393160725878
2026-01-13 09:24:00+05:30,11.3725004196167,11.380000114440918,11.3125,11.34749984741211,0,0.0026414883458532384,0.0041855428323438445,0.021500396728516336,0.06750011444091797,0.5806454788506042
2026-01-13 09:25:00+05:30,11.425000190734863,11.425000190734863,11.350000381469728,11.375,0,0.004605756115274996,0.00857052560684582,0.05450019836425746,0.07499980926513494,1.4778268655818558
2026-01-13 09:26:00+05:30,11.404999732971191,11.420000076293944,11.395000457763672,11.420000076293944,0,-0.001752121151745415,0.005054390421385609,0.02299976348876953,0.02499961853027166,0.5208248479586073
2026-01-13 09:27:00+05:30,11.477499961853027,11.477499961853027,11.407500267028809,11.414999961853027,0,0.0063367614945688605,0.009850156652287684,0.07299995422363281,0.06999969482421875,1.3526513071329367
2026-01-13 09:28:00+05:30,11.539999961853027,11.539999961853027,11.457500457763672,11.47249984741211,0,0.005430663956714097,0.01726254876066549,0.09599990844726491,0.08249950408935547,1.5137548055638674
2026-01-13 09:29:00+05:30,11.59749984741211,11.604999542236328,11.537500381469728,11.552499771118164,0,0.004970286712474268,0.01959134712728661,0.10849990844726598,0.06749916076659979,1.1790280989091955
2026-01-13 09:30:00+05:30,11.595000267028809,11.604999542236328,11.572500228881836,11.585000038146973,0,-0.00021555074965143333,0.014770040262360288,0.07200031280517649,0.03249931335449219,0.5752114549416586
2026-01-13 09:31:00+05:30,11.539999961853027,11.59000015258789,11.515000343322754,11.59000015258789,0,-0.004754735962822869,0.011767425451282974,-0.010000038146973367,0.07499980926513672,1.2396730691930051
2026-01-13 09:32:00+05:30,11.59749984741211,11.619999885559082,11.542499542236328,11.542499542236328,0,0.004970286712474268,0.010400950669188308,0.023499870300293324,0.0775003433227539,1.2062365390295846
2026-01-13 09:33:00+05:30,11.56999969482422,11.61750030517578,11.56999969482422,11.587499618530272,0,-0.002374029657684521,0.0025962570547896796,-0.010000228881834161,0.04750061035155895,0.7661413749874559
2026-01-13 09:34:00+05:30,11.59000015258789,11.592499732971191,11.5625,11.56999969482422,0,0.0017271556880253042,-0.0006468739696592877,0.011500167846680398,0.029999732971191406,0.5150189998903144
2026-01-13 09:35:00+05:30,11.600000381469728,11.612500190734863,11.567500114440918,11.587499618530272,0,0.0008624604805014589,0.0004311372604935998,0.020500373840333097,0.04500007629394531,0.8144841680820907
2026-01-13 09:36:00+05:30,11.607500076293944,11.6225004196167,11.574999809265137,11.59000015258789,0,0.0006463164871143906,0.005832189710430821,0.014500045776365766,0.0475006103515625,0.8260992154976609
2026-01-13 09:37:00+05:30,11.630000114440918,11.630000114440918,11.592499732971191,11.612500190734863,0,0.0019365288859666458,0.0027984318839231054,0.03050003051757777,0.03750038146972656,0.6912518546124543
2026-01-13 09:38:00+05:30,11.6225004196167,11.645000457763672,11.602499961853027,11.6225004196167,0,-0.0006450656842941747,0.004527395857313622,0.012500190734863637,0.04250049591064453,0.8457801142510196
2026-01-13 09:39:00+05:30,11.619999885559082,11.642499923706056,11.600000381469728,11.6225004196167,0,-0.0002151691112773618,0.00258507105801084,0.0039997100830078125,0.042499542236328125,0.8900410628405326
2026-01-13 09:40:00+05:30,11.642499923706056,11.647500038146973,11.592499732971191,11.619999885559082,0,0.0019344477461910026,0.0036570583237002714,0.01799983978271591,0.05500030517578125,1.1000019073413647
2026-01-13 09:41:00+05:30,11.657500267028809,11.657500267028809,11.607500076293944,11.642499923706056,0,0.001287583285179852,0.004298325121765837,0.02300014495849645,0.05000019073486506,1.0526305222496577
2026-01-13 09:42:00+05:30,11.630000114440918,11.657500267028809,11.630000114440918,11.657500267028809,0,-0.002361796235799229,0.0,-0.004500007629394176,0.027500152587890625,0.6470592195167951
2026-01-13 09:43:00+05:30,11.609999656677246,11.65250015258789,11.585000038146973,11.630000114440918,0,-0.0017212102322177218,-0.0010761445479234074,-0.02200031280517578,0.06750011444091797,1.5168510430373394
2026-01-13 09:44:00+05:30,11.585000038146973,11.6274995803833,11.579999923706056,11.609999656677246,0,-0.002155604961373527,-0.003016580398019591,-0.039999961853027344,0.04749965667724432,1.0270162155028402
2026-01-13 09:45:00+05:30,11.52750015258789,11.6225004196167,11.520000457763672,11.585000038146973,0,-0.004975662841547165,-0.009926690985757818,-0.07449989318847727,0.10249996185302734,1.97114776226431
2026-01-13 09:46:00+05:30,11.47249984741211,11.52750015258789,11.44499969482422,11.52750015258789,0,-0.004782644349048255,-0.015996918619985825,-0.09250011444091832,0.0825004577636701,1.4864913628232546
2026-01-13 09:47:00+05:30,11.494999885559082,11.50749969482422,11.449999809265137,11.47249984741211,0,0.0019592942728979615,-0.011675828111288642,-0.043000030517578836,0.05749988555908381,0.9999966828763752
2026-01-13 09:48:00+05:30,11.547499656677246,11.547499656677246,11.484999656677246,11.494999885559082,0,0.0045567853318417405,-0.005397832547229256,0.021999740600586293,0.0625,1.0504196966515629
2026-01-13 09:49:00+05:30,11.567500114440918,11.582500457763672,11.529999732971191,11.547499656677246,0,0.0017305181010584582,-0.0015117094847973056,0.045500183105469105,0.05250072479248047,0.86777849587793
2026-01-13 09:50:00+05:30,11.550000190734863,11.59749984741211,11.545000076293944,11.567500114440918,0,-0.0015139982106889187,0.0019499551460609743,0.023500251770020242,0.05249977111816584,0.8713641716579773
2026-01-13 09:51:00+05:30,11.542499542236328,11.579999923706056,11.539999961853027,11.550000190734863,0,-0.0006496177416082099,0.006082981753501168,0.0019996643066413355,0.03999996185302912,0.6751040590263638
2026-01-13 09:52:00+05:30,11.56999969482422,11.56999969482422,11.52750015258789,11.542499542236328,0,0.002379679089077778,0.006503366569680917,0.014499855041504972,0.0424995422363299,0.6995808543037253
2026-01-13 09:53:00+05:30,11.524999618530272,11.572500228881836,11.524999618530272,11.56999969482422,0,-0.0038969590457269667,-0.0019503778078878882,-0.02600021362304794,0.047500610351564276,0.8085202397900362
2026-01-13 09:54:00+05:30,11.585000038146973,11.59000015258789,11.524999618530272,11.524999618530272,0,0.005192605393743526,0.0015117094847972212,0.030500221252442117,0.06500053405761896,1.0743864184492324
2026-01-13 09:55:00+05:30,11.572500228881836,11.592499732971191,11.557499885559082,11.585000038146973,0,-0.0010795474757607532,0.0019461602197255149,0.013500404357909446,0.034999847412109375,0.651158334383101
2026-01-13 09:56:00+05:30,11.662500381469728,11.662500381469728,11.56999969482422,11.572500228881836,0,0.007746985181179923,0.01034276314251365,0.07950038909912216,0.09250068664550781,1.6895054320088436
2026-01-13 09:57:00+05:30,11.654999732971191,11.662500381469728,11.604999542236328,11.662500381469728,0,-0.0006433493059232659,0.0073197347475125385,0.05499973297119176,0.057500839233400214,1.050238809401891
2026-01-13 09:58:00+05:30,11.635000228881836,11.657500267028809,11.595000267028809,11.649999618530272,0,-0.0017174331505325194,0.009499260642707,0.013000106811523082,0.0625,1.141547261965705
2026-01-13 09:59:00+05:30,11.670000076293944,11.68000030517578,11.630000114440918,11.635000228881836,0,0.003003636409984733,0.007310291658948072,0.030999946594237215,0.050000190734861505,0.917431353197637
2026-01-13 10:00:00+05:30,11.630000114440918,11.677499771118164,11.6274995803833,11.670000076293944,0,-0.0034334764653568156,0.004956362669352008,-0.02049999237060618,0.05000019073486328,0.9216584191050323
2026-01-13 10:01:00+05:30,11.59749984741211,11.635000228881836,11.579999923706056,11.630000114440918,0,-0.0027984318839231513,-0.00558905439575122,-0.040000152587889914,0.055000305175779474,0.9865476988764279
2026-01-13 10:02:00+05:30,11.6225004196167,11.637499809265137,11.595000267028809,11.612500190734863,0,0.002153366199629063,-0.0027923388901989763,-0.008499717712401988,0.042499542236328125,0.7623198719089106
2026-01-13 10:03:00+05:30,11.61750030517578,11.642499923706056,11.59749984741211,11.6274995803833,0,-0.0004303024408030162,-0.001505208180469519,-0.009999847412110796,0.04500007629394709,0.8108089531619197
2026-01-13 10:04:00+05:30,11.619999885559082,11.635000228881836,11.602499961853027,11.6225004196167,0,0.0002151333295257291,-0.004293711260928422,0.002499771118163352,0.032500267028808594,0.6220123639536178
2026-01-13 10:05:00+05:30,11.630000114440918,11.637499809265137,11.587499618530272,11.619999885559082,0,0.0008602347955716089,0.0,0.01249999999999929,0.05000019073486506,0.9302321455185782
2026-01-13 10:06:00+05:30,11.625,11.637499809265137,11.602499961853027,11.63249969482422,0,-0.000430024897300676,0.0023684069866225003,0.0019998550415039062,0.034999847412109375,0.7291612857080387
2026-01-13 10:07:00+05:30,11.625,11.640000343322754,11.609999656677246,11.619999885559082,0,0.0,0.00021504078699352403,0.0014999389648444605,0.030000686645507812,0.6629966995586767
2026-01-13 10:08:00+05:30,11.582500457763672,11.637499809265137,11.582500457763672,11.619999885559082,0,-0.003662573642745211,-0.003017230414948603,-0.03399963378906179,0.054999351501464844,1.2359386820454463
2026-01-13 10:09:00+05:30,11.587499618530272,11.595000267028809,11.5649995803833,11.585000038146973,0,0.0004315201405017412,-0.002800843603972499,-0.022500419616699574,0.030000686645507812,0.7058966085188663
2026-01-13 10:10:00+05:30,11.59000015258789,11.600000381469728,11.539999961853027,11.587499618530272,0,0.00021577254596166033,-0.0034453058535824613,-0.011999893188477273,0.060000419616700995,1.379315636701686
2026-01-13 10:11:00+05:30,11.59000015258789,11.602499961853027,11.5625,11.585000038146973,0,0.0,-0.003015280956281712,-0.004999923706055398,0.039999961853027344,0.9523777085987033
2026-01-13 10:12:00+05:30,11.5625,11.600000381469728,11.550000190734863,11.600000381469728,0,-0.0023755676785947393,-0.005390848634876423,-0.020000076293944957,0.05000019073486506,1.1695905128182469
2026-01-13 10:13:00+05:30,11.59000015258789,11.59749984741211,11.552499771118164,11.5625,0,0.0023755676785947536,0.000647292686463381,0.006000137329101207,0.04500007629394531,1.0526292307280336
2026-01-13 10:14:00+05:30,11.567500114440918,11.602499961853027,11.5649995803833,11.59749984741211,0,-0.0019432188248060056,-0.0017274462788443264,-0.01249999999999929,0.03750038146972656,0.8670572488870064
2026-01-13 10:15:00+05:30,11.547499656677246,11.607500076293944,11.542499542236328,11.5625,0,-0.0017305181010583896,-0.0036737369258644996,-0.024000358581542258,0.06500053405761541,1.452518966839951
2026-01-13 10:16:00+05:30,11.5625,11.582500457763672,11.529999732971191,11.550000190734863,0,0.0012981692472698169,-0.0023755676785947393,-0.0034999847412109375,0.05250072479248047,1.129040527819418
2026-01-13 10:17:00+05:30,11.547499656677246,11.56999969482422,11.53499984741211,11.5625,0,-0.0012981692472697334,-0.0012981692472697334,-0.015500259399413352,0.03499984741211115,0.744674159400884
2026-01-13 10:18:00+05:30,11.542499542236328,11.567500114440918,11.529999732971191,11.550000190734863,0,-0.00043309785123857417,-0.004106834777103055,-0.011000251770019176,0.03750038146972656,0.8287318434341241
2026-01-13 10:19:00+05:30,11.539999961853027,11.572500228881836,11.520000457763672,11.550000190734863,0,-0.00021657796571196623,-0.0023801939180090026,-0.007999801635742543,0.05249977111816406,1.1052530135963103
2026-01-13 10:20:00+05:30,11.532500267028809,11.572500228881836,11.524999618530272,11.545000076293944,0,-0.0006500981700251694,-0.0012997739869757064,-0.012499618530274148,0.047500610351564276,1.0270347176830164
2026-01-13 10:21:00+05:30,11.512499809265137,11.52750015258789,11.505000114440918,11.52750015258789,0,-0.0017357745905050123,-0.004333717824750498,-0.022500038146972656,0.022500038146972656,0.5056159307700675
2026-01-13 10:22:00+05:30,11.517499923706056,11.53499984741211,11.5,11.517499923706056,0,0.0004342261899661674,-0.0026013223875145895,-0.011499977111814275,0.034999847412109375,0.8139457517354531
2026-01-13 10:23:00+05:30,11.49250030517578,11.529999732971191,11.482500076293944,11.529999732971191,0,-0.002172935951171242,-0.004341160487447166,-0.026499748229982245,0.04749965667724787,1.098253405099357
2026-01-13 10:24:00+05:30,11.494999885559082,11.50749969482422,11.475000381469728,11.487500190734863,0,0.0002174730068441729,-0.003907109514891158,-0.015000152587891336,0.03249931335449219,0.7602165673582868
2026-01-13 10:25:00+05:30,11.50749969482422,11.524999618530272,11.484999656677246,11.484999656677246,0,0.0010868219300982122,-0.002170189414767882,0.0024997711181651283,0.03999996185302557,0.9937874953796633
2026-01-13 10:26:00+05:30,11.46500015258789,11.517499923706056,11.460000038146973,11.50749969482422,0,-0.0037000405706446473,-0.004134455394907502,-0.0304998397827152,0.05749988555908381,1.4110425140535807
2026-01-13 10:27:00+05:30,11.452500343322754,11.477499961853027,11.417499542236328,11.47249984741211,0,-0.001090852862151302,-0.0056595344470250055,-0.029999732971191406,0.06000041961669922,1.3872933061967785
2026-01-13 10:28:00+05:30,11.427499771118164,11.46500015258789,11.417499542236328,11.447500228881836,0,-0.00218536556201043,-0.005671964057864149,-0.04200019836425817,0.0475006103515625,1.0734598433172686
2026-01-13 10:29:00+05:30,11.40999984741211,11.432499885559082,11.392499923706056,11.414999961853027,0,-0.001532560693911487,-0.007421997758619784,-0.042500114440917613,0.03999996185302557,0.930231010805299
2026-01-13 10:30:00+05:30,11.40250015258789,11.427499771118164,11.397500038146973,11.40999984741211,0,-0.0006575075151259883,-0.00916632720384387,-0.02899990081787074,0.029999732971191406,0.727267262685042
