Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-11-27 09:20:00+05:30,11.890000343322754,11.96500015258789,11.802499771118164,11.93000030517578,0,-0.002519928460096047,-0.005660995277264605,-0.01649990081787145,0.16250038146972656,1.0985931838403138
2025-11-27 09:21:00+05:30,11.8725004196167,11.90250015258789,11.84000015258789,11.899999618530272,0,-0.0014729027928831967,-0.004412215984219485,-0.023499870300293324,0.0625,0.4605259459437763
2025-11-27 09:22:00+05:30,11.81999969482422,11.932499885559082,11.81999969482422,11.8725004196167,0,-0.004431850625365096,-0.0063251960792673895,-0.06100044250488068,0.1125001907348615,0.8470594993505939
2025-11-27 09:23:00+05:30,11.887499809265137,11.90999984741211,11.81999969482422,11.81999969482422,0,0.00569442566715689,-0.00126106307984043,0.009499740600585227,0.09000015258788885,0.7028204735681347
2025-11-27 09:24:00+05:30,11.880000114440918,11.942500114440918,11.845000267028809,11.887499809265137,0,-0.0006310882589421118,-0.0033613444701295465,0.010000038146973367,0.09749984741210938,0.7799981842054902
2025-11-27 09:25:00+05:30,11.8725004196167,11.920000076293944,11.86750030517578,11.880000114440918,0,-0.0006314867828496107,-0.0014729027928831967,0.006000328063965554,0.05249977111816406,0.6122421743105211
2025-11-27 09:26:00+05:30,11.904999732971191,11.912500381469728,11.852499961853027,11.8725004196167,0,0.0027336207241314605,0.0027336207241314605,0.03199977874755788,0.060000419616700995,0.7185678667734401
2025-11-27 09:27:00+05:30,12.042499542236328,12.05500030517578,11.907500267028809,11.914999961853027,0,0.011483564001037864,0.018649035350534547,0.12499961853027308,0.14750003814697088,1.634349176828611
2025-11-27 09:28:00+05:30,12.077500343322754,12.09000015258789,12.042499542236328,12.042499542236328,0,0.0029022243631724705,0.015856834046550163,0.12200031280517543,0.0475006103515625,0.5248682244389143
2025-11-27 09:29:00+05:30,12.087499618530272,12.18000030517578,12.010000228881836,12.067500114440918,0,0.0008275833473210203,0.01731550565281342,0.09049968719482315,0.17000007629394354,1.6957588429973687
2025-11-27 09:30:00+05:30,12.012499809265137,12.09000015258789,11.93000030517578,12.09000015258789,0,-0.006224070802007651,0.011722921633655431,-0.01249999999999929,0.15999984741211115,1.5999969482451213
2025-11-27 09:31:00+05:30,12.010000228881836,12.0649995803833,11.9975004196167,12.022500038146973,0,-0.0002081032688813988,0.008781197640642351,-0.03599967956543004,0.06749916076660156,0.6716333639837605
2025-11-27 09:32:00+05:30,12.020000457763672,12.020000457763672,11.987500190734863,12.010000228881836,0,0.0008323120410638875,-0.0018700543193314887,-0.0214996337890625,0.032500267028808594,0.35135416570010575
2025-11-27 09:33:00+05:30,12.107500076293944,12.130000114440918,12.00749969482422,12.00749969482422,0,0.007253134406065053,0.0024808557235609487,0.060000038146970525,0.12250041961669744,1.2793771389186421
2025-11-27 09:34:00+05:30,12.092499732971191,12.104999542236328,12.06999969482422,12.104999542236328,0,-0.0012396979638087612,0.0004135744124311093,0.043999671936035156,0.0349998474121076,0.391059547606953
2025-11-27 09:35:00+05:30,12.114999771118164,12.1274995803833,12.03499984741211,12.06999969482422,0,0.0018589317432379095,0.008496576957676567,0.04599971771240163,0.0924997329711914,0.9893015129245799
2025-11-27 09:36:00+05:30,12.050000190734863,12.1274995803833,12.03499984741211,12.1274995803833,0,-0.005379659610771822,0.003325020615786203,-0.02699985504150426,0.0924997329711914,0.9560698553076109
2025-11-27 09:37:00+05:30,12.029999732971191,12.077500343322754,12.029999732971191,12.050000190734863,0,-0.0016611679756044413,0.0008315405991179309,-0.04900016784668004,0.0475006103515625,0.5475572754056572
2025-11-27 09:38:00+05:30,12.082500457763672,12.100000381469728,12.029999732971191,12.05500030517578,0,0.004354654833925561,-0.002066938973021564,0.008500480651855824,0.07000064849853693,0.7865238370267876
2025-11-27 09:39:00+05:30,12.15999984741211,12.15999984741211,12.072500228881836,12.087499618530272,0,0.0063937013660702886,0.005566460356857612,0.07249984741210902,0.08749961853027344,1.0835867607546723
2025-11-27 09:40:00+05:30,12.170000076293944,12.237500190734863,12.135000228881836,12.149999618530272,0,0.0008220492787787406,0.00452957789239821,0.07150001525878835,0.10249996185302734,1.3666661580403678
2025-11-27 09:41:00+05:30,12.109999656677246,12.182499885559082,12.045000076293944,12.170000076293944,0,-0.004942384053804091,0.004966853449365867,-0.0005002975463863635,0.1374998092651385,1.6768256161371087
2025-11-27 09:42:00+05:30,12.119999885559082,12.164999961853027,12.052499771118164,12.109999656677246,0,0.0008254419841992132,0.0074534634091695294,-0.008500099182128906,0.11250019073486328,1.2500013245468196
2025-11-27 09:43:00+05:30,12.11750030517578,12.15250015258789,12.114999771118164,12.119999885559082,0,-0.00020625727674003513,0.0028925512985040493,-0.01799964904785334,0.03750038146972656,0.4601270784820781
2025-11-27 09:44:00+05:30,12.0649995803833,12.135000228881836,12.0649995803833,12.11750030517578,0,-0.004342049624782267,-0.007843199692348505,-0.05150032043457031,0.07000064849853516,0.823535747584119
2025-11-27 09:45:00+05:30,12.109999656677246,12.15999984741211,12.052499771118164,12.0649995803833,0,0.003722864917323263,-0.004942384053804091,0.005499839782714844,0.10750007629394531,1.2427730369782313
2025-11-27 09:46:00+05:30,12.010000228881836,12.1225004196167,12.010000228881836,12.109999656677246,0,-0.00829187406515226,-0.00829187406515226,-0.07449970245361293,0.11250019073486328,1.2711855274614385
2025-11-27 09:47:00+05:30,12.017499923706056,12.077500343322754,11.970000267028809,12.010000228881836,0,0.0006242592879115048,-0.008493056761439948,-0.046500015258788,0.10750007629394531,1.1375650162578446
2025-11-27 09:48:00+05:30,12.017499923706056,12.050000190734863,11.982500076293944,12.017499923706056,0,0.0,-0.00828679948469993,-0.026499938964841263,0.06750011444091975,0.7161807739475858
2025-11-27 09:49:00+05:30,11.914999961853027,12.017499923706056,11.880000114440918,12.017499923706056,0,-0.008565807088295232,-0.012510556948212993,-0.0989999771118164,0.1374998092651385,1.3853867492767082
2025-11-27 09:50:00+05:30,12.0625,12.0625,11.892499923706056,11.914999961853027,0,0.012303359315991285,-0.003930062549544846,0.057999992370605824,0.17000007629394354,1.6037722268806032
2025-11-27 09:51:00+05:30,12.162500381469728,12.162500381469728,12.0600004196167,12.0625,0,0.008256012211436204,0.012617823727043585,0.12750034332275462,0.10249996185302912,0.9999981391748495
2025-11-27 09:52:00+05:30,12.135000228881836,12.162500381469728,12.102499961853027,12.162500381469728,0,-0.002263620836679285,0.009729943602452858,0.07650012969970632,0.060000419616700995,0.6169697825528566
2025-11-27 09:53:00+05:30,12.057499885559082,12.135000228881836,12.03499984741211,12.135000228881836,0,-0.006406994570135561,0.0033229490323173536,-0.009000205993652699,0.10000038146972656,0.9661856224856623
2025-11-27 09:54:00+05:30,12.102499961853027,12.15999984741211,12.012499809265137,12.057499885559082,0,0.0037251762099956456,0.015613932330608121,-0.0015001296997070312,0.14750003814697266,1.3258416756533349
2025-11-27 09:55:00+05:30,12.079999923706056,12.104999542236328,12.067500114440918,12.102499961853027,0,-0.0018608534887761545,0.0014497195258407602,-0.02750015258788885,0.037499427795410156,0.3597065703326451
2025-11-27 09:56:00+05:30,12.057499885559082,12.082500457763672,12.022500038146973,12.079999923706056,0,-0.0018643227212194436,-0.008670615406814809,-0.029000091552735086,0.06000041961669922,0.6060644009051197
2025-11-27 09:57:00+05:30,12.045000076293944,12.06999969482422,12.00749969482422,12.057499885559082,0,-0.0010372210688151344,-0.007444215638950782,-0.0234998703002951,0.0625,0.6613752075123209
2025-11-27 09:58:00+05:30,12.029999732971191,12.0649995803833,12.015000343322754,12.05500030517578,0,-0.0012461346112317441,-0.0022833556800468144,-0.03300018310546804,0.049999237060546875,0.5390754652183817
2025-11-27 09:59:00+05:30,11.914999961853027,12.100000381469728,11.850000381469728,12.029999732971191,0,-0.009605400440565718,-0.015613932330608165,-0.11049995422363246,0.25,2.4038462420187043
2025-11-27 10:00:00+05:30,11.8149995803833,11.9375,11.800000190734863,11.914999961853027,0,-0.00842823222583285,-0.022181311067664772,-0.1575002670288086,0.13749980926513672,1.3647627882321711
2025-11-27 10:01:00+05:30,11.7475004196167,11.84000015258789,11.725000381469728,11.8149995803833,0,-0.005729387408787721,-0.026046375755233175,-0.16299953460693395,0.11499977111816229,1.1274492846036512
2025-11-27 10:02:00+05:30,11.737500190734863,11.842499732971191,11.734999656677246,11.7475004196167,0,-0.0008516269300697103,-0.02586078161648779,-0.11149978637695312,0.10750007629394531,1.007027267513228
2025-11-27 10:03:00+05:30,11.7475004196167,11.829999923706056,11.734999656677246,11.802499771118164,0,0.0008516269300698018,-0.023763020075186318,-0.044999694824218395,0.09500026702881037,0.8941209628125192
2025-11-27 10:04:00+05:30,11.739999771118164,11.760000228881836,11.71500015258789,11.7475004196167,0,-0.0006386928104397583,-0.014796312445060316,-0.017500305175781605,0.04500007629394531,0.4687512417646171
2025-11-27 10:05:00+05:30,11.7475004196167,11.762499809265137,11.727499961853027,11.737500190734863,0,0.0006386928104397469,-0.005729387408787721,0.003500175476073508,0.034999847412109375,0.36553384375270787
2025-11-27 10:06:00+05:30,11.762499809265137,11.795000076293944,11.725000381469728,11.7475004196167,0,0.0012760009815016564,0.0012760009815016564,0.015499687194823863,0.0699996948242152,0.7235119704759462
2025-11-27 10:07:00+05:30,11.8149995803833,11.817500114440918,11.760000228881836,11.762499809265137,0,0.00445338642728618,0.006581014338857455,0.05249958038330149,0.05749988555908203,0.5974022371001149
2025-11-27 10:08:00+05:30,11.827500343322754,11.842499732971191,11.779999732971191,11.8149995803833,0,0.0010574824273852119,0.006786869836172831,0.049000358581542613,0.0625,0.6410260172287503
2025-11-27 10:09:00+05:30,11.824999809265137,11.832500457763672,11.792499542236328,11.817500114440918,0,-0.0002114393024670497,0.007214123344145681,0.02949981689453196,0.04000091552734375,0.52288755000555
2025-11-27 10:10:00+05:30,11.904999732971191,11.93000030517578,11.8125,11.824999809265137,0,0.00674253926065621,0.013317969794361985,0.07799987792968821,0.11750030517577947,1.5771835276949142
2025-11-27 10:11:00+05:30,11.842499732971191,11.907500267028809,11.832500457763672,11.904999732971191,0,-0.005263724241432778,0.006778244571427603,-0.0005001068115237928,0.07499980926513672,1.0638257578319612
2025-11-27 10:12:00+05:30,12.087499618530272,12.09000015258789,11.827500343322754,11.854999542236328,0,0.020477095952964434,0.022801954097105854,0.18999977111816158,0.2624998092651367,3.052321197281821
2025-11-27 10:13:00+05:30,12.095000267028809,12.109999656677246,12.087499618530272,12.087499618530272,0,0.0006203369192238918,0.022364808588944348,0.14400043487548864,0.022500038146974433,0.2857146317184291
2025-11-27 10:14:00+05:30,12.082500457763672,12.172499656677246,12.06999969482422,12.095000267028809,0,-0.0010340035160055707,0.021542244375405955,0.08000049591064418,0.10249996185302557,1.2130169167098226
2025-11-27 10:15:00+05:30,12.039999961853027,12.082500457763672,12.017499923706056,12.082500457763672,0,-0.003523725911282527,0.01127597920346725,0.010499954223632812,0.06500053405761541,0.7428624367169518
2025-11-27 10:16:00+05:30,12.00749969482422,12.039999961853027,11.982500076293944,12.039999961853027,0,-0.0027030075709099876,0.013836695873989982,-0.055000305175779474,0.05749988555908381,0.6666644552509181
2025-11-27 10:17:00+05:30,11.975000381469728,12.029999732971191,11.962499618530272,12.00749969482422,0,-0.0027102539889236952,-0.00935065406789804,-0.06499977111816158,0.06750011444091975,0.7736390624385372
