Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-12-31 09:20:00+05:30,9.61750030517578,9.645000457763672,9.609999656677246,9.630000114440918,0,-0.001298850318213357,-0.001039155746093837,-0.008999824523927558,0.03500080108642578,0.3853298662756273
2025-12-31 09:21:00+05:30,9.614999771118164,9.625,9.59749984741211,9.61750030517578,0,-0.0002600321395331806,-0.0005198975453900396,-0.01050033569335973,0.027500152587890625,0.3362462727590714
2025-12-31 09:22:00+05:30,9.607500076293944,9.635000228881836,9.607500076293944,9.614999771118164,0,-0.000780303838135967,-0.0015600983856863483,-0.014999961853028765,0.0275001525878924,0.3666684680503606
2025-12-31 09:23:00+05:30,9.625,9.635000228881836,9.59749984741211,9.607500076293944,0,0.0018198287759042754,-0.0018165230141403308,0.0059999465942386365,0.03750038146972656,0.529416516572216
2025-12-31 09:24:00+05:30,9.619999885559082,9.63249969482422,9.604999542236328,9.625,0,-0.0005196273923782091,-0.0010389849123564625,0.0029998779296871447,0.0275001525878924,0.41353555981324475
2025-12-31 09:25:00+05:30,9.662500381469728,9.662500381469728,9.59000015258789,9.619999885559082,0,0.004408200611472402,0.00466806601732952,0.0365003585815451,0.07250022888183771,1.9333296034260907
2025-12-31 09:26:00+05:30,9.642499923706056,9.677499771118164,9.625,9.662500381469728,0,-0.002072050204954037,0.0028560479519086053,0.010999870300294035,0.05249977111816406,1.3815655735441854
2025-12-31 09:27:00+05:30,9.574999809265137,9.682499885559082,9.574999809265137,9.642499923706056,0,-0.007024888041368899,-0.0033885362513243846,-0.05000019073486328,0.10750007629394531,2.3369482965582598
2025-12-31 09:28:00+05:30,9.582500457763672,9.587499618530272,9.5649995803833,9.574999809265137,0,0.0007830508967507238,-0.004425314130477933,-0.03399963378906179,0.02250003814697088,0.514284344114666
2025-12-31 09:29:00+05:30,9.579999923706056,9.592499732971191,9.56999969482422,9.582500457763672,0,-0.0002609820244779897,-0.004166668762577754,-0.028500175476072087,0.02250003814697088,0.5202299392958063
2025-12-31 09:30:00+05:30,9.577500343322754,9.587499618530272,9.552499771118164,9.579999923706056,0,-0.0002609505794228376,-0.00883581995347306,-0.01399974822998118,0.0349998474121076,0.8092434565940804
2025-12-31 09:31:00+05:30,9.572500228881836,9.59000015258789,9.537500381469728,9.577500343322754,0,-0.0005222051598057874,-0.007285974908324914,-0.004999923706055398,0.052499771118162286,1.1475348325286696
2025-12-31 09:32:00+05:30,9.552499771118164,9.587499618530272,9.539999961853027,9.572500228881836,0,-0.0020915519011577024,-0.0023526387681136332,-0.02050037384033132,0.04749965667724432,0.9947572873705288
2025-12-31 09:33:00+05:30,9.529999732971191,9.552499771118164,9.505000114440918,9.552499771118164,0,-0.002358186732207267,-0.0054938763970716455,-0.032500267028808594,0.047499656677246094,0.9743534567080196
2025-12-31 09:34:00+05:30,9.484999656677246,9.542499542236328,9.484999656677246,9.529999732971191,0,-0.004733122455710855,-0.009966016828304529,-0.05850028991699219,0.05749988555908203,1.1111111111111263
2025-12-31 09:35:00+05:30,9.522500038146973,9.545000076293944,9.482500076293944,9.484999656677246,0,0.00394585618601755,-0.005759210062864119,-0.00999984741210902,0.0625,1.2315301483977508
2025-12-31 09:36:00+05:30,9.5,9.547499656677246,9.482500076293944,9.522500038146973,0,-0.002365624770109851,-0.007602629673168161,-0.017999839782714133,0.06499958038330256,1.2499954150145949
2025-12-31 09:37:00+05:30,9.50749969482422,9.520000457763672,9.484999656677246,9.5,0,0.0007891301153566996,-0.004721947656653862,-0.0015001296997070312,0.03500080108642578,0.7821420731954339
2025-12-31 09:38:00+05:30,9.520000457763672,9.52750015258789,9.50749969482422,9.50749969482422,0,0.0013139681658403657,-0.0010497927586062673,0.01300048828125,0.0200004577636701,0.4494487972979596
2025-12-31 09:39:00+05:30,9.522500038146973,9.524999618530272,9.510000228881836,9.520000457763672,0,0.00026252648891282403,0.00394585618601755,0.007999992370605113,0.014999389648435724,0.3428439393047294
2025-12-31 09:40:00+05:30,9.515000343322754,9.522500038146973,9.4975004196167,9.522500038146973,0,-0.0007878865462275365,-0.0007878865462275365,0.002000236511230824,0.024999618530273438,0.5847880160173184
2025-12-31 09:41:00+05:30,9.487500190734863,9.515000343322754,9.479999542236328,9.515000343322754,0,-0.002894374004822888,-0.0013166357809406089,-0.022999954223632102,0.03500080108642578,0.8536783929884051
2025-12-31 09:42:00+05:30,9.484999656677246,9.515000343322754,9.482500076293944,9.484999656677246,0,-0.0002635956349671408,-0.00236936153126437,-0.021000480651855113,0.03250026702881037,0.8227906168213918
