Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2026-01-05 09:31:00+05:30,10.0024995803833,10.042499542236328,10.0024995803833,10.029999732971191,0,-0.00448879337318049,-0.004239986064043577,-0.03600025177001953,0.039999961853027344,1.1034495459185394
2026-01-05 09:32:00+05:30,9.9975004196167,10.012499809265137,9.984999656677246,9.994999885559082,0,-0.0004999160870715876,-0.004988709460252049,-0.030999565124512074,0.027500152587890625,0.833338149871412
2026-01-05 09:33:00+05:30,9.989999771118164,10.0024995803833,9.982500076293944,9.9975004196167,0,-0.0007505339616313035,-0.005490436112746393,-0.027500152587890625,0.019999504089357245,0.6201410554020141
2026-01-05 09:34:00+05:30,10.032500267028809,10.045000076293944,9.989999771118164,9.989999771118164,0,0.00424528002594474,-0.0017428037083659451,0.018500328063964844,0.055000305175779474,1.5942149171545432
2026-01-05 09:35:00+05:30,10.03499984741211,10.052499771118164,10.0,10.032500267028809,0,0.00024911726741982563,-0.001244846128518691,0.023499870300293324,0.05249977111816406,1.4893593996028598
2026-01-05 09:36:00+05:30,10.042499542236328,10.05500030517578,10.017499923706056,10.032500267028809,0,0.0007470746259265257,0.003991021870588271,0.02299957275390696,0.03750038146972301,1.0563501359322718
2026-01-05 09:37:00+05:30,10.029999732971191,10.042499542236328,10.017499923706056,10.032500267028809,0,-0.001245466317826272,0.0032454716398334837,0.003999900817870383,0.02499961853027166,0.7142759828991966
2026-01-05 09:38:00+05:30,10.039999961853027,10.042499542236328,10.010000228881836,10.029999732971191,0,0.0009965351132517788,0.004992540714716737,0.00400009155273473,0.03249931335449219,0.9090763583593164
2026-01-05 09:39:00+05:30,10.032500267028809,10.052499771118164,10.022500038146973,10.029999732971191,0,-0.0007472606887719008,0.0,-0.0034996032714840197,0.029999732971191406,0.8510609516234326
2026-01-05 09:40:00+05:30,9.982500076293944,10.032500267028809,9.97249984741211,10.032500267028809,0,-0.004996282177303516,-0.005245399444723306,-0.042999839782716265,0.06000041961669922,1.578961898117264
2026-01-05 09:41:00+05:30,10.012499809265137,10.017499923706056,9.975000381469728,9.989999771118164,0,0.0030007257467946197,-0.002991748323854978,-0.007000160217284446,0.042499542236328125,1.1111028001964856
2026-01-05 09:42:00+05:30,9.9975004196167,10.012499809265137,9.994999885559082,10.010000228881836,0,-0.0014991896338047064,-0.003245471639833506,-0.015499687194823863,0.017499923706054688,0.469798485891971
2026-01-05 09:43:00+05:30,9.99250030517578,10.005000114440918,9.987500190734863,9.9975004196167,0,-0.0005002615671740497,-0.00474226832025948,-0.010999870300294035,0.017499923706054688,0.4729722763498488
2026-01-05 09:44:00+05:30,10.03499984741211,10.042499542236328,9.99250030517578,9.994999885559082,0,0.00424412489890742,0.00024911726741982563,0.030999755859374645,0.04999923706054865,1.3698501285508866
2026-01-05 09:45:00+05:30,10.024999618530272,10.03499984741211,10.005000114440918,10.03499984741211,0,-0.0009970319019427913,0.004248367542780368,0.012499618530272372,0.029999732971191406,0.87591017305471
2026-01-05 09:46:00+05:30,10.037500381469728,10.0625,10.024999618530272,10.024999618530272,0,0.0012461821365465882,0.0024938239325323717,0.02000026702881108,0.03750038146972834,1.0949085998301935
2026-01-05 09:47:00+05:30,10.015000343322754,10.042499542236328,10.0,10.037500381469728,0,-0.0022441138787003194,0.0017488996876366789,-0.0059997558593742895,0.042499542236328125,1.1805502205385527
2026-01-05 09:48:00+05:30,10.0024995803833,10.03499984741211,10.0024995803833,10.015000343322754,0,-0.0012489836005650798,0.0010001776542455996,-0.02050037384033132,0.032500267028808594,0.9027884477834851
2026-01-05 09:49:00+05:30,10.029999732971191,10.029999732971191,10.0024995803833,10.0024995803833,0,0.002745555552761922,-0.0004983916918997449,0.007999801635742543,0.027500152587890625,0.769236925293098
2026-01-05 09:50:00+05:30,10.050000190734863,10.052499771118164,10.022500038146973,10.029999732971191,0,0.0019920781328459803,0.0024907183428889324,0.02300014495849645,0.029999732971191406,0.9160267554243116
2026-01-05 09:51:00+05:30,10.024999618530272,10.0600004196167,10.022500038146973,10.050000190734863,0,-0.0024907183428890447,-0.001246182136546511,0.0004997253417950986,0.03750038146972656,1.1628051395028927
2026-01-05 09:52:00+05:30,10.020000457763672,10.032500267028809,10.015000343322754,10.024999618530272,0,-0.0004987937990740503,0.0004991379430797863,-0.005499458312987926,0.017499923706054688,0.5426345127378587
2026-01-05 09:53:00+05:30,10.052499771118164,10.0600004196167,10.020000457763672,10.020000457763672,0,0.0032381956789286374,0.004986317222573544,0.016999816894530895,0.039999961853027344,1.1594214917154442
2026-01-05 09:54:00+05:30,10.050000190734863,10.0600004196167,10.03499984741211,10.052499771118164,0,-0.0002486835369656505,0.0019920781328459803,0.010500144958495383,0.025000572204589844,0.7812662981120223
2026-01-05 09:55:00+05:30,10.05500030517578,10.06999969482422,10.042499542236328,10.050000190734863,0,0.0004974000915863435,0.0004974000915863435,0.014500236511228337,0.0275001525878924,0.8661436243707735
2026-01-05 09:56:00+05:30,10.052499771118164,10.06999969482422,10.03499984741211,10.05500030517578,0,-0.00024871655462074403,0.002739401879854714,0.0064996719360355115,0.03499984741211115,1.1111043832614227
2026-01-05 09:57:00+05:30,10.042499542236328,10.072500228881836,10.042499542236328,10.0600004196167,0,-0.0009952953519854284,0.002242900326943394,-0.008000373840332031,0.030000686645507812,0.9917527333257553
2026-01-05 09:58:00+05:30,10.082500457763672,10.09000015258789,10.045000076293944,10.05500030517578,0,0.003975251498529273,0.00297995614654391,0.02600040435791051,0.04500007629394709,1.4285671035382987
2026-01-05 09:59:00+05:30,10.077500343322754,10.085000038146973,10.052499771118164,10.074999809265137,0,-0.0004960430897577574,0.002732596593751867,0.015500259399413352,0.032500267028808594,1.015628259612674
2026-01-05 10:00:00+05:30,10.09000015258789,10.095000267028809,10.052499771118164,10.06999969482422,0,0.0012395994107726876,0.0034747959129381952,0.021000099182128196,0.04250049591064453,1.2782013113286892
2026-01-05 10:01:00+05:30,10.087499618530272,10.09749984741211,10.072500228881836,10.087499618530272,0,-0.00024785370821806424,0.0034756587593407842,0.011499595642087357,0.024999618530273438,0.781234167595488
2026-01-05 10:02:00+05:30,10.079999923706056,10.112500190734863,10.074999809265137,10.087499618530272,0,-0.0007437407056054206,0.0037272134057206923,-0.003500175476071732,0.03750038146972656,1.1029457138208838
2026-01-05 10:03:00+05:30,10.085000038146973,10.104999542236328,10.067500114440918,10.074999809265137,0,0.0004959201143417019,0.00024788202153323754,0.0010000228881832385,0.037499427795410156,1.1110891335307373
2026-01-05 10:04:00+05:30,10.077500343322754,10.092499732971191,10.0649995803833,10.079999923706056,0,-0.0007439251112910611,0.0,-0.0064996719360355115,0.027500152587890625,0.8088253856057228
2026-01-05 10:05:00+05:30,10.074999809265137,10.087499618530272,10.042499542236328,10.077500343322754,0,-0.0002481611761832529,-0.0014877605869559683,-0.006000137329101207,0.045000076293943536,1.2587397663704167
2026-01-05 10:06:00+05:30,10.077500343322754,10.095000267028809,10.0600004196167,10.074999809265137,0,0.0002481611761833847,-0.0009917457025546037,-0.0014997482299801135,0.034999847412109375,0.9790138902597455
2026-01-05 10:07:00+05:30,10.06999969482422,10.085000038146973,10.050000190734863,10.067500114440918,0,-0.0007445736523991387,-0.000992578649348349,-0.007000350952147016,0.034999847412109375,0.9655125240391571
2026-01-05 10:08:00+05:30,10.024999618530272,10.085000038146973,10.020000457763672,10.072500228881836,0,-0.004478741284241612,-0.0059672400479318065,-0.04000034332275604,0.06499958038330078,1.699336790665212
2026-01-05 10:09:00+05:30,10.039999961853027,10.045000076293944,10.022500038146973,10.022500038146973,0,0.0014951753232948575,-0.003728139613345833,-0.017499923706054688,0.02250003814697088,0.6040287357204248
2026-01-05 10:10:00+05:30,10.047499656677246,10.05500030517578,10.029999732971191,10.029999732971191,0,0.0007467027071666902,-0.0027332757299959693,-0.004500198364258523,0.025000572204588067,0.7042423786548213
2026-01-05 10:11:00+05:30,10.010000228881836,10.047499656677246,10.00749969482422,10.047499656677246,0,-0.003739196978803299,-0.006720633884982485,-0.028499603271484375,0.03999996185302557,1.081080384459716
2026-01-05 10:12:00+05:30,10.024999618530272,10.032500267028809,10.0024995803833,10.010000228881836,0,0.0014973189483416414,-0.004478741284241612,-0.004500198364260299,0.030000686645507812,0.8276047133848612
2026-01-05 10:13:00+05:30,10.02750015258789,10.050000190734863,10.024999618530272,10.024999618530272,0,0.0002493987382243218,0.0002493987382243218,-0.002499771118163352,0.02500057220459162,0.7142993381526107
2026-01-05 10:14:00+05:30,10.0600004196167,10.0625,10.032500267028809,10.037500381469728,0,0.003235872503980499,0.0019900959189098916,0.02600040435791051,0.029999732971191406,0.8510540441097028
2026-01-05 10:15:00+05:30,10.067500114440918,10.06999969482422,10.045000076293944,10.0600004196167,0,0.0007452187278403705,0.00198861193958369,0.02950000762939453,0.02499961853027699,0.7518671913542365
2026-01-05 10:16:00+05:30,10.09000015258789,10.09000015258789,10.0625,10.067500114440918,0,0.0022324243773680992,0.00796023329575511,0.03600006103515696,0.027500152587890625,0.8461565548082678
2026-01-05 10:17:00+05:30,10.100000381469728,10.100000381469728,10.05500030517578,10.079999923706056,0,0.0009906121282907726,0.007453526475704053,0.03100013732910334,0.045000076293948865,1.343281882519151
2026-01-05 10:18:00+05:30,10.1274995803833,10.13249969482422,10.077500343322754,10.100000381469728,0,0.002718993044820477,0.009923120782300272,0.038499450683593395,0.05499935150146662,1.6922837658603274
2026-01-05 10:19:00+05:30,10.130000114440918,10.137499809265137,10.114999771118164,10.1274995803833,0,0.0002468748965061465,0.006934123174826082,0.027000045776366832,0.022500038146972656,0.6923072408652735
2026-01-05 10:20:00+05:30,10.137499809265137,10.149999618530272,10.11750030517578,10.13249969482422,0,0.000740071068928208,0.006928975515913762,0.020499801635741832,0.03249931335449219,0.9774244158198052
2026-01-05 10:21:00+05:30,10.167499542236328,10.18000030517578,10.137499809265137,10.137499809265137,0,0.0029549131502487635,0.007651464288794565,0.034999656677246804,0.042500495910642755,1.2686713752550567
2026-01-05 10:22:00+05:30,10.170000076293944,10.177499771118164,10.149999618530272,10.167499542236328,0,0.00024590378533434487,0.006906755945838209,0.023500251770018465,0.0275001525878924,0.8270734918299657
2026-01-05 10:23:00+05:30,10.175000190734863,10.1875,10.162500381469728,10.170000076293944,0,0.0004915325117683023,0.004679295412786099,0.01900024414062429,0.02499961853027166,0.7518715043739447
2026-01-05 10:24:00+05:30,10.1899995803833,10.21500015258789,10.162500381469728,10.172499656677246,0,0.0014730559812691187,0.005905476497548815,0.021999740600586293,0.052499771118162286,1.4788726718836167
2026-01-05 10:25:00+05:30,10.19499969482422,10.199999809265137,10.1899995803833,10.1899995803833,0,0.0004905680371817453,0.005655973465802391,0.015499877929689987,0.010000228881835938,0.29412507187635706
2026-01-05 10:26:00+05:30,10.202500343322754,10.204999923706056,10.1850004196167,10.1850004196167,0,0.0007354478561182742,0.0034365081716720303,0.016000366210937145,0.019999504089357245,0.6014914670873839
2026-01-05 10:27:00+05:30,10.19499969482422,10.204999923706056,10.1850004196167,10.202500343322754,0,-0.0007354478561183484,0.0024551565302193762,0.003499794006350143,0.019999504089357245,0.6503946531859675
2026-01-05 10:28:00+05:30,10.1875,10.202500343322754,10.182499885559082,10.19499969482422,0,-0.0007358955255693885,0.0012277284928815138,-0.006499862670898082,0.020000457763671875,0.7339642187193773
2026-01-05 10:29:00+05:30,10.177499771118164,10.204999923706056,10.172499656677246,10.1875,0,-0.0009820996609882665,-0.0012274271493759232,-0.01400012969970632,0.03250026702881037,1.1504547265227312
2026-01-05 10:30:00+05:30,10.175000190734863,10.192500114440918,10.164999961853027,10.177499771118164,0,-0.00024562883189317025,-0.0019636240184509237,-0.012499809265136719,0.027500152587890625,0.9909959447384636
2026-01-05 10:31:00+05:30,10.175000190734863,10.18000030517578,10.15999984741211,10.175000190734863,0,0.0,-0.002699071874569287,-0.006999778747559304,0.0200004577636701,0.7843313250082461
2026-01-05 10:32:00+05:30,10.175000190734863,10.1850004196167,10.162500381469728,10.175000190734863,0,0.0,-0.0019636240184509237,-0.0029998779296871447,0.02250003814697088,0.9000015258788416
2026-01-05 10:33:00+05:30,10.164999961853027,10.1899995803833,10.164999961853027,10.175000190734863,0,-0.0009833067465661485,-0.0022110352394475504,-0.008500099182128906,0.024999618530273438,0.9999847412109375
2026-01-05 10:34:00+05:30,10.164999961853027,10.18000030517578,10.154999732971191,10.164999961853027,0,0.0,-0.0012289355784593204,-0.006000137329101207,0.025000572204588067,1.1236171772198302
2026-01-05 10:35:00+05:30,10.157500267028809,10.18000030517578,10.154999732971191,10.164999961853027,0,-0.0007380681589573008,-0.001721374905523493,-0.00999984741210902,0.025000572204588067,1.0526505995068356
2026-01-05 10:36:00+05:30,10.164999961853027,10.167499542236328,10.147500038146973,10.157500267028809,0,0.0007380681589572637,-0.0009833067465661485,-0.0005001068115237928,0.01999950408935547,0.8420803250909625
2026-01-05 10:37:00+05:30,10.172499656677246,10.18000030517578,10.154999732971191,10.164999961853027,0,0.0007375238160875925,-0.0002457829304786233,0.00749969482421875,0.025000572204588067,1.0309420249958277
2026-01-05 10:38:00+05:30,10.1899995803833,10.19499969482422,10.164999961853027,10.172499656677246,0,0.0017188389117476616,0.0024563627278352627,0.01999969482421804,0.029999732971193183,1.1881012361813417
2026-01-05 10:39:00+05:30,10.182499885559082,10.19499969482422,10.175000190734863,10.1899995803833,0,-0.0007362567539185244,0.0017201059739166069,0.009000015258788352,0.019999504089357245,0.8333101538193479
2026-01-05 10:40:00+05:30,10.175000190734863,10.207500457763672,10.172499656677246,10.182499885559082,0,-0.0007367992273505057,0.0017213749055235324,-0.0019996643066413355,0.03500080108642578,1.4141659345571427
2026-01-05 10:41:00+05:30,10.157500267028809,10.197500228881836,10.154999732971191,10.175000190734863,0,-0.001721374905523493,-0.0007380681589573008,-0.017999649047851562,0.04250049591064453,1.5740842125340615
2026-01-05 10:42:00+05:30,10.140000343322754,10.170000076293944,10.130000114440918,10.157500267028809,0,-0.001724343147279865,-0.0031999351223247056,-0.028999710083008168,0.03999996185302557,1.3912965598224236
2026-01-05 10:43:00+05:30,10.130000114440918,10.162500381469728,10.114999771118164,10.140000343322754,0,-0.0009867024634765084,-0.0059054764975489515,-0.027000045776366832,0.047500610351564276,1.532266251565157
2026-01-05 10:44:00+05:30,10.135000228881836,10.15250015258789,10.125,10.1274995803833,0,0.0004934729294522807,-0.004675746814178122,-0.01249999999999929,0.027500152587890625,0.8799995117217303
2026-01-05 10:45:00+05:30,10.154999732971191,10.154999732971191,10.135000228881836,10.135000228881836,0,0.0019713662497718816,-0.001967581337055659,0.011499595642089133,0.01999950408935547,0.6503886018397298
2026-01-05 10:46:00+05:30,10.140000343322754,10.154999732971191,10.125,10.154999732971191,0,-0.0014781367157477088,-0.001724343147279865,1.9073486257070726e-07,0.029999732971191406,0.9448703007292903
2026-01-05 10:47:00+05:30,10.145000457763672,10.149999618530272,10.13249969482422,10.140000343322754,0,0.000492986378577438,0.000492986378577438,0.004000282287597301,0.017499923706051135,0.5645129038111935
2026-01-05 10:48:00+05:30,10.15250015258789,10.154999732971191,10.137499809265137,10.147500038146973,0,0.0007389772080296183,0.002218666050083788,0.006999969482421875,0.017499923706054688,0.5882315227983828
2026-01-05 10:49:00+05:30,10.15999984741211,10.162500381469728,10.140000343322754,10.140000343322754,0,0.0007384315239390787,0.0024636246445704345,0.009499740600585227,0.022500038146974433,0.7499984105489329
2026-01-05 10:50:00+05:30,10.145000457763672,10.15999984741211,10.13249969482422,10.157500267028809,0,-0.0014774087319686879,-0.0009851503371701323,-0.003499794006348367,0.02750015258788885,0.9401745628592082
2026-01-05 10:51:00+05:30,10.142499923706056,10.154999732971191,10.137499809265137,10.154999732971191,0,-0.00024650982361161723,0.0002464765549658684,-0.006500244140623224,0.017499923706054688,0.6542029419524212
2026-01-05 10:52:00+05:30,10.137499809265137,10.149999618530272,10.130000114440918,10.140000343322754,0,-0.0004931079495141752,-0.0007396177731257956,-0.010000228881835938,0.019999504089353692,0.8080625149312366
2026-01-05 10:53:00+05:30,10.137499809265137,10.147500038146973,10.13249969482422,10.13249969482422,0,0.0,-0.0014785949811554734,-0.007000160217284446,0.01500034332275213,0.6976929866972431
2026-01-05 10:54:00+05:30,10.149999618530272,10.15250015258789,10.13249969482422,10.137499809265137,0,0.0012322672778232041,-0.0009847592272714221,0.007499694824216974,0.0200004577636701,0.9638797861925569
2026-01-05 10:55:00+05:30,10.142499923706056,10.15250015258789,10.142499923706056,10.149999618530272,0,-0.0007391593283088531,-0.00024650982361161723,0.0005001068115255691,0.010000228881834161,0.5063401160824893
2026-01-05 10:56:00+05:30,10.135000228881836,10.145000457763672,10.135000228881836,10.142499923706056,0,-0.0007397060889902705,-0.0007397060889902705,-0.005499649047852273,0.010000228881835938,0.5633908759261687
2026-01-05 10:57:00+05:30,10.13249969482422,10.154999732971191,10.1274995803833,10.135000228881836,0,-0.00024675308545367506,-0.0004933512249296594,-0.007000160217284446,0.027500152587890625,1.4666673448316756
2026-01-05 10:58:00+05:30,10.145000457763672,10.147500038146973,10.13249969482422,10.135000228881836,0,0.0012329689980555352,0.0007396177731256973,0.004000473022461648,0.01500034332275213,0.8108233498978747
2026-01-05 10:59:00+05:30,10.15999984741211,10.15999984741211,10.142499923706056,10.145000457763672,0,0.0014774087319687627,0.0009847592272714527,0.01699981689452912,0.01749992370605291,0.9722111844022042
2026-01-05 11:00:00+05:30,10.15250015258789,10.164999961853027,10.142499923706056,10.157500267028809,0,-0.0007384315239390515,0.0009854870316413403,0.007500076293945668,0.02250003814697088,1.2857080576778355
2026-01-05 11:01:00+05:30,10.142499923706056,10.154999732971191,10.137499809265137,10.15250015258789,0,-0.0009854870316413121,0.0007397060889902203,-0.004000091552732954,0.017499923706054688,0.9999891009363007
2026-01-05 11:02:00+05:30,10.137499809265137,10.142499923706056,10.130000114440918,10.142499923706056,0,-0.0004931079495141752,0.0004933512249296111,-0.010000228881835938,0.012499809265138495,0.7462508113279904
2026-01-05 11:03:00+05:30,10.140000343322754,10.147500038146973,10.135000228881836,10.137499809265137,0,0.0002466313945481282,-0.000492986378577491,-0.0064996719360355115,0.012499809265136719,0.7575599944514128
2026-01-05 11:04:00+05:30,10.15999984741211,10.164999961853027,10.137499809265137,10.140000343322754,0,0.001970395110546306,0.0,0.013499832153319957,0.027500152587890625,1.5942061034940787
2026-01-05 11:05:00+05:30,10.140000343322754,10.154999732971191,10.13249969482422,10.13249969482422,0,-0.0019703951105462295,-0.0012319635866072484,-0.0039997100830078125,0.02250003814697088,1.2162155195966131
2026-01-05 11:06:00+05:30,10.15250015258789,10.154999732971191,10.13249969482422,10.137499809265137,0,0.0012319635866073308,0.0009854870316413403,0.006500053405762429,0.02250003814697088,1.1392411175600927
2026-01-05 11:07:00+05:30,10.157500267028809,10.15999984741211,10.130000114440918,10.140000343322754,0,0.000492379560672564,0.0019709745418281955,0.007500076293945668,0.029999732971191406,1.4999880790597295
2026-01-05 11:08:00+05:30,10.154999732971191,10.162500381469728,10.135000228881836,10.162500381469728,0,-0.0002462064315321451,0.0014781367157476518,0.0019996643066413355,0.0275001525878924,1.2941271508200423
2026-01-05 11:09:00+05:30,10.164999961853027,10.164999961853027,10.15250015258789,10.154999732971191,0,0.0009842745904895473,0.0004920161956910528,0.010999870300292258,0.012499809265136719,0.6024018862114502
2026-01-05 11:10:00+05:30,10.140000343322754,10.164999961853027,10.137499809265137,10.164999961853027,0,-0.0024624113062371653,0.0,-0.01399974822998118,0.027500152587890625,1.294127150819937
2026-01-05 11:11:00+05:30,10.142499923706056,10.157500267028809,10.13249969482422,10.145000457763672,0,0.0002464765549658684,-0.0009854870316413121,-0.009500122070310368,0.025000572204588067,1.1363882663521718
2026-01-05 11:12:00+05:30,10.137499809265137,10.157500267028809,10.135000228881836,10.145000457763672,0,-0.0004931079495141752,-0.0019709745418280598,-0.010500144958495383,0.022500038146972656,0.9782604188694574
2026-01-05 11:13:00+05:30,10.140000343322754,10.154999732971191,10.137499809265137,10.137499809265137,0,0.0002466313945481282,-0.0014781367157477088,-0.004999732971191051,0.017499923706054688,0.7446756704110236
2026-01-05 11:14:00+05:30,10.145000457763672,10.147500038146973,10.135000228881836,10.140000343322754,0,0.000492986378577438,-0.001969424927659677,0.004000282287597301,0.012499809265136719,0.5681724587861566
2026-01-05 11:15:00+05:30,10.15999984741211,10.164999961853027,10.140000343322754,10.145000457763672,0,0.0014774087319687627,0.001970395110546306,0.014999771118164418,0.024999618530273438,1.1235791314485661
2026-01-05 11:16:00+05:30,10.142499923706056,10.167499542236328,10.142499923706056,10.162500381469728,0,-0.0017239185555802772,0.0,-0.0025001525878884934,0.02499961853027166,1.111096982566719
2026-01-05 11:17:00+05:30,10.15250015258789,10.157500267028809,10.130000114440918,10.142499923706056,0,0.0009854870316413403,0.0014785949811555365,0.004500007629394176,0.027500152587890625,1.235962761671277
2026-01-05 11:18:00+05:30,10.162500381469728,10.170000076293944,10.145000457763672,10.15250015258789,0,0.0009845168030212783,0.002216480389628537,0.010000228881835938,0.02499961853027166,1.1363498435101729
2026-01-05 11:19:00+05:30,10.140000343322754,10.157500267028809,10.13249969482422,10.15250015258789,0,-0.002216480389628597,-0.000492986378577491,-0.011499786376955257,0.025000572204588067,1.0752930753012353
2026-01-05 11:20:00+05:30,10.142499923706056,10.149999618530272,10.1225004196167,10.140000343322754,0,0.0002464765549658684,-0.0017239185555802772,-0.0055002212524417615,0.027499198913572442,1.1827657069726876
2026-01-05 11:21:00+05:30,10.137499809265137,10.145000457763672,10.119999885559082,10.142499923706056,0,-0.0004931079495141752,-0.0004931079495141752,-0.009500312805176492,0.025000572204589844,1.075297485981993
2026-01-05 11:22:00+05:30,10.149999618530272,10.157500267028809,10.119999885559082,10.137499809265137,0,0.0012322672778232041,-0.00024632770333231845,0.0034996032714822434,0.03750038146972656,1.515170197517017
2026-01-05 11:23:00+05:30,10.182499885559082,10.1899995803833,10.149999618530272,10.149999618530272,0,0.003196881396878991,0.001966036890525115,0.03199996948242223,0.03999996185302912,1.4814827896792007
2026-01-05 11:24:00+05:30,10.1850004196167,10.1875,10.164999961853027,10.182499885559082,0,0.0002455415767977288,0.004428058856951505,0.02550048828124929,0.022500038146972656,0.8035735573107874
2026-01-05 11:25:00+05:30,10.167499542236328,10.197500228881836,10.162500381469728,10.1850004196167,0,-0.0017197771012508604,0.0024618052007347314,0.002999687194824574,0.0349998474121076,1.2068914488287574
2026-01-05 11:26:00+05:30,10.192500114440918,10.199999809265137,10.164999961853027,10.167499542236328,0,0.00245585316222806,0.0054107663124769775,0.017000198364257812,0.034999847412109375,1.1666608386606814
2026-01-05 11:27:00+05:30,10.182499885559082,10.207500457763672,10.162500381469728,10.192500114440918,0,-0.0009816176377749114,0.003196881396878991,0.0004999160766594457,0.045000076293943536,1.4173247267385911
2026-01-05 11:28:00+05:30,10.182499885559082,10.1850004196167,10.172499656677246,10.182499885559082,0,0.0,0.0,0.0004999160766594457,0.012500762939453125,0.4098593883377128
2026-01-05 11:29:00+05:30,10.204999923706056,10.210000038146973,10.175000190734863,10.182499885559082,0,0.0022072394842242997,0.0019616979074265272,0.019000053405763495,0.034999847412109375,1.1111043832613916
2026-01-05 11:30:00+05:30,10.145000457763672,10.204999923706056,10.142499923706056,10.204999923706056,0,-0.005896770385800668,-0.002215295377123078,-0.03649959564208949,0.0625,1.7857074737808774
2026-01-05 11:31:00+05:30,10.140000343322754,10.15250015258789,10.102499961853027,10.145000457763672,0,-0.000492986378577491,-0.005164134917928756,-0.030999755859374645,0.05000019073486328,1.333335028750035
2026-01-05 11:32:00+05:30,10.147500038146973,10.154999732971191,10.1274995803833,10.140000343322754,0,0.0007393414688677679,-0.003443175811286055,-0.01650009155273402,0.027500152587890625,0.7534273419190015
2026-01-05 11:33:00+05:30,10.147500038146973,10.167499542236328,10.145000457763672,10.15250015258789,0,0.0,-0.003443175811286055,-0.009500122070312145,0.02249908447265625,0.6474559525769866
2026-01-05 11:34:00+05:30,10.142499923706056,10.162500381469728,10.137499809265137,10.147500038146973,0,-0.000492864913901881,-0.006143280209412186,-0.0020002365112290477,0.02500057220459162,0.7143012844617194
2026-01-05 11:35:00+05:30,10.147500038146973,10.15999984741211,10.142499923706056,10.142499923706056,0,0.0004928649139017274,0.00024635509029022416,0.002499961853027699,0.01749992370605291,0.5263127703268082
2026-01-05 11:36:00+05:30,10.157500267028809,10.175000190734863,10.142499923706056,10.142499923706056,0,0.0009850016784120545,0.001724343147279859,0.009000205993652699,0.03250026702880682,0.9848539581713345
2026-01-05 11:37:00+05:30,10.15999984741211,10.164999961853027,10.157500267028809,10.157500267028809,0,0.00024605196326635633,0.0012310536416784092,0.008999824523925781,0.00749969482421875,0.25639938834530607
2026-01-05 11:38:00+05:30,10.164999961853027,10.177499771118164,10.15999984741211,10.15999984741211,0,0.0004920161956910528,0.001723069837369451,0.010499954223632812,0.017499923706054688,0.5882334084519719
2026-01-05 11:39:00+05:30,10.172499656677246,10.18000030517578,10.15999984741211,10.172499656677246,0,0.0007375238160875925,0.002953458567358727,0.011999702453612926,0.0200004577636701,0.707980136586234
2026-01-05 11:40:00+05:30,10.15999984741211,10.175000190734863,10.142499923706056,10.175000190734863,0,-0.0012295400117784936,0.0012310536416784092,-0.003000068664551492,0.03250026702880682,1.2871365658732183
