Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2026-01-06 09:20:00+05:30,10.177499771118164,10.1850004196167,10.147500038146973,10.177499771118164,0,0.0009830651289957696,0.010618702480962172,0.05649986267089879,0.03750038146972656,0.2866268270133739
2026-01-06 09:21:00+05:30,10.210000038146973,10.217499732971191,10.172499656677246,10.1850004196167,0,0.003188257006817718,0.014055210801976253,0.060500144958496094,0.04500007629394531,0.37951831454903234
2026-01-06 09:22:00+05:30,10.25,10.2524995803833,10.1850004196167,10.202500343322754,0,0.003910069671606756,0.015485158297601755,0.06900005340576243,0.06749916076660156,0.6016638029873635
2026-01-06 09:23:00+05:30,10.227499961853027,10.25,10.210000038146973,10.25,0,-0.002197538492843949,0.012544705475080263,0.021000099182128196,0.039999961853027344,0.38399963378906177
2026-01-06 09:24:00+05:30,10.21500015258789,10.25,10.210000038146973,10.220000267028809,0,-0.0012229238843579895,0.004660929430218396,-0.0009998321533206678,0.039999961853027344,0.40920678684426887
2026-01-06 09:25:00+05:30,10.220000267028809,10.229999542236328,10.204999923706056,10.21500015258789,0,0.0004893676964062761,0.004167231997628647,-0.004499816894531605,0.02499961853027166,0.4784615637336965
2026-01-06 09:26:00+05:30,10.207500457763672,10.227499961853027,10.207500457763672,10.21500015258789,0,-0.0012238218462122124,-0.0002448468554011803,-0.016499710083007102,0.01999950408935547,0.4060818360142766
2026-01-06 09:27:00+05:30,10.19499969482422,10.212499618530272,10.1875,10.207500457763672,0,-0.0012254149648587365,-0.0053803314918666485,-0.01800041198730362,0.02499961853027166,0.5494434092571246
2026-01-06 09:28:00+05:30,10.204999923706056,10.210000038146973,10.172499656677246,10.199999809265137,0,0.0009804146931240117,-0.0022023783058987734,-0.003500175476071732,0.03750038146972656,0.8772043322588311
2026-01-06 09:29:00+05:30,10.202500343322754,10.220000267028809,10.202500343322754,10.212499618530272,0,-0.00024496683700560816,-0.0012244212585464241,-0.003499794006348367,0.017499923706054688,0.4929575572945679
2026-01-06 09:30:00+05:30,10.21500015258789,10.220000267028809,10.1899995803833,10.202500343322754,0,0.001224421258546468,-0.0004893676964062195,0.010000038146973367,0.030000686645507812,0.8633318605078866
2026-01-06 09:31:00+05:30,10.227499961853027,10.229999542236328,10.207500457763672,10.21500015258789,0,0.001222923884357877,0.001957378034163915,0.018499946594237926,0.02249908447265625,0.6922839913728672
2026-01-06 09:32:00+05:30,10.19499969482422,10.239999771118164,10.19499969482422,10.22249984741211,0,-0.003182792999022747,0.0,-0.014000320434568891,0.045000076293943536,1.4876116433842792
2026-01-06 09:33:00+05:30,10.175000190734863,10.24250030517578,10.167499542236328,10.19499969482422,0,-0.0019636240184509237,-0.0029440387115748363,-0.0279998779296875,0.07500076293945135,2.2222473395988573
2026-01-06 09:34:00+05:30,10.162500381469728,10.1899995803833,10.149999618530272,10.175000190734863,0,-0.001229237663174694,-0.003928309537744021,-0.03249969482421733,0.03999996185302912,1.1851853944967286
2026-01-06 09:35:00+05:30,10.140000343322754,10.18000030517578,10.1225004196167,10.162500381469728,0,-0.002216480389628597,-0.007369211185919008,-0.03999977111816477,0.057499885559080255,1.5540514417240119
2026-01-06 09:36:00+05:30,10.1875,10.212499618530272,10.140000343322754,10.140000343322754,0,0.00467344654568483,-0.003918688524592187,0.01549987792968821,0.07249927520751775,1.7159605708958545
2026-01-06 09:37:00+05:30,10.244999885559082,10.244999885559082,10.18000030517578,10.1875,0,0.0056282919534652994,0.004892396427896005,0.06299972534179688,0.06499958038330256,1.4053974917829783
2026-01-06 09:38:00+05:30,10.255000114440918,10.255000114440918,10.212499618530272,10.244999885559082,0,0.0009756321634212951,0.007831652609768185,0.056999969482422586,0.04250049591064631,0.9091020360703707
2026-01-06 09:39:00+05:30,10.27750015258789,10.27750015258789,10.232500076293944,10.255000114440918,0,0.002191651952819229,0.011252542225762083,0.056500053405761363,0.04500007629394709,0.9090926605593322
2026-01-06 09:40:00+05:30,10.24250030517578,10.282500267028809,10.227499961853027,10.27750015258789,0,-0.003411294402750297,0.01005772821264032,0.0010002136230458092,0.05500030517578125,1.057699185157879
2026-01-06 09:41:00+05:30,10.25749969482422,10.270000457763672,10.232500076293944,10.24250030517578,0,0.0014633553487896722,0.006847637015745247,0.001999664306643112,0.03750038146972834,0.7009406601555777
2026-01-06 09:42:00+05:30,10.28499984741211,10.28499984741211,10.232500076293944,10.25749969482422,0,0.002677392686230036,0.00389673774850988,0.02149982452392507,0.05249977111816584,0.9677368318353129
2026-01-06 09:43:00+05:30,10.244999885559082,10.282500267028809,10.24250030517578,10.27750015258789,0,-0.0038967377485098556,-0.0009756321634213905,-0.01650009155273402,0.03999996185302912,0.7881770621927782
2026-01-06 09:44:00+05:30,10.237500190734863,10.28499984741211,10.229999542236328,10.25,0,-0.0007323027102586587,-0.0038995868264992007,-0.015999794006347656,0.05500030517578125,1.052637342780626
2026-01-06 09:45:00+05:30,10.244999885559082,10.25749969482422,10.217499732971191,10.225000381469728,0,0.0007323027102588208,0.00024401028650968475,-0.009000015258788352,0.03999996185302912,0.7920782730378576
2026-01-06 09:46:00+05:30,10.227499961853027,10.255000114440918,10.217499732971191,10.244999885559082,0,-0.0017096034288731543,-0.0029289484911529705,-0.02049999237060618,0.03750038146972656,0.7978783845204646
2026-01-06 09:47:00+05:30,10.19499969482422,10.244999885559082,10.192500114440918,10.24250030517578,0,-0.003182792999022747,-0.008789134176405734,-0.03500022888183629,0.05249977111816406,1.1475324404606537
2026-01-06 09:48:00+05:30,10.204999923706056,10.220000267028809,10.182499885559082,10.199999809265137,0,0.0009804146931240117,-0.003911981734771912,-0.017000007629393465,0.03750038146972656,0.8287353366407837
2026-01-06 09:49:00+05:30,10.1875,10.220000267028809,10.1875,10.204999923706056,0,-0.0017163102186933225,-0.004895989243206629,-0.024499893188476562,0.032500267028808594,0.7386399349769591
2026-01-06 09:50:00+05:30,10.1899995803833,10.199999809265137,10.15999984741211,10.192500114440918,0,0.0002453274883876807,-0.0053829644650777225,-0.011000251770019176,0.039999961853027344,0.941173038689886
2026-01-06 09:51:00+05:30,10.162500381469728,10.199999809265137,10.154999732971191,10.192500114440918,0,-0.0027022936444438092,-0.006375654680648279,-0.025499534606931107,0.04500007629394531,1.0404621728296932
