Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2026-01-12 09:40:00+05:30,11.807499885559082,11.84000015258789,11.767499923706056,11.772500038146973,0,0.0029686067199939997,-0.0008465802733628029,0.0059999465942386365,0.07250022888183416,1.3615059629239934
2026-01-12 09:41:00+05:30,11.829999923706056,11.852499961853027,11.797499656677246,11.822500228881836,0,0.0019037584451908013,-0.001900141034558375,0.03299999237060547,0.05500030517578125,1.047623718671833
2026-01-12 09:42:00+05:30,11.845000267028809,11.869999885559082,11.824999809265137,11.829999923706056,0,0.0012671886132341052,0.004018244637246391,0.03850021362304723,0.04500007629394531,0.8955229545842711
2026-01-12 09:43:00+05:30,11.854999542236328,11.864999771118164,11.832500457763672,11.854999542236328,0,0.0008438207494777664,0.006558736355874769,0.03299961090087855,0.03249931335449219,0.6532532309945445
2026-01-12 09:44:00+05:30,11.829999923706056,11.854999542236328,11.829999923706056,11.854999542236328,0,-0.002111009362711796,0.004872365165184754,-0.003499984741209161,0.02499961853027166,0.5154574306175171
2026-01-12 09:45:00+05:30,11.824999809265137,11.857500076293944,11.8125,11.845000267028809,0,-0.00042275329290486914,0.0014810051522857505,-0.012000083923339844,0.045000076293943536,0.9523847968820023
2026-01-12 09:46:00+05:30,11.845000267028809,11.850000381469728,11.81999969482422,11.824999809265137,0,0.0016899419061388705,0.0012671886132341052,0.0050003051757805395,0.030000686645507812,0.6666822080324895
2026-01-12 09:47:00+05:30,11.869999885559082,11.869999885559082,11.84000015258789,11.850000381469728,0,0.002108338826049993,0.002108338826049993,0.025000000000000355,0.029999732971191406,0.7142808485902681
2026-01-12 09:48:00+05:30,11.81999969482422,11.88249969482422,11.817500114440918,11.864999771118164,0,-0.004221212821029334,-0.002956694744457045,-0.018000221252439275,0.06499958038330256,1.468919856722337
2026-01-12 09:49:00+05:30,11.807499885559082,11.832500457763672,11.792499542236328,11.81999969482422,0,-0.0010580730634454335,-0.0019037584451906868,-0.026000022888183594,0.04000091552734375,0.9091106130818021
2026-01-12 09:50:00+05:30,11.792499542236328,11.8100004196167,11.767499923706056,11.795000076293944,0,-0.0012712157378376766,-0.0027522208901235106,-0.03450031280517507,0.042500495910642755,1.0365954358631673
2026-01-12 09:51:00+05:30,11.802499771118164,11.8125,11.77750015258789,11.792499542236328,0,0.0008476566875726655,-0.0035945061086898734,-0.015999984741210227,0.034999847412109375,0.8974311949039684
2026-01-12 09:52:00+05:30,11.797499656677246,11.84000015258789,11.795000076293944,11.802499771118164,0,-0.00042373852855648455,-0.006126583463296345,-0.006500053405762429,0.04500007629394709,1.1538470943525923
2026-01-12 09:53:00+05:30,11.802499771118164,11.832500457763672,11.802499771118164,11.807499885559082,0,0.00042373852855649724,-0.0014816321137104786,0.002000045776366477,0.030000686645507812,0.7742078385528861
2026-01-12 09:54:00+05:30,11.787500381469728,11.802499771118164,11.774999618530272,11.802499771118164,0,-0.0012716737238469417,-0.0016952327741121022,-0.008999443054197087,0.0275001525878924,0.7051280483779495
2026-01-12 09:55:00+05:30,11.767499923706056,11.792499542236328,11.755000114440918,11.792499542236328,0,-0.0016981925120855086,-0.0021222095483599307,-0.02399997711181534,0.037499427795410156,0.9803730907894055
2026-01-12 09:56:00+05:30,11.770000457763672,11.787500381469728,11.765000343322754,11.77750015258789,0,0.0002124723548801174,-0.002757393881052313,-0.014999580383301847,0.022500038146974433,0.5999994913750303
2026-01-12 09:57:00+05:30,11.782500267028809,11.787500381469728,11.7524995803833,11.770000457763672,0,0.0010614423143241194,-0.0012722130381716142,0.0005001068115220164,0.03500080108642756,0.9210688122551811
2026-01-12 09:58:00+05:30,11.8149995803833,11.827500343322754,11.782500267028809,11.782500267028809,0,0.002754472644361028,0.001058521077632895,0.030499458312986505,0.04500007629394531,1.2499933773079897
2026-01-12 09:59:00+05:30,11.80500030517578,11.824999809265137,11.789999961853027,11.8149995803833,0,-0.0008466787344040765,0.001483516067075552,0.017000198364256036,0.034999847412109375,0.9859071689151649
2026-01-12 10:00:00+05:30,11.8100004196167,11.817500114440918,11.772500038146973,11.8125,0,0.00042346935102072897,0.003605177930181955,0.013500213623046875,0.04500007629394531,1.2587397663704476
2026-01-12 10:01:00+05:30,11.767499923706056,11.8125,11.762499809265137,11.80500030517578,0,-0.0036051779301819473,-0.0002124723548801831,-0.028500175476072087,0.05000019073486328,1.342282051019442
2026-01-12 10:02:00+05:30,11.75749969482422,11.772500038146973,11.74250030517578,11.772500038146973,0,-0.0008501789284883946,-0.0021240935976928345,-0.033500289916990056,0.029999732971193183,0.8391509522044148
2026-01-12 10:03:00+05:30,11.734999656677246,11.767499923706056,11.727499961853027,11.7524995803833,0,-0.0019155088345463266,-0.006794075076600084,-0.04000034332275426,0.03999996185302912,1.0884334322904994
2026-01-12 10:04:00+05:30,11.727499961853027,11.737500190734863,11.71500015258789,11.734999656677246,0,-0.0006392920789837355,-0.006586688421179651,-0.03199996948242223,0.022500038146972656,0.6206903809170407
2026-01-12 10:05:00+05:30,11.732500076293944,11.739999771118164,11.707500457763672,11.72249984741211,0,0.0004262672215256906,-0.006583890550674602,-0.011499786376955257,0.03249931335449219,0.9090715082189188
2026-01-12 10:06:00+05:30,11.744999885559082,11.75,11.727499961853027,11.732500076293944,0,0.0010648331778549075,-0.0019138794426377557,0.0055000305175774145,0.022500038146972656,0.6293715621048495
2026-01-12 10:07:00+05:30,11.737500190734863,11.75,11.720000267028809,11.744999885559082,0,-0.0006387475826544471,-0.0017024480968036856,0.002000236511230824,0.029999732971191406,0.8510586491063757
2026-01-12 10:08:00+05:30,11.704999923706056,11.74250030517578,11.704999923706056,11.737500190734863,0,-0.002772766359613129,-0.0025597056218704646,-0.024500083923337357,0.03750038146972301,1.0869697422032483
2026-01-12 10:09:00+05:30,11.71500015258789,11.732500076293944,11.702500343322754,11.704999923706056,0,0.0008539905599505303,-0.0010664229829361737,-0.011999893188477273,0.02999973297118963,0.8823471663183402
2026-01-12 10:10:00+05:30,11.734999656677246,11.744999885559082,11.710000038146973,11.71500015258789,0,0.0017057150619198527,0.00021302485745800133,0.00749969482421875,0.034999847412109375,1.0606047470009796
2026-01-12 10:11:00+05:30,11.712499618530272,11.7475004196167,11.712499618530272,11.744999885559082,0,-0.001919185051593972,-0.0027709933719909994,-0.008500289916993253,0.03500080108642756,1.1111380225915715
2026-01-12 10:12:00+05:30,11.699999809265137,11.720000267028809,11.69499969482422,11.712499618530272,0,-0.001067789493500896,-0.003200035282837562,-0.013500022888184304,0.025000572204588067,0.8064689794775237
2026-01-12 10:13:00+05:30,11.699999809265137,11.720000267028809,11.6875,11.699999809265137,0,0.0,-0.0004272689232244449,-0.01249999999999929,0.032500267028808594,1.074386418449238
2026-01-12 10:14:00+05:30,11.727499961853027,11.727499961853027,11.6850004196167,11.69499969482422,0,0.002347682466111266,0.0010664229829362294,0.012500190734863637,0.042499542236328125,1.3178143278744978
2026-01-12 10:15:00+05:30,11.717499732971191,11.729999542236328,11.6899995803833,11.727499961853027,0,-0.0008530799418616755,-0.0014923720208454257,0.0059999465942386365,0.039999961853027344,1.2121168334629175
2026-01-12 10:16:00+05:30,11.702500343322754,11.729999542236328,11.702500343322754,11.717499732971191,0,-0.0012809044961901172,-0.0008540914654416131,-0.006999588012694957,0.02749919891357422,0.8208715158865173
2026-01-12 10:17:00+05:30,11.699999809265137,11.720000267028809,11.6850004196167,11.702500343322754,0,-0.00021369802805934119,0.0,-0.009500122070312145,0.034999847412109375,1.029406814841426
2026-01-12 10:18:00+05:30,11.672499656677246,11.699999809265137,11.670000076293944,11.69499969482422,0,-0.0023532070515887176,-0.0023532070515887176,-0.031500244140625355,0.029999732971193183,0.9022489538249385
2026-01-12 10:19:00+05:30,11.664999961853027,11.68000030517578,11.649999618530272,11.672499656677246,0,-0.0006427162468108172,-0.005343605764510835,-0.02649993896484304,0.030000686645507812,0.9022750478987596
2026-01-12 10:20:00+05:30,11.664999961853027,11.699999809265137,11.65999984741211,11.664999961853027,0,0.0,-0.004490525822649114,-0.015999984741210227,0.039999961853027344,1.1851820455219706
2026-01-12 10:21:00+05:30,11.675000190734863,11.677499771118164,11.654999732971191,11.670000076293944,0,0.0008569176888086048,-0.0023527036376503937,-0.000499725341796875,0.022500038146972656,0.6923092723607415
2026-01-12 10:22:00+05:30,11.670000076293944,11.675000190734863,11.642499923706056,11.675000190734863,0,-0.0004283670559166077,-0.002567372665507692,0.0005001068115220164,0.03250026702880682,0.9774530977968839
2026-01-12 10:23:00+05:30,11.657500267028809,11.677499771118164,11.65250015258789,11.670000076293944,0,-0.001071680229557611,-0.0012858458434765656,-0.008999824523925781,0.024999618530273438,0.7692217403297084
2026-01-12 10:24:00+05:30,11.657500267028809,11.6875,11.647500038146973,11.670000076293944,0,0.0,-0.0006431295966656917,-0.007499885559081321,0.039999961853027344,1.2403116821669895
2026-01-12 10:25:00+05:30,11.65999984741211,11.677499771118164,11.65250015258789,11.657500267028809,0,0.00021439522938632564,-0.00042873436727942156,-0.004000282287597301,0.024999618530273438,0.8129985485491695
2026-01-12 10:26:00+05:30,11.657500267028809,11.68000030517578,11.654999732971191,11.662500381469728,0,-0.00021439522938633074,-0.0015000472854742673,-0.0029998779296871447,0.025000572204588067,0.8196900717912265
2026-01-12 10:27:00+05:30,11.667499542236328,11.675000190734863,11.65250015258789,11.65250015258789,0,0.0008573870012291349,-0.0002142932283284708,0.007499504089356179,0.022500038146972656,0.7692307692307739
2026-01-12 10:28:00+05:30,11.654999732971191,11.672499656677246,11.65250015258789,11.667499542236328,0,-0.0010719100311236676,-0.00021452302989436467,-0.004500198364258523,0.01999950408935547,0.7079463782353248
2026-01-12 10:29:00+05:30,11.654999732971191,11.664999961853027,11.640000343322754,11.654999732971191,0,0.0,-0.00021452302989436467,-0.00400009155273473,0.024999618530273438,0.9008897549307797
2026-01-12 10:30:00+05:30,11.642499923706056,11.65999984741211,11.640000343322754,11.657500267028809,0,-0.0010730602552853294,-0.0015019785145660499,-0.012999916076658735,0.01999950408935547,0.7766835674630765
2026-01-12 10:31:00+05:30,11.662500381469728,11.662500381469728,11.637499809265137,11.642499923706056,0,0.0017164095612086116,0.00042882627602880175,0.006000518798829901,0.02500057220459162,0.9615631499217634
2026-01-12 10:32:00+05:30,11.662500381469728,11.677499771118164,11.637499809265137,11.662500381469728,0,0.0,-0.0004285607252003235,0.007000350952150569,0.039999961853027344,1.495331434296043
2026-01-12 10:33:00+05:30,11.662500381469728,11.68000030517578,11.647500038146973,11.662500381469728,0,0.0,0.0006433493059232676,0.005500221252443538,0.03250026702880682,1.1818295313463942
2026-01-12 10:34:00+05:30,11.647500038146973,11.664999961853027,11.640000343322754,11.662500381469728,0,-0.001287030898612953,-0.0006436815926896859,-0.00800018310546946,0.024999618530273438,0.9615264700380437
2026-01-12 10:35:00+05:30,11.65250015258789,11.662500381469728,11.630000114440918,11.647500038146973,0,0.0004291943756858864,0.0008585730382817164,-0.005000114440917969,0.03250026702881037,1.214963599934468
2026-01-12 10:36:00+05:30,11.65250015258789,11.657500267028809,11.63249969482422,11.65250015258789,0,0.0,-0.0008578365229269062,-0.003000068664551492,0.025000572204588067,0.9346010966365818
2026-01-12 10:37:00+05:30,11.637499809265137,11.65250015258789,11.637499809265137,11.65250015258789,0,-0.0012881361461132307,-0.002145972669040223,-0.01300029754638743,0.015000343322753906,0.5769357737593075
2026-01-12 10:38:00+05:30,11.654999732971191,11.65999984741211,11.63249969482422,11.637499809265137,0,0.0015026233631170467,-0.0006433493059232659,0.0059997558593742895,0.02750015258788885,1.0280397155028906
2026-01-12 10:39:00+05:30,11.649999618530272,11.664999961853027,11.640000343322754,11.654999732971191,0,-0.000429102309099134,0.00021457928359043936,0.0004997253417950986,0.024999618530273438,0.9345621134066623
2026-01-12 10:40:00+05:30,11.654999732971191,11.667499542236328,11.637499809265137,11.649999618530272,0,0.0004291023090991792,0.00021448721700357144,0.004999923706055398,0.029999732971191406,1.081067148714184
2026-01-12 10:41:00+05:30,11.645000457763672,11.654999732971191,11.63249969482422,11.654999732971191,0,-0.0008583069304317388,-0.0006438197134280032,-0.003499412536621449,0.02250003814697088,0.8181815029181886
2026-01-12 10:42:00+05:30,11.662500381469728,11.662500381469728,11.640000343322754,11.645000457763672,0,0.0015016562363550482,0.0021459726690401595,0.009000396728517046,0.022500038146974433,0.8737856886252751
2026-01-12 10:43:00+05:30,11.654999732971191,11.662500381469728,11.649999618530272,11.662500381469728,0,-0.0006433493059232659,0.0,0.0014997482299801135,0.012500762939456678,0.526345377010883
2026-01-12 10:44:00+05:30,11.65250015258789,11.662500381469728,11.637499809265137,11.654999732971191,0,-0.000214487217003676,0.00021461509209544616,-0.0014999389648444605,0.02500057220459162,1.0526463726565507
2026-01-12 10:45:00+05:30,11.647500038146973,11.657500267028809,11.642499923706056,11.65250015258789,0,-0.0004291943756859439,-0.0006436815926896859,-0.005000114440917969,0.01500034332275213,0.6818270485371273
2026-01-12 10:46:00+05:30,11.692500114440918,11.692500114440918,11.647500038146973,11.647500038146973,0,0.0038560524215174876,0.004070677759259433,0.03050003051757777,0.04500007629394531,1.8749900659619985
2026-01-12 10:47:00+05:30,11.664999961853027,11.692500114440918,11.642499923706056,11.692500114440918,0,-0.0023547182022677325,0.00021430332063682715,0.002499961853027699,0.050000190734861505,1.8181786655568781
2026-01-12 10:48:00+05:30,11.640000343322754,11.682499885559082,11.630000114440918,11.664999961853027,0,-0.0021454304048123003,-0.001287777778252264,-0.019499778747558594,0.05249977111816406,1.749985694939813
2026-01-12 10:49:00+05:30,11.630000114440918,11.649999618530272,11.6274995803833,11.640000343322754,0,-0.000859495427652545,-0.00193278598890114,-0.025000000000000355,0.02250003814697088,0.7562998272175019
2026-01-12 10:50:00+05:30,11.6225004196167,11.640000343322754,11.614999771118164,11.630000114440918,0,-0.0006450656842941747,-0.0021486572975093483,-0.027499771118163707,0.025000572204589844,0.854713394694028
2026-01-12 10:51:00+05:30,11.619999885559082,11.625,11.607500076293944,11.6225004196167,0,-0.0002151691112773618,-0.006219878830304174,-0.015500259399413352,0.017499923706056464,0.6086881526398037
2026-01-12 10:52:00+05:30,11.619999885559082,11.63249969482422,11.59749984741211,11.619999885559082,0,0.0,-0.0038651606280364964,-0.006500244140625,0.03499984741211115,1.1666534212827284
2026-01-12 10:53:00+05:30,11.609999656677246,11.6274995803833,11.595000267028809,11.61750030517578,0,-0.0008609754366460567,-0.0025807056598701967,-0.01050033569335973,0.03249931335449219,1.0156014841526473
2026-01-12 10:54:00+05:30,11.59749984741211,11.6225004196167,11.595000267028809,11.61750030517578,0,-0.0010772216517055302,-0.0027984318839231513,-0.01650009155273402,0.027500152587890625,0.852717304519087
2026-01-12 10:55:00+05:30,11.602499961853027,11.612500190734863,11.595000267028809,11.59749984741211,0,0.0004310443585728398,-0.0017223218410562095,-0.007499885559081321,0.017499923706054688,0.5384595069647611
2026-01-12 10:56:00+05:30,11.607500076293944,11.607500076293944,11.595000267028809,11.602499961853027,0,0.00043085863938383716,-0.001076294090394963,1.9073486079435042e-07,0.012499809265134942,0.427344575296315
2026-01-12 10:57:00+05:30,11.602499961853027,11.604999542236328,11.592499732971191,11.602499961853027,0,-0.0004308586393838046,-0.0015071527297788596,-0.0014999389648444605,0.012499809265136719,0.4901902119033906
2026-01-12 10:58:00+05:30,11.63249969482422,11.63249969482422,11.585000038146973,11.602499961853027,0,0.0025822896565415913,0.0019361123634087643,0.023999786376954546,0.04749965667724787,1.8999935149899678
2026-01-12 10:59:00+05:30,11.63249969482422,11.637499809265137,11.619999885559082,11.6274995803833,0,0.0,0.003013334015114262,0.016999816894530895,0.017499923706054688,0.714285714285704
2026-01-12 11:00:00+05:30,11.600000381469728,11.647500038146973,11.600000381469728,11.63249969482422,0,-0.0027977475042720553,-0.00021545784773043558,-0.014999580383298294,0.04749965667724432,1.7757012677722648
2026-01-12 11:01:00+05:30,11.63249969482422,11.649999618530272,11.600000381469728,11.600000381469728,0,0.0027977475042720306,0.0021514310171577727,0.012499809265136719,0.04999923706054332,1.6666560701909556
2026-01-12 11:02:00+05:30,11.6225004196167,11.649999618530272,11.6225004196167,11.63249969482422,0,-0.0008599678154853513,0.0017223218410562149,-0.0014995574951193191,0.027499198913572442,0.9401542198529153
2026-01-12 11:03:00+05:30,11.609999656677246,11.65250015258789,11.609999656677246,11.61750030517578,0,-0.0010761445479234074,-0.0019361123634088666,-0.009500312805176492,0.04250049591064453,1.404984993316384
2026-01-12 11:04:00+05:30,11.604999542236328,11.614999771118164,11.600000381469728,11.609999656677246,0,-0.00043076585748670344,-0.0023668782208955187,-0.00900039672851527,0.014999389648435724,0.5172255034792563
2026-01-12 11:05:00+05:30,11.637499809265137,11.649999618530272,11.604999542236328,11.604999542236328,0,0.002796625932492253,0.003227495215868638,0.015999984741210227,0.045000076293943536,1.4173374984981295
2026-01-12 11:06:00+05:30,11.640000343322754,11.647500038146973,11.630000114440918,11.637499809265137,0,0.0002148455848647283,0.0006445932964612973,0.017000389099120383,0.017499923706054688,0.5426377220453007
2026-01-12 11:07:00+05:30,11.612500190734863,11.642499923706056,11.607500076293944,11.640000343322754,0,-0.0023653512334552325,-0.000860790121508413,-0.008499717712401988,0.03499984741211293,1.0144959586020492
2026-01-12 11:08:00+05:30,11.59000015258789,11.625,11.572500228881836,11.612500190734863,0,-0.001939450047779739,-0.0017240956213647452,-0.02699985504150426,0.05249977111816406,1.5000040872046279
2026-01-12 11:09:00+05:30,11.607500076293944,11.61750030517578,11.577500343322754,11.59000015258789,0,0.0015087769676159055,0.0002154472037378423,-0.010000038146975143,0.03999996185302557,1.0738315172865585
2026-01-12 11:10:00+05:30,11.577500343322754,11.619999885559082,11.574999809265137,11.607500076293944,0,-0.0025878584576762877,-0.005169037186430805,-0.0279998779296875,0.04500007629394531,1.2162249240278502
2026-01-12 11:11:00+05:30,11.595000267028809,11.61750030517578,11.5600004196167,11.577500343322754,0,0.0015104047100682734,-0.0038734780612270903,-0.0014999389648444605,0.057499885559080255,1.5231813175153093
2026-01-12 11:12:00+05:30,11.582500457763672,11.6225004196167,11.577500343322754,11.595000267028809,0,-0.0010786159064712897,-0.0025867427342432174,-0.007999801635742543,0.04500007629394531,1.139243868107894
2026-01-12 11:13:00+05:30,11.6225004196167,11.625,11.572500228881836,11.582500457763672,0,0.003447532855751685,0.002800240169288263,0.025500106811524148,0.05249977111816406,1.2962945520307552
2026-01-12 11:14:00+05:30,11.61750030517578,11.6225004196167,11.607500076293944,11.6225004196167,0,-0.0004303024408030162,0.0008611607608693508,0.01849994659423615,0.015000343322755683,0.3703790916776405
2026-01-12 11:15:00+05:30,11.6274995803833,11.640000343322754,11.602499961853027,11.619999885559082,0,0.0008603377821916192,0.004309357000737303,0.018499374389648438,0.03750038146972656,0.9434057326017391
2026-01-12 11:16:00+05:30,11.635000228881836,11.645000457763672,11.6225004196167,11.6274995803833,0,0.0006448703982778623,0.0034438226889467217,0.01800003051757848,0.022500038146972656,0.5590069470112663
2026-01-12 11:17:00+05:30,11.645000457763672,11.645000457763672,11.61750030517578,11.630000114440918,0,0.0008591262201008969,0.005381564815518851,0.015500259399413352,0.0275001525878924,0.6962055878007538
2026-01-12 11:18:00+05:30,11.625,11.657500267028809,11.609999656677246,11.647500038146973,0,-0.0017189911727737545,0.00021504078699352403,-0.005000114440917969,0.0475006103515625,1.217960317499132
2026-01-12 11:19:00+05:30,11.614999771118164,11.635000228881836,11.609999656677246,11.625,0,-0.00086060495675895,-0.00021526172896243519,-0.014500236511230113,0.025000572204589844,0.6666785345533489
2026-01-12 11:20:00+05:30,11.614999771118164,11.619999885559082,11.595000267028809,11.614999771118164,0,0.0,-0.0010755995111540579,-0.012000274658202414,0.024999618530273438,0.7042117309521088
2026-01-12 11:21:00+05:30,11.640000343322754,11.649999618530272,11.609999656677246,11.609999656677246,0,0.002150125281712144,0.00042965537228025814,0.012000274658202414,0.03999996185302557,1.185178696566164
2026-01-12 11:22:00+05:30,11.6225004196167,11.649999618530272,11.6225004196167,11.63249969482422,0,-0.0015045611119468153,-0.0019340319597672842,-0.0009996414184563207,0.027499198913572442,0.8593482245301863
2026-01-12 11:23:00+05:30,11.635000228881836,11.635000228881836,11.61750030517578,11.6225004196167,0,0.0010749057396664337,0.0008598649526729025,0.009500122070312145,0.017499923706056464,0.6140306848032173
2026-01-12 11:24:00+05:30,11.609999656677246,11.645000457763672,11.602499961853027,11.635000228881836,0,-0.002151050287589859,-0.0004305803781579389,-0.01450042724609446,0.04250049591064453,1.3600117187142373
2026-01-12 11:25:00+05:30,11.595000267028809,11.6274995803833,11.595000267028809,11.612500190734863,0,-0.0012927724013568464,-0.0017233527795149164,-0.0254999160766598,0.03249931335449219,1.0568886325080558
2026-01-12 11:26:00+05:30,11.604999542236328,11.612500190734863,11.585000038146973,11.59749984741211,0,0.0008620065438703379,-0.00301147151735691,-0.008500480651855824,0.027500152587890625,0.8800048828125
2026-01-12 11:27:00+05:30,11.600000381469728,11.609999656677246,11.585000038146973,11.604999542236328,0,-0.0004308692833766178,-0.001937779688786725,-0.008999633789061434,0.024999618530273438,0.8064406967372023
2026-01-12 11:28:00+05:30,11.612500190734863,11.61750030517578,11.59000015258789,11.604999542236328,0,0.001076989567278178,-0.00193569586117483,0.00800018310546946,0.02750015258788885,0.9482843669224656
2026-01-12 11:29:00+05:30,11.640000343322754,11.640000343322754,11.612500190734863,11.61750030517578,0,0.0023653512334552125,0.0025807056598702504,0.029500198364257102,0.027500152587890625,0.9401806936261758
2026-01-12 11:30:00+05:30,11.649999618530272,11.68000030517578,11.635000228881836,11.635000228881836,0,0.0008586754691530528,0.0047321535303802564,0.0284996032714826,0.045000076293943536,1.4400068359583293
2026-01-12 11:31:00+05:30,11.672499656677246,11.6899995803833,11.640000343322754,11.640000343322754,0,0.001929471182470052,0.00579961816898013,0.03749961853027273,0.049999237060546875,1.550372008847795
2026-01-12 11:32:00+05:30,11.704999923706056,11.712499618530272,11.675000190734863,11.682499885559082,0,0.0027804759748132407,0.009010963427169947,0.04899997711181747,0.03749942779540838,1.1278072565609796
2026-01-12 11:33:00+05:30,11.734999656677246,11.734999656677246,11.699999809265137,11.704999923706056,0,0.002559705621870511,0.010493679481762035,0.05449981689453054,0.034999847412109375,1.0000000000000153
2026-01-12 11:34:00+05:30,11.7524995803833,11.7524995803833,11.729999542236328,11.739999771118164,0,0.0014901481650048194,0.009618476413311799,0.04949989318847692,0.022500038146972656,0.6818234362537245
2026-01-12 11:35:00+05:30,11.699999809265137,11.7475004196167,11.69499969482422,11.737500190734863,0,-0.004477122710099867,0.004282678234058864,-0.012999916076660512,0.05250072479247869,1.5000231606998142
2026-01-12 11:36:00+05:30,11.675000190734863,11.704999923706056,11.65999984741211,11.699999809265137,0,-0.0021390056095911066,0.00021420144199773287,-0.03849964141845774,0.04500007629394709,1.2244940327130993
2026-01-12 11:37:00+05:30,11.704999923706056,11.710000038146973,11.677499771118164,11.68000030517578,0,0.0025662745328156353,0.0,-0.00849990844726456,0.032500267028808594,0.8666737874349082
2026-01-12 11:38:00+05:30,11.71500015258789,11.725000381469728,11.699999809265137,11.704999923706056,0,0.0008539905599505303,-0.0017057150619199121,0.0055002212524417615,0.02500057220459162,0.6711555447458875
2026-01-12 11:39:00+05:30,11.710000038146973,11.71500015258789,11.702500343322754,11.71500015258789,0,-0.00042690411749354043,-0.0036227673444183877,0.009000015258788352,0.012499809265136719,0.34964493979182065
2026-01-12 11:40:00+05:30,11.72249984741211,11.725000381469728,11.707500457763672,11.710000038146973,0,0.0010668780976695667,0.001921233463350977,0.016999816894530895,0.017499923706056464,0.5303008409675971
2026-01-12 11:41:00+05:30,11.697500228881836,11.72249984741211,11.6899995803833,11.72249984741211,0,-0.002134895639971061,0.001925343432971019,-0.012499809265136719,0.032500267028808594,1.040005371077353
