Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-12-02 09:20:00+05:30,11.13249969482422,11.21500015258789,11.1225004196167,11.192500114440918,0,-0.0053751905570996175,-0.020669706364651454,-0.20250015258788956,0.0924997329711914,0.44848348467532245
2025-12-02 09:21:00+05:30,11.217499732971191,11.220000267028809,11.1225004196167,11.1225004196167,0,0.007606304262667913,-0.015480202395705536,-0.08250007629394496,0.09749984741210938,0.5112351403615669
2025-12-02 09:22:00+05:30,11.220000267028809,11.239999771118164,11.197500228881836,11.227499961853027,0,0.0002228888305711211,-0.02768795450355554,-0.016999626159668324,0.042499542236328125,0.2468213731114297
2025-12-02 09:23:00+05:30,11.1875,11.239999771118164,11.1875,11.220000267028809,0,-0.0029008402929353093,-0.020787980797606676,-0.002499961853027699,0.05249977111816406,0.3304182897477293
2025-12-02 09:24:00+05:30,11.177499771118164,11.199999809265137,11.167499542236328,11.1875,0,-0.0008942749519904358,-0.0013411127087861522,-0.009500122070312145,0.032500267028808594,0.22222410602383214
2025-12-02 09:25:00+05:30,11.217499732971191,11.302499771118164,11.177499771118164,11.177499771118164,0,0.0035722264143546187,0.007606304262667913,0.013499832153319957,0.125,1.0266942703547812
2025-12-02 09:26:00+05:30,11.217499732971191,11.220000267028809,11.197500228881836,11.217499732971191,0,0.0,0.0,0.013499832153319957,0.022500038146972656,0.2153115506027318
2025-12-02 09:27:00+05:30,11.207500457763672,11.239999771118164,11.207500457763672,11.220000267028809,0,-0.0008917971714760543,-0.0011146860020470697,0.006000518798828125,0.03249931335449219,0.35325410910055893
2025-12-02 09:28:00+05:30,11.332500457763672,11.332500457763672,11.197500228881836,11.197500228881836,0,0.01109150633488681,0.012877660625775025,0.10200042724609304,0.13500022888183594,1.443855012713978
2025-12-02 09:29:00+05:30,11.19499969482422,11.332500457763672,11.19499969482422,11.332500457763672,0,-0.012207521436038092,0.001564414141727223,-0.03900032043456925,0.13750076293945135,1.7857253440970429
2025-12-02 09:30:00+05:30,11.31999969482422,11.34000015258789,11.172499656677246,11.197500228881836,0,0.011103823025334712,0.009096010752707377,0.06549968719482635,0.16750049591064453,1.9822537630622346
2025-12-02 09:31:00+05:30,11.40250015258789,11.417499542236328,11.364999771118164,11.364999771118164,0,0.007261597169640965,0.016357607922348454,0.11100006103515625,0.05249977111816406,0.6562469825155791
2025-12-02 09:32:00+05:30,11.34749984741211,11.522500038146973,11.34749984741211,11.414999961853027,0,-0.004835201084031701,0.012414204009792816,0.0279998779296875,0.17500019073486328,1.8766759596562925
2025-12-02 09:33:00+05:30,11.364999771118164,11.3725004196167,11.3149995803833,11.337499618530272,0,0.001540995263666873,0.0028636929385726117,0.038999938964844105,0.05750083923339844,0.6133410373107163
2025-12-02 09:34:00+05:30,11.38249969482422,11.484999656677246,11.354999542236328,11.364999771118164,0,0.0015386242505158803,0.01660983862512666,0.018999862670900924,0.13000011444091797,1.2560376235397772
2025-12-02 09:35:00+05:30,11.395000457763672,11.395000457763672,11.354999542236328,11.38249969482422,0,0.0010976414541369786,0.006603657053928792,0.016500473022460938,0.04000091552734375,0.42106108517793583
2025-12-02 09:36:00+05:30,11.357500076293944,11.397500038146973,11.317500114440918,11.395000457763672,0,-0.0032963775010585224,-0.003954317616770619,-0.01199989318847905,0.07999992370605469,0.7940418934102469
2025-12-02 09:37:00+05:30,11.3100004196167,11.357500076293944,11.289999961853027,11.357500076293944,0,-0.004190998139499236,-0.003310114672238211,-0.05199966430664027,0.06750011444091619,0.6474810272022568
2025-12-02 09:38:00+05:30,11.335000038146973,11.4375,11.307499885559082,11.3100004196167,0,0.0022079600954902846,-0.002643149840414679,-0.021000099182128196,0.13000011444091797,1.253009235215341
2025-12-02 09:39:00+05:30,11.322500228881836,11.337499618530272,11.282500267028809,11.335000038146973,0,-0.001103370661895986,-0.0052851447528265635,-0.021500015258789418,0.05499935150146307,0.5759083355968327
2025-12-02 09:40:00+05:30,11.295000076293944,11.335000038146973,11.272500038146973,11.322500228881836,0,-0.002431759988378911,-0.008814546195342533,-0.029000091552736862,0.0625,0.7352929626799808
2025-12-02 09:41:00+05:30,11.287500381469728,11.307499885559082,11.267499923706056,11.295000076293944,0,-0.0006642041357608493,-0.006182372830044832,-0.02249984741210831,0.03999996185302557,0.47761061463199517
2025-12-02 09:42:00+05:30,11.2524995803833,11.31999969482422,11.25,11.287500381469728,0,-0.0031056636448962512,-0.005097038335441686,-0.04600048065185547,0.06999969482422053,0.955625889389587
2025-12-02 09:43:00+05:30,11.25,11.262499809265137,11.229999542236328,11.2524995803833,0,-0.00022216024354560063,-0.007527158674477584,-0.03150005340576101,0.032500267028808594,0.45936743463797025
2025-12-02 09:44:00+05:30,11.282500267028809,11.292499542236328,11.25,11.25,0,0.0028847477361111334,-0.003539040276470527,0.009000205993652699,0.042499542236328125,0.6854766142094463
2025-12-02 09:45:00+05:30,11.272500038146973,11.302499771118164,11.25,11.282500267028809,0,-0.0008867416893640807,-0.001994021977455681,0.0034999847412109375,0.05249977111816406,0.8300375590110763
2025-12-02 09:46:00+05:30,11.260000228881836,11.282500267028809,11.25,11.272500038146973,0,-0.0011094916586482457,-0.002439309500343159,-0.003499794006348367,0.032500267028808594,0.5555609896057522
2025-12-02 09:47:00+05:30,11.43000030517578,11.43000030517578,11.260000228881836,11.260000228881836,0,0.014984861467734341,0.01565121561228743,0.13100013732909943,0.17000007629394354,2.4727318125385676
2025-12-02 09:48:00+05:30,11.532500267028809,11.532500267028809,11.43000030517578,11.43000030517578,0,0.008927655098036063,0.024801030953869027,0.1770000457763672,0.10249996185302912,1.5530323281685832
2025-12-02 09:49:00+05:30,11.49250030517578,11.532500267028809,11.442500114440918,11.522500038146973,0,-0.0034744843517101197,0.018441798866047923,0.09500007629394425,0.09000015258789062,1.294966792908502
2025-12-02 09:50:00+05:30,11.482500076293944,11.494999885559082,11.422499656677246,11.494999885559082,0,-0.0008705313904096273,0.01845800916500232,0.04299983978271449,0.07250022888183594,1.0283721521658553
