Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-12-17 09:20:00+05:30,9.952500343322754,10.032500267028809,9.952500343322754,10.005000114440918,0,-0.005261169085602612,-0.009251195473647009,-0.03699989318847585,0.07999992370605469,0.561402647755295
2025-12-17 09:21:00+05:30,9.9399995803833,9.952500343322754,9.922499656677246,9.952500343322754,0,-0.001256831934944577,-0.006518001020547187,-0.036500549316405895,0.030000686645507812,0.23729324961125606
2025-12-17 09:22:00+05:30,9.954999923706056,9.957500457763672,9.927499771118164,9.9399995803833,0,0.0015079513987556101,-0.004260173858720659,-0.013000106811521306,0.030000686645507812,0.2623005495862719
2025-12-17 09:23:00+05:30,9.8774995803833,9.960000038146973,9.8725004196167,9.954999923706056,0,-0.007815529030945298,-0.011074929368418363,-0.06850032806396555,0.08749961853027344,0.7855315691890852
2025-12-17 09:24:00+05:30,9.862500190734863,9.904999732971191,9.862500190734863,9.8774995803833,0,-0.0015196953099368984,-0.014345273962673714,-0.05499973297119176,0.042499542236328125,0.4066937832359721
2025-12-17 09:25:00+05:30,9.875,9.875,9.84000015258789,9.862500190734863,0,0.0012666052757900523,-0.007817499601281115,-0.02699985504150426,0.034999847412109375,0.6999956131065094
2025-12-17 09:26:00+05:30,9.90999984741211,9.90999984741211,9.86750030517578,9.875,0,0.0035380221573456344,-0.0030226455089909536,0.01399993896484375,0.0424995422363299,0.8374299072445788
2025-12-17 09:27:00+05:30,9.914999961853027,9.920000076293944,9.880000114440918,9.90999984741211,0,0.0005044251798280331,-0.004026171727918667,0.027000045776366832,0.03999996185302557,0.8080802242579764
2025-12-17 09:28:00+05:30,9.925000190734863,9.9350004196167,9.912500381469728,9.914999961853027,0,0.001008087666513311,0.004797444969539984,0.027500152587890625,0.02250003814697088,0.49450641581880245
2025-12-17 09:29:00+05:30,9.920000076293944,9.932499885559082,9.904999732971191,9.925000190734863,0,-0.0005039168031693098,0.005813223476307567,0.011000061035154829,0.027500152587890625,0.6285749162946453
2025-12-17 09:30:00+05:30,9.932499885559082,9.9375,9.907500267028809,9.920000076293944,0,0.0012592681970494178,0.005805886397566939,0.011999893188477273,0.029999732971191406,0.7741870383906435
2025-12-17 09:31:00+05:30,9.90999984741211,9.9375,9.90999984741211,9.932499885559082,0,-0.0022678642402213065,0.0,-0.010500144958495383,0.027500152587890625,0.7142910223160243
2025-12-17 09:32:00+05:30,9.947500228881836,9.987500190734863,9.90999984741211,9.90999984741211,0,0.0037769533833959873,0.003272528203567995,0.02050018310546875,0.0775003433227539,1.7919198779293934
2025-12-17 09:33:00+05:30,9.97249984741211,9.984999656677246,9.952500343322754,9.952500343322754,0,0.002510003168631025,0.004774443705685773,0.035999870300292613,0.03249931335449219,0.8609120949079961
2025-12-17 09:34:00+05:30,9.977499961853027,9.99250030517578,9.949999809265137,9.970000267028809,0,0.0005012646208941033,0.005779625129748978,0.02950000762939453,0.042500495910642755,1.1258422027248225
2025-12-17 09:35:00+05:30,9.994999885559082,10.0024995803833,9.952500343322754,9.977499961853027,0,0.00175240238509447,0.00627275931779407,0.03449993133544993,0.049999237060546875,1.2738692551601927
2025-12-17 09:36:00+05:30,9.957500457763672,10.109999656677246,9.957500457763672,9.989999771118164,0,-0.003758874457138273,0.0047817491008770524,-0.012499618530274148,0.15249919891357422,3.0348182225360345
2025-12-17 09:37:00+05:30,9.970000267028809,10.0024995803833,9.957500457763672,9.96500015258789,0,0.0012545287115689609,0.002259324429050098,-0.004499816894531605,0.044999122619628906,0.8866860847505464
2025-12-17 09:38:00+05:30,9.97249984741211,9.979999542236328,9.954999923706056,9.970000267028809,0,0.0002506787395810204,0.0,-0.002000236511230824,0.02499961853027166,0.4901911285391003
2025-12-17 09:39:00+05:30,9.979999542236328,9.989999771118164,9.97249984741211,9.975000381469728,0,0.0007517549587100699,0.0002504903378159747,0.00499954223632848,0.017499923706054688,0.35000047683988916
2025-12-17 09:40:00+05:30,9.989999771118164,9.989999771118164,9.97249984741211,9.979999542236328,0,0.0010015252940991026,-0.0005003867531793956,0.015999794006347656,0.017499923706054688,0.3589747602596382
2025-12-17 09:41:00+05:30,9.975000381469728,9.99250030517578,9.970000267028809,9.989999771118164,0,-0.0015025687308615348,0.001755918973097428,-0.002499580383299005,0.02250003814697088,0.4663247255081858
2025-12-17 09:42:00+05:30,9.970000267028809,9.982500076293944,9.954999923706056,9.977499961853027,0,-0.0005013902615285008,0.0,-0.00749969482421875,0.027500152587887072,0.6358460527533675
2025-12-17 09:43:00+05:30,9.952500343322754,9.975000381469728,9.94499969482422,9.970000267028809,0,-0.001756800368510532,-0.002007479108091384,-0.020999717712403054,0.030000686645507812,0.697692986697317
2025-12-17 09:44:00+05:30,9.982500076293944,10.0024995803833,9.947500228881836,9.952500343322754,0,0.0030097572095418466,0.0002505231427404042,0.00849990844726456,0.054999351501464844,1.2429309126019614
2025-12-17 09:45:00+05:30,9.977499961853027,10.010000228881836,9.960000038146973,9.982500076293944,0,-0.0005010134805562679,-0.001252015631915019,0.0059997558593742895,0.05000019073486328,1.1299523915231662
2025-12-17 09:46:00+05:30,9.952500343322754,9.982500076293944,9.932499885559082,9.977499961853027,0,-0.002508743728985551,-0.002258190630039086,-0.014499855041503196,0.050000190734861505,1.4705973100710912
2025-12-17 09:47:00+05:30,10.0024995803833,10.0024995803833,9.94499969482422,9.952500343322754,0,0.0050112094096035,0.003254409041092887,0.02899951934814382,0.057499885559080255,1.6312026037340739
2025-12-17 09:48:00+05:30,10.157500267028809,10.157500267028809,10.00749969482422,10.010000228881836,0,0.015377355370506074,0.020388564780109506,0.14300022125244105,0.15000057220458807,3.1413672168341997
2025-12-17 09:49:00+05:30,10.029999732971191,10.162500381469728,10.029999732971191,10.154999732971191,0,-0.01263179981774421,0.004747007752823473,0.0059997558593742895,0.13250064849853693,2.2362916738427407
2025-12-17 09:50:00+05:30,10.029999732971191,10.052499771118164,10.029999732971191,10.029999732971191,0,0.0,0.005248021233379738,-0.004500198364258523,0.022500038146972656,0.3765685701790564
2025-12-17 09:51:00+05:30,10.045000076293944,10.045000076293944,10.029999732971191,10.032500267028809,0,0.0014944305112815246,0.009251195473646957,-0.007999801635744319,0.01500034332275213,0.2542422194994743
2025-12-17 09:52:00+05:30,10.037500381469728,10.047499656677246,10.022500038146973,10.032500267028809,0,-0.000746888584778133,0.003493097479265338,-0.022499656677243962,0.024999618530273438,0.42552431660282186
2025-12-17 09:53:00+05:30,10.032500267028809,10.045000076293944,10.029999732971191,10.037500381469728,0,-0.000498267502023463,-0.012382525393264199,-0.002499771118163352,0.01500034332275213,0.26201418931184556
2025-12-17 09:54:00+05:30,10.020000457763672,10.039999961853027,10.012499809265137,10.039999961853027,0,-0.0012467084335971278,-0.0009974340091170458,-0.012999725341796164,0.027500152587890625,0.5045881191861141
2025-12-17 09:55:00+05:30,10.015000343322754,10.037500381469728,10.00749969482422,10.020000457763672,0,-0.0004991379430798369,-0.0014965719521968998,-0.014999961853026988,0.030000686645507812,0.5714389515081684
2025-12-17 09:56:00+05:30,10.00749969482422,10.022500038146973,9.994999885559082,10.015000343322754,0,-0.0007492220087508277,-0.0037402244722293232,-0.0150005340576147,0.027500152587890625,0.5472640592736606
2025-12-17 09:57:00+05:30,9.987500190734863,10.022500038146973,9.97249984741211,10.010000228881836,0,-0.002000451200133393,-0.004993787087584511,-0.025000000000000355,0.05000019073486328,1.0100992586427533
2025-12-17 09:58:00+05:30,9.977499961853027,10.017499923706056,9.975000381469728,9.979999542236328,0,-0.0010017760722986597,-0.0054972956578598535,-0.024000167846679688,0.042499542236328125,1.0967575216883088
2025-12-17 09:59:00+05:30,9.982500076293944,10.005000114440918,9.975000381469728,9.982500076293944,0,0.0005010134805562711,-0.003749573743706389,-0.011499977111817827,0.02999973297118963,1.0526192507821355
2025-12-17 10:00:00+05:30,9.99250030517578,10.005000114440918,9.982500076293944,9.982500076293944,0,0.0010012745458158917,-0.0022491612548107085,0.003000259399412286,0.022500038146974433,0.7894728036273706
2025-12-17 10:01:00+05:30,9.99250030517578,10.0024995803833,9.984999656677246,9.984999656677246,0,0.0,-0.0014999392460598492,0.006000137329101207,0.017499923706054688,0.6086921908274935
2025-12-17 10:02:00+05:30,10.0,10.00749969482422,9.984999656677246,9.99250030517578,0,0.0007502508502212302,0.0012507628042948257,0.010999870300294035,0.022500038146974433,0.7894728036273607
2025-12-17 10:03:00+05:30,9.994999885559082,10.012499809265137,9.982500076293944,10.0,0,-0.0005001364914991131,0.00175240238509447,0.0024997711181651283,0.029999732971193183,0.9999904632629466
2025-12-17 10:04:00+05:30,9.9975004196167,9.9975004196167,9.96500015258789,9.989999771118164,0,0.00025014720845179564,0.0015015361129900233,0.0020002365112326004,0.032500267028808594,1.0655814593391075
2025-12-17 10:05:00+05:30,9.989999771118164,10.00749969482422,9.979999542236328,10.0024995803833,0,-0.0007505339616313035,-0.0002502723944571992,-0.0050003051757805395,0.0275001525878924,0.9090966411723221
2025-12-17 10:06:00+05:30,10.170000076293944,10.172499656677246,9.982500076293944,9.989999771118164,0,0.017857647812964148,0.017607375418506956,0.13950004577636577,0.18999958038330256,4.08601952061886
2025-12-17 10:07:00+05:30,10.077500343322754,10.177499771118164,10.0625,10.15999984741211,0,-0.009136967484901564,0.007720157083384013,0.031500244140625355,0.11499977111816406,2.169811999769649
2025-12-17 10:08:00+05:30,10.02750015258789,10.082500457763672,10.012499809265137,10.077500343322754,0,-0.00497391619841647,0.0032463773764665263,-0.025000000000000355,0.07000064849853516,1.2556172711736964
2025-12-17 10:09:00+05:30,10.015000343322754,10.02750015258789,9.99250030517578,10.02750015258789,0,-0.0012473304803781947,0.0017488996876366789,-0.04099979400634801,0.03499984741211115,0.6222195095486309
2025-12-17 10:10:00+05:30,10.072500228881836,10.072500228881836,10.0,10.015000343322754,0,0.0057249574081685425,0.008224391057436518,0.0,0.07250022888183594,1.1836768376325046
2025-12-17 10:11:00+05:30,10.067500114440918,10.087499618530272,10.0600004196167,10.072500228881836,0,-0.0004965356959694507,-0.010129792451497024,0.01549987792968821,0.027499198913572442,0.4417545784066166
2025-12-17 10:12:00+05:30,10.0024995803833,10.074999809265137,9.994999885559082,10.067500114440918,0,-0.006477405312764165,-0.0074702302793596565,-0.03450050354003942,0.07999992370605469,1.1764705882352848
2025-12-17 10:13:00+05:30,9.9975004196167,10.0024995803833,9.982500076293944,9.99250030517578,0,-0.0004999160870715876,-0.0029962301680148368,-0.033499717712402344,0.019999504089357245,0.2985004519283704
2025-12-17 10:14:00+05:30,9.979999542236328,10.022500038146973,9.97249984741211,9.9975004196167,0,-0.0017520592557303098,-0.0035009589433668987,-0.04400043487548899,0.05000019073486328,0.7272765104488115
2025-12-17 10:15:00+05:30,10.03499984741211,10.03499984741211,9.979999542236328,9.979999542236328,0,0.005495922587463575,-0.0037299937640719602,0.018499946594237926,0.05500030517578125,0.7692358992758698
2025-12-17 10:16:00+05:30,10.010000228881836,10.037500381469728,10.010000228881836,10.03499984741211,0,-0.002494350850284529,-0.005727808918386997,0.0050003051757805395,0.0275001525878924,0.4977405245297508
2025-12-17 10:17:00+05:30,10.039999961853027,10.045000076293944,10.015000343322754,10.024999618530272,0,0.0029924942716365696,0.0037420906660139185,0.027499961853028054,0.02999973297118963,0.6417058846328407
2025-12-17 10:18:00+05:30,10.0,10.039999961853027,9.989999771118164,10.039999961853027,0,-0.003992017470038185,0.0002499892830472591,-0.012999916076660512,0.05000019073486328,1.1173245076581726
2025-12-17 10:19:00+05:30,10.050000190734863,10.0649995803833,9.954999923706056,10.0,0,0.004987560489632167,0.006989609028409829,0.02300014495849645,0.10999965667724432,2.105260275972814
2025-12-17 10:20:00+05:30,9.984999656677246,10.0649995803833,9.96500015258789,10.050000190734863,0,-0.006488720999751129,-0.0049950345588049535,-0.03200035095214915,0.09999942779541016,1.818177089203512
2025-12-17 10:21:00+05:30,10.010000228881836,10.012499809265137,9.970000267028809,9.984999656677246,0,0.0025006837085205184,0.0,-0.006999778747559304,0.042499542236328125,0.7522061156835076
2025-12-17 10:22:00+05:30,10.03499984741211,10.03499984741211,9.994999885559082,10.010000228881836,0,0.0024943508502845765,-0.000498143421352128,0.018999862670899148,0.039999961853027344,0.7619059729228467
2025-12-17 10:23:00+05:30,10.047499656677246,10.050000190734863,10.029999732971191,10.03499984741211,0,0.0012448461285187629,0.004738720177204768,0.021999740600586293,0.020000457763671875,0.3809613770703843
2025-12-17 10:24:00+05:30,10.050000190734863,10.057499885559082,10.032500267028809,10.047499656677246,0,0.0002488403124274445,0.0,0.02450027465820348,0.024999618530273438,0.49999332426705395
2025-12-17 10:25:00+05:30,10.042499542236328,10.050000190734863,10.03499984741211,10.050000190734863,0,-0.0007466118150197014,0.0057421091847313305,0.005499649047852273,0.015000343322753906,0.32609506907933056
2025-12-17 10:26:00+05:30,10.015000343322754,10.050000190734863,10.010000228881836,10.042499542236328,0,-0.0027420382700230777,0.0004993872061877778,-0.02299957275390696,0.039999961853027344,0.8465620212695164
2025-12-17 10:27:00+05:30,10.045000076293944,10.045000076293944,10.00749969482422,10.015000343322754,0,0.002991002463478575,0.0009960388193818877,0.005000114440916192,0.03750038146972301,0.7812586923522541
2025-12-17 10:28:00+05:30,10.03499984741211,10.050000190734863,10.02750015258789,10.045000076293944,0,-0.0009960388193817572,-0.001244846128518691,-0.0025001525878902697,0.022500038146972656,0.4972390827853709
2025-12-17 10:29:00+05:30,10.042499542236328,10.0600004196167,10.029999732971191,10.03499984741211,0,0.0007470746259265257,-0.0007466118150197014,0.0064996719360355115,0.030000686645507812,0.8053866536950114
2025-12-17 10:30:00+05:30,10.042499542236328,10.047499656677246,10.029999732971191,10.042499542236328,0,0.0,0.0,0.0064996719360355115,0.017499923706054688,0.6034437399700161
2025-12-17 10:31:00+05:30,10.03499984741211,10.050000190734863,10.03499984741211,10.042499542236328,0,-0.0007470746259263892,0.0019949636440965983,-0.004999923706055398,0.015000343322753906,0.5714379134832395
2025-12-17 10:32:00+05:30,10.037500381469728,10.042499542236328,10.032500267028809,10.03499984741211,0,0.000249150234603754,-0.000746888584778133,-0.0009994506835919736,0.009999275207519531,0.4300744477942599
2025-12-17 10:33:00+05:30,10.017499923706056,10.037500381469728,10.015000343322754,10.037500381469728,0,-0.001994561365239158,-0.0017454111306354286,-0.01749992370605291,0.022500038146974433,0.9574459450685849
2025-12-17 10:34:00+05:30,10.130000114440918,10.140000343322754,9.979999542236328,10.017499923706056,0,0.011167773645723415,0.008675287889161488,0.07750015258789134,0.16000080108642578,4.3243250209420925
2025-12-17 10:35:00+05:30,10.042499542236328,10.137499809265137,10.02750015258789,10.130000114440918,0,-0.008675287889161604,0.0,-0.010000419616698508,0.1099996566772461,2.36557838671505
2025-12-17 10:36:00+05:30,10.037500381469728,10.042499542236328,10.03499984741211,10.042499542236328,0,-0.0004979243913227781,0.000249150234603754,-0.015499687194822087,0.00749969482421875,0.17340301206147676
2025-12-17 10:37:00+05:30,10.02750015258789,10.045000076293944,10.00749969482422,10.037500381469728,0,-0.000996783398322213,-0.000996783398322213,-0.023499870300293324,0.03750038146972301,0.8670591607681515
2025-12-17 10:38:00+05:30,10.017499923706056,10.029999732971191,10.015000343322754,10.02750015258789,0,-0.0009977779669168914,0.0,-0.03350009918212926,0.0149993896484375,0.35292665686813646
2025-12-17 10:39:00+05:30,10.022500038146973,10.029999732971191,10.015000343322754,10.017499923706056,0,0.0004990134285620442,-0.010668760217161375,-0.006999969482423651,0.0149993896484375,0.3658397590221339
2025-12-17 10:40:00+05:30,9.9975004196167,10.022500038146973,9.9975004196167,10.022500038146973,0,-0.0024974656296599764,-0.0044909379576597444,-0.022999763488771308,0.024999618530273438,0.5987952825512441
2025-12-17 10:41:00+05:30,10.0,10.010000228881836,9.989999771118164,9.9975004196167,0,0.0002499892830472591,-0.003743024283289759,-0.013000106811523082,0.020000457763671875,0.4733850689130582
2025-12-17 10:42:00+05:30,9.975000381469728,10.00749969482422,9.96500015258789,10.0,0,-0.0025030919755399572,-0.005249332860507488,-0.02749977111816193,0.0424995422363299,0.9340579877217164
2025-12-17 10:43:00+05:30,9.96500015258789,9.989999771118164,9.949999809265137,9.984999656677246,0,-0.0010030320413653483,-0.005254586934955961,-0.027000045776366832,0.039999961853027344,0.8465620212695132
2025-12-17 10:44:00+05:30,9.977499961853027,10.010000228881836,9.975000381469728,9.982500076293944,0,0.001253585140311967,-0.004500015223206248,-0.0055002212524417615,0.0349998474121076,1.0071958241166732
2025-12-17 10:45:00+05:30,9.97249984741211,10.010000228881836,9.97249984741211,9.987500190734863,0,-0.000501264620894143,-0.002503814214440353,-0.0055002212524417615,0.03750038146972656,1.3636568559112665
2025-12-17 10:46:00+05:30,9.967499732971191,10.0,9.960000038146973,9.977499961853027,0,-0.0005015160131335657,-0.003255319510621222,-0.004000282287597301,0.039999961853027344,1.3008162860226675
2025-12-17 10:47:00+05:30,9.9399995803833,9.975000381469728,9.932499885559082,9.967499732971191,0,-0.00276279502990244,-0.003515022564983555,-0.02450027465820348,0.04250049591064631,1.360020019592394
2025-12-17 10:48:00+05:30,9.9375,9.947500228881836,9.93000030517578,9.9399995803833,0,-0.0002514984730717664,-0.0027634889966900223,-0.02149982452392507,0.017499923706056464,0.5555538735880805
2025-12-17 10:49:00+05:30,9.942500114440918,9.952500343322754,9.927499771118164,9.9375,0,0.0005030296295340733,-0.003514044507467759,-0.009499740600585227,0.025000572204589844,0.7692465697148876
2025-12-17 10:50:00+05:30,10.0600004196167,10.067500114440918,9.942500114440918,9.942500114440918,0,0.011748696773009333,0.008735916886435774,0.09050045013427699,0.125,2.9411685508228262
2025-12-17 10:51:00+05:30,9.984999656677246,10.092499732971191,9.957500457763672,10.0600004196167,0,-0.007483273899067039,0.001754159000502233,0.011999702453612926,0.13499927520751953,2.499986754522431
2025-12-17 10:52:00+05:30,9.9975004196167,10.024999618530272,9.984999656677246,9.984999656677246,0,0.0012511712270716758,0.005768125257476435,0.01300029754638743,0.03999996185302557,0.7441848086442423
2025-12-17 10:53:00+05:30,9.967499732971191,10.024999618530272,9.967499732971191,10.010000228881836,0,-0.003005330227573984,0.0030142935029742685,-0.02300033569335902,0.057499885559080255,1.0360334043576591
2025-12-17 10:54:00+05:30,10.024999618530272,10.024999618530272,9.96500015258789,9.967499732971191,0,0.005752161657364551,0.008263425530804407,0.017999649047849786,0.059999465942381036,1.0344736868067088
2025-12-17 10:55:00+05:30,10.024999618530272,10.032500267028809,10.015000343322754,10.024999618530272,0,0.0,-0.003485271242204819,0.024999809265134232,0.017499923706054688,0.3124989356303292
2025-12-17 10:56:00+05:30,10.017499923706056,10.032500267028809,10.010000228881836,10.024999618530272,0,-0.000748379228692677,0.003249623428169554,0.011000061035158382,0.022500038146972656,0.41474759691448876
2025-12-17 10:57:00+05:30,10.015000343322754,10.020000457763672,10.005000114440918,10.017499923706056,0,-0.0002495525134611891,0.0017488996876366789,0.0050004959106448865,0.015000343322753906,0.2912691475808144
2025-12-17 10:58:00+05:30,9.99250030517578,10.024999618530272,9.982500076293944,10.015000343322754,0,-0.0022491612548107085,0.002505068660399972,-0.022499656677247515,0.042499542236328125,0.7870300054748148
2025-12-17 10:59:00+05:30,9.967499732971191,10.015000343322754,9.967499732971191,9.99250030517578,0,-0.0025050686603999344,-0.005752161657364467,-0.03600025177001953,0.0475006103515625,0.844456726848571
2025-12-17 11:00:00+05:30,9.979999542236328,9.982500076293944,9.960000038146973,9.967499732971191,0,0.0012532709718437222,-0.004498890685520768,-0.01450042724609446,0.02250003814697088,0.4891322375731533
2025-12-17 11:01:00+05:30,9.96500015258789,10.0024995803833,9.96500015258789,9.97249984741211,0,-0.0015040754781278705,-0.005254586934955961,-0.018999862670899148,0.037499427795410156,1.0344691508729302
2025-12-17 11:02:00+05:30,9.947500228881836,9.97249984741211,9.94499969482422,9.970000267028809,0,-0.0017576826492132118,-0.006762717070707913,-0.02299976348876953,0.02750015258788885,0.7857199299184122
2025-12-17 11:03:00+05:30,9.967499732971191,9.979999542236328,9.94499969482422,9.947500228881836,0,0.002008487155497417,-0.0025050686603999344,0.0019998550415039062,0.0349998474121076,1.0686996226063148
2025-12-17 11:04:00+05:30,10.005000114440918,10.005000114440918,9.97249984741211,9.97249984741211,0,0.0037552059906447387,0.0037552059906447387,0.0320001602172848,0.032500267028808594,1.0833415455236337
2025-12-17 11:05:00+05:30,10.082500457763672,10.085000038146973,9.987500190734863,10.00749969482422,0,0.007716313693118131,0.010218248711919235,0.08900032043456996,0.09749984741210938,2.5657846855009283
2025-12-17 11:06:00+05:30,10.067500114440918,10.100000381469728,10.067500114440918,10.082500457763672,0,-0.0014888680563532558,0.010233456133693981,0.05349998474121165,0.03250026702881037,0.8333394466249049
2025-12-17 11:07:00+05:30,10.052499771118164,10.077500343322754,10.050000190734863,10.067500114440918,0,-0.0014910880901905918,0.010500050692716348,0.017499732971192117,0.027500152587890625,0.6832333456540961
2025-12-17 11:08:00+05:30,10.06999969482422,10.06999969482422,10.050000190734863,10.057499885559082,0,0.0017393394043869782,0.010230902941606184,0.014499664306642401,0.019999504089357245,0.5263025806921656
2025-12-17 11:09:00+05:30,10.06999969482422,10.06999969482422,10.0625,10.06999969482422,0,0.0,0.006475696950961405,0.0014997482299818898,0.007499694824220526,0.22057977925197714
2025-12-17 11:10:00+05:30,10.057499885559082,10.06999969482422,10.050000190734863,10.06999969482422,0,-0.0012420629618889398,-0.002482679704045805,-0.0059999465942386365,0.019999504089357245,0.5925802431808949
2025-12-17 11:11:00+05:30,10.072500228881836,10.082500457763672,10.057499885559082,10.057499885559082,0,0.001490347343661946,0.0004965356959694894,0.008000373840332031,0.025000572204589844,0.7692488269798939
2025-12-17 11:12:00+05:30,10.050000190734863,10.072500228881836,10.050000190734863,10.072500228881836,0,-0.002236307323125736,-0.0002486835369656505,-0.01399974822998118,0.022500038146972656,0.7031268626469138
2025-12-17 11:13:00+05:30,10.037500381469728,10.0625,10.022500038146973,10.050000190734863,0,-0.0012445362063425215,-0.003232559147695112,-0.019999694824216263,0.039999961853027344,1.2307687793254756
2025-12-17 11:14:00+05:30,10.03499984741211,10.047499656677246,10.024999618530272,10.029999732971191,0,-0.00024915023460367645,-0.0034817093822987755,-0.015500259399413352,0.022500038146974433,0.7142878768154259
2025-12-17 11:15:00+05:30,10.032500267028809,10.03499984741211,10.017499923706056,10.03499984741211,0,-0.0002491172674197983,-0.0024887636878296935,-0.012999916076660512,0.01749992370605291,0.744678692449631
2025-12-17 11:16:00+05:30,10.032500267028809,10.032500267028809,10.017499923706056,10.032500267028809,0,0.0,-0.003979111031491666,-0.004999923706055398,0.01500034332275213,0.689671804090846
2025-12-17 11:17:00+05:30,9.920000076293944,10.032500267028809,9.912500381469728,10.032500267028809,0,-0.011276920787608863,-0.013019724495974766,-0.09150009155273686,0.11999988555908025,3.870970719071594
2025-12-17 11:18:00+05:30,9.932499885559082,9.9399995803833,9.912500381469728,9.920000076293944,0,0.0012592681970494178,-0.010515920092582998,-0.058000183105468395,0.027499198913572442,0.8661187905875339
2025-12-17 11:19:00+05:30,9.949999809265137,10.042499542236328,9.922499656677246,9.932499885559082,0,0.0017603348164157767,-0.0085064350415635,-0.023500251770020242,0.11999988555908203,2.7906992217562503
2025-12-17 11:20:00+05:30,9.957500457763672,9.96500015258789,9.942500114440918,9.949999809265137,0,0.0007535500442400588,-0.007503767729903685,-0.0009996414184563207,0.022500038146972656,0.5202322335389219
2025-12-17 11:21:00+05:30,9.960000038146973,9.97249984741211,9.952500343322754,9.957500457763672,0,0.00025099338111580897,-0.007252774348787836,0.015999984741210227,0.01999950408935547,0.46782595116728415
2025-12-17 11:22:00+05:30,9.960000038146973,9.967499732971191,9.947500228881836,9.960000038146973,0,0.0,0.004024146438821006,0.007999992370605113,0.01999950408935547,0.4705784675177275
2025-12-17 11:23:00+05:30,9.970000267028809,9.977499961853027,9.952500343322754,9.96500015258789,0,0.0010035353304529023,0.003768413572224718,0.010500144958495383,0.024999618530273438,0.6097498569481418
2025-12-17 11:24:00+05:30,9.967499732971191,9.975000381469728,9.960000038146973,9.975000381469728,0,-0.0002508372735526911,0.0017572414822562689,0.004499626159667258,0.015000343322755683,0.3726809619713795
2025-12-17 11:25:00+05:30,9.99250030517578,9.9975004196167,9.962499618530272,9.967499732971191,0,0.002505068660399972,0.0035087600984159903,0.02250022888183345,0.03500080108642756,0.8333541476972581
2025-12-17 11:26:00+05:30,10.0024995803833,10.00749969482422,9.989999771118164,9.9975004196167,0,0.0010001776542455996,0.004257944371545784,0.0239995956420902,0.017499923706056464,0.4142006491777335
2025-12-17 11:27:00+05:30,10.032500267028809,10.032500267028809,9.99250030517578,10.0024995803833,0,0.002994829977241898,0.00725277434878781,0.03950023651123047,0.03999996185302912,1.1678862603582267
2025-12-17 11:28:00+05:30,10.022500038146973,10.032500267028809,10.012499809265137,10.032500267028809,0,-0.0009972804346536392,0.005251958583681314,0.01900005340576172,0.020000457763671875,0.5970285219757725
