Datetime,Close,High,Low,Open,Volume
2025-12-10 09:15:00+05:30,10.987500190734863,11.422499656677246,10.489999771118164,10.952500343322754,0
2025-12-10 09:16:00+05:30,11.072500228881836,11.100000381469727,10.989999771118164,10.9975004196167,0
2025-12-10 09:17:00+05:30,10.982500076293945,11.100000381469727,10.962499618530273,11.074999809265137,0
2025-12-10 09:18:00+05:30,10.90999984741211,11.052499771118164,10.90999984741211,10.994999885559082,0
2025-12-10 09:19:00+05:30,10.899999618530273,10.982500076293945,10.892499923706055,10.922499656677246,0
2025-12-10 09:20:00+05:30,10.9375,10.957500457763672,10.892499923706055,10.892499923706055,0
2025-12-10 09:21:00+05:30,10.962499618530273,10.979999542236328,10.927499771118164,10.9375,0
2025-12-10 09:22:00+05:30,10.994999885559082,11.010000228881836,10.962499618530273,10.962499618530273,0
2025-12-10 09:23:00+05:30,10.987500190734863,10.994999885559082,10.967499732971191,10.994999885559082,0
2025-12-10 09:24:00+05:30,10.994999885559082,11.005000114440918,10.977499961853027,10.989999771118164,0
2025-12-10 09:25:00+05:30,10.9975004196167,11.052499771118164,10.984999656677246,11.0024995803833,0
2025-12-10 09:26:00+05:30,10.984999656677246,11.012499809265137,10.979999542236328,11.005000114440918,0
2025-12-10 09:27:00+05:30,10.984999656677246,11.005000114440918,10.970000267028809,10.9975004196167,0
2025-12-10 09:28:00+05:30,10.970000267028809,10.987500190734863,10.954999923706055,10.984999656677246,0
2025-12-10 09:29:00+05:30,10.949999809265137,10.987500190734863,10.942500114440918,10.975000381469727,0
2025-12-10 09:30:00+05:30,10.954999923706055,10.962499618530273,10.920000076293945,10.957500457763672,0
2025-12-10 09:31:00+05:30,10.932499885559082,10.975000381469727,10.932499885559082,10.954999923706055,0
2025-12-10 09:32:00+05:30,10.9375,10.949999809265137,10.920000076293945,10.932499885559082,0
2025-12-10 09:33:00+05:30,10.957500457763672,10.97249984741211,10.920000076293945,10.9375,0
2025-12-10 09:34:00+05:30,10.9399995803833,10.957500457763672,10.914999961853027,10.957500457763672,0
2025-12-10 09:35:00+05:30,10.892499923706055,10.947500228881836,10.890000343322754,10.9399995803833,0
2025-12-10 09:36:00+05:30,10.869999885559082,10.899999618530273,10.862500190734863,10.892499923706055,0
2025-12-10 09:37:00+05:30,10.819999694824219,10.869999885559082,10.807499885559082,10.869999885559082,0
2025-12-10 09:38:00+05:30,10.835000038146973,10.835000038146973,10.8149995803833,10.819999694824219,0
2025-12-10 09:39:00+05:30,10.859999656677246,10.862500190734863,10.817500114440918,10.829999923706055,0
2025-12-10 09:40:00+05:30,10.835000038146973,10.859999656677246,10.824999809265137,10.859999656677246,0
2025-12-10 09:41:00+05:30,10.805000305175781,10.8725004196167,10.805000305175781,10.835000038146973,0
2025-12-10 09:42:00+05:30,10.84749984741211,10.850000381469727,10.807499885559082,10.8100004196167,0
2025-12-10 09:43:00+05:30,10.827500343322754,10.854999542236328,10.819999694824219,10.84000015258789,0
2025-12-10 09:44:00+05:30,10.817500114440918,10.84749984741211,10.817500114440918,10.835000038146973,0
2025-12-10 09:45:00+05:30,10.824999809265137,10.842499732971191,10.795000076293945,10.8149995803833,0
2025-12-10 09:46:00+05:30,10.807499885559082,10.829999923706055,10.800000190734863,10.824999809265137,0
2025-12-10 09:47:00+05:30,10.789999961853027,10.827500343322754,10.787500381469727,10.807499885559082,0
2025-12-10 09:48:00+05:30,10.827500343322754,10.827500343322754,10.772500038146973,10.792499542236328,0
2025-12-10 09:49:00+05:30,10.835000038146973,10.835000038146973,10.807499885559082,10.819999694824219,0
2025-12-10 09:50:00+05:30,10.832500457763672,10.84749984741211,10.802499771118164,10.835000038146973,0
2025-12-10 09:51:00+05:30,10.822500228881836,10.864999771118164,10.795000076293945,10.832500457763672,0
2025-12-10 09:52:00+05:30,10.795000076293945,10.819999694824219,10.795000076293945,10.819999694824219,0
2025-12-10 09:53:00+05:30,10.787500381469727,10.800000190734863,10.779999732971191,10.795000076293945,0
2025-12-10 09:54:00+05:30,10.789999961853027,10.822500228881836,10.779999732971191,10.787500381469727,0
2025-12-10 09:55:00+05:30,10.8149995803833,10.822500228881836,10.779999732971191,10.789999961853027,0
2025-12-10 09:56:00+05:30,10.792499542236328,10.84749984741211,10.792499542236328,10.8149995803833,0
2025-12-10 09:57:00+05:30,10.835000038146973,10.837499618530273,10.795000076293945,10.800000190734863,0
2025-12-10 09:58:00+05:30,10.829999923706055,10.84749984741211,10.8149995803833,10.832500457763672,0
2025-12-10 09:59:00+05:30,10.8125,10.857500076293945,10.8100004196167,10.852499961853027,0
2025-12-10 10:00:00+05:30,10.837499618530273,10.837499618530273,10.807499885559082,10.817500114440918,0
2025-12-10 10:01:00+05:30,10.8125,10.837499618530273,10.802499771118164,10.837499618530273,0
2025-12-10 10:02:00+05:30,10.795000076293945,10.8149995803833,10.770000457763672,10.8125,0
2025-12-10 10:03:00+05:30,10.782500267028809,10.805000305175781,10.765000343322754,10.795000076293945,0
2025-12-10 10:04:00+05:30,10.805000305175781,10.8125,10.770000457763672,10.782500267028809,0
2025-12-10 10:05:00+05:30,10.8149995803833,10.829999923706055,10.795000076293945,10.805000305175781,0
2025-12-10 10:06:00+05:30,10.779999732971191,10.822500228881836,10.770000457763672,10.8100004196167,0
2025-12-10 10:07:00+05:30,10.765000343322754,10.795000076293945,10.765000343322754,10.772500038146973,0
2025-12-10 10:08:00+05:30,10.762499809265137,10.77750015258789,10.7475004196167,10.765000343322754,0
2025-12-10 10:09:00+05:30,10.734999656677246,10.762499809265137,10.732500076293945,10.762499809265137,0
2025-12-10 10:10:00+05:30,10.729999542236328,10.744999885559082,10.72249984741211,10.734999656677246,0
2025-12-10 10:11:00+05:30,10.762499809265137,10.762499809265137,10.729999542236328,10.729999542236328,0
2025-12-10 10:12:00+05:30,10.734999656677246,10.762499809265137,10.734999656677246,10.762499809265137,0
2025-12-10 10:13:00+05:30,10.744999885559082,10.75,10.727499961853027,10.734999656677246,0
2025-12-10 10:14:00+05:30,10.732500076293945,10.744999885559082,10.720000267028809,10.744999885559082,0
2025-12-10 10:15:00+05:30,10.744999885559082,10.767499923706055,10.729999542236328,10.732500076293945,0
2025-12-10 10:16:00+05:30,10.7475004196167,10.767499923706055,10.737500190734863,10.744999885559082,0
2025-12-10 10:17:00+05:30,10.827500343322754,10.84000015258789,10.7475004196167,10.7475004196167,0
2025-12-10 10:18:00+05:30,10.807499885559082,10.832500457763672,10.795000076293945,10.827500343322754,0
2025-12-10 10:19:00+05:30,10.7475004196167,10.8100004196167,10.729999542236328,10.807499885559082,0
2025-12-10 10:20:00+05:30,10.727499961853027,10.75,10.720000267028809,10.7475004196167,0
2025-12-10 10:21:00+05:30,10.717499732971191,10.729999542236328,10.712499618530273,10.72249984741211,0
2025-12-10 10:22:00+05:30,10.712499618530273,10.72249984741211,10.702500343322754,10.717499732971191,0
2025-12-10 10:23:00+05:30,10.720000267028809,10.732500076293945,10.704999923706055,10.707500457763672,0
2025-12-10 10:24:00+05:30,10.732500076293945,10.742500305175781,10.71500015258789,10.720000267028809,0
2025-12-10 10:25:00+05:30,10.729999542236328,10.75,10.72249984741211,10.737500190734863,0
2025-12-10 10:26:00+05:30,10.734999656677246,10.744999885559082,10.71500015258789,10.720000267028809,0
2025-12-10 10:27:00+05:30,10.755000114440918,10.762499809265137,10.734999656677246,10.734999656677246,0
2025-12-10 10:28:00+05:30,10.739999771118164,10.770000457763672,10.739999771118164,10.755000114440918,0
2025-12-10 10:29:00+05:30,10.75,10.765000343322754,10.725000381469727,10.739999771118164,0
2025-12-10 10:30:00+05:30,10.765000343322754,10.78499984741211,10.732500076293945,10.742500305175781,0
2025-12-10 10:31:00+05:30,10.774999618530273,10.779999732971191,10.765000343322754,10.765000343322754,0
2025-12-10 10:32:00+05:30,10.782500267028809,10.78499984741211,10.7524995803833,10.774999618530273,0
2025-12-10 10:33:00+05:30,10.75,10.782500267028809,10.742500305175781,10.782500267028809,0
2025-12-10 10:34:00+05:30,10.760000228881836,10.774999618530273,10.7524995803833,10.770000457763672,0
2025-12-10 10:35:00+05:30,10.765000343322754,10.765000343322754,10.75,10.760000228881836,0
2025-12-10 10:36:00+05:30,10.774999618530273,10.782500267028809,10.7475004196167,10.760000228881836,0
2025-12-10 10:37:00+05:30,10.757499694824219,10.782500267028809,10.7475004196167,10.774999618530273,0
2025-12-10 10:38:00+05:30,10.767499923706055,10.774999618530273,10.75,10.760000228881836,0
2025-12-10 10:39:00+05:30,10.7475004196167,10.774999618530273,10.7475004196167,10.767499923706055,0
2025-12-10 10:40:00+05:30,10.7475004196167,10.770000457763672,10.737500190734863,10.7475004196167,0
2025-12-10 10:41:00+05:30,10.765000343322754,10.772500038146973,10.744999885559082,10.7475004196167,0
2025-12-10 10:42:00+05:30,10.744999885559082,10.765000343322754,10.737500190734863,10.765000343322754,0
2025-12-10 10:43:00+05:30,10.75,10.760000228881836,10.737500190734863,10.744999885559082,0
2025-12-10 10:44:00+05:30,10.7524995803833,10.765000343322754,10.739999771118164,10.75,0
2025-12-10 10:45:00+05:30,10.757499694824219,10.762499809265137,10.734999656677246,10.7524995803833,0
2025-12-10 10:46:00+05:30,10.77750015258789,10.779999732971191,10.742500305175781,10.757499694824219,0
2025-12-10 10:47:00+05:30,10.8149995803833,10.819999694824219,10.782500267028809,10.78499984741211,0
2025-12-10 10:48:00+05:30,10.819999694824219,10.827500343322754,10.77750015258789,10.817500114440918,0
2025-12-10 10:49:00+05:30,10.824999809265137,10.837499618530273,10.800000190734863,10.819999694824219,0
2025-12-10 10:50:00+05:30,10.84000015258789,10.84749984741211,10.8100004196167,10.824999809265137,0
2025-12-10 10:51:00+05:30,10.84749984741211,10.8725004196167,10.832500457763672,10.84000015258789,0
2025-12-10 10:52:00+05:30,10.882499694824219,10.885000228881836,10.835000038146973,10.84749984741211,0
2025-12-10 10:53:00+05:30,10.890000343322754,10.90250015258789,10.864999771118164,10.882499694824219,0
2025-12-10 10:54:00+05:30,10.887499809265137,10.899999618530273,10.8774995803833,10.890000343322754,0
2025-12-10 10:55:00+05:30,10.897500038146973,10.904999732971191,10.867500305175781,10.880000114440918,0
2025-12-10 10:56:00+05:30,10.882499694824219,10.90999984741211,10.867500305175781,10.895000457763672,0
2025-12-10 10:57:00+05:30,10.887499809265137,10.887499809265137,10.837499618530273,10.882499694824219,0
2025-12-10 10:58:00+05:30,10.90999984741211,10.90999984741211,10.8725004196167,10.887499809265137,0
2025-12-10 10:59:00+05:30,10.977499961853027,10.977499961853027,10.895000457763672,10.90999984741211,0
2025-12-10 11:00:00+05:30,10.947500228881836,10.984999656677246,10.932499885559082,10.975000381469727,0
2025-12-10 11:01:00+05:30,10.925000190734863,10.96500015258789,10.914999961853027,10.947500228881836,0
2025-12-10 11:02:00+05:30,10.880000114440918,10.942500114440918,10.880000114440918,10.925000190734863,0
2025-12-10 11:03:00+05:30,10.917499542236328,10.920000076293945,10.8774995803833,10.880000114440918,0
2025-12-10 11:04:00+05:30,10.890000343322754,10.930000305175781,10.890000343322754,10.917499542236328,0
2025-12-10 11:05:00+05:30,10.890000343322754,10.895000457763672,10.867500305175781,10.890000343322754,0
2025-12-10 11:06:00+05:30,10.885000228881836,10.904999732971191,10.8725004196167,10.890000343322754,0
2025-12-10 11:07:00+05:30,10.885000228881836,10.907500267028809,10.8774995803833,10.885000228881836,0
2025-12-10 11:08:00+05:30,10.899999618530273,10.90999984741211,10.864999771118164,10.885000228881836,0
2025-12-10 11:09:00+05:30,10.885000228881836,10.899999618530273,10.8774995803833,10.899999618530273,0
2025-12-10 11:10:00+05:30,10.8725004196167,10.892499923706055,10.862500190734863,10.885000228881836,0
2025-12-10 11:11:00+05:30,10.8725004196167,10.887499809265137,10.852499961853027,10.8725004196167,0
2025-12-10 11:12:00+05:30,10.8774995803833,10.892499923706055,10.8725004196167,10.8725004196167,0
2025-12-10 11:13:00+05:30,10.8774995803833,10.90250015258789,10.875,10.8774995803833,0
2025-12-10 11:14:00+05:30,10.864999771118164,10.885000228881836,10.845000267028809,10.8774995803833,0
2025-12-10 11:15:00+05:30,10.852499961853027,10.867500305175781,10.835000038146973,10.867500305175781,0
2025-12-10 11:16:00+05:30,10.862500190734863,10.8725004196167,10.845000267028809,10.852499961853027,0
2025-12-10 11:17:00+05:30,10.852499961853027,10.8774995803833,10.835000038146973,10.859999656677246,0
2025-12-10 11:18:00+05:30,10.857500076293945,10.880000114440918,10.84000015258789,10.852499961853027,0
2025-12-10 11:19:00+05:30,10.8774995803833,10.8774995803833,10.854999542236328,10.857500076293945,0
2025-12-10 11:20:00+05:30,10.885000228881836,10.887499809265137,10.864999771118164,10.869999885559082,0
2025-12-10 11:21:00+05:30,10.8725004196167,10.904999732971191,10.867500305175781,10.895000457763672,0
2025-12-10 11:22:00+05:30,10.880000114440918,10.895000457763672,10.867500305175781,10.8725004196167,0
2025-12-10 11:23:00+05:30,10.882499694824219,10.895000457763672,10.8725004196167,10.885000228881836,0
2025-12-10 11:24:00+05:30,10.880000114440918,10.885000228881836,10.875,10.8774995803833,0
2025-12-10 11:25:00+05:30,10.8725004196167,10.885000228881836,10.869999885559082,10.880000114440918,0
2025-12-10 11:26:00+05:30,10.867500305175781,10.895000457763672,10.867500305175781,10.880000114440918,0
2025-12-10 11:27:00+05:30,10.867500305175781,10.885000228881836,10.862500190734863,10.867500305175781,0
2025-12-10 11:28:00+05:30,10.885000228881836,10.892499923706055,10.859999656677246,10.8725004196167,0
2025-12-10 11:29:00+05:30,10.892499923706055,10.892499923706055,10.8774995803833,10.885000228881836,0
2025-12-10 11:30:00+05:30,10.932499885559082,10.932499885559082,10.8774995803833,10.885000228881836,0
2025-12-10 11:31:00+05:30,10.922499656677246,10.9375,10.917499542236328,10.932499885559082,0
2025-12-10 11:32:00+05:30,10.887499809265137,10.930000305175781,10.875,10.930000305175781,0
2025-12-10 11:33:00+05:30,10.892499923706055,10.907500267028809,10.8725004196167,10.887499809265137,0
2025-12-10 11:34:00+05:30,10.952500343322754,10.952500343322754,10.897500038146973,10.899999618530273,0
2025-12-10 11:35:00+05:30,10.930000305175781,10.954999923706055,10.925000190734863,10.949999809265137,0
2025-12-10 11:36:00+05:30,10.890000343322754,10.947500228881836,10.887499809265137,10.9350004196167,0
2025-12-10 11:37:00+05:30,10.949999809265137,10.954999923706055,10.890000343322754,10.890000343322754,0
2025-12-10 11:38:00+05:30,10.96500015258789,10.982500076293945,10.947500228881836,10.947500228881836,0
2025-12-10 11:39:00+05:30,10.949999809265137,10.97249984741211,10.932499885559082,10.949999809265137,0
2025-12-10 11:40:00+05:30,10.890000343322754,10.949999809265137,10.8725004196167,10.942500114440918,0
2025-12-10 11:41:00+05:30,10.907500267028809,10.907500267028809,10.8725004196167,10.882499694824219,0
2025-12-10 11:42:00+05:30,10.90999984741211,10.917499542236328,10.895000457763672,10.907500267028809,0
2025-12-10 11:43:00+05:30,10.920000076293945,10.925000190734863,10.90250015258789,10.912500381469727,0
2025-12-10 11:44:00+05:30,10.917499542236328,10.930000305175781,10.914999961853027,10.920000076293945,0
2025-12-10 11:45:00+05:30,10.927499771118164,10.949999809265137,10.917499542236328,10.925000190734863,0
2025-12-10 11:46:00+05:30,10.942500114440918,10.947500228881836,10.927499771118164,10.930000305175781,0
2025-12-10 11:47:00+05:30,10.927499771118164,10.952500343322754,10.922499656677246,10.9350004196167,0
2025-12-10 11:48:00+05:30,10.949999809265137,10.967499732971191,10.925000190734863,10.9350004196167,0
