Datetime,Close,High,Low,Open,Volume
2025-12-31 09:15:00+05:30,9.6274995803833,9.729999542236328,9.367500305175781,9.677499771118164,0
2025-12-31 09:16:00+05:30,9.619999885559082,9.664999961853027,9.617500305175781,9.617500305175781,0
2025-12-31 09:17:00+05:30,9.6225004196167,9.645000457763672,9.617500305175781,9.632499694824219,0
2025-12-31 09:18:00+05:30,9.642499923706055,9.654999732971191,9.609999656677246,9.6225004196167,0
2025-12-31 09:19:00+05:30,9.630000114440918,9.657500267028809,9.630000114440918,9.632499694824219,0
2025-12-31 09:20:00+05:30,9.617500305175781,9.645000457763672,9.609999656677246,9.630000114440918,0
2025-12-31 09:21:00+05:30,9.614999771118164,9.625,9.59749984741211,9.617500305175781,0
2025-12-31 09:22:00+05:30,9.607500076293945,9.635000228881836,9.607500076293945,9.614999771118164,0
2025-12-31 09:23:00+05:30,9.625,9.635000228881836,9.59749984741211,9.607500076293945,0
2025-12-31 09:24:00+05:30,9.619999885559082,9.632499694824219,9.604999542236328,9.625,0
2025-12-31 09:25:00+05:30,9.662500381469727,9.662500381469727,9.59000015258789,9.619999885559082,0
2025-12-31 09:26:00+05:30,9.642499923706055,9.677499771118164,9.625,9.662500381469727,0
2025-12-31 09:27:00+05:30,9.574999809265137,9.682499885559082,9.574999809265137,9.642499923706055,0
2025-12-31 09:28:00+05:30,9.582500457763672,9.587499618530273,9.5649995803833,9.574999809265137,0
2025-12-31 09:29:00+05:30,9.579999923706055,9.592499732971191,9.569999694824219,9.582500457763672,0
2025-12-31 09:30:00+05:30,9.577500343322754,9.587499618530273,9.552499771118164,9.579999923706055,0
2025-12-31 09:31:00+05:30,9.572500228881836,9.59000015258789,9.537500381469727,9.577500343322754,0
2025-12-31 09:32:00+05:30,9.552499771118164,9.587499618530273,9.539999961853027,9.572500228881836,0
2025-12-31 09:33:00+05:30,9.529999732971191,9.552499771118164,9.505000114440918,9.552499771118164,0
2025-12-31 09:34:00+05:30,9.484999656677246,9.542499542236328,9.484999656677246,9.529999732971191,0
2025-12-31 09:35:00+05:30,9.522500038146973,9.545000076293945,9.482500076293945,9.484999656677246,0
2025-12-31 09:36:00+05:30,9.5,9.547499656677246,9.482500076293945,9.522500038146973,0
2025-12-31 09:37:00+05:30,9.507499694824219,9.520000457763672,9.484999656677246,9.5,0
2025-12-31 09:38:00+05:30,9.520000457763672,9.52750015258789,9.507499694824219,9.507499694824219,0
2025-12-31 09:39:00+05:30,9.522500038146973,9.524999618530273,9.510000228881836,9.520000457763672,0
2025-12-31 09:40:00+05:30,9.515000343322754,9.522500038146973,9.4975004196167,9.522500038146973,0
2025-12-31 09:41:00+05:30,9.487500190734863,9.515000343322754,9.479999542236328,9.515000343322754,0
2025-12-31 09:42:00+05:30,9.484999656677246,9.515000343322754,9.482500076293945,9.484999656677246,0
2025-12-31 09:43:00+05:30,9.537500381469727,9.552499771118164,9.479999542236328,9.484999656677246,0
2025-12-31 09:44:00+05:30,9.522500038146973,9.567500114440918,9.510000228881836,9.537500381469727,0
2025-12-31 09:45:00+05:30,9.522500038146973,9.542499542236328,9.487500190734863,9.532500267028809,0
2025-12-31 09:46:00+05:30,9.524999618530273,9.539999961853027,9.505000114440918,9.522500038146973,0
