Datetime,Close,High,Low,Open,Volume
2025-12-30 09:15:00+05:30,9.864999771118164,9.967499732971191,9.65999984741211,9.720000267028809,0
2025-12-30 09:16:00+05:30,9.864999771118164,9.880000114440918,9.837499618530273,9.880000114440918,0
2025-12-30 09:17:00+05:30,9.862500190734863,9.899999618530273,9.852499961853027,9.864999771118164,0
2025-12-30 09:18:00+05:30,9.90250015258789,9.90250015258789,9.862500190734863,9.864999771118164,0
2025-12-30 09:19:00+05:30,9.892499923706055,9.914999961853027,9.867500305175781,9.90250015258789,0
2025-12-30 09:20:00+05:30,9.897500038146973,9.914999961853027,9.857500076293945,9.892499923706055,0
2025-12-30 09:21:00+05:30,9.895000457763672,9.897500038146973,9.882499694824219,9.897500038146973,0
2025-12-30 09:22:00+05:30,9.882499694824219,9.895000457763672,9.882499694824219,9.895000457763672,0
2025-12-30 09:23:00+05:30,9.880000114440918,9.885000228881836,9.869999885559082,9.882499694824219,0
2025-12-30 09:24:00+05:30,9.859999656677246,9.895000457763672,9.857500076293945,9.880000114440918,0
2025-12-30 09:25:00+05:30,9.84749984741211,9.869999885559082,9.845000267028809,9.859999656677246,0
2025-12-30 09:26:00+05:30,9.8774995803833,9.890000343322754,9.84749984741211,9.84749984741211,0
2025-12-30 09:27:00+05:30,9.880000114440918,9.892499923706055,9.859999656677246,9.8774995803833,0
2025-12-30 09:28:00+05:30,9.8725004196167,9.890000343322754,9.859999656677246,9.880000114440918,0
2025-12-30 09:29:00+05:30,9.8774995803833,9.887499809265137,9.869999885559082,9.875,0
2025-12-30 09:30:00+05:30,9.875,9.875,9.852499961853027,9.875,0
2025-12-30 09:31:00+05:30,9.859999656677246,9.875,9.857500076293945,9.8725004196167,0
2025-12-30 09:32:00+05:30,9.862500190734863,9.8774995803833,9.857500076293945,9.859999656677246,0
2025-12-30 09:33:00+05:30,9.857500076293945,9.859999656677246,9.837499618530273,9.84749984741211,0
2025-12-30 09:34:00+05:30,9.827500343322754,9.854999542236328,9.8149995803833,9.845000267028809,0
2025-12-30 09:35:00+05:30,9.837499618530273,9.857500076293945,9.8100004196167,9.8100004196167,0
2025-12-30 09:36:00+05:30,9.8774995803833,9.8774995803833,9.824999809265137,9.842499732971191,0
2025-12-30 09:37:00+05:30,9.880000114440918,9.892499923706055,9.852499961853027,9.875,0
2025-12-30 09:38:00+05:30,9.890000343322754,9.895000457763672,9.8774995803833,9.882499694824219,0
2025-12-30 09:39:00+05:30,9.84749984741211,9.897500038146973,9.842499732971191,9.890000343322754,0
2025-12-30 09:40:00+05:30,9.895000457763672,9.897500038146973,9.867500305175781,9.869999885559082,0
2025-12-30 09:41:00+05:30,9.917499542236328,9.920000076293945,9.882499694824219,9.895000457763672,0
2025-12-30 09:42:00+05:30,9.914999961853027,9.917499542236328,9.899999618530273,9.917499542236328,0
2025-12-30 09:43:00+05:30,9.90250015258789,9.914999961853027,9.875,9.914999961853027,0
2025-12-30 09:44:00+05:30,9.890000343322754,9.912500381469727,9.864999771118164,9.8774995803833,0
2025-12-30 09:45:00+05:30,9.90250015258789,9.925000190734863,9.867500305175781,9.890000343322754,0
2025-12-30 09:46:00+05:30,9.9350004196167,9.947500228881836,9.90250015258789,9.90250015258789,0
2025-12-30 09:47:00+05:30,9.984999656677246,9.984999656677246,9.9399995803833,9.942500114440918,0
2025-12-30 09:48:00+05:30,9.944999694824219,9.987500190734863,9.932499885559082,9.984999656677246,0
2025-12-30 09:49:00+05:30,9.90999984741211,9.947500228881836,9.90999984741211,9.9350004196167,0
2025-12-30 09:50:00+05:30,9.922499656677246,9.925000190734863,9.90999984741211,9.912500381469727,0
2025-12-30 09:51:00+05:30,9.890000343322754,9.962499618530273,9.8774995803833,9.912500381469727,0
2025-12-30 09:52:00+05:30,9.867500305175781,9.899999618530273,9.854999542236328,9.887499809265137,0
2025-12-30 09:53:00+05:30,9.904999732971191,9.907500267028809,9.867500305175781,9.867500305175781,0
2025-12-30 09:54:00+05:30,9.895000457763672,9.917499542236328,9.892499923706055,9.892499923706055,0
2025-12-30 09:55:00+05:30,9.90999984741211,9.925000190734863,9.882499694824219,9.882499694824219,0
2025-12-30 09:56:00+05:30,9.892499923706055,9.912500381469727,9.882499694824219,9.899999618530273,0
2025-12-30 09:57:00+05:30,9.8774995803833,9.904999732971191,9.8774995803833,9.892499923706055,0
2025-12-30 09:58:00+05:30,9.890000343322754,9.899999618530273,9.8774995803833,9.8774995803833,0
2025-12-30 09:59:00+05:30,9.90250015258789,9.914999961853027,9.8774995803833,9.8774995803833,0
2025-12-30 10:00:00+05:30,9.882499694824219,9.917499542236328,9.867500305175781,9.90250015258789,0
2025-12-30 10:01:00+05:30,9.90999984741211,9.930000305175781,9.867500305175781,9.880000114440918,0
2025-12-30 10:02:00+05:30,9.912500381469727,9.917499542236328,9.867500305175781,9.895000457763672,0
2025-12-30 10:03:00+05:30,9.890000343322754,9.914999961853027,9.8774995803833,9.912500381469727,0
2025-12-30 10:04:00+05:30,9.880000114440918,9.90250015258789,9.880000114440918,9.890000343322754,0
2025-12-30 10:05:00+05:30,9.8774995803833,9.890000343322754,9.867500305175781,9.880000114440918,0
2025-12-30 10:06:00+05:30,9.927499771118164,9.932499885559082,9.867500305175781,9.880000114440918,0
2025-12-30 10:07:00+05:30,9.9350004196167,9.9350004196167,9.895000457763672,9.925000190734863,0
2025-12-30 10:08:00+05:30,9.9350004196167,9.9350004196167,9.904999732971191,9.9350004196167,0
2025-12-30 10:09:00+05:30,9.9350004196167,9.952500343322754,9.922499656677246,9.9350004196167,0
2025-12-30 10:10:00+05:30,9.9350004196167,9.9375,9.917499542236328,9.9350004196167,0
2025-12-30 10:11:00+05:30,9.920000076293945,9.9350004196167,9.8774995803833,9.9350004196167,0
2025-12-30 10:12:00+05:30,9.882499694824219,9.920000076293945,9.869999885559082,9.920000076293945,0
2025-12-30 10:13:00+05:30,9.895000457763672,9.907500267028809,9.8725004196167,9.882499694824219,0
2025-12-30 10:14:00+05:30,9.895000457763672,9.904999732971191,9.869999885559082,9.895000457763672,0
2025-12-30 10:15:00+05:30,9.869999885559082,9.895000457763672,9.867500305175781,9.895000457763672,0
