Datetime,Close,High,Low,Open,Volume
2026-01-30 09:15:00+05:30,13.895000457763672,13.930000305175781,12.882499694824219,13.369999885559082,0
2026-01-30 09:16:00+05:30,13.864999771118164,13.899999618530273,13.842499732971191,13.885000228881836,0
2026-01-30 09:17:00+05:30,13.867500305175781,13.887499809265137,13.832500457763672,13.850000381469727,0
2026-01-30 09:18:00+05:30,13.850000381469727,13.880000114440918,13.829999923706055,13.875,0
2026-01-30 09:19:00+05:30,13.795000076293945,13.84749984741211,13.789999961853027,13.84749984741211,0
2026-01-30 09:20:00+05:30,13.727499961853027,13.807499885559082,13.727499961853027,13.795000076293945,0
2026-01-30 09:21:00+05:30,13.770000457763672,13.779999732971191,13.717499732971191,13.727499961853027,0
2026-01-30 09:22:00+05:30,13.762499809265137,13.805000305175781,13.755000114440918,13.770000457763672,0
2026-01-30 09:23:00+05:30,13.717499732971191,13.800000190734863,13.717499732971191,13.760000228881836,0
2026-01-30 09:24:00+05:30,13.734999656677246,13.7524995803833,13.707500457763672,13.7524995803833,0
2026-01-30 09:25:00+05:30,13.789999961853027,13.84749984741211,13.737500190734863,13.737500190734863,0
2026-01-30 09:26:00+05:30,13.772500038146973,13.8149995803833,13.767499923706055,13.789999961853027,0
2026-01-30 09:27:00+05:30,13.765000343322754,13.807499885559082,13.765000343322754,13.774999618530273,0
2026-01-30 09:28:00+05:30,13.77750015258789,13.805000305175781,13.757499694824219,13.757499694824219,0
2026-01-30 09:29:00+05:30,13.789999961853027,13.802499771118164,13.762499809265137,13.77750015258789,0
2026-01-30 09:30:00+05:30,13.904999732971191,13.917499542236328,13.772500038146973,13.772500038146973,0
2026-01-30 09:31:00+05:30,13.792499542236328,13.914999961853027,13.792499542236328,13.912500381469727,0
2026-01-30 09:32:00+05:30,13.805000305175781,13.817500114440918,13.77750015258789,13.800000190734863,0
2026-01-30 09:33:00+05:30,13.789999961853027,13.8125,13.770000457763672,13.795000076293945,0
2026-01-30 09:34:00+05:30,13.797499656677246,13.8125,13.787500381469727,13.789999961853027,0
2026-01-30 09:35:00+05:30,13.824999809265137,13.827500343322754,13.755000114440918,13.78499984741211,0
2026-01-30 09:36:00+05:30,13.762499809265137,13.8149995803833,13.7475004196167,13.779999732971191,0
2026-01-30 09:37:00+05:30,13.737500190734863,13.767499923706055,13.725000381469727,13.7475004196167,0
