Price,Close,High,Low,Open,Volume
2025-10-01 09:51:00+05:30,278.67999267578125,278.739990234375,278.67999267578125,278.7300109863281,5586
2025-10-01 09:52:00+05:30,278.55999755859375,278.69000244140625,278.55999755859375,278.69000244140625,9182
2025-10-01 09:53:00+05:30,278.6000061035156,278.6499938964844,278.5,278.55999755859375,5199
2025-10-01 09:54:00+05:30,278.6000061035156,278.6199951171875,278.5199890136719,278.6199951171875,7439
2025-10-01 09:55:00+05:30,278.6300048828125,278.7099914550781,278.6300048828125,278.6300048828125,3413
2025-10-01 09:56:00+05:30,278.6199951171875,278.67999267578125,278.5299987792969,278.67999267578125,8469
2025-10-01 09:57:00+05:30,278.5899963378906,278.6099853515625,278.5299987792969,278.6099853515625,2991
2025-10-01 09:58:00+05:30,278.5799865722656,278.5899963378906,278.5400085449219,278.5899963378906,3369
2025-10-01 09:59:00+05:30,278.5799865722656,278.5799865722656,278.5799865722656,278.5799865722656,28912
2025-10-01 10:00:00+05:30,278.5799865722656,278.5799865722656,278.5799865722656,278.5799865722656,19754
2025-10-01 10:01:00+05:30,278.5799865722656,278.5799865722656,278.54998779296875,278.54998779296875,3774
2025-10-01 10:02:00+05:30,278.5799865722656,278.5799865722656,278.5799865722656,278.5799865722656,5300
2025-10-01 10:03:00+05:30,278.3399963378906,278.5799865722656,278.3399963378906,278.5799865722656,23814
2025-10-01 10:04:00+05:30,278.4599914550781,278.4599914550781,278.29998779296875,278.3500061035156,8193
2025-10-01 10:05:00+05:30,278.2300109863281,278.42999267578125,278.19000244140625,278.42999267578125,23894
2025-10-01 10:06:00+05:30,278.1600036621094,278.2200012207031,278.0799865722656,278.17999267578125,13941
2025-10-01 10:07:00+05:30,278.1700134277344,278.1700134277344,278.1600036621094,278.1600036621094,6837
2025-10-01 10:08:00+05:30,278.1700134277344,278.1700134277344,278.1700134277344,278.1700134277344,20377
2025-10-01 10:09:00+05:30,278.4800109863281,278.4800109863281,278.1700134277344,278.1700134277344,41489
2025-10-01 10:10:00+05:30,278.45001220703125,278.4800109863281,278.45001220703125,278.4800109863281,19895
2025-10-01 10:11:00+05:30,278.57000732421875,278.57000732421875,278.5,278.5,3091
2025-10-01 10:12:00+05:30,278.45001220703125,278.5799865722656,278.3399963378906,278.5799865722656,135225
2025-10-01 10:13:00+05:30,278.4599914550781,278.4599914550781,278.29998779296875,278.3500061035156,3101
2025-10-01 10:14:00+05:30,278.5,278.5299987792969,278.45001220703125,278.4599914550781,6472
2025-10-01 10:15:00+05:30,278.5799865722656,278.5799865722656,278.5199890136719,278.5299987792969,48022
2025-10-01 10:16:00+05:30,278.5,278.6400146484375,278.5,278.5799865722656,91592
2025-10-01 10:17:00+05:30,278.6099853515625,278.6099853515625,278.45001220703125,278.489990234375,2472
2025-10-01 10:18:00+05:30,278.6099853515625,278.6099853515625,278.4700012207031,278.6099853515625,5132
2025-10-01 10:19:00+05:30,278.5899963378906,278.70001220703125,278.57000732421875,278.6300048828125,84855
2025-10-01 10:20:00+05:30,278.6300048828125,278.6400146484375,278.5799865722656,278.5799865722656,4718
2025-10-01 10:21:00+05:30,278.3500061035156,278.6199951171875,278.3500061035156,278.6199951171875,14425
2025-10-01 10:22:00+05:30,278.29998779296875,278.3599853515625,278.2300109863281,278.30999755859375,8968
2025-10-01 10:23:00+05:30,278.32000732421875,278.3599853515625,278.2300109863281,278.3599853515625,9128
2025-10-01 10:24:00+05:30,278.3900146484375,278.3900146484375,278.2799987792969,278.2799987792969,3382
2025-10-01 10:25:00+05:30,278.3500061035156,278.4200134277344,278.25,278.3500061035156,6082
2025-10-01 10:26:00+05:30,278.3399963378906,278.3999938964844,278.260009765625,278.3599853515625,1686
2025-10-01 10:27:00+05:30,278.3800048828125,278.3800048828125,278.29998779296875,278.3399963378906,4121
2025-10-01 10:28:00+05:30,278.42999267578125,278.45001220703125,278.3500061035156,278.3800048828125,2317
2025-10-01 10:29:00+05:30,278.4700012207031,278.4800109863281,278.3800048828125,278.3800048828125,5624
2025-10-01 10:30:00+05:30,278.5799865722656,278.5899963378906,278.4800109863281,278.489990234375,8418
2025-10-01 10:31:00+05:30,278.6700134277344,278.6700134277344,278.5799865722656,278.5799865722656,9071
2025-10-01 10:32:00+05:30,278.7699890136719,278.7699890136719,278.67999267578125,278.67999267578125,22051
2025-10-01 10:33:00+05:30,278.7900085449219,278.79998779296875,278.70001220703125,278.7900085449219,8236
2025-10-01 10:34:00+05:30,278.739990234375,278.7900085449219,278.70001220703125,278.7900085449219,4608
2025-10-01 10:35:00+05:30,278.739990234375,278.739990234375,278.70001220703125,278.739990234375,1568
2025-10-01 10:36:00+05:30,278.75,278.760009765625,278.70001220703125,278.70001220703125,3828
2025-10-01 10:37:00+05:30,278.760009765625,278.7799987792969,278.75,278.75,5558
2025-10-01 10:38:00+05:30,278.75,278.7699890136719,278.7200012207031,278.739990234375,4423
2025-10-01 10:39:00+05:30,278.6000061035156,278.7200012207031,278.6000061035156,278.6099853515625,4677
2025-10-01 10:40:00+05:30,278.6700134277344,278.6700134277344,278.5799865722656,278.6000061035156,27289
2025-10-01 10:41:00+05:30,278.6700134277344,278.7200012207031,278.6400146484375,278.6700134277344,3194
2025-10-01 10:42:00+05:30,278.6300048828125,278.6700134277344,278.6099853515625,278.6700134277344,1700
2025-10-01 10:43:00+05:30,278.5799865722656,278.6300048828125,278.510009765625,278.6300048828125,4135
2025-10-01 10:44:00+05:30,278.45001220703125,278.55999755859375,278.45001220703125,278.5,4866
2025-10-01 10:45:00+05:30,278.3900146484375,278.489990234375,278.3299865722656,278.489990234375,4397
2025-10-01 10:46:00+05:30,278.3900146484375,278.4200134277344,278.29998779296875,278.3699951171875,11694
2025-10-01 10:47:00+05:30,278.4800109863281,278.4800109863281,278.29998779296875,278.3900146484375,2303
2025-10-01 10:48:00+05:30,278.4599914550781,278.4800109863281,278.3999938964844,278.4800109863281,3171
2025-10-01 10:49:00+05:30,278.489990234375,278.489990234375,278.3299865722656,278.4700012207031,4644
2025-10-01 10:50:00+05:30,278.45001220703125,278.5400085449219,278.45001220703125,278.489990234375,4441
2025-10-01 10:51:00+05:30,278.5299987792969,278.5299987792969,278.45001220703125,278.4599914550781,1559
2025-10-01 10:52:00+05:30,278.5,278.5299987792969,278.489990234375,278.5299987792969,2449
2025-10-01 10:53:00+05:30,278.510009765625,278.5199890136719,278.3999938964844,278.4800109863281,2875
2025-10-01 10:54:00+05:30,278.54998779296875,278.55999755859375,278.5,278.510009765625,6430
2025-10-01 10:55:00+05:30,278.55999755859375,278.57000732421875,278.45001220703125,278.5299987792969,2257
2025-10-01 10:56:00+05:30,278.5299987792969,278.6000061035156,278.510009765625,278.510009765625,2259
2025-10-01 10:57:00+05:30,278.6199951171875,278.6300048828125,278.6000061035156,278.6000061035156,43694
2025-10-01 10:58:00+05:30,278.6000061035156,278.6400146484375,278.6000061035156,278.6099853515625,3386
2025-10-01 10:59:00+05:30,278.6499938964844,278.6499938964844,278.6000061035156,278.6199951171875,1730
2025-10-01 11:00:00+05:30,278.6300048828125,278.6499938964844,278.6300048828125,278.6499938964844,8667
2025-10-01 11:01:00+05:30,278.67999267578125,278.67999267578125,278.6199951171875,278.6199951171875,5026
2025-10-01 11:02:00+05:30,278.70001220703125,278.70001220703125,278.6000061035156,278.67999267578125,3419
2025-10-01 11:03:00+05:30,278.7699890136719,278.7699890136719,278.70001220703125,278.70001220703125,18214
2025-10-01 11:04:00+05:30,278.7300109863281,278.7699890136719,278.7300109863281,278.7699890136719,2371
2025-10-01 11:05:00+05:30,278.70001220703125,278.7200012207031,278.6400146484375,278.7200012207031,5440
2025-10-01 11:06:00+05:30,278.6700134277344,278.69000244140625,278.6499938964844,278.69000244140625,2625
2025-10-01 11:07:00+05:30,278.6700134277344,278.6700134277344,278.6700134277344,278.6700134277344,5194
2025-10-01 11:08:00+05:30,278.70001220703125,278.70001220703125,278.55999755859375,278.6700134277344,7641
2025-10-01 11:09:00+05:30,278.79998779296875,278.79998779296875,278.70001220703125,278.70001220703125,3573
2025-10-01 11:10:00+05:30,278.79998779296875,278.79998779296875,278.6400146484375,278.79998779296875,3857
2025-10-01 11:11:00+05:30,278.79998779296875,278.8299865722656,278.7099914550781,278.7699890136719,17713
2025-10-01 11:12:00+05:30,278.8699951171875,278.8699951171875,278.79998779296875,278.79998779296875,1733
2025-10-01 11:13:00+05:30,278.8900146484375,278.8999938964844,278.8699951171875,278.8699951171875,5806
2025-10-01 11:14:00+05:30,278.8900146484375,278.8900146484375,278.8599853515625,278.8900146484375,13584
2025-10-01 11:15:00+05:30,279.0,279.0,278.8599853515625,278.8599853515625,20039
2025-10-01 11:16:00+05:30,279.07000732421875,279.07000732421875,278.94000244140625,279.0,33381
2025-10-01 11:17:00+05:30,279.0400085449219,279.0799865722656,278.9200134277344,279.07000732421875,2938
2025-10-01 11:18:00+05:30,279.1000061035156,279.1000061035156,279.05999755859375,279.05999755859375,4433
2025-10-01 11:19:00+05:30,279.0899963378906,279.20001220703125,279.0899963378906,279.1000061035156,15248
2025-10-01 11:20:00+05:30,279.1499938964844,279.20001220703125,279.04998779296875,279.1199951171875,5934
2025-10-01 11:21:00+05:30,279.1499938964844,279.19000244140625,279.1499938964844,279.1600036621094,5795
2025-10-01 11:22:00+05:30,279.1700134277344,279.2200012207031,279.1400146484375,279.1499938964844,11065
2025-10-01 11:23:00+05:30,279.1099853515625,279.1600036621094,279.1099853515625,279.1600036621094,6589
2025-10-01 11:24:00+05:30,279.1000061035156,279.1099853515625,279.0,279.1000061035156,5380
2025-10-01 11:25:00+05:30,279.0799865722656,279.1000061035156,279.010009765625,279.1000061035156,1112
2025-10-01 11:26:00+05:30,279.0899963378906,279.0899963378906,279.0199890136719,279.0799865722656,4634
2025-10-01 11:27:00+05:30,279.1000061035156,279.1000061035156,279.07000732421875,279.07000732421875,6139
2025-10-01 11:28:00+05:30,279.2300109863281,279.2300109863281,279.1300048828125,279.1300048828125,16452
2025-10-01 11:29:00+05:30,279.2300109863281,279.2300109863281,279.20001220703125,279.20001220703125,10118
2025-10-01 11:30:00+05:30,279.2799987792969,279.2799987792969,279.2300109863281,279.2300109863281,7010
2025-10-01 11:31:00+05:30,279.29998779296875,279.29998779296875,279.20001220703125,279.2300109863281,4789
2025-10-01 11:32:00+05:30,279.2900085449219,279.29998779296875,279.2900085449219,279.29998779296875,1311
2025-10-01 11:33:00+05:30,279.2799987792969,279.2900085449219,279.2200012207031,279.2900085449219,6766
2025-10-01 11:34:00+05:30,279.2799987792969,279.2799987792969,279.1499938964844,279.2799987792969,14831
2025-10-01 11:35:00+05:30,279.2799987792969,279.3900146484375,279.2799987792969,279.2799987792969,8451
2025-10-01 11:36:00+05:30,279.3500061035156,279.3800048828125,279.3500061035156,279.3800048828125,3679
2025-10-01 11:37:00+05:30,279.3800048828125,279.3800048828125,279.2699890136719,279.3699951171875,1388
2025-10-01 11:38:00+05:30,279.3800048828125,279.3800048828125,279.260009765625,279.3800048828125,5655
2025-10-01 11:39:00+05:30,279.3500061035156,279.3800048828125,279.2699890136719,279.3800048828125,3785
2025-10-01 11:40:00+05:30,279.3800048828125,279.3800048828125,279.25,279.3500061035156,2343
2025-10-01 11:41:00+05:30,279.3800048828125,279.3800048828125,279.239990234375,279.260009765625,3513
2025-10-01 11:42:00+05:30,279.3900146484375,279.3900146484375,279.2799987792969,279.3699951171875,6028
2025-10-01 11:43:00+05:30,279.4100036621094,279.4100036621094,279.3699951171875,279.3699951171875,11478
2025-10-01 11:44:00+05:30,279.489990234375,279.489990234375,279.4100036621094,279.4100036621094,18922
2025-10-01 11:45:00+05:30,279.54998779296875,279.54998779296875,279.489990234375,279.5,12730
2025-10-01 11:46:00+05:30,279.55999755859375,279.55999755859375,279.5,279.54998779296875,11591
2025-10-01 11:47:00+05:30,279.6300048828125,279.6300048828125,279.57000732421875,279.5799865722656,10611
2025-10-01 11:48:00+05:30,279.6499938964844,279.69000244140625,279.54998779296875,279.6400146484375,3858
2025-10-01 11:49:00+05:30,279.70001220703125,279.70001220703125,279.69000244140625,279.69000244140625,3819
2025-10-01 11:50:00+05:30,279.6400146484375,279.69000244140625,279.6400146484375,279.6499938964844,8336
2025-10-01 11:51:00+05:30,279.6600036621094,279.67999267578125,279.6400146484375,279.67999267578125,5965
2025-10-01 11:52:00+05:30,279.6400146484375,279.70001220703125,279.6400146484375,279.6400146484375,20185
2025-10-01 11:53:00+05:30,279.7799987792969,279.7799987792969,279.6400146484375,279.67999267578125,64291
2025-10-01 11:54:00+05:30,279.6000061035156,279.7799987792969,279.6000061035156,279.70001220703125,7741
2025-10-01 11:55:00+05:30,279.760009765625,279.7699890136719,279.7300109863281,279.7300109863281,6187
2025-10-01 11:56:00+05:30,279.739990234375,279.760009765625,279.70001220703125,279.760009765625,7346
2025-10-01 11:57:00+05:30,279.7699890136719,279.7799987792969,279.739990234375,279.739990234375,8385
2025-10-01 11:58:00+05:30,279.7799987792969,279.79998779296875,279.6400146484375,279.7699890136719,7510
2025-10-01 11:59:00+05:30,279.8599853515625,279.8699951171875,279.7799987792969,279.7799987792969,4693
2025-10-01 12:00:00+05:30,279.8999938964844,279.8999938964844,279.8699951171875,279.8699951171875,7362
2025-10-01 12:01:00+05:30,279.9100036621094,279.9100036621094,279.82000732421875,279.9100036621094,7087
2025-10-01 12:02:00+05:30,279.8500061035156,279.9100036621094,279.80999755859375,279.9100036621094,9512
2025-10-01 12:03:00+05:30,279.8500061035156,279.8800048828125,279.8500061035156,279.8500061035156,7579
2025-10-01 12:04:00+05:30,279.9700012207031,279.9700012207031,279.8900146484375,279.8900146484375,14907
2025-10-01 12:05:00+05:30,279.95001220703125,279.9800109863281,279.9100036621094,279.9800109863281,11767
2025-10-01 12:06:00+05:30,279.94000244140625,279.95001220703125,279.9100036621094,279.95001220703125,14660
2025-10-01 12:07:00+05:30,279.9200134277344,279.94000244140625,279.9200134277344,279.94000244140625,2568
2025-10-01 12:08:00+05:30,279.9200134277344,279.9200134277344,279.9100036621094,279.9200134277344,5083
2025-10-01 12:09:00+05:30,279.9100036621094,279.9200134277344,279.8999938964844,279.9200134277344,2936
2025-10-01 12:10:00+05:30,279.9100036621094,279.9200134277344,279.8999938964844,279.8999938964844,6036
2025-10-01 12:11:00+05:30,279.9700012207031,279.9700012207031,279.8999938964844,279.9100036621094,31526
2025-10-01 12:12:00+05:30,279.989990234375,279.989990234375,279.95001220703125,279.989990234375,7920
2025-10-01 12:13:00+05:30,280.0,280.0,279.9800109863281,280.0,23785
2025-10-01 12:14:00+05:30,280.0,280.0,279.989990234375,279.989990234375,6943
2025-10-01 12:15:00+05:30,280.0,280.0,279.9800109863281,280.0,6975
2025-10-01 12:16:00+05:30,279.95001220703125,280.0,279.95001220703125,280.0,27984
2025-10-01 12:17:00+05:30,279.9700012207031,279.9800109863281,279.9200134277344,279.95001220703125,4667
2025-10-01 12:18:00+05:30,279.95001220703125,279.9700012207031,279.8999938964844,279.8999938964844,7252
2025-10-01 12:19:00+05:30,279.94000244140625,279.9599914550781,279.8999938964844,279.95001220703125,16150
2025-10-01 12:20:00+05:30,279.8999938964844,279.94000244140625,279.80999755859375,279.94000244140625,4069
2025-10-01 12:21:00+05:30,279.80999755859375,279.8500061035156,279.79998779296875,279.8500061035156,7102
2025-10-01 12:22:00+05:30,279.82000732421875,279.8500061035156,279.80999755859375,279.8500061035156,2463
2025-10-01 12:23:00+05:30,279.82000732421875,279.8299865722656,279.79998779296875,279.80999755859375,6322
2025-10-01 12:24:00+05:30,279.7099914550781,279.79998779296875,279.7099914550781,279.79998779296875,7159
2025-10-01 12:25:00+05:30,279.739990234375,279.7900085449219,279.6600036621094,279.7900085449219,6746
2025-10-01 12:26:00+05:30,279.70001220703125,279.75,279.6499938964844,279.70001220703125,6678
2025-10-01 12:27:00+05:30,279.7799987792969,279.7799987792969,279.6600036621094,279.6600036621094,9433
2025-10-01 12:28:00+05:30,279.7900085449219,279.79998779296875,279.7799987792969,279.7799987792969,2083
2025-10-01 12:29:00+05:30,279.79998779296875,279.79998779296875,279.7900085449219,279.7900085449219,1234
2025-10-01 12:30:00+05:30,279.80999755859375,279.82000732421875,279.79998779296875,279.79998779296875,4910
2025-10-01 12:31:00+05:30,279.82000732421875,279.82000732421875,279.79998779296875,279.80999755859375,803
2025-10-01 12:32:00+05:30,279.8500061035156,279.8500061035156,279.7900085449219,279.82000732421875,4057
2025-10-01 12:33:00+05:30,279.70001220703125,279.8900146484375,279.70001220703125,279.8900146484375,18592
2025-10-01 12:34:00+05:30,279.6499938964844,279.70001220703125,279.6199951171875,279.70001220703125,8276
2025-10-01 12:35:00+05:30,279.8500061035156,279.8500061035156,279.6300048828125,279.6499938964844,6039
2025-10-01 12:36:00+05:30,279.80999755859375,279.8299865722656,279.7200012207031,279.8299865722656,9781
2025-10-01 12:37:00+05:30,279.7900085449219,279.80999755859375,279.69000244140625,279.69000244140625,2473
2025-10-01 12:38:00+05:30,279.7099914550781,279.7900085449219,279.70001220703125,279.7900085449219,7264
2025-10-01 12:39:00+05:30,279.94000244140625,279.9599914550781,279.80999755859375,279.80999755859375,19585
2025-10-01 12:40:00+05:30,279.8800048828125,279.95001220703125,279.510009765625,279.95001220703125,23575
2025-10-01 12:41:00+05:30,279.8800048828125,279.8999938964844,279.79998779296875,279.8699951171875,3777
2025-10-01 12:42:00+05:30,279.8800048828125,279.8900146484375,279.79998779296875,279.8800048828125,2957
2025-10-01 12:43:00+05:30,279.7300109863281,279.8900146484375,279.7200012207031,279.8900146484375,57508
2025-10-01 12:44:00+05:30,279.760009765625,279.8699951171875,279.70001220703125,279.8699951171875,18628
2025-10-01 12:45:00+05:30,279.739990234375,279.75,279.6199951171875,279.75,1928
2025-10-01 12:46:00+05:30,279.5799865722656,279.739990234375,279.5799865722656,279.7200012207031,6834
2025-10-01 12:47:00+05:30,279.5899963378906,279.70001220703125,279.54998779296875,279.6000061035156,4769
2025-10-01 12:48:00+05:30,279.8999938964844,279.8999938964844,279.69000244140625,279.70001220703125,64694
2025-10-01 12:49:00+05:30,279.7699890136719,279.8999938964844,279.760009765625,279.8999938964844,15773
2025-10-01 12:50:00+05:30,279.8299865722656,279.8999938964844,279.54998779296875,279.8999938964844,46988
2025-10-01 12:51:00+05:30,279.75,279.82000732421875,279.7099914550781,279.82000732421875,54847
2025-10-01 12:52:00+05:30,279.79998779296875,279.79998779296875,279.6400146484375,279.6400146484375,2043
2025-10-01 12:53:00+05:30,279.79998779296875,279.79998779296875,279.760009765625,279.79998779296875,1032
2025-10-01 12:54:00+05:30,279.82000732421875,279.82000732421875,279.7099914550781,279.79998779296875,905
2025-10-01 12:55:00+05:30,279.79998779296875,279.82000732421875,279.7099914550781,279.82000732421875,1527
2025-10-01 12:56:00+05:30,279.8399963378906,279.8399963378906,279.7799987792969,279.80999755859375,1369
2025-10-01 12:57:00+05:30,279.69000244140625,279.8500061035156,279.69000244140625,279.8399963378906,45821
2025-10-01 12:58:00+05:30,279.69000244140625,279.7200012207031,279.6499938964844,279.7200012207031,1384
2025-10-01 12:59:00+05:30,279.6400146484375,279.70001220703125,279.42999267578125,279.6300048828125,37458
2025-10-01 13:00:00+05:30,279.67999267578125,279.67999267578125,279.510009765625,279.6499938964844,2563
2025-10-01 13:01:00+05:30,279.67999267578125,279.69000244140625,279.57000732421875,279.69000244140625,665
2025-10-01 13:02:00+05:30,279.69000244140625,279.739990234375,279.6499938964844,279.6499938964844,5238
2025-10-01 13:03:00+05:30,279.57000732421875,279.69000244140625,279.57000732421875,279.67999267578125,5793
2025-10-01 13:04:00+05:30,279.6400146484375,279.6499938964844,279.6199951171875,279.6499938964844,4187
2025-10-01 13:05:00+05:30,279.6300048828125,279.6300048828125,279.55999755859375,279.55999755859375,2348
2025-10-01 13:06:00+05:30,279.6000061035156,279.6300048828125,279.6000061035156,279.6000061035156,2100
2025-10-01 13:07:00+05:30,279.6300048828125,279.6300048828125,279.6000061035156,279.6300048828125,7920
2025-10-01 13:08:00+05:30,279.6000061035156,279.6300048828125,279.55999755859375,279.6000061035156,7464
2025-10-01 13:09:00+05:30,279.6000061035156,279.6000061035156,279.6000061035156,279.6000061035156,15703
2025-10-01 13:10:00+05:30,279.6300048828125,279.6300048828125,279.55999755859375,279.6000061035156,8023
2025-10-01 13:11:00+05:30,279.6499938964844,279.67999267578125,279.510009765625,279.510009765625,8367
2025-10-01 13:12:00+05:30,279.6700134277344,279.70001220703125,279.55999755859375,279.6499938964844,18195
2025-10-01 13:13:00+05:30,279.6000061035156,279.67999267578125,279.6000061035156,279.6000061035156,9091
2025-10-01 13:14:00+05:30,279.8299865722656,279.8500061035156,279.67999267578125,279.67999267578125,35259
2025-10-01 13:15:00+05:30,279.8399963378906,279.92999267578125,279.8299865722656,279.8500061035156,52226
2025-10-01 13:16:00+05:30,279.7699890136719,279.8999938964844,279.7699890136719,279.8399963378906,12514
2025-10-01 13:17:00+05:30,279.760009765625,279.7900085449219,279.7300109863281,279.7900085449219,94502
2025-10-01 13:18:00+05:30,279.8399963378906,279.8599853515625,279.79998779296875,279.79998779296875,9376
2025-10-01 13:19:00+05:30,279.8800048828125,279.8800048828125,279.7200012207031,279.7900085449219,11707
2025-10-01 13:20:00+05:30,279.8299865722656,279.8800048828125,279.80999755859375,279.8599853515625,14096
2025-10-01 13:21:00+05:30,279.8299865722656,279.8900146484375,279.79998779296875,279.8299865722656,48922
2025-10-01 13:22:00+05:30,279.8999938964844,279.8999938964844,279.79998779296875,279.8299865722656,8052
2025-10-01 13:23:00+05:30,279.79998779296875,279.8999938964844,279.79998779296875,279.8999938964844,7205
2025-10-01 13:24:00+05:30,279.8900146484375,279.8999938964844,279.7699890136719,279.8999938964844,16781
2025-10-01 13:25:00+05:30,279.7699890136719,279.8900146484375,279.7699890136719,279.8900146484375,6131
2025-10-01 13:26:00+05:30,279.79998779296875,279.8900146484375,279.7799987792969,279.8900146484375,2063
2025-10-01 13:27:00+05:30,279.9800109863281,279.9800109863281,279.7900085449219,279.7900085449219,20892
2025-10-01 13:28:00+05:30,279.9800109863281,280.0,279.8500061035156,279.9700012207031,6352
2025-10-01 13:29:00+05:30,280.0,280.0,279.9700012207031,279.9700012207031,7027
2025-10-01 13:30:00+05:30,280.04998779296875,280.04998779296875,279.9800109863281,280.0,13857
2025-10-01 13:31:00+05:30,280.0400085449219,280.0400085449219,279.9800109863281,280.0,3447
2025-10-01 13:32:00+05:30,280.0,280.0400085449219,280.0,280.0299987792969,4817
2025-10-01 13:33:00+05:30,280.0400085449219,280.0400085449219,279.92999267578125,279.92999267578125,11280
2025-10-01 13:34:00+05:30,280.0400085449219,280.0400085449219,279.989990234375,280.0299987792969,6515
2025-10-01 13:35:00+05:30,280.1300048828125,280.1300048828125,279.92999267578125,280.0400085449219,9845
2025-10-01 13:36:00+05:30,280.1400146484375,280.1400146484375,279.9700012207031,280.0199890136719,8295
2025-10-01 13:37:00+05:30,280.1700134277344,280.1700134277344,280.0899963378906,280.1199951171875,1032
2025-10-01 13:38:00+05:30,280.0,280.1499938964844,279.92999267578125,280.04998779296875,17830
2025-10-01 13:39:00+05:30,280.0400085449219,280.0899963378906,280.0400085449219,280.04998779296875,5705
2025-10-01 13:40:00+05:30,280.19000244140625,280.19000244140625,279.9599914550781,280.0,9844
2025-10-01 13:41:00+05:30,280.0899963378906,280.1300048828125,279.95001220703125,280.0,5838
2025-10-01 13:42:00+05:30,280.0799865722656,280.0899963378906,280.05999755859375,280.0899963378906,536
2025-10-01 13:43:00+05:30,280.1499938964844,280.1499938964844,280.05999755859375,280.0799865722656,11958
2025-10-01 13:44:00+05:30,280.0299987792969,280.0899963378906,279.92999267578125,280.0899963378906,6148
2025-10-01 13:45:00+05:30,279.8999938964844,280.04998779296875,279.8399963378906,280.04998779296875,6361
2025-10-01 13:46:00+05:30,280.0,280.0,279.8500061035156,279.9700012207031,34859
2025-10-01 13:47:00+05:30,279.8800048828125,280.0,279.8500061035156,279.9800109863281,3165
