Price,Close,High,Low,Open,Volume
2025-09-22 09:50:00+05:30,285.6199951171875,285.6300048828125,285.6199951171875,285.6300048828125,6385
2025-09-22 09:51:00+05:30,285.5400085449219,285.6199951171875,285.45001220703125,285.6199951171875,4061
2025-09-22 09:52:00+05:30,285.5,285.5400085449219,285.45001220703125,285.5299987792969,2447
2025-09-22 09:53:00+05:30,285.5400085449219,285.5400085449219,285.4800109863281,285.489990234375,12929
2025-09-22 09:54:00+05:30,285.4700012207031,285.5899963378906,285.4599914550781,285.5400085449219,5062
2025-09-22 09:55:00+05:30,285.5899963378906,285.6199951171875,285.5400085449219,285.57000732421875,7679
2025-09-22 09:56:00+05:30,285.6199951171875,285.6199951171875,285.5899963378906,285.5899963378906,8186
2025-09-22 09:57:00+05:30,285.6000061035156,285.6400146484375,285.5899963378906,285.5899963378906,4086
2025-09-22 09:58:00+05:30,285.57000732421875,285.6000061035156,285.57000732421875,285.6000061035156,5005
2025-09-22 09:59:00+05:30,285.6000061035156,285.6000061035156,285.55999755859375,285.5899963378906,3165
2025-09-22 10:00:00+05:30,285.70001220703125,285.70001220703125,285.6400146484375,285.6499938964844,13465
2025-09-22 10:01:00+05:30,285.69000244140625,285.70001220703125,285.6499938964844,285.69000244140625,4041
2025-09-22 10:02:00+05:30,285.69000244140625,285.69000244140625,285.67999267578125,285.69000244140625,3859
2025-09-22 10:03:00+05:30,285.7200012207031,285.7200012207031,285.6499938964844,285.69000244140625,10529
2025-09-22 10:04:00+05:30,285.739990234375,285.739990234375,285.7099914550781,285.7200012207031,4357
2025-09-22 10:05:00+05:30,285.7300109863281,285.75,285.7200012207031,285.7200012207031,3750
2025-09-22 10:06:00+05:30,285.7200012207031,285.7300109863281,285.70001220703125,285.7300109863281,3926
2025-09-22 10:07:00+05:30,285.7200012207031,285.75,285.7200012207031,285.7200012207031,4787
2025-09-22 10:08:00+05:30,285.67999267578125,285.70001220703125,285.5799865722656,285.70001220703125,2173
2025-09-22 10:09:00+05:30,285.69000244140625,285.69000244140625,285.6499938964844,285.67999267578125,7213
2025-09-22 10:10:00+05:30,285.6499938964844,285.69000244140625,285.5899963378906,285.67999267578125,7566
2025-09-22 10:11:00+05:30,285.69000244140625,285.69000244140625,285.5799865722656,285.6499938964844,2272
2025-09-22 10:12:00+05:30,285.70001220703125,285.70001220703125,285.6000061035156,285.69000244140625,972
2025-09-22 10:13:00+05:30,285.69000244140625,285.7200012207031,285.5799865722656,285.7200012207031,6825
2025-09-22 10:14:00+05:30,285.70001220703125,285.7200012207031,285.5799865722656,285.5799865722656,6941
2025-09-22 10:15:00+05:30,285.7699890136719,285.7699890136719,285.6099853515625,285.6099853515625,6647
2025-09-22 10:16:00+05:30,285.7099914550781,285.7300109863281,285.6199951171875,285.7300109863281,4139
2025-09-22 10:17:00+05:30,285.6000061035156,285.69000244140625,285.5799865722656,285.5799865722656,6317
2025-09-22 10:18:00+05:30,285.5899963378906,285.6000061035156,285.5899963378906,285.6000061035156,1293
2025-09-22 10:19:00+05:30,285.5899963378906,285.5899963378906,285.45001220703125,285.54998779296875,24321
2025-09-22 10:20:00+05:30,285.5799865722656,285.5899963378906,285.5,285.57000732421875,1209
2025-09-22 10:21:00+05:30,285.5799865722656,285.5899963378906,285.57000732421875,285.5799865722656,6341
2025-09-22 10:22:00+05:30,285.5,285.5899963378906,285.5,285.55999755859375,2614
2025-09-22 10:23:00+05:30,285.489990234375,285.489990234375,285.4800109863281,285.489990234375,3828
2025-09-22 10:24:00+05:30,285.5899963378906,285.5899963378906,285.489990234375,285.489990234375,12390
2025-09-22 10:25:00+05:30,285.5899963378906,285.5899963378906,285.5899963378906,285.5899963378906,3565
2025-09-22 10:26:00+05:30,285.5899963378906,285.5899963378906,285.5799865722656,285.5799865722656,1468
2025-09-22 10:27:00+05:30,285.5,285.5899963378906,285.489990234375,285.5899963378906,22706
2025-09-22 10:28:00+05:30,285.5899963378906,285.5899963378906,285.5,285.5,29989
2025-09-22 10:29:00+05:30,285.6300048828125,285.6300048828125,285.5799865722656,285.5899963378906,2751
2025-09-22 10:30:00+05:30,285.5899963378906,285.69000244140625,285.5899963378906,285.69000244140625,14007
2025-09-22 10:31:00+05:30,285.70001220703125,285.70001220703125,285.5400085449219,285.6000061035156,3276
2025-09-22 10:32:00+05:30,285.7699890136719,285.7799987792969,285.6400146484375,285.69000244140625,3026
2025-09-22 10:33:00+05:30,285.7699890136719,285.7699890136719,285.69000244140625,285.7699890136719,1780
2025-09-22 10:34:00+05:30,285.7699890136719,285.7699890136719,285.69000244140625,285.7699890136719,3487
2025-09-22 10:35:00+05:30,285.75,285.7699890136719,285.70001220703125,285.7300109863281,800
2025-09-22 10:36:00+05:30,285.75,285.760009765625,285.70001220703125,285.75,4957
2025-09-22 10:37:00+05:30,285.70001220703125,285.75,285.69000244140625,285.70001220703125,5471
2025-09-22 10:38:00+05:30,285.6099853515625,285.75,285.55999755859375,285.75,6181
2025-09-22 10:39:00+05:30,285.69000244140625,285.7099914550781,285.6099853515625,285.7099914550781,2341
2025-09-22 10:40:00+05:30,285.739990234375,285.75,285.70001220703125,285.7300109863281,6911
2025-09-22 10:41:00+05:30,285.6099853515625,285.739990234375,285.6099853515625,285.70001220703125,63721
2025-09-22 10:42:00+05:30,285.67999267578125,285.7200012207031,285.6099853515625,285.7200012207031,1537
2025-09-22 10:43:00+05:30,285.6099853515625,285.70001220703125,285.6099853515625,285.69000244140625,1553
2025-09-22 10:44:00+05:30,285.69000244140625,285.70001220703125,285.6099853515625,285.70001220703125,1282
2025-09-22 10:45:00+05:30,285.6300048828125,285.70001220703125,285.510009765625,285.70001220703125,5231
2025-09-22 10:46:00+05:30,285.6300048828125,285.6400146484375,285.510009765625,285.6400146484375,4017
2025-09-22 10:47:00+05:30,285.70001220703125,285.70001220703125,285.55999755859375,285.6400146484375,7330
2025-09-22 10:48:00+05:30,285.7200012207031,285.7200012207031,285.6199951171875,285.6400146484375,2050
2025-09-22 10:49:00+05:30,285.6000061035156,285.7200012207031,285.6000061035156,285.7200012207031,6004
2025-09-22 10:50:00+05:30,285.6000061035156,285.67999267578125,285.6000061035156,285.67999267578125,7812
2025-09-22 10:51:00+05:30,285.6700134277344,285.67999267578125,285.6000061035156,285.67999267578125,7073
2025-09-22 10:52:00+05:30,285.5400085449219,285.6700134277344,285.510009765625,285.6700134277344,14902
2025-09-22 10:53:00+05:30,285.54998779296875,285.6499938964844,285.5400085449219,285.6499938964844,16138
2025-09-22 10:54:00+05:30,285.6499938964844,285.6499938964844,285.5400085449219,285.6499938964844,13486
2025-09-22 10:55:00+05:30,285.6700134277344,285.70001220703125,285.54998779296875,285.54998779296875,19658
2025-09-22 10:56:00+05:30,285.7200012207031,285.7200012207031,285.6499938964844,285.6700134277344,3764
2025-09-22 10:57:00+05:30,285.7300109863281,285.739990234375,285.7099914550781,285.7200012207031,1473
2025-09-22 10:58:00+05:30,285.739990234375,285.739990234375,285.7300109863281,285.7300109863281,10450
2025-09-22 10:59:00+05:30,285.6099853515625,285.7200012207031,285.6099853515625,285.6099853515625,1638
2025-09-22 11:00:00+05:30,285.739990234375,285.75,285.7200012207031,285.7300109863281,13329
2025-09-22 11:01:00+05:30,285.75,285.75,285.739990234375,285.739990234375,2858
2025-09-22 11:02:00+05:30,285.7200012207031,285.75,285.70001220703125,285.75,2462
2025-09-22 11:03:00+05:30,285.70001220703125,285.7200012207031,285.6099853515625,285.7200012207031,3016
2025-09-22 11:04:00+05:30,285.6300048828125,285.7300109863281,285.55999755859375,285.7300109863281,11737
2025-09-22 11:05:00+05:30,285.5,285.67999267578125,285.5,285.6199951171875,4582
2025-09-22 11:06:00+05:30,285.6000061035156,285.6300048828125,285.5,285.6300048828125,870
2025-09-22 11:07:00+05:30,285.5199890136719,285.6000061035156,285.5,285.6000061035156,15448
2025-09-22 11:08:00+05:30,285.489990234375,285.489990234375,285.489990234375,285.489990234375,13155
2025-09-22 11:09:00+05:30,285.57000732421875,285.57000732421875,285.42999267578125,285.489990234375,3103
2025-09-22 11:10:00+05:30,285.54998779296875,285.5799865722656,285.5,285.57000732421875,705
2025-09-22 11:11:00+05:30,285.4599914550781,285.57000732421875,285.45001220703125,285.4599914550781,896
2025-09-22 11:12:00+05:30,285.4599914550781,285.57000732421875,285.4599914550781,285.57000732421875,1829
2025-09-22 11:13:00+05:30,285.4599914550781,285.5799865722656,285.4599914550781,285.57000732421875,1692
2025-09-22 11:14:00+05:30,285.5799865722656,285.5799865722656,285.4599914550781,285.4599914550781,9073
2025-09-22 11:15:00+05:30,285.5799865722656,285.6000061035156,285.5,285.5799865722656,1321
2025-09-22 11:16:00+05:30,285.5899963378906,285.6000061035156,285.4599914550781,285.5799865722656,2847
2025-09-22 11:17:00+05:30,285.5299987792969,285.5799865722656,285.4599914550781,285.5799865722656,2718
2025-09-22 11:18:00+05:30,285.5,285.5299987792969,285.4599914550781,285.5299987792969,7347
2025-09-22 11:19:00+05:30,285.4599914550781,285.5,285.4599914550781,285.5,1737
2025-09-22 11:20:00+05:30,285.5,285.5400085449219,285.4599914550781,285.5299987792969,5528
2025-09-22 11:21:00+05:30,285.3500061035156,285.4800109863281,285.3500061035156,285.45001220703125,17023
2025-09-22 11:22:00+05:30,285.29998779296875,285.3999938964844,285.29998779296875,285.3900146484375,7547
2025-09-22 11:23:00+05:30,285.2699890136719,285.29998779296875,285.2699890136719,285.29998779296875,7141
2025-09-22 11:24:00+05:30,285.260009765625,285.29998779296875,285.239990234375,285.29998779296875,16968
2025-09-22 11:25:00+05:30,285.260009765625,285.260009765625,285.20001220703125,285.25,4675
2025-09-22 11:26:00+05:30,285.260009765625,285.260009765625,285.19000244140625,285.260009765625,1913
2025-09-22 11:27:00+05:30,285.25,285.260009765625,285.20001220703125,285.260009765625,5289
2025-09-22 11:28:00+05:30,285.260009765625,285.260009765625,285.2200012207031,285.25,6898
2025-09-22 11:29:00+05:30,285.2799987792969,285.2799987792969,285.25,285.260009765625,3681
2025-09-22 11:30:00+05:30,285.29998779296875,285.29998779296875,285.2200012207031,285.2900085449219,7022
2025-09-22 11:31:00+05:30,285.25,285.29998779296875,285.1600036621094,285.29998779296875,5453
2025-09-22 11:32:00+05:30,285.20001220703125,285.260009765625,285.1700134277344,285.25,522
2025-09-22 11:33:00+05:30,285.25,285.25,285.239990234375,285.25,974
2025-09-22 11:34:00+05:30,285.2799987792969,285.2799987792969,285.25,285.25,3081
2025-09-22 11:35:00+05:30,285.2900085449219,285.29998779296875,285.2699890136719,285.2799987792969,1372
2025-09-22 11:36:00+05:30,285.3500061035156,285.3599853515625,285.2699890136719,285.2900085449219,4393
2025-09-22 11:37:00+05:30,285.2099914550781,285.3500061035156,285.17999267578125,285.3500061035156,9421
2025-09-22 11:38:00+05:30,285.19000244140625,285.2099914550781,285.1000061035156,285.2099914550781,33095
2025-09-22 11:39:00+05:30,285.20001220703125,285.25,285.0299987792969,285.20001220703125,21233
2025-09-22 11:40:00+05:30,285.239990234375,285.2900085449219,285.17999267578125,285.20001220703125,2886
2025-09-22 11:41:00+05:30,285.2900085449219,285.2900085449219,285.2300109863281,285.2900085449219,2634
2025-09-22 11:42:00+05:30,285.45001220703125,285.45001220703125,285.2799987792969,285.2799987792969,7697
2025-09-22 11:43:00+05:30,285.3599853515625,285.42999267578125,285.239990234375,285.42999267578125,67253
2025-09-22 11:44:00+05:30,285.4200134277344,285.4200134277344,285.2799987792969,285.3800048828125,1318
2025-09-22 11:45:00+05:30,285.4700012207031,285.5299987792969,285.4200134277344,285.4200134277344,1457
2025-09-22 11:46:00+05:30,285.44000244140625,285.489990234375,285.3299865722656,285.4700012207031,1144
2025-09-22 11:47:00+05:30,285.2699890136719,285.44000244140625,285.2699890136719,285.3299865722656,3442
2025-09-22 11:48:00+05:30,285.3999938964844,285.42999267578125,285.30999755859375,285.4100036621094,536
2025-09-22 11:49:00+05:30,285.3999938964844,285.3999938964844,285.25,285.25,3930
2025-09-22 11:50:00+05:30,285.3999938964844,285.3999938964844,285.29998779296875,285.29998779296875,989
2025-09-22 11:51:00+05:30,285.3999938964844,285.3999938964844,285.29998779296875,285.3999938964844,828
2025-09-22 11:52:00+05:30,285.3999938964844,285.3999938964844,285.29998779296875,285.3999938964844,1270
2025-09-22 11:53:00+05:30,285.30999755859375,285.3999938964844,285.30999755859375,285.3999938964844,1163
2025-09-22 11:54:00+05:30,285.3999938964844,285.3999938964844,285.30999755859375,285.3999938964844,714
2025-09-22 11:55:00+05:30,285.29998779296875,285.3599853515625,285.29998779296875,285.3599853515625,9395
2025-09-22 11:56:00+05:30,285.3500061035156,285.3500061035156,285.2699890136719,285.3399963378906,21114
2025-09-22 11:57:00+05:30,285.45001220703125,285.45001220703125,285.29998779296875,285.3500061035156,18964
2025-09-22 11:58:00+05:30,285.4599914550781,285.4599914550781,285.3800048828125,285.45001220703125,5221
2025-09-22 11:59:00+05:30,285.45001220703125,285.489990234375,285.3500061035156,285.3800048828125,5196
2025-09-22 12:00:00+05:30,285.4599914550781,285.4599914550781,285.32000732421875,285.45001220703125,5633
2025-09-22 12:01:00+05:30,285.29998779296875,285.44000244140625,285.29998779296875,285.44000244140625,3765
2025-09-22 12:02:00+05:30,285.3999938964844,285.3999938964844,285.29998779296875,285.3900146484375,388
2025-09-22 12:03:00+05:30,285.45001220703125,285.45001220703125,285.3399963378906,285.3999938964844,6043
2025-09-22 12:04:00+05:30,285.489990234375,285.5,285.3900146484375,285.3900146484375,737
2025-09-22 12:05:00+05:30,285.4599914550781,285.489990234375,285.45001220703125,285.489990234375,1972
2025-09-22 12:06:00+05:30,285.45001220703125,285.4599914550781,285.4100036621094,285.45001220703125,7283
2025-09-22 12:07:00+05:30,285.3500061035156,285.45001220703125,285.3500061035156,285.3999938964844,1403
2025-09-22 12:08:00+05:30,285.3999938964844,285.44000244140625,285.29998779296875,285.3500061035156,5488
2025-09-22 12:09:00+05:30,285.32000732421875,285.44000244140625,285.30999755859375,285.3999938964844,4259
2025-09-22 12:10:00+05:30,285.3900146484375,285.3999938964844,285.32000732421875,285.32000732421875,3805
2025-09-22 12:11:00+05:30,285.3500061035156,285.3900146484375,285.29998779296875,285.3599853515625,10443
2025-09-22 12:12:00+05:30,285.32000732421875,285.3399963378906,285.29998779296875,285.29998779296875,2210
2025-09-22 12:13:00+05:30,285.3399963378906,285.3500061035156,285.29998779296875,285.3500061035156,1732
2025-09-22 12:14:00+05:30,285.3399963378906,285.3399963378906,285.29998779296875,285.3399963378906,3670
2025-09-22 12:15:00+05:30,285.45001220703125,285.4599914550781,285.29998779296875,285.3399963378906,7767
2025-09-22 12:16:00+05:30,285.45001220703125,285.45001220703125,285.3599853515625,285.44000244140625,2961
2025-09-22 12:17:00+05:30,285.4800109863281,285.4800109863281,285.3599853515625,285.3599853515625,838
2025-09-22 12:18:00+05:30,285.5,285.5,285.3699951171875,285.4800109863281,1952
2025-09-22 12:19:00+05:30,285.4800109863281,285.5,285.4800109863281,285.489990234375,118
2025-09-22 12:20:00+05:30,285.5400085449219,285.5400085449219,285.3599853515625,285.3599853515625,8469
2025-09-22 12:21:00+05:30,285.57000732421875,285.57000732421875,285.45001220703125,285.5400085449219,489
2025-09-22 12:22:00+05:30,285.54998779296875,285.55999755859375,285.45001220703125,285.45001220703125,5694
2025-09-22 12:23:00+05:30,285.55999755859375,285.57000732421875,285.4599914550781,285.4599914550781,239
2025-09-22 12:24:00+05:30,285.5400085449219,285.55999755859375,285.5,285.55999755859375,686
2025-09-22 12:25:00+05:30,285.5299987792969,285.5299987792969,285.5,285.5299987792969,950
2025-09-22 12:26:00+05:30,285.510009765625,285.5299987792969,285.5,285.5299987792969,4161
2025-09-22 12:27:00+05:30,285.3999938964844,285.5199890136719,285.3999938964844,285.5,5511
2025-09-22 12:28:00+05:30,285.489990234375,285.5299987792969,285.3900146484375,285.3900146484375,803
2025-09-22 12:29:00+05:30,285.3800048828125,285.510009765625,285.3800048828125,285.5,3370
2025-09-22 12:30:00+05:30,285.510009765625,285.510009765625,285.42999267578125,285.510009765625,4638
2025-09-22 12:31:00+05:30,285.5,285.510009765625,285.3599853515625,285.510009765625,745
2025-09-22 12:32:00+05:30,285.5,285.510009765625,285.45001220703125,285.510009765625,655
2025-09-22 12:33:00+05:30,285.4800109863281,285.4800109863281,285.45001220703125,285.4800109863281,274
2025-09-22 12:34:00+05:30,285.4800109863281,285.4800109863281,285.45001220703125,285.45001220703125,839
2025-09-22 12:35:00+05:30,285.4800109863281,285.4800109863281,285.45001220703125,285.45001220703125,886
2025-09-22 12:36:00+05:30,285.4800109863281,285.4800109863281,285.45001220703125,285.4800109863281,619
2025-09-22 12:37:00+05:30,285.45001220703125,285.4800109863281,285.45001220703125,285.4800109863281,1347
2025-09-22 12:38:00+05:30,285.4800109863281,285.4800109863281,285.45001220703125,285.4800109863281,786
2025-09-22 12:39:00+05:30,285.4800109863281,285.4800109863281,285.45001220703125,285.4800109863281,3976
2025-09-22 12:40:00+05:30,285.510009765625,285.5199890136719,285.5,285.510009765625,50267
2025-09-22 12:41:00+05:30,285.5899963378906,285.6000061035156,285.5199890136719,285.5199890136719,4872
2025-09-22 12:42:00+05:30,285.57000732421875,285.5899963378906,285.55999755859375,285.5899963378906,878
2025-09-22 12:43:00+05:30,285.5899963378906,285.5899963378906,285.55999755859375,285.57000732421875,2659
2025-09-22 12:44:00+05:30,285.54998779296875,285.6000061035156,285.510009765625,285.5899963378906,3822
2025-09-22 12:45:00+05:30,285.510009765625,285.6000061035156,285.510009765625,285.510009765625,1973
2025-09-22 12:46:00+05:30,285.5899963378906,285.5899963378906,285.5,285.5899963378906,2093
2025-09-22 12:47:00+05:30,285.57000732421875,285.5899963378906,285.3999938964844,285.5899963378906,4331
2025-09-22 12:48:00+05:30,285.57000732421875,285.5799865722656,285.5,285.5,727
2025-09-22 12:49:00+05:30,285.5799865722656,285.5799865722656,285.45001220703125,285.57000732421875,598
2025-09-22 12:50:00+05:30,285.5,285.5799865722656,285.489990234375,285.5799865722656,528
2025-09-22 12:51:00+05:30,285.54998779296875,285.57000732421875,285.489990234375,285.57000732421875,1412
2025-09-22 12:52:00+05:30,285.5400085449219,285.54998779296875,285.5400085449219,285.54998779296875,763
2025-09-22 12:53:00+05:30,285.5400085449219,285.54998779296875,285.3999938964844,285.5400085449219,2284
2025-09-22 12:54:00+05:30,285.5400085449219,285.5400085449219,285.5199890136719,285.5400085449219,2277
2025-09-22 12:55:00+05:30,285.5,285.5400085449219,285.5,285.5199890136719,1617
2025-09-22 12:56:00+05:30,285.42999267578125,285.5,285.4200134277344,285.5,373
2025-09-22 12:57:00+05:30,285.42999267578125,285.489990234375,285.42999267578125,285.489990234375,2003
2025-09-22 12:58:00+05:30,285.489990234375,285.489990234375,285.44000244140625,285.489990234375,468
2025-09-22 12:59:00+05:30,285.5400085449219,285.5400085449219,285.4599914550781,285.4599914550781,2870
2025-09-22 13:00:00+05:30,285.6000061035156,285.6000061035156,285.4599914550781,285.5400085449219,4615
2025-09-22 13:01:00+05:30,285.5899963378906,285.5899963378906,285.5199890136719,285.5899963378906,2871
2025-09-22 13:02:00+05:30,285.5899963378906,285.5899963378906,285.55999755859375,285.57000732421875,5843
2025-09-22 13:03:00+05:30,285.510009765625,285.6000061035156,285.510009765625,285.5199890136719,1669
2025-09-22 13:04:00+05:30,285.6000061035156,285.6000061035156,285.510009765625,285.5899963378906,1861
2025-09-22 13:05:00+05:30,285.5799865722656,285.6000061035156,285.510009765625,285.510009765625,475
2025-09-22 13:06:00+05:30,285.5799865722656,285.6000061035156,285.510009765625,285.6000061035156,518
2025-09-22 13:07:00+05:30,285.6000061035156,285.6000061035156,285.510009765625,285.5799865722656,9004
2025-09-22 13:08:00+05:30,285.5899963378906,285.6000061035156,285.510009765625,285.6000061035156,2283
2025-09-22 13:09:00+05:30,285.5899963378906,285.6000061035156,285.5899963378906,285.5899963378906,1111
2025-09-22 13:10:00+05:30,285.5,285.6000061035156,285.5,285.6000061035156,2106
2025-09-22 13:11:00+05:30,285.55999755859375,285.57000732421875,285.45001220703125,285.5,5970
2025-09-22 13:12:00+05:30,285.5299987792969,285.55999755859375,285.45001220703125,285.55999755859375,724
2025-09-22 13:13:00+05:30,285.45001220703125,285.57000732421875,285.44000244140625,285.5299987792969,2258
2025-09-22 13:14:00+05:30,285.44000244140625,285.5899963378906,285.44000244140625,285.5299987792969,1575
2025-09-22 13:15:00+05:30,285.5299987792969,285.55999755859375,285.42999267578125,285.55999755859375,801
2025-09-22 13:16:00+05:30,285.5199890136719,285.5400085449219,285.44000244140625,285.5299987792969,3801
2025-09-22 13:17:00+05:30,285.3999938964844,285.5,285.3999938964844,285.5,14893
2025-09-22 13:18:00+05:30,285.4100036621094,285.4599914550781,285.3999938964844,285.44000244140625,960
2025-09-22 13:19:00+05:30,285.510009765625,285.510009765625,285.3999938964844,285.3999938964844,7202
2025-09-22 13:20:00+05:30,285.4100036621094,285.510009765625,285.3999938964844,285.510009765625,1155
2025-09-22 13:21:00+05:30,285.510009765625,285.5400085449219,285.3999938964844,285.5,2539
2025-09-22 13:22:00+05:30,285.3999938964844,285.510009765625,285.3999938964844,285.510009765625,1700
2025-09-22 13:23:00+05:30,285.4800109863281,285.5,285.4800109863281,285.5,8163
2025-09-22 13:24:00+05:30,285.3900146484375,285.489990234375,285.3800048828125,285.4800109863281,249
2025-09-22 13:25:00+05:30,285.3699951171875,285.4599914550781,285.3699951171875,285.3900146484375,2791
2025-09-22 13:26:00+05:30,285.3900146484375,285.44000244140625,285.3500061035156,285.44000244140625,209
2025-09-22 13:27:00+05:30,285.42999267578125,285.42999267578125,285.3500061035156,285.3500061035156,758
2025-09-22 13:28:00+05:30,285.42999267578125,285.42999267578125,285.3500061035156,285.42999267578125,1256
2025-09-22 13:29:00+05:30,285.45001220703125,285.45001220703125,285.42999267578125,285.42999267578125,2241
2025-09-22 13:30:00+05:30,285.4599914550781,285.5,285.3299865722656,285.5,2926
2025-09-22 13:31:00+05:30,285.45001220703125,285.5,285.45001220703125,285.5,923
2025-09-22 13:32:00+05:30,285.45001220703125,285.4700012207031,285.3299865722656,285.4700012207031,590
2025-09-22 13:33:00+05:30,285.42999267578125,285.45001220703125,285.29998779296875,285.45001220703125,927
2025-09-22 13:34:00+05:30,285.42999267578125,285.42999267578125,285.29998779296875,285.3299865722656,639
2025-09-22 13:35:00+05:30,285.3900146484375,285.45001220703125,285.2699890136719,285.42999267578125,12025
2025-09-22 13:36:00+05:30,285.489990234375,285.5,285.30999755859375,285.3900146484375,1673
2025-09-22 13:37:00+05:30,285.3900146484375,285.510009765625,285.3900146484375,285.489990234375,1724
2025-09-22 13:38:00+05:30,285.3999938964844,285.510009765625,285.3900146484375,285.3900146484375,1874
2025-09-22 13:39:00+05:30,285.3599853515625,285.510009765625,285.3599853515625,285.510009765625,1394
2025-09-22 13:40:00+05:30,285.5,285.5199890136719,285.3399963378906,285.489990234375,1504
2025-09-22 13:41:00+05:30,285.4800109863281,285.5,285.3500061035156,285.5,2015
2025-09-22 13:42:00+05:30,285.4599914550781,285.5,285.4599914550781,285.489990234375,1661
2025-09-22 13:43:00+05:30,285.5,285.5,285.3999938964844,285.4599914550781,763
2025-09-22 13:44:00+05:30,285.4800109863281,285.5,285.3999938964844,285.489990234375,3761
2025-09-22 13:45:00+05:30,285.4800109863281,285.4800109863281,285.3500061035156,285.4700012207031,878
2025-09-22 13:46:00+05:30,285.42999267578125,285.489990234375,285.32000732421875,285.4800109863281,14288
2025-09-22 13:47:00+05:30,285.5,285.54998779296875,285.3399963378906,285.42999267578125,8164
2025-09-22 13:48:00+05:30,285.489990234375,285.5299987792969,285.3399963378906,285.510009765625,6155
2025-09-22 13:49:00+05:30,285.4800109863281,285.510009765625,285.3299865722656,285.510009765625,7470
2025-09-22 13:50:00+05:30,285.4800109863281,285.510009765625,285.4599914550781,285.4800109863281,1939
2025-09-22 13:51:00+05:30,285.4800109863281,285.4800109863281,285.3999938964844,285.4800109863281,249
2025-09-22 13:52:00+05:30,285.3500061035156,285.489990234375,285.3500061035156,285.4800109863281,1499
