Price,Close,High,Low,Open,Volume
2025-09-30 09:50:00+05:30,278.1000061035156,278.1000061035156,278.1000061035156,278.1000061035156,16224
2025-09-30 09:51:00+05:30,278.0799865722656,278.1000061035156,278.0799865722656,278.1000061035156,30125
2025-09-30 09:52:00+05:30,278.0799865722656,278.1000061035156,278.04998779296875,278.0799865722656,4565
2025-09-30 09:53:00+05:30,278.1000061035156,278.2300109863281,278.0,278.05999755859375,43059
2025-09-30 09:54:00+05:30,278.1499938964844,278.2300109863281,278.1499938964844,278.2200012207031,28137
2025-09-30 09:55:00+05:30,278.19000244140625,278.19000244140625,278.17999267578125,278.19000244140625,9633
2025-09-30 09:56:00+05:30,278.1300048828125,278.19000244140625,278.1300048828125,278.17999267578125,3724
2025-09-30 09:57:00+05:30,278.19000244140625,278.19000244140625,278.1499938964844,278.17999267578125,2378
2025-09-30 09:58:00+05:30,278.1000061035156,278.19000244140625,278.1000061035156,278.19000244140625,6493
2025-09-30 09:59:00+05:30,278.19000244140625,278.19000244140625,278.04998779296875,278.1000061035156,16659
2025-09-30 10:00:00+05:30,278.19000244140625,278.19000244140625,278.19000244140625,278.19000244140625,7609
2025-09-30 10:01:00+05:30,278.25,278.25,278.19000244140625,278.19000244140625,11874
2025-09-30 10:02:00+05:30,278.3500061035156,278.3500061035156,278.25,278.25,9579
2025-09-30 10:03:00+05:30,278.25,278.3500061035156,278.25,278.3500061035156,12492
2025-09-30 10:04:00+05:30,278.29998779296875,278.29998779296875,278.20001220703125,278.20001220703125,12906
2025-09-30 10:05:00+05:30,278.2799987792969,278.29998779296875,278.2799987792969,278.29998779296875,4443
2025-09-30 10:06:00+05:30,278.239990234375,278.2799987792969,278.239990234375,278.2799987792969,4370
2025-09-30 10:07:00+05:30,278.20001220703125,278.25,278.20001220703125,278.239990234375,20217
2025-09-30 10:08:00+05:30,278.19000244140625,278.20001220703125,278.19000244140625,278.20001220703125,6842
2025-09-30 10:09:00+05:30,278.1000061035156,278.19000244140625,278.0899963378906,278.19000244140625,9861
2025-09-30 10:10:00+05:30,278.0899963378906,278.1000061035156,278.05999755859375,278.1000061035156,31646
2025-09-30 10:11:00+05:30,278.0799865722656,278.0899963378906,278.07000732421875,278.0899963378906,14424
2025-09-30 10:12:00+05:30,278.0,278.0799865722656,278.0,278.0799865722656,31306
2025-09-30 10:13:00+05:30,277.989990234375,278.0,277.92999267578125,278.0,20329
2025-09-30 10:14:00+05:30,278.0,278.0,277.989990234375,278.0,8438
2025-09-30 10:15:00+05:30,278.04998779296875,278.04998779296875,278.0,278.0,13920
2025-09-30 10:16:00+05:30,278.0799865722656,278.0799865722656,278.04998779296875,278.0799865722656,64029
2025-09-30 10:17:00+05:30,278.1000061035156,278.1499938964844,278.07000732421875,278.0799865722656,37787
2025-09-30 10:18:00+05:30,278.1499938964844,278.19000244140625,278.04998779296875,278.1000061035156,36496
2025-09-30 10:19:00+05:30,278.1400146484375,278.17999267578125,278.1400146484375,278.17999267578125,9449
2025-09-30 10:20:00+05:30,278.0400085449219,278.19000244140625,278.0400085449219,278.1499938964844,5708
2025-09-30 10:21:00+05:30,278.1199951171875,278.1199951171875,278.07000732421875,278.0899963378906,26559
2025-09-30 10:22:00+05:30,278.1199951171875,278.1499938964844,278.04998779296875,278.04998779296875,52900
2025-09-30 10:23:00+05:30,278.17999267578125,278.20001220703125,278.17999267578125,278.20001220703125,10304
2025-09-30 10:24:00+05:30,278.1400146484375,278.1499938964844,278.1099853515625,278.1499938964844,7672
2025-09-30 10:25:00+05:30,278.1000061035156,278.1499938964844,278.04998779296875,278.1400146484375,61716
2025-09-30 10:26:00+05:30,277.989990234375,278.1000061035156,277.989990234375,278.1000061035156,21043
2025-09-30 10:27:00+05:30,277.8999938964844,277.989990234375,277.8999938964844,277.989990234375,15853
2025-09-30 10:28:00+05:30,277.8999938964844,277.8999938964844,277.8800048828125,277.8999938964844,4118
2025-09-30 10:29:00+05:30,277.8999938964844,277.8999938964844,277.8500061035156,277.8999938964844,13594
2025-09-30 10:30:00+05:30,277.8999938964844,277.8999938964844,277.79998779296875,277.8999938964844,12238
2025-09-30 10:31:00+05:30,277.95001220703125,277.95001220703125,277.8699951171875,277.8699951171875,29781
2025-09-30 10:32:00+05:30,277.8999938964844,277.95001220703125,277.8999938964844,277.95001220703125,4729
2025-09-30 10:33:00+05:30,277.94000244140625,277.94000244140625,277.8699951171875,277.8999938964844,35645
2025-09-30 10:34:00+05:30,277.95001220703125,277.95001220703125,277.8999938964844,277.94000244140625,5543
2025-09-30 10:35:00+05:30,277.94000244140625,277.95001220703125,277.8900146484375,277.95001220703125,52360
2025-09-30 10:36:00+05:30,277.8500061035156,277.94000244140625,277.7799987792969,277.8999938964844,15295
2025-09-30 10:37:00+05:30,277.7699890136719,277.8599853515625,277.7699890136719,277.8500061035156,4840
2025-09-30 10:38:00+05:30,277.6499938964844,277.760009765625,277.6000061035156,277.75,15560
2025-09-30 10:39:00+05:30,277.6499938964844,277.67999267578125,277.6000061035156,277.67999267578125,10085
2025-09-30 10:40:00+05:30,277.6499938964844,277.6499938964844,277.6499938964844,277.6499938964844,7512
2025-09-30 10:41:00+05:30,277.70001220703125,277.75,277.6099853515625,277.6499938964844,10913
2025-09-30 10:42:00+05:30,277.8999938964844,277.8999938964844,277.75,277.75,28963
2025-09-30 10:43:00+05:30,277.95001220703125,277.9700012207031,277.8299865722656,277.8999938964844,7523
2025-09-30 10:44:00+05:30,277.94000244140625,277.95001220703125,277.8699951171875,277.95001220703125,8415
2025-09-30 10:45:00+05:30,277.8900146484375,277.94000244140625,277.8500061035156,277.94000244140625,6593
2025-09-30 10:46:00+05:30,277.8999938964844,277.8999938964844,277.8900146484375,277.8999938964844,10585
2025-09-30 10:47:00+05:30,277.8999938964844,277.8999938964844,277.8900146484375,277.8999938964844,5386
2025-09-30 10:48:00+05:30,277.9800109863281,277.9800109863281,277.8999938964844,277.8999938964844,12687
2025-09-30 10:49:00+05:30,277.8900146484375,277.95001220703125,277.8900146484375,277.95001220703125,12421
2025-09-30 10:50:00+05:30,277.8999938964844,277.94000244140625,277.79998779296875,277.8999938964844,6340
2025-09-30 10:51:00+05:30,277.8500061035156,277.8999938964844,277.8500061035156,277.8999938964844,2609
2025-09-30 10:52:00+05:30,277.8999938964844,277.8999938964844,277.8999938964844,277.8999938964844,5492
2025-09-30 10:53:00+05:30,277.8999938964844,277.8999938964844,277.8900146484375,277.8999938964844,4705
2025-09-30 10:54:00+05:30,277.9700012207031,277.9700012207031,277.8599853515625,277.8599853515625,19661
2025-09-30 10:55:00+05:30,278.04998779296875,278.04998779296875,277.95001220703125,277.9700012207031,56754
2025-09-30 10:56:00+05:30,278.1400146484375,278.17999267578125,278.05999755859375,278.05999755859375,51765
2025-09-30 10:57:00+05:30,278.1000061035156,278.1000061035156,278.0799865722656,278.1000061035156,8453
2025-09-30 10:58:00+05:30,278.0,278.1000061035156,278.0,278.010009765625,3134
2025-09-30 10:59:00+05:30,278.1000061035156,278.1000061035156,278.0899963378906,278.0899963378906,2482
2025-09-30 11:00:00+05:30,278.20001220703125,278.25,278.04998779296875,278.1000061035156,129682
2025-09-30 11:01:00+05:30,278.25,278.25,278.20001220703125,278.20001220703125,54721
2025-09-30 11:02:00+05:30,278.25,278.25,278.2099914550781,278.25,105472
2025-09-30 11:03:00+05:30,278.2900085449219,278.2900085449219,278.239990234375,278.25,54477
2025-09-30 11:04:00+05:30,278.25,278.2900085449219,278.25,278.2900085449219,17046
2025-09-30 11:05:00+05:30,278.19000244140625,278.25,278.19000244140625,278.25,4905
2025-09-30 11:06:00+05:30,278.3399963378906,278.3500061035156,278.20001220703125,278.20001220703125,138716
2025-09-30 11:07:00+05:30,278.3299865722656,278.3500061035156,278.2799987792969,278.3500061035156,9771
2025-09-30 11:08:00+05:30,278.260009765625,278.29998779296875,278.25,278.29998779296875,4176
2025-09-30 11:09:00+05:30,278.2900085449219,278.3500061035156,278.239990234375,278.29998779296875,55995
2025-09-30 11:10:00+05:30,278.3500061035156,278.3500061035156,278.29998779296875,278.29998779296875,7516
2025-09-30 11:11:00+05:30,278.3900146484375,278.3999938964844,278.3500061035156,278.3500061035156,45047
2025-09-30 11:12:00+05:30,278.3900146484375,278.3900146484375,278.3599853515625,278.3900146484375,4688
2025-09-30 11:13:00+05:30,278.3900146484375,278.3900146484375,278.3699951171875,278.3900146484375,10177
2025-09-30 11:14:00+05:30,278.3900146484375,278.3900146484375,278.3800048828125,278.3900146484375,9719
2025-09-30 11:15:00+05:30,278.3500061035156,278.3900146484375,278.3500061035156,278.3900146484375,6577
2025-09-30 11:16:00+05:30,278.3500061035156,278.3900146484375,278.29998779296875,278.3500061035156,76383
2025-09-30 11:17:00+05:30,278.29998779296875,278.3500061035156,278.29998779296875,278.3500061035156,3678
2025-09-30 11:18:00+05:30,278.29998779296875,278.29998779296875,278.29998779296875,278.29998779296875,8059
2025-09-30 11:19:00+05:30,278.30999755859375,278.3500061035156,278.2200012207031,278.29998779296875,48211
2025-09-30 11:20:00+05:30,278.54998779296875,278.54998779296875,278.25,278.25,225935
2025-09-30 11:21:00+05:30,278.4700012207031,278.5400085449219,278.42999267578125,278.5,6176
2025-09-30 11:22:00+05:30,278.3999938964844,278.4700012207031,278.3999938964844,278.4700012207031,17147
2025-09-30 11:23:00+05:30,278.45001220703125,278.45001220703125,278.2799987792969,278.3999938964844,12887
2025-09-30 11:24:00+05:30,278.2900085449219,278.3900146484375,278.20001220703125,278.3900146484375,4040
2025-09-30 11:25:00+05:30,278.1400146484375,278.2900085449219,278.1400146484375,278.2799987792969,9776
2025-09-30 11:26:00+05:30,278.1000061035156,278.1400146484375,278.04998779296875,278.1400146484375,8555
2025-09-30 11:27:00+05:30,278.1000061035156,278.1499938964844,278.0299987792969,278.1499938964844,3849
2025-09-30 11:28:00+05:30,278.04998779296875,278.1000061035156,278.04998779296875,278.1000061035156,3255
2025-09-30 11:29:00+05:30,278.1000061035156,278.1000061035156,278.04998779296875,278.1000061035156,17767
2025-09-30 11:30:00+05:30,278.20001220703125,278.20001220703125,278.1000061035156,278.1000061035156,35073
2025-09-30 11:31:00+05:30,278.2900085449219,278.2900085449219,278.20001220703125,278.20001220703125,38085
2025-09-30 11:32:00+05:30,278.2900085449219,278.2900085449219,278.260009765625,278.2799987792969,1330
2025-09-30 11:33:00+05:30,278.29998779296875,278.29998779296875,278.260009765625,278.2699890136719,1605
2025-09-30 11:34:00+05:30,278.29998779296875,278.29998779296875,278.2900085449219,278.29998779296875,3581
2025-09-30 11:35:00+05:30,278.29998779296875,278.29998779296875,278.2099914550781,278.2799987792969,6658
2025-09-30 11:36:00+05:30,278.3500061035156,278.3999938964844,278.2900085449219,278.29998779296875,102644
2025-09-30 11:37:00+05:30,278.3500061035156,278.3999938964844,278.2900085449219,278.3999938964844,3640
2025-09-30 11:38:00+05:30,278.3800048828125,278.3900146484375,278.3500061035156,278.3900146484375,13846
2025-09-30 11:39:00+05:30,278.3699951171875,278.3800048828125,278.3500061035156,278.3500061035156,6018
2025-09-30 11:40:00+05:30,278.1600036621094,278.3699951171875,278.1600036621094,278.3699951171875,13930
2025-09-30 11:41:00+05:30,278.20001220703125,278.29998779296875,278.1700134277344,278.1700134277344,5721
2025-09-30 11:42:00+05:30,278.1499938964844,278.2699890136719,278.1499938964844,278.2699890136719,3424
2025-09-30 11:43:00+05:30,278.05999755859375,278.2200012207031,278.05999755859375,278.2200012207031,4503
2025-09-30 11:44:00+05:30,278.05999755859375,278.1499938964844,278.05999755859375,278.1499938964844,4544
2025-09-30 11:45:00+05:30,278.0799865722656,278.1499938964844,278.0400085449219,278.1499938964844,3580
2025-09-30 11:46:00+05:30,278.0400085449219,278.1000061035156,278.0400085449219,278.1000061035156,5392
2025-09-30 11:47:00+05:30,278.0899963378906,278.1000061035156,278.0400085449219,278.0899963378906,4248
2025-09-30 11:48:00+05:30,278.1499938964844,278.1499938964844,278.07000732421875,278.0899963378906,36051
2025-09-30 11:49:00+05:30,278.07000732421875,278.1499938964844,278.07000732421875,278.0899963378906,12381
2025-09-30 11:50:00+05:30,278.1499938964844,278.1499938964844,278.07000732421875,278.1000061035156,3615
2025-09-30 11:51:00+05:30,278.0400085449219,278.1499938964844,278.0400085449219,278.1400146484375,4951
2025-09-30 11:52:00+05:30,278.0899963378906,278.1000061035156,278.0299987792969,278.1000061035156,4493
2025-09-30 11:53:00+05:30,278.04998779296875,278.1000061035156,278.010009765625,278.1000061035156,7555
2025-09-30 11:54:00+05:30,277.95001220703125,278.04998779296875,277.95001220703125,278.04998779296875,43487
2025-09-30 11:55:00+05:30,277.989990234375,278.0,277.989990234375,277.989990234375,5706
2025-09-30 11:56:00+05:30,277.94000244140625,277.989990234375,277.8999938964844,277.989990234375,14009
2025-09-30 11:57:00+05:30,277.95001220703125,277.95001220703125,277.8599853515625,277.95001220703125,3607
2025-09-30 11:58:00+05:30,277.8999938964844,277.95001220703125,277.8599853515625,277.95001220703125,6894
2025-09-30 11:59:00+05:30,277.8999938964844,277.989990234375,277.8999938964844,277.94000244140625,48030
2025-09-30 12:00:00+05:30,277.9800109863281,277.9800109863281,277.8999938964844,277.8999938964844,2625
2025-09-30 12:01:00+05:30,277.9200134277344,277.9800109863281,277.8999938964844,277.9800109863281,11746
2025-09-30 12:02:00+05:30,278.1000061035156,278.1000061035156,277.95001220703125,277.95001220703125,153838
2025-09-30 12:03:00+05:30,278.0899963378906,278.1000061035156,278.0,278.1000061035156,4247
2025-09-30 12:04:00+05:30,278.1000061035156,278.1000061035156,278.0899963378906,278.0899963378906,4650
2025-09-30 12:05:00+05:30,278.1400146484375,278.1400146484375,278.0299987792969,278.0299987792969,54588
2025-09-30 12:06:00+05:30,278.1199951171875,278.20001220703125,278.1199951171875,278.1400146484375,54656
2025-09-30 12:07:00+05:30,278.1499938964844,278.20001220703125,278.1000061035156,278.20001220703125,2635
2025-09-30 12:08:00+05:30,278.1499938964844,278.17999267578125,278.0299987792969,278.17999267578125,10520
2025-09-30 12:09:00+05:30,278.1499938964844,278.1499938964844,278.05999755859375,278.0799865722656,5733
2025-09-30 12:10:00+05:30,278.1300048828125,278.1499938964844,278.05999755859375,278.07000732421875,4640
2025-09-30 12:11:00+05:30,278.1000061035156,278.1499938964844,278.0899963378906,278.1499938964844,5107
2025-09-30 12:12:00+05:30,278.04998779296875,278.1499938964844,278.0299987792969,278.1400146484375,4846
2025-09-30 12:13:00+05:30,278.0299987792969,278.1499938964844,278.0299987792969,278.1499938964844,3675
2025-09-30 12:14:00+05:30,278.010009765625,278.1000061035156,278.010009765625,278.0899963378906,4193
2025-09-30 12:15:00+05:30,278.0899963378906,278.1000061035156,278.010009765625,278.1000061035156,6303
2025-09-30 12:16:00+05:30,278.1000061035156,278.1000061035156,278.010009765625,278.0899963378906,47310
2025-09-30 12:17:00+05:30,278.1000061035156,278.20001220703125,278.1000061035156,278.1400146484375,59106
2025-09-30 12:18:00+05:30,278.25,278.25,278.1199951171875,278.20001220703125,50292
2025-09-30 12:19:00+05:30,278.1700134277344,278.25,278.1499938964844,278.239990234375,6400
2025-09-30 12:20:00+05:30,278.2099914550781,278.25,278.1700134277344,278.20001220703125,3275
2025-09-30 12:21:00+05:30,278.19000244140625,278.25,278.1600036621094,278.25,6836
2025-09-30 12:22:00+05:30,278.3299865722656,278.3999938964844,278.25,278.25,153512
2025-09-30 12:23:00+05:30,278.25,278.3699951171875,278.19000244140625,278.3299865722656,3441
2025-09-30 12:24:00+05:30,278.2799987792969,278.3500061035156,278.2200012207031,278.2200012207031,15621
2025-09-30 12:25:00+05:30,278.25,278.3299865722656,278.25,278.260009765625,3439
2025-09-30 12:26:00+05:30,278.3299865722656,278.3299865722656,278.20001220703125,278.239990234375,65089
2025-09-30 12:27:00+05:30,278.3299865722656,278.3500061035156,278.260009765625,278.3500061035156,4101
2025-09-30 12:28:00+05:30,278.29998779296875,278.3500061035156,278.260009765625,278.2699890136719,4416
2025-09-30 12:29:00+05:30,278.2699890136719,278.3500061035156,278.2699890136719,278.3299865722656,7381
2025-09-30 12:30:00+05:30,278.2200012207031,278.3500061035156,278.2200012207031,278.3500061035156,4753
2025-09-30 12:31:00+05:30,278.30999755859375,278.3299865722656,278.20001220703125,278.25,5457
2025-09-30 12:32:00+05:30,278.3299865722656,278.3500061035156,278.29998779296875,278.30999755859375,96759
2025-09-30 12:33:00+05:30,278.29998779296875,278.3999938964844,278.2699890136719,278.29998779296875,93533
2025-09-30 12:34:00+05:30,278.25,278.3800048828125,278.25,278.2699890136719,3551
2025-09-30 12:35:00+05:30,278.2699890136719,278.3900146484375,278.2300109863281,278.3599853515625,3910
2025-09-30 12:36:00+05:30,278.3299865722656,278.3599853515625,278.25,278.3599853515625,3196
2025-09-30 12:37:00+05:30,278.29998779296875,278.3399963378906,278.260009765625,278.3299865722656,3958
2025-09-30 12:38:00+05:30,278.1199951171875,278.3299865722656,278.1199951171875,278.3299865722656,4419
2025-09-30 12:39:00+05:30,278.19000244140625,278.25,278.1499938964844,278.2300109863281,4616
2025-09-30 12:40:00+05:30,278.1199951171875,278.25,278.1199951171875,278.2200012207031,3299
2025-09-30 12:41:00+05:30,278.1300048828125,278.2300109863281,278.1199951171875,278.2300109863281,3233
2025-09-30 12:42:00+05:30,278.239990234375,278.25,278.2300109863281,278.239990234375,3330
2025-09-30 12:43:00+05:30,278.1000061035156,278.25,278.1000061035156,278.239990234375,3184
2025-09-30 12:44:00+05:30,278.1499938964844,278.1600036621094,278.0299987792969,278.1499938964844,3317
2025-09-30 12:45:00+05:30,278.0799865722656,278.20001220703125,278.0299987792969,278.0299987792969,35363
2025-09-30 12:46:00+05:30,278.1499938964844,278.20001220703125,278.04998779296875,278.20001220703125,3001
2025-09-30 12:47:00+05:30,278.1300048828125,278.17999267578125,278.0299987792969,278.07000732421875,2790
2025-09-30 12:48:00+05:30,278.04998779296875,278.1600036621094,278.0299987792969,278.0299987792969,9313
2025-09-30 12:49:00+05:30,278.1000061035156,278.1600036621094,278.0299987792969,278.1600036621094,3549
2025-09-30 12:50:00+05:30,278.1000061035156,278.1000061035156,278.0400085449219,278.1000061035156,4543
2025-09-30 12:51:00+05:30,278.04998779296875,278.1000061035156,278.04998779296875,278.1000061035156,5192
2025-09-30 12:52:00+05:30,278.1000061035156,278.1000061035156,278.0400085449219,278.1000061035156,303470
2025-09-30 12:53:00+05:30,278.1000061035156,278.1000061035156,278.04998779296875,278.04998779296875,5249
2025-09-30 12:54:00+05:30,278.0799865722656,278.1000061035156,278.0299987792969,278.1000061035156,6653
2025-09-30 12:55:00+05:30,278.1000061035156,278.1000061035156,278.0400085449219,278.1000061035156,4981
2025-09-30 12:56:00+05:30,278.0299987792969,278.1000061035156,278.0299987792969,278.04998779296875,5234
2025-09-30 12:57:00+05:30,278.1600036621094,278.19000244140625,278.0299987792969,278.0299987792969,225075
2025-09-30 12:58:00+05:30,278.0799865722656,278.1600036621094,278.0299987792969,278.1600036621094,4789
2025-09-30 12:59:00+05:30,278.1400146484375,278.1600036621094,278.0299987792969,278.0299987792969,4590
2025-09-30 13:00:00+05:30,278.1499938964844,278.1499938964844,278.1000061035156,278.1400146484375,3826
2025-09-30 13:01:00+05:30,278.04998779296875,278.1499938964844,278.04998779296875,278.1499938964844,3368
2025-09-30 13:02:00+05:30,278.0,278.1099853515625,278.0,278.0199890136719,5877
2025-09-30 13:03:00+05:30,277.92999267578125,278.1000061035156,277.92999267578125,278.1000061035156,22080
2025-09-30 13:04:00+05:30,277.95001220703125,278.0,277.95001220703125,277.9800109863281,18246
2025-09-30 13:05:00+05:30,278.0,278.0,277.95001220703125,278.0,11296
2025-09-30 13:06:00+05:30,278.0,278.1000061035156,277.9800109863281,277.989990234375,29747
2025-09-30 13:07:00+05:30,278.07000732421875,278.1000061035156,278.0,278.0899963378906,2804
2025-09-30 13:08:00+05:30,278.04998779296875,278.1000061035156,278.0,278.1000061035156,5217
2025-09-30 13:09:00+05:30,278.1000061035156,278.1000061035156,278.04998779296875,278.04998779296875,3988
2025-09-30 13:10:00+05:30,278.1000061035156,278.1000061035156,278.0400085449219,278.1000061035156,5459
2025-09-30 13:11:00+05:30,278.17999267578125,278.20001220703125,278.1000061035156,278.1000061035156,89682
2025-09-30 13:12:00+05:30,278.2099914550781,278.2099914550781,278.1000061035156,278.20001220703125,48314
2025-09-30 13:13:00+05:30,278.20001220703125,278.25,278.1300048828125,278.20001220703125,41060
2025-09-30 13:14:00+05:30,278.1000061035156,278.239990234375,278.07000732421875,278.20001220703125,35391
2025-09-30 13:15:00+05:30,278.1099853515625,278.1499938964844,278.05999755859375,278.1000061035156,77794
2025-09-30 13:16:00+05:30,278.19000244140625,278.20001220703125,278.1199951171875,278.1199951171875,23802
2025-09-30 13:17:00+05:30,278.1099853515625,278.25,278.1000061035156,278.25,51953
2025-09-30 13:18:00+05:30,278.1000061035156,278.20001220703125,278.0899963378906,278.20001220703125,6081
2025-09-30 13:19:00+05:30,278.0,278.1600036621094,278.0,278.1600036621094,19828
2025-09-30 13:20:00+05:30,278.0,278.0,277.94000244140625,277.95001220703125,4079
2025-09-30 13:21:00+05:30,277.95001220703125,278.0,277.95001220703125,278.0,3466
2025-09-30 13:22:00+05:30,278.0,278.0,277.95001220703125,278.0,6038
2025-09-30 13:23:00+05:30,277.9599914550781,278.0,277.95001220703125,278.0,6928
2025-09-30 13:24:00+05:30,277.9599914550781,278.0,277.9100036621094,277.989990234375,9259
2025-09-30 13:25:00+05:30,277.8999938964844,278.0,277.8999938964844,278.0,5993
2025-09-30 13:26:00+05:30,277.8999938964844,277.8999938964844,277.8699951171875,277.8999938964844,5285
2025-09-30 13:27:00+05:30,277.8999938964844,277.8999938964844,277.8500061035156,277.8999938964844,16954
2025-09-30 13:28:00+05:30,277.8900146484375,277.8999938964844,277.79998779296875,277.8999938964844,3532
2025-09-30 13:29:00+05:30,277.82000732421875,277.8999938964844,277.79998779296875,277.8900146484375,4381
2025-09-30 13:30:00+05:30,277.82000732421875,277.8999938964844,277.80999755859375,277.8999938964844,3041
2025-09-30 13:31:00+05:30,277.79998779296875,277.8999938964844,277.79998779296875,277.8999938964844,15201
2025-09-30 13:32:00+05:30,277.7900085449219,277.8500061035156,277.7699890136719,277.8500061035156,11429
2025-09-30 13:33:00+05:30,277.67999267578125,277.79998779296875,277.67999267578125,277.79998779296875,27074
2025-09-30 13:34:00+05:30,277.7099914550781,277.7099914550781,277.6600036621094,277.70001220703125,32448
2025-09-30 13:35:00+05:30,277.7699890136719,277.79998779296875,277.70001220703125,277.75,18964
2025-09-30 13:36:00+05:30,277.760009765625,277.79998779296875,277.760009765625,277.79998779296875,6595
2025-09-30 13:37:00+05:30,277.95001220703125,277.95001220703125,277.79998779296875,277.79998779296875,12191
2025-09-30 13:38:00+05:30,277.8500061035156,277.95001220703125,277.8500061035156,277.95001220703125,4544
2025-09-30 13:39:00+05:30,277.79998779296875,277.8500061035156,277.79998779296875,277.8500061035156,42033
2025-09-30 13:40:00+05:30,277.7200012207031,277.79998779296875,277.70001220703125,277.79998779296875,3308
2025-09-30 13:41:00+05:30,277.75,277.7699890136719,277.7099914550781,277.7699890136719,3962
2025-09-30 13:42:00+05:30,277.70001220703125,277.70001220703125,277.6700134277344,277.70001220703125,13889
2025-09-30 13:43:00+05:30,277.7200012207031,277.7900085449219,277.70001220703125,277.70001220703125,21028
2025-09-30 13:44:00+05:30,277.75,277.75,277.70001220703125,277.70001220703125,3623
2025-09-30 13:45:00+05:30,277.70001220703125,277.75,277.70001220703125,277.75,8678
2025-09-30 13:46:00+05:30,277.69000244140625,277.70001220703125,277.69000244140625,277.70001220703125,9443
2025-09-30 13:47:00+05:30,277.75,277.8500061035156,277.69000244140625,277.69000244140625,76506
2025-09-30 13:48:00+05:30,277.75,277.79998779296875,277.7099914550781,277.79998779296875,5162
2025-09-30 13:49:00+05:30,277.75,277.75,277.7200012207031,277.7200012207031,5271
2025-09-30 13:50:00+05:30,277.7300109863281,277.79998779296875,277.7099914550781,277.75,35408
