Price,Close,High,Low,Open,Volume
2025-09-10 09:50:00+05:30,282.0199890136719,282.0299987792969,282.0199890136719,282.0299987792969,29770
2025-09-10 09:51:00+05:30,282.0299987792969,282.0299987792969,282.0199890136719,282.0299987792969,5683
2025-09-10 09:52:00+05:30,282.0,282.0199890136719,281.9800109863281,282.0199890136719,13614
2025-09-10 09:53:00+05:30,281.9100036621094,281.9700012207031,281.9100036621094,281.9700012207031,4633
2025-09-10 09:54:00+05:30,282.0,282.0,281.8999938964844,281.9200134277344,13438
2025-09-10 09:55:00+05:30,281.989990234375,282.0,281.9200134277344,282.0,7209
2025-09-10 09:56:00+05:30,282.010009765625,282.010009765625,281.94000244140625,281.9700012207031,7509
2025-09-10 09:57:00+05:30,282.0,282.0299987792969,282.0,282.0199890136719,13704
2025-09-10 09:58:00+05:30,282.0299987792969,282.0299987792969,282.0,282.010009765625,3499
2025-09-10 09:59:00+05:30,282.0,282.0299987792969,281.9599914550781,282.0299987792969,4358
2025-09-10 10:00:00+05:30,282.0299987792969,282.0299987792969,282.0,282.0,20381
2025-09-10 10:01:00+05:30,282.0,282.04998779296875,282.0,282.0299987792969,7186
2025-09-10 10:02:00+05:30,282.04998779296875,282.04998779296875,282.0299987792969,282.0400085449219,26192
2025-09-10 10:03:00+05:30,282.1000061035156,282.1000061035156,282.0299987792969,282.04998779296875,17688
2025-09-10 10:04:00+05:30,282.1000061035156,282.1000061035156,282.0899963378906,282.1000061035156,7731
2025-09-10 10:05:00+05:30,282.0899963378906,282.0899963378906,282.0299987792969,282.0299987792969,7434
2025-09-10 10:06:00+05:30,282.1000061035156,282.1000061035156,282.0799865722656,282.0899963378906,11701
2025-09-10 10:07:00+05:30,282.04998779296875,282.1000061035156,282.0400085449219,282.1000061035156,13660
2025-09-10 10:08:00+05:30,282.1000061035156,282.1000061035156,282.0299987792969,282.04998779296875,8266
2025-09-10 10:09:00+05:30,282.1000061035156,282.1000061035156,282.0,282.1000061035156,7798
2025-09-10 10:10:00+05:30,282.1000061035156,282.17999267578125,282.05999755859375,282.1700134277344,5628
2025-09-10 10:11:00+05:30,282.04998779296875,282.1499938964844,282.04998779296875,282.1499938964844,9990
2025-09-10 10:12:00+05:30,282.1400146484375,282.1499938964844,282.04998779296875,282.07000732421875,6645
2025-09-10 10:13:00+05:30,282.1199951171875,282.1400146484375,282.1199951171875,282.1400146484375,6507
2025-09-10 10:14:00+05:30,282.1199951171875,282.1199951171875,282.0899963378906,282.1199951171875,5937
2025-09-10 10:15:00+05:30,282.1300048828125,282.1300048828125,282.1300048828125,282.1300048828125,3816
2025-09-10 10:16:00+05:30,282.1000061035156,282.1499938964844,282.010009765625,282.1300048828125,16680
2025-09-10 10:17:00+05:30,282.1499938964844,282.1499938964844,282.1499938964844,282.1499938964844,7561
2025-09-10 10:18:00+05:30,282.17999267578125,282.20001220703125,282.1499938964844,282.1600036621094,18801
2025-09-10 10:19:00+05:30,282.17999267578125,282.19000244140625,282.17999267578125,282.17999267578125,7382
2025-09-10 10:20:00+05:30,282.25,282.25,282.17999267578125,282.17999267578125,15709
2025-09-10 10:21:00+05:30,282.2900085449219,282.29998779296875,282.25,282.25,8140
2025-09-10 10:22:00+05:30,282.25,282.2799987792969,282.25,282.2799987792969,11847
2025-09-10 10:23:00+05:30,282.2300109863281,282.25,282.20001220703125,282.25,6498
2025-09-10 10:24:00+05:30,282.17999267578125,282.2200012207031,282.1000061035156,282.2200012207031,13568
2025-09-10 10:25:00+05:30,282.2799987792969,282.2799987792969,282.20001220703125,282.20001220703125,27286
2025-09-10 10:26:00+05:30,282.3500061035156,282.3999938964844,282.2900085449219,282.29998779296875,65309
2025-09-10 10:27:00+05:30,282.32000732421875,282.3999938964844,282.30999755859375,282.3500061035156,7262
2025-09-10 10:28:00+05:30,282.3800048828125,282.3800048828125,282.30999755859375,282.32000732421875,11272
2025-09-10 10:29:00+05:30,282.3800048828125,282.3999938964844,282.3800048828125,282.3999938964844,3842
2025-09-10 10:30:00+05:30,282.3500061035156,282.3999938964844,282.3500061035156,282.3999938964844,12085
2025-09-10 10:31:00+05:30,282.45001220703125,282.45001220703125,282.3800048828125,282.3800048828125,11091
2025-09-10 10:32:00+05:30,282.45001220703125,282.45001220703125,282.3900146484375,282.45001220703125,53800
2025-09-10 10:33:00+05:30,282.4200134277344,282.45001220703125,282.3800048828125,282.45001220703125,10674
2025-09-10 10:34:00+05:30,282.29998779296875,282.42999267578125,282.29998779296875,282.3999938964844,15849
2025-09-10 10:35:00+05:30,282.3699951171875,282.3999938964844,282.30999755859375,282.3900146484375,5391
2025-09-10 10:36:00+05:30,282.29998779296875,282.3999938964844,282.260009765625,282.3999938964844,31837
2025-09-10 10:37:00+05:30,282.25,282.29998779296875,282.25,282.29998779296875,4345
2025-09-10 10:38:00+05:30,282.3399963378906,282.3399963378906,282.2200012207031,282.29998779296875,2942
2025-09-10 10:39:00+05:30,282.3699951171875,282.3900146484375,282.2799987792969,282.3900146484375,28454
2025-09-10 10:40:00+05:30,282.4100036621094,282.4200134277344,282.3500061035156,282.4200134277344,12889
2025-09-10 10:41:00+05:30,282.3699951171875,282.4100036621094,282.3500061035156,282.4100036621094,7844
2025-09-10 10:42:00+05:30,282.2099914550781,282.3699951171875,282.20001220703125,282.3699951171875,21986
2025-09-10 10:43:00+05:30,282.1700134277344,282.30999755859375,282.1700134277344,282.30999755859375,9188
2025-09-10 10:44:00+05:30,282.2799987792969,282.30999755859375,282.20001220703125,282.30999755859375,5845
2025-09-10 10:45:00+05:30,282.20001220703125,282.2900085449219,282.1499938964844,282.2900085449219,4033
2025-09-10 10:46:00+05:30,282.1499938964844,282.25,282.1499938964844,282.25,3916
2025-09-10 10:47:00+05:30,282.19000244140625,282.2099914550781,282.19000244140625,282.2099914550781,4504
2025-09-10 10:48:00+05:30,282.1499938964844,282.2699890136719,282.1099853515625,282.1099853515625,7552
2025-09-10 10:49:00+05:30,282.25,282.25,282.1600036621094,282.1600036621094,3838
2025-09-10 10:50:00+05:30,282.2300109863281,282.25,282.1600036621094,282.20001220703125,15309
2025-09-10 10:51:00+05:30,282.2200012207031,282.239990234375,282.1499938964844,282.239990234375,6157
2025-09-10 10:52:00+05:30,282.2300109863281,282.2300109863281,282.1199951171875,282.2200012207031,4040
2025-09-10 10:53:00+05:30,282.239990234375,282.239990234375,282.1600036621094,282.2300109863281,5965
2025-09-10 10:54:00+05:30,282.29998779296875,282.29998779296875,282.2300109863281,282.2300109863281,9365
2025-09-10 10:55:00+05:30,282.3500061035156,282.3500061035156,282.260009765625,282.29998779296875,3579
2025-09-10 10:56:00+05:30,282.3500061035156,282.3699951171875,282.3299865722656,282.3399963378906,17333
2025-09-10 10:57:00+05:30,282.3699951171875,282.3699951171875,282.2300109863281,282.3399963378906,9722
2025-09-10 10:58:00+05:30,282.25,282.3900146484375,282.25,282.3900146484375,4434
2025-09-10 10:59:00+05:30,282.3500061035156,282.3800048828125,282.3500061035156,282.3500061035156,4297
2025-09-10 11:00:00+05:30,282.45001220703125,282.45001220703125,282.3900146484375,282.3900146484375,9930
2025-09-10 11:01:00+05:30,282.4700012207031,282.4700012207031,282.3500061035156,282.3999938964844,6357
2025-09-10 11:02:00+05:30,282.3500061035156,282.4700012207031,282.3500061035156,282.4599914550781,11590
2025-09-10 11:03:00+05:30,282.45001220703125,282.4599914550781,282.3500061035156,282.45001220703125,10122
2025-09-10 11:04:00+05:30,282.3999938964844,282.4599914550781,282.3500061035156,282.4599914550781,11712
2025-09-10 11:05:00+05:30,282.3599853515625,282.4599914550781,282.3599853515625,282.4599914550781,3801
2025-09-10 11:06:00+05:30,282.3599853515625,282.3599853515625,282.3599853515625,282.3599853515625,3592
2025-09-10 11:07:00+05:30,282.3999938964844,282.3999938964844,282.32000732421875,282.3699951171875,4729
2025-09-10 11:08:00+05:30,282.45001220703125,282.45001220703125,282.32000732421875,282.32000732421875,5508
2025-09-10 11:09:00+05:30,282.45001220703125,282.45001220703125,282.3399963378906,282.45001220703125,3541
2025-09-10 11:10:00+05:30,282.42999267578125,282.45001220703125,282.42999267578125,282.45001220703125,9444
2025-09-10 11:11:00+05:30,282.29998779296875,282.44000244140625,282.2699890136719,282.3999938964844,14327
2025-09-10 11:12:00+05:30,282.2799987792969,282.29998779296875,282.2799987792969,282.29998779296875,4578
2025-09-10 11:13:00+05:30,282.29998779296875,282.3500061035156,282.2799987792969,282.29998779296875,3142
2025-09-10 11:14:00+05:30,282.2900085449219,282.29998779296875,282.25,282.29998779296875,4804
2025-09-10 11:15:00+05:30,282.25,282.2900085449219,282.2200012207031,282.2900085449219,6291
2025-09-10 11:16:00+05:30,282.2699890136719,282.2900085449219,282.2200012207031,282.2900085449219,6830
2025-09-10 11:17:00+05:30,282.19000244140625,282.2900085449219,282.19000244140625,282.2900085449219,4500
2025-09-10 11:18:00+05:30,282.1000061035156,282.260009765625,282.1000061035156,282.260009765625,7354
2025-09-10 11:19:00+05:30,282.010009765625,282.20001220703125,282.010009765625,282.20001220703125,6009
2025-09-10 11:20:00+05:30,281.92999267578125,282.010009765625,281.92999267578125,282.0,23414
2025-09-10 11:21:00+05:30,281.9599914550781,282.0,281.95001220703125,282.0,4944
2025-09-10 11:22:00+05:30,281.92999267578125,282.0,281.8699951171875,281.8800048828125,9027
2025-09-10 11:23:00+05:30,282.0799865722656,282.0799865722656,282.0,282.0,11420
2025-09-10 11:24:00+05:30,282.0400085449219,282.1499938964844,281.9800109863281,282.1499938964844,5340
2025-09-10 11:25:00+05:30,282.05999755859375,282.1499938964844,282.04998779296875,282.1400146484375,3698
2025-09-10 11:26:00+05:30,282.19000244140625,282.2200012207031,282.1400146484375,282.1400146484375,4711
2025-09-10 11:27:00+05:30,282.0899963378906,282.25,282.0899963378906,282.20001220703125,5570
2025-09-10 11:28:00+05:30,282.19000244140625,282.20001220703125,282.1000061035156,282.17999267578125,3137
2025-09-10 11:29:00+05:30,282.0400085449219,282.1600036621094,282.0299987792969,282.1400146484375,4453
2025-09-10 11:30:00+05:30,282.1600036621094,282.1700134277344,282.1499938964844,282.1700134277344,5226
2025-09-10 11:31:00+05:30,282.1400146484375,282.1600036621094,282.04998779296875,282.1600036621094,3047
2025-09-10 11:32:00+05:30,282.1300048828125,282.1400146484375,282.0400085449219,282.1400146484375,11017
2025-09-10 11:33:00+05:30,282.0,282.1000061035156,281.989990234375,282.1000061035156,5184
2025-09-10 11:34:00+05:30,282.1199951171875,282.1199951171875,281.989990234375,281.989990234375,12000
2025-09-10 11:35:00+05:30,282.1199951171875,282.19000244140625,282.0799865722656,282.1199951171875,1739
2025-09-10 11:36:00+05:30,282.17999267578125,282.20001220703125,282.1700134277344,282.20001220703125,12865
2025-09-10 11:37:00+05:30,282.1499938964844,282.17999267578125,282.05999755859375,282.17999267578125,3249
2025-09-10 11:38:00+05:30,282.1499938964844,282.1700134277344,282.1000061035156,282.1000061035156,7039
2025-09-10 11:39:00+05:30,282.17999267578125,282.17999267578125,282.1000061035156,282.1000061035156,4987
2025-09-10 11:40:00+05:30,282.17999267578125,282.17999267578125,282.1099853515625,282.17999267578125,2397
2025-09-10 11:41:00+05:30,282.20001220703125,282.20001220703125,282.1199951171875,282.17999267578125,3008
2025-09-10 11:42:00+05:30,282.20001220703125,282.260009765625,282.1099853515625,282.2300109863281,4286
2025-09-10 11:43:00+05:30,282.20001220703125,282.2099914550781,282.1000061035156,282.20001220703125,3355
2025-09-10 11:44:00+05:30,282.1000061035156,282.20001220703125,282.04998779296875,282.20001220703125,4397
2025-09-10 11:45:00+05:30,282.1499938964844,282.1600036621094,282.04998779296875,282.1600036621094,9183
2025-09-10 11:46:00+05:30,282.0799865722656,282.1400146484375,282.0199890136719,282.1400146484375,3049
2025-09-10 11:47:00+05:30,282.0799865722656,282.0799865722656,281.9700012207031,282.0,9873
2025-09-10 11:48:00+05:30,282.05999755859375,282.0799865722656,282.0,282.0799865722656,3443
2025-09-10 11:49:00+05:30,282.0299987792969,282.05999755859375,282.0,282.05999755859375,24403
2025-09-10 11:50:00+05:30,282.0299987792969,282.04998779296875,281.9200134277344,282.0400085449219,17326
2025-09-10 11:51:00+05:30,282.010009765625,282.0299987792969,281.9200134277344,282.0299987792969,3853
2025-09-10 11:52:00+05:30,282.0299987792969,282.0299987792969,281.94000244140625,282.010009765625,6582
2025-09-10 11:53:00+05:30,282.0199890136719,282.0199890136719,281.9599914550781,282.0199890136719,3738
2025-09-10 11:54:00+05:30,282.1300048828125,282.1400146484375,282.0199890136719,282.0199890136719,9317
2025-09-10 11:55:00+05:30,282.1199951171875,282.1300048828125,282.0299987792969,282.1199951171875,2911
2025-09-10 11:56:00+05:30,282.1300048828125,282.1300048828125,282.1000061035156,282.1199951171875,4369
2025-09-10 11:57:00+05:30,282.1300048828125,282.1499938964844,282.1199951171875,282.1300048828125,1831
2025-09-10 11:58:00+05:30,282.1400146484375,282.1600036621094,282.1300048828125,282.1300048828125,2600
2025-09-10 11:59:00+05:30,282.1400146484375,282.1600036621094,282.0199890136719,282.1199951171875,10367
2025-09-10 12:00:00+05:30,282.0799865722656,282.1700134277344,282.010009765625,282.1700134277344,16187
2025-09-10 12:01:00+05:30,282.1000061035156,282.1000061035156,282.0199890136719,282.0899963378906,5582
2025-09-10 12:02:00+05:30,282.1400146484375,282.1700134277344,282.04998779296875,282.1000061035156,3595
2025-09-10 12:03:00+05:30,282.1099853515625,282.17999267578125,282.0400085449219,282.1400146484375,9751
2025-09-10 12:04:00+05:30,282.1000061035156,282.1099853515625,282.0,282.1099853515625,6002
2025-09-10 12:05:00+05:30,282.1000061035156,282.1000061035156,282.0,282.1000061035156,12029
2025-09-10 12:06:00+05:30,282.0,282.1000061035156,282.0,282.1000061035156,5095
2025-09-10 12:07:00+05:30,282.04998779296875,282.17999267578125,282.04998779296875,282.1000061035156,3850
2025-09-10 12:08:00+05:30,282.17999267578125,282.17999267578125,282.0199890136719,282.17999267578125,2866
2025-09-10 12:09:00+05:30,282.19000244140625,282.19000244140625,282.07000732421875,282.17999267578125,3566
2025-09-10 12:10:00+05:30,282.19000244140625,282.19000244140625,282.1099853515625,282.1099853515625,6008
2025-09-10 12:11:00+05:30,282.0799865722656,282.19000244140625,282.0799865722656,282.19000244140625,3562
2025-09-10 12:12:00+05:30,282.17999267578125,282.19000244140625,282.1099853515625,282.19000244140625,3131
2025-09-10 12:13:00+05:30,282.17999267578125,282.19000244140625,282.04998779296875,282.19000244140625,3488
2025-09-10 12:14:00+05:30,282.19000244140625,282.19000244140625,282.0799865722656,282.19000244140625,2909
2025-09-10 12:15:00+05:30,282.1600036621094,282.2699890136719,282.1099853515625,282.19000244140625,41409
2025-09-10 12:16:00+05:30,282.2699890136719,282.2799987792969,282.17999267578125,282.2699890136719,2058
2025-09-10 12:17:00+05:30,282.2900085449219,282.2900085449219,282.17999267578125,282.2699890136719,5561
2025-09-10 12:18:00+05:30,282.2900085449219,282.2900085449219,282.19000244140625,282.2900085449219,4030
2025-09-10 12:19:00+05:30,282.20001220703125,282.2900085449219,282.20001220703125,282.2900085449219,3425
2025-09-10 12:20:00+05:30,282.2699890136719,282.2900085449219,282.1600036621094,282.2900085449219,8799
2025-09-10 12:21:00+05:30,282.25,282.2699890136719,282.1499938964844,282.2699890136719,2223
2025-09-10 12:22:00+05:30,282.239990234375,282.2799987792969,282.1300048828125,282.2799987792969,10023
2025-09-10 12:23:00+05:30,282.1499938964844,282.2699890136719,282.1499938964844,282.25,3066
2025-09-10 12:24:00+05:30,282.1000061035156,282.2799987792969,282.0899963378906,282.260009765625,2845
2025-09-10 12:25:00+05:30,282.1700134277344,282.260009765625,282.1000061035156,282.1000061035156,7692
2025-09-10 12:26:00+05:30,282.2799987792969,282.2799987792969,282.1300048828125,282.25,2408
2025-09-10 12:27:00+05:30,282.2900085449219,282.2900085449219,282.20001220703125,282.2900085449219,2454
2025-09-10 12:28:00+05:30,282.29998779296875,282.29998779296875,282.239990234375,282.29998779296875,3954
2025-09-10 12:29:00+05:30,282.1700134277344,282.29998779296875,282.1700134277344,282.29998779296875,8871
2025-09-10 12:30:00+05:30,282.25,282.29998779296875,282.25,282.29998779296875,4288
2025-09-10 12:31:00+05:30,282.2900085449219,282.2900085449219,282.1499938964844,282.2799987792969,3780
2025-09-10 12:32:00+05:30,282.25,282.2900085449219,282.20001220703125,282.2799987792969,3254
2025-09-10 12:33:00+05:30,282.20001220703125,282.2900085449219,282.20001220703125,282.2900085449219,4410
2025-09-10 12:34:00+05:30,282.1499938964844,282.2900085449219,282.1499938964844,282.2900085449219,2828
2025-09-10 12:35:00+05:30,282.260009765625,282.2699890136719,282.1499938964844,282.260009765625,2982
2025-09-10 12:36:00+05:30,282.25,282.260009765625,282.1400146484375,282.260009765625,2635
2025-09-10 12:37:00+05:30,282.1000061035156,282.25,282.1000061035156,282.25,7228
2025-09-10 12:38:00+05:30,282.1499938964844,282.20001220703125,282.1000061035156,282.1400146484375,8960
2025-09-10 12:39:00+05:30,282.0899963378906,282.1499938964844,282.04998779296875,282.1499938964844,4090
2025-09-10 12:40:00+05:30,282.1499938964844,282.1499938964844,282.04998779296875,282.0899963378906,4391
2025-09-10 12:41:00+05:30,282.17999267578125,282.19000244140625,282.04998779296875,282.1499938964844,3207
2025-09-10 12:42:00+05:30,282.1700134277344,282.19000244140625,282.0899963378906,282.19000244140625,3826
2025-09-10 12:43:00+05:30,282.17999267578125,282.19000244140625,282.05999755859375,282.1700134277344,6439
2025-09-10 12:44:00+05:30,282.19000244140625,282.19000244140625,282.07000732421875,282.19000244140625,4487
2025-09-10 12:45:00+05:30,282.17999267578125,282.19000244140625,282.1000061035156,282.19000244140625,2477
2025-09-10 12:46:00+05:30,282.20001220703125,282.20001220703125,282.1000061035156,282.17999267578125,4934
2025-09-10 12:47:00+05:30,282.17999267578125,282.20001220703125,282.1000061035156,282.20001220703125,4389
2025-09-10 12:48:00+05:30,282.1600036621094,282.20001220703125,282.1199951171875,282.20001220703125,3915
2025-09-10 12:49:00+05:30,282.04998779296875,282.17999267578125,282.04998779296875,282.17999267578125,5749
2025-09-10 12:50:00+05:30,282.1700134277344,282.1700134277344,282.0299987792969,282.0400085449219,23204
2025-09-10 12:51:00+05:30,282.1700134277344,282.17999267578125,282.0400085449219,282.1700134277344,3609
2025-09-10 12:52:00+05:30,282.05999755859375,282.17999267578125,282.05999755859375,282.17999267578125,3914
2025-09-10 12:53:00+05:30,282.04998779296875,282.1700134277344,282.04998779296875,282.1700134277344,2510
2025-09-10 12:54:00+05:30,282.1499938964844,282.17999267578125,282.04998779296875,282.1600036621094,2091
2025-09-10 12:55:00+05:30,282.1400146484375,282.1600036621094,282.0199890136719,282.1600036621094,5462
2025-09-10 12:56:00+05:30,282.20001220703125,282.2099914550781,282.0799865722656,282.17999267578125,6531
2025-09-10 12:57:00+05:30,282.0199890136719,282.17999267578125,282.010009765625,282.0899963378906,5828
2025-09-10 12:58:00+05:30,282.1700134277344,282.2099914550781,282.05999755859375,282.19000244140625,82098
2025-09-10 12:59:00+05:30,282.19000244140625,282.20001220703125,282.0799865722656,282.0799865722656,41873
2025-09-10 13:00:00+05:30,282.0299987792969,282.19000244140625,282.0299987792969,282.17999267578125,6923
2025-09-10 13:01:00+05:30,282.05999755859375,282.0799865722656,281.92999267578125,282.0799865722656,50580
2025-09-10 13:02:00+05:30,282.1300048828125,282.1700134277344,282.05999755859375,282.1199951171875,3293
2025-09-10 13:03:00+05:30,282.0,282.1499938964844,281.989990234375,282.1199951171875,4119
2025-09-10 13:04:00+05:30,282.1700134277344,282.17999267578125,282.04998779296875,282.1499938964844,4677
2025-09-10 13:05:00+05:30,282.1700134277344,282.1700134277344,282.04998779296875,282.0899963378906,3319
2025-09-10 13:06:00+05:30,282.1700134277344,282.17999267578125,282.05999755859375,282.1600036621094,1900
2025-09-10 13:07:00+05:30,282.07000732421875,282.17999267578125,282.04998779296875,282.1700134277344,4192
2025-09-10 13:08:00+05:30,282.17999267578125,282.17999267578125,282.05999755859375,282.17999267578125,6707
2025-09-10 13:09:00+05:30,282.07000732421875,282.17999267578125,282.04998779296875,282.17999267578125,2082
2025-09-10 13:10:00+05:30,282.1600036621094,282.1600036621094,282.04998779296875,282.04998779296875,2374
2025-09-10 13:11:00+05:30,282.04998779296875,282.1600036621094,282.04998779296875,282.04998779296875,2772
2025-09-10 13:12:00+05:30,282.1600036621094,282.1600036621094,282.04998779296875,282.1600036621094,2414
2025-09-10 13:13:00+05:30,282.010009765625,282.1600036621094,282.010009765625,282.1600036621094,2895
2025-09-10 13:14:00+05:30,282.0,282.1499938964844,281.9800109863281,282.1499938964844,5956
2025-09-10 13:15:00+05:30,281.92999267578125,282.0,281.8599853515625,282.0,12691
2025-09-10 13:16:00+05:30,281.95001220703125,281.9800109863281,281.79998779296875,281.94000244140625,15196
2025-09-10 13:17:00+05:30,281.95001220703125,281.95001220703125,281.95001220703125,281.95001220703125,4695
2025-09-10 13:18:00+05:30,281.8299865722656,281.9800109863281,281.82000732421875,281.95001220703125,2670
2025-09-10 13:19:00+05:30,281.94000244140625,281.9599914550781,281.79998779296875,281.95001220703125,2961
2025-09-10 13:20:00+05:30,281.8800048828125,281.94000244140625,281.79998779296875,281.94000244140625,3676
2025-09-10 13:21:00+05:30,281.9599914550781,281.989990234375,281.8500061035156,281.9599914550781,38547
2025-09-10 13:22:00+05:30,281.94000244140625,281.9599914550781,281.8999938964844,281.9599914550781,6129
2025-09-10 13:23:00+05:30,281.82000732421875,281.95001220703125,281.79998779296875,281.95001220703125,6565
2025-09-10 13:24:00+05:30,281.95001220703125,281.9599914550781,281.82000732421875,281.95001220703125,4848
2025-09-10 13:25:00+05:30,281.989990234375,282.0,281.8999938964844,281.95001220703125,2529
2025-09-10 13:26:00+05:30,281.9200134277344,282.0400085449219,281.9200134277344,282.0,5118
2025-09-10 13:27:00+05:30,282.0299987792969,282.1000061035156,281.9100036621094,281.9100036621094,3253
2025-09-10 13:28:00+05:30,282.0199890136719,282.1000061035156,282.0199890136719,282.0299987792969,3608
2025-09-10 13:29:00+05:30,282.1099853515625,282.1099853515625,282.0199890136719,282.0899963378906,2623
2025-09-10 13:30:00+05:30,282.07000732421875,282.1000061035156,282.0,282.1000061035156,3442
2025-09-10 13:31:00+05:30,281.989990234375,282.04998779296875,281.9700012207031,282.04998779296875,4589
2025-09-10 13:32:00+05:30,281.989990234375,281.989990234375,281.9200134277344,281.9800109863281,1933
2025-09-10 13:33:00+05:30,281.9200134277344,282.0799865722656,281.9200134277344,282.0,2948
2025-09-10 13:34:00+05:30,281.9599914550781,281.989990234375,281.9200134277344,281.9200134277344,4105
2025-09-10 13:35:00+05:30,281.9700012207031,281.989990234375,281.9200134277344,281.9700012207031,2798
2025-09-10 13:36:00+05:30,281.94000244140625,281.9800109863281,281.9200134277344,281.9700012207031,2632
2025-09-10 13:37:00+05:30,281.9599914550781,282.0,281.9200134277344,281.9800109863281,6398
2025-09-10 13:38:00+05:30,281.8299865722656,282.0,281.8299865722656,281.94000244140625,9337
2025-09-10 13:39:00+05:30,281.9200134277344,282.07000732421875,281.79998779296875,281.9700012207031,20885
2025-09-10 13:40:00+05:30,281.8299865722656,281.989990234375,281.8299865722656,281.9700012207031,9285
2025-09-10 13:41:00+05:30,282.0199890136719,282.0299987792969,281.9800109863281,281.9800109863281,3629
2025-09-10 13:42:00+05:30,282.0299987792969,282.0299987792969,281.9700012207031,281.9700012207031,8843
2025-09-10 13:43:00+05:30,282.0299987792969,282.0299987792969,281.8999938964844,282.0299987792969,2119
2025-09-10 13:44:00+05:30,282.05999755859375,282.05999755859375,282.0299987792969,282.0299987792969,2916
2025-09-10 13:45:00+05:30,282.0299987792969,282.07000732421875,282.0,282.05999755859375,4074
2025-09-10 13:46:00+05:30,282.0,282.05999755859375,282.0,282.0,3533
2025-09-10 13:47:00+05:30,282.07000732421875,282.0799865722656,282.0,282.05999755859375,4355
2025-09-10 13:48:00+05:30,282.0,282.05999755859375,282.0,282.05999755859375,4210
