Price,Close,High,Low,Open,Volume
2025-09-15 09:50:00+05:30,283.3500061035156,283.3500061035156,283.2799987792969,283.3299865722656,53197
2025-09-15 09:51:00+05:30,283.3800048828125,283.3800048828125,283.3500061035156,283.3500061035156,11045
2025-09-15 09:52:00+05:30,283.3800048828125,283.3800048828125,283.3500061035156,283.3500061035156,3308
2025-09-15 09:53:00+05:30,283.3900146484375,283.3999938964844,283.3900146484375,283.3999938964844,7560
2025-09-15 09:54:00+05:30,283.3800048828125,283.3999938964844,283.3800048828125,283.3900146484375,9606
2025-09-15 09:55:00+05:30,283.3800048828125,283.3800048828125,283.3500061035156,283.3800048828125,5575
2025-09-15 09:56:00+05:30,283.32000732421875,283.3800048828125,283.32000732421875,283.3800048828125,13497
2025-09-15 09:57:00+05:30,283.3699951171875,283.3699951171875,283.32000732421875,283.3699951171875,3976
2025-09-15 09:58:00+05:30,283.3699951171875,283.3800048828125,283.29998779296875,283.3699951171875,7821
2025-09-15 09:59:00+05:30,283.3500061035156,283.3699951171875,283.29998779296875,283.29998779296875,3384
2025-09-15 10:00:00+05:30,283.2799987792969,283.3500061035156,283.2799987792969,283.3399963378906,32231
2025-09-15 10:01:00+05:30,283.29998779296875,283.29998779296875,283.25,283.2799987792969,11213
2025-09-15 10:02:00+05:30,283.29998779296875,283.29998779296875,283.2799987792969,283.29998779296875,10075
2025-09-15 10:03:00+05:30,283.2900085449219,283.32000732421875,283.17999267578125,283.29998779296875,12154
2025-09-15 10:04:00+05:30,283.30999755859375,283.32000732421875,283.2900085449219,283.2900085449219,7221
2025-09-15 10:05:00+05:30,283.239990234375,283.30999755859375,283.19000244140625,283.30999755859375,15701
2025-09-15 10:06:00+05:30,283.1700134277344,283.2699890136719,283.1700134277344,283.2699890136719,5393
2025-09-15 10:07:00+05:30,283.1099853515625,283.1600036621094,283.1000061035156,283.1600036621094,4768
2025-09-15 10:08:00+05:30,283.1600036621094,283.2099914550781,283.1499938964844,283.1700134277344,24426
2025-09-15 10:09:00+05:30,283.1499938964844,283.1600036621094,283.0299987792969,283.1600036621094,6515
2025-09-15 10:10:00+05:30,283.0899963378906,283.1000061035156,283.0299987792969,283.0299987792969,4832
2025-09-15 10:11:00+05:30,283.0799865722656,283.0899963378906,283.0799865722656,283.0899963378906,4267
2025-09-15 10:12:00+05:30,283.04998779296875,283.0799865722656,283.04998779296875,283.0799865722656,4458
2025-09-15 10:13:00+05:30,283.0799865722656,283.1000061035156,283.04998779296875,283.07000732421875,10846
2025-09-15 10:14:00+05:30,283.1000061035156,283.1000061035156,283.0799865722656,283.1000061035156,5011
2025-09-15 10:15:00+05:30,283.1000061035156,283.1000061035156,283.0799865722656,283.1000061035156,13380
2025-09-15 10:16:00+05:30,283.1000061035156,283.1000061035156,283.07000732421875,283.07000732421875,4332
2025-09-15 10:17:00+05:30,283.0899963378906,283.1000061035156,283.0899963378906,283.1000061035156,11352
2025-09-15 10:18:00+05:30,283.0899963378906,283.1000061035156,283.0899963378906,283.0899963378906,4598
2025-09-15 10:19:00+05:30,283.1000061035156,283.1000061035156,283.0799865722656,283.0799865722656,6750
2025-09-15 10:20:00+05:30,283.1000061035156,283.1000061035156,283.0899963378906,283.1000061035156,3624
2025-09-15 10:21:00+05:30,283.1000061035156,283.1000061035156,283.04998779296875,283.1000061035156,5676
2025-09-15 10:22:00+05:30,283.1000061035156,283.1000061035156,283.04998779296875,283.1000061035156,9471
2025-09-15 10:23:00+05:30,283.1000061035156,283.1000061035156,283.010009765625,283.1000061035156,12858
2025-09-15 10:24:00+05:30,283.1499938964844,283.1499938964844,283.1000061035156,283.1000061035156,3154
2025-09-15 10:25:00+05:30,283.1400146484375,283.1499938964844,283.1000061035156,283.1499938964844,2074
2025-09-15 10:26:00+05:30,283.1499938964844,283.1499938964844,283.1400146484375,283.1400146484375,8901
2025-09-15 10:27:00+05:30,283.1499938964844,283.1499938964844,283.1099853515625,283.1099853515625,4060
2025-09-15 10:28:00+05:30,283.1499938964844,283.1499938964844,283.1099853515625,283.1499938964844,10810
2025-09-15 10:29:00+05:30,283.1400146484375,283.1499938964844,283.1099853515625,283.1499938964844,4020
2025-09-15 10:30:00+05:30,283.1400146484375,283.1499938964844,283.1000061035156,283.1400146484375,16472
2025-09-15 10:31:00+05:30,283.1400146484375,283.1499938964844,283.1400146484375,283.1400146484375,10949
2025-09-15 10:32:00+05:30,283.1499938964844,283.1499938964844,283.1300048828125,283.1400146484375,17201
2025-09-15 10:33:00+05:30,283.1499938964844,283.1499938964844,283.1099853515625,283.1400146484375,17792
2025-09-15 10:34:00+05:30,283.1499938964844,283.1600036621094,283.1099853515625,283.1099853515625,4345
2025-09-15 10:35:00+05:30,283.1600036621094,283.1600036621094,283.1300048828125,283.1600036621094,3487
2025-09-15 10:36:00+05:30,283.17999267578125,283.17999267578125,283.1300048828125,283.1300048828125,2603
2025-09-15 10:37:00+05:30,283.20001220703125,283.20001220703125,283.1400146484375,283.17999267578125,20239
2025-09-15 10:38:00+05:30,283.2200012207031,283.239990234375,283.1400146484375,283.1400146484375,5019
2025-09-15 10:39:00+05:30,283.25,283.25,283.1700134277344,283.2200012207031,2651
2025-09-15 10:40:00+05:30,283.239990234375,283.25,283.2300109863281,283.25,10686
2025-09-15 10:41:00+05:30,283.20001220703125,283.25,283.1700134277344,283.1700134277344,3277
2025-09-15 10:42:00+05:30,283.19000244140625,283.20001220703125,283.1700134277344,283.1700134277344,2265
2025-09-15 10:43:00+05:30,283.1400146484375,283.17999267578125,283.1400146484375,283.1700134277344,6371
2025-09-15 10:44:00+05:30,283.1400146484375,283.1400146484375,283.1099853515625,283.1099853515625,2636
2025-09-15 10:45:00+05:30,283.1099853515625,283.1300048828125,283.04998779296875,283.05999755859375,5529
2025-09-15 10:46:00+05:30,283.1000061035156,283.1199951171875,283.05999755859375,283.05999755859375,2346
2025-09-15 10:47:00+05:30,283.0799865722656,283.1000061035156,283.0400085449219,283.1000061035156,6654
2025-09-15 10:48:00+05:30,283.0899963378906,283.0899963378906,283.04998779296875,283.07000732421875,3516
2025-09-15 10:49:00+05:30,283.1000061035156,283.1000061035156,283.05999755859375,283.07000732421875,10243
2025-09-15 10:50:00+05:30,283.1400146484375,283.1400146484375,283.07000732421875,283.1000061035156,4132
2025-09-15 10:51:00+05:30,283.1400146484375,283.1499938964844,283.1099853515625,283.1400146484375,4668
2025-09-15 10:52:00+05:30,283.04998779296875,283.1400146484375,283.04998779296875,283.1400146484375,3748
2025-09-15 10:53:00+05:30,283.1000061035156,283.1000061035156,283.04998779296875,283.04998779296875,6310
2025-09-15 10:54:00+05:30,283.1000061035156,283.1000061035156,283.0,283.1000061035156,1378
2025-09-15 10:55:00+05:30,283.1000061035156,283.1000061035156,283.0299987792969,283.1000061035156,2057
2025-09-15 10:56:00+05:30,283.1000061035156,283.1000061035156,283.05999755859375,283.1000061035156,7672
2025-09-15 10:57:00+05:30,283.1499938964844,283.1499938964844,283.05999755859375,283.1000061035156,9497
2025-09-15 10:58:00+05:30,283.1499938964844,283.1499938964844,283.1000061035156,283.1499938964844,6419
2025-09-15 10:59:00+05:30,283.1400146484375,283.1499938964844,283.07000732421875,283.1499938964844,5024
2025-09-15 11:00:00+05:30,283.19000244140625,283.19000244140625,283.0799865722656,283.19000244140625,7192
2025-09-15 11:01:00+05:30,283.1600036621094,283.19000244140625,283.1600036621094,283.19000244140625,4495
2025-09-15 11:02:00+05:30,283.17999267578125,283.17999267578125,283.1600036621094,283.1600036621094,3929
2025-09-15 11:03:00+05:30,283.17999267578125,283.20001220703125,283.17999267578125,283.20001220703125,6187
2025-09-15 11:04:00+05:30,283.19000244140625,283.20001220703125,283.0899963378906,283.17999267578125,1498
2025-09-15 11:05:00+05:30,283.20001220703125,283.20001220703125,283.1600036621094,283.19000244140625,3882
2025-09-15 11:06:00+05:30,283.20001220703125,283.20001220703125,283.1099853515625,283.20001220703125,2303
2025-09-15 11:07:00+05:30,283.2099914550781,283.2099914550781,283.1499938964844,283.20001220703125,11151
2025-09-15 11:08:00+05:30,283.2300109863281,283.2300109863281,283.1600036621094,283.2099914550781,0
2025-09-15 11:09:00+05:30,283.07000732421875,283.2300109863281,283.07000732421875,283.2300109863281,7711
2025-09-15 11:10:00+05:30,283.20001220703125,283.20001220703125,283.0799865722656,283.1499938964844,5914
2025-09-15 11:11:00+05:30,283.1600036621094,283.20001220703125,283.04998779296875,283.19000244140625,2656
2025-09-15 11:12:00+05:30,283.1400146484375,283.19000244140625,283.07000732421875,283.07000732421875,1585
2025-09-15 11:13:00+05:30,283.1499938964844,283.17999267578125,283.1000061035156,283.17999267578125,2086
2025-09-15 11:14:00+05:30,283.1000061035156,283.17999267578125,283.1000061035156,283.1499938964844,5366
2025-09-15 11:15:00+05:30,283.1400146484375,283.1700134277344,283.05999755859375,283.1700134277344,2162
2025-09-15 11:16:00+05:30,283.0799865722656,283.1400146484375,283.04998779296875,283.1400146484375,2043
2025-09-15 11:17:00+05:30,283.1000061035156,283.1199951171875,283.0,283.1099853515625,7149
2025-09-15 11:18:00+05:30,283.1300048828125,283.1300048828125,283.010009765625,283.1300048828125,3971
2025-09-15 11:19:00+05:30,283.1199951171875,283.1499938964844,283.05999755859375,283.1300048828125,2787
2025-09-15 11:20:00+05:30,283.1499938964844,283.1600036621094,283.05999755859375,283.1600036621094,1582
2025-09-15 11:21:00+05:30,283.1000061035156,283.1499938964844,283.05999755859375,283.05999755859375,5568
2025-09-15 11:22:00+05:30,283.1700134277344,283.17999267578125,283.1000061035156,283.1000061035156,19096
2025-09-15 11:23:00+05:30,283.19000244140625,283.19000244140625,283.1499938964844,283.17999267578125,1042
2025-09-15 11:24:00+05:30,283.1099853515625,283.19000244140625,283.1099853515625,283.19000244140625,4776
2025-09-15 11:25:00+05:30,283.1499938964844,283.19000244140625,283.1099853515625,283.19000244140625,5648
2025-09-15 11:26:00+05:30,283.1600036621094,283.19000244140625,283.1400146484375,283.19000244140625,2467
2025-09-15 11:27:00+05:30,283.1600036621094,283.19000244140625,283.1000061035156,283.1000061035156,718
2025-09-15 11:28:00+05:30,283.1000061035156,283.19000244140625,283.1000061035156,283.19000244140625,12887
2025-09-15 11:29:00+05:30,283.1700134277344,283.19000244140625,283.1099853515625,283.17999267578125,1234
2025-09-15 11:30:00+05:30,283.1099853515625,283.19000244140625,283.1099853515625,283.19000244140625,3067
2025-09-15 11:31:00+05:30,283.1400146484375,283.19000244140625,283.1099853515625,283.19000244140625,26777
2025-09-15 11:32:00+05:30,283.17999267578125,283.17999267578125,283.1400146484375,283.1499938964844,1705
2025-09-15 11:33:00+05:30,283.1499938964844,283.17999267578125,283.1499938964844,283.17999267578125,72001
2025-09-15 11:34:00+05:30,283.17999267578125,283.17999267578125,283.1300048828125,283.17999267578125,2730
2025-09-15 11:35:00+05:30,283.1600036621094,283.17999267578125,283.1199951171875,283.17999267578125,6963
2025-09-15 11:36:00+05:30,283.1600036621094,283.17999267578125,283.1600036621094,283.17999267578125,1238
2025-09-15 11:37:00+05:30,283.1700134277344,283.17999267578125,283.1600036621094,283.17999267578125,3913
2025-09-15 11:38:00+05:30,283.17999267578125,283.17999267578125,283.1700134277344,283.1700134277344,2628
2025-09-15 11:39:00+05:30,283.19000244140625,283.19000244140625,283.1600036621094,283.17999267578125,73875
2025-09-15 11:40:00+05:30,283.20001220703125,283.20001220703125,283.1600036621094,283.19000244140625,850
2025-09-15 11:41:00+05:30,283.2099914550781,283.2099914550781,283.1600036621094,283.19000244140625,6288
2025-09-15 11:42:00+05:30,283.2300109863281,283.2300109863281,283.19000244140625,283.2099914550781,555
2025-09-15 11:43:00+05:30,283.19000244140625,283.2200012207031,283.17999267578125,283.2200012207031,2419
2025-09-15 11:44:00+05:30,283.2200012207031,283.2200012207031,283.17999267578125,283.19000244140625,3131
2025-09-15 11:45:00+05:30,283.239990234375,283.239990234375,283.20001220703125,283.2099914550781,7499
2025-09-15 11:46:00+05:30,283.2300109863281,283.239990234375,283.2300109863281,283.239990234375,29999
2025-09-15 11:47:00+05:30,283.2200012207031,283.239990234375,283.2099914550781,283.239990234375,10921
2025-09-15 11:48:00+05:30,283.2300109863281,283.239990234375,283.2200012207031,283.239990234375,1478
2025-09-15 11:49:00+05:30,283.239990234375,283.239990234375,283.2099914550781,283.2099914550781,9873
2025-09-15 11:50:00+05:30,283.2200012207031,283.239990234375,283.2200012207031,283.239990234375,32544
2025-09-15 11:51:00+05:30,283.2699890136719,283.2699890136719,283.239990234375,283.25,59106
2025-09-15 11:52:00+05:30,283.25,283.2799987792969,283.25,283.2699890136719,3666
2025-09-15 11:53:00+05:30,283.2699890136719,283.2799987792969,283.239990234375,283.2799987792969,3642
2025-09-15 11:54:00+05:30,283.2799987792969,283.2799987792969,283.2699890136719,283.2699890136719,2467
2025-09-15 11:55:00+05:30,283.260009765625,283.2900085449219,283.239990234375,283.2799987792969,3811
2025-09-15 11:56:00+05:30,283.29998779296875,283.29998779296875,283.25,283.25,8753
2025-09-15 11:57:00+05:30,283.30999755859375,283.3500061035156,283.29998779296875,283.32000732421875,5331
2025-09-15 11:58:00+05:30,283.29998779296875,283.3299865722656,283.29998779296875,283.32000732421875,2246
2025-09-15 11:59:00+05:30,283.29998779296875,283.32000732421875,283.25,283.30999755859375,2987
2025-09-15 12:00:00+05:30,283.3999938964844,283.3999938964844,283.32000732421875,283.32000732421875,9054
2025-09-15 12:01:00+05:30,283.3699951171875,283.3900146484375,283.3599853515625,283.3900146484375,2592
2025-09-15 12:02:00+05:30,283.3500061035156,283.3999938964844,283.3500061035156,283.3900146484375,8299
2025-09-15 12:03:00+05:30,283.3500061035156,283.3999938964844,283.32000732421875,283.3500061035156,4325
2025-09-15 12:04:00+05:30,283.3699951171875,283.3900146484375,283.32000732421875,283.3500061035156,1920
2025-09-15 12:05:00+05:30,283.3299865722656,283.3699951171875,283.3299865722656,283.3299865722656,1997
2025-09-15 12:06:00+05:30,283.3299865722656,283.3800048828125,283.29998779296875,283.3500061035156,187088
2025-09-15 12:07:00+05:30,283.2699890136719,283.3299865722656,283.2699890136719,283.29998779296875,4865
2025-09-15 12:08:00+05:30,283.32000732421875,283.3399963378906,283.2699890136719,283.2699890136719,14365
2025-09-15 12:09:00+05:30,283.32000732421875,283.32000732421875,283.29998779296875,283.32000732421875,4667
2025-09-15 12:10:00+05:30,283.260009765625,283.32000732421875,283.25,283.32000732421875,1857
2025-09-15 12:11:00+05:30,283.2699890136719,283.2799987792969,283.25,283.2799987792969,1321
2025-09-15 12:12:00+05:30,283.2699890136719,283.32000732421875,283.25,283.2799987792969,11858
2025-09-15 12:13:00+05:30,283.29998779296875,283.3500061035156,283.2900085449219,283.32000732421875,8669
2025-09-15 12:14:00+05:30,283.2699890136719,283.3500061035156,283.2699890136719,283.2699890136719,10475
2025-09-15 12:15:00+05:30,283.3500061035156,283.3500061035156,283.30999755859375,283.3500061035156,671
2025-09-15 12:16:00+05:30,283.3399963378906,283.3999938964844,283.29998779296875,283.3500061035156,9315
2025-09-15 12:17:00+05:30,283.30999755859375,283.3900146484375,283.30999755859375,283.30999755859375,2517
2025-09-15 12:18:00+05:30,283.3699951171875,283.3900146484375,283.2799987792969,283.3800048828125,2002
2025-09-15 12:19:00+05:30,283.3699951171875,283.3999938964844,283.3699951171875,283.3999938964844,7542
2025-09-15 12:20:00+05:30,283.3500061035156,283.3999938964844,283.30999755859375,283.3999938964844,1358
2025-09-15 12:21:00+05:30,283.3900146484375,283.3900146484375,283.3800048828125,283.3900146484375,24006
2025-09-15 12:22:00+05:30,283.3699951171875,283.3800048828125,283.3299865722656,283.3299865722656,1562
2025-09-15 12:23:00+05:30,283.3299865722656,283.3599853515625,283.30999755859375,283.3599853515625,804
2025-09-15 12:24:00+05:30,283.3299865722656,283.3500061035156,283.30999755859375,283.3500061035156,1735
2025-09-15 12:25:00+05:30,283.3699951171875,283.3800048828125,283.3500061035156,283.3500061035156,4379
2025-09-15 12:26:00+05:30,283.32000732421875,283.3800048828125,283.32000732421875,283.3800048828125,7250
2025-09-15 12:27:00+05:30,283.3699951171875,283.3699951171875,283.3599853515625,283.3699951171875,6968
2025-09-15 12:28:00+05:30,283.3800048828125,283.3800048828125,283.32000732421875,283.3699951171875,3205
2025-09-15 12:29:00+05:30,283.3800048828125,283.3800048828125,283.3599853515625,283.3800048828125,1489
2025-09-15 12:30:00+05:30,283.3500061035156,283.3900146484375,283.3399963378906,283.3800048828125,4766
2025-09-15 12:31:00+05:30,283.3800048828125,283.3900146484375,283.3299865722656,283.3900146484375,735
2025-09-15 12:32:00+05:30,283.3599853515625,283.3800048828125,283.3599853515625,283.3599853515625,520
2025-09-15 12:33:00+05:30,283.3800048828125,283.3800048828125,283.3699951171875,283.3699951171875,2040
2025-09-15 12:34:00+05:30,283.3900146484375,283.3900146484375,283.3299865722656,283.3800048828125,2779
2025-09-15 12:35:00+05:30,283.3699951171875,283.3900146484375,283.3599853515625,283.3900146484375,4809
2025-09-15 12:36:00+05:30,283.3900146484375,283.3900146484375,283.3699951171875,283.3800048828125,9676
2025-09-15 12:37:00+05:30,283.3800048828125,283.3900146484375,283.3699951171875,283.3900146484375,790
2025-09-15 12:38:00+05:30,283.3900146484375,283.3900146484375,283.3599853515625,283.3800048828125,2015
2025-09-15 12:39:00+05:30,283.3900146484375,283.3900146484375,283.3500061035156,283.3900146484375,9096
2025-09-15 12:40:00+05:30,283.3800048828125,283.3900146484375,283.3800048828125,283.3900146484375,6904
2025-09-15 12:41:00+05:30,283.3800048828125,283.3800048828125,283.3500061035156,283.3800048828125,2134
2025-09-15 12:42:00+05:30,283.3500061035156,283.3800048828125,283.3500061035156,283.3800048828125,9240
2025-09-15 12:43:00+05:30,283.32000732421875,283.3599853515625,283.25,283.3599853515625,23988
2025-09-15 12:44:00+05:30,283.2900085449219,283.29998779296875,283.25,283.25,4790
2025-09-15 12:45:00+05:30,283.239990234375,283.2900085449219,283.239990234375,283.2799987792969,514
2025-09-15 12:46:00+05:30,283.239990234375,283.2900085449219,283.239990234375,283.239990234375,3491
2025-09-15 12:47:00+05:30,283.2900085449219,283.2900085449219,283.239990234375,283.2900085449219,3566
2025-09-15 12:48:00+05:30,283.2900085449219,283.2900085449219,283.2699890136719,283.2900085449219,3855
2025-09-15 12:49:00+05:30,283.2799987792969,283.2900085449219,283.25,283.2900085449219,3660
2025-09-15 12:50:00+05:30,283.2699890136719,283.2900085449219,283.2699890136719,283.2699890136719,5646
2025-09-15 12:51:00+05:30,283.2900085449219,283.2900085449219,283.2699890136719,283.2900085449219,3566
2025-09-15 12:52:00+05:30,283.3399963378906,283.3500061035156,283.25,283.2900085449219,14429
2025-09-15 12:53:00+05:30,283.3399963378906,283.3399963378906,283.25,283.3399963378906,3497
2025-09-15 12:54:00+05:30,283.29998779296875,283.3500061035156,283.260009765625,283.3399963378906,3088
2025-09-15 12:55:00+05:30,283.3599853515625,283.3599853515625,283.25,283.260009765625,155323
2025-09-15 12:56:00+05:30,283.32000732421875,283.3599853515625,283.30999755859375,283.3599853515625,49366
2025-09-15 12:57:00+05:30,283.30999755859375,283.32000732421875,283.2799987792969,283.32000732421875,8640
2025-09-15 12:58:00+05:30,283.30999755859375,283.30999755859375,283.2799987792969,283.30999755859375,2971
2025-09-15 12:59:00+05:30,283.29998779296875,283.32000732421875,283.2699890136719,283.30999755859375,17182
2025-09-15 13:00:00+05:30,283.3500061035156,283.3599853515625,283.2699890136719,283.3599853515625,4538
2025-09-15 13:01:00+05:30,283.2699890136719,283.3500061035156,283.2699890136719,283.2900085449219,1835
2025-09-15 13:02:00+05:30,283.2900085449219,283.29998779296875,283.25,283.29998779296875,1790
2025-09-15 13:03:00+05:30,283.2900085449219,283.3299865722656,283.2900085449219,283.2900085449219,10018
2025-09-15 13:04:00+05:30,283.32000732421875,283.32000732421875,283.2699890136719,283.29998779296875,1084
2025-09-15 13:05:00+05:30,283.32000732421875,283.3800048828125,283.29998779296875,283.32000732421875,12111
2025-09-15 13:06:00+05:30,283.3999938964844,283.3999938964844,283.32000732421875,283.32000732421875,3829
2025-09-15 13:07:00+05:30,283.3999938964844,283.3999938964844,283.3299865722656,283.3999938964844,6089
2025-09-15 13:08:00+05:30,283.44000244140625,283.44000244140625,283.2699890136719,283.3299865722656,30782
2025-09-15 13:09:00+05:30,283.3599853515625,283.44000244140625,283.3599853515625,283.3599853515625,1571
2025-09-15 13:10:00+05:30,283.3800048828125,283.44000244140625,283.3599853515625,283.44000244140625,1304
2025-09-15 13:11:00+05:30,283.3900146484375,283.3999938964844,283.29998779296875,283.3999938964844,4394
2025-09-15 13:12:00+05:30,283.3299865722656,283.3900146484375,283.29998779296875,283.3900146484375,521
2025-09-15 13:13:00+05:30,283.30999755859375,283.3699951171875,283.29998779296875,283.3699951171875,17644
2025-09-15 13:14:00+05:30,283.3999938964844,283.3999938964844,283.30999755859375,283.30999755859375,6110
2025-09-15 13:15:00+05:30,283.3900146484375,283.3999938964844,283.32000732421875,283.3999938964844,4907
2025-09-15 13:16:00+05:30,283.3500061035156,283.3900146484375,283.30999755859375,283.3900146484375,3857
2025-09-15 13:17:00+05:30,283.3299865722656,283.3900146484375,283.30999755859375,283.3900146484375,24312
2025-09-15 13:18:00+05:30,283.3500061035156,283.3599853515625,283.3299865722656,283.3599853515625,2140
2025-09-15 13:19:00+05:30,283.3999938964844,283.3999938964844,283.3299865722656,283.3500061035156,9336
2025-09-15 13:20:00+05:30,283.3999938964844,283.3999938964844,283.2699890136719,283.3999938964844,12814
2025-09-15 13:21:00+05:30,283.3999938964844,283.3999938964844,283.3299865722656,283.3999938964844,8199
2025-09-15 13:22:00+05:30,283.3399963378906,283.42999267578125,283.3399963378906,283.3999938964844,10825
2025-09-15 13:23:00+05:30,283.42999267578125,283.42999267578125,283.3699951171875,283.4200134277344,1789
2025-09-15 13:24:00+05:30,283.42999267578125,283.42999267578125,283.3900146484375,283.42999267578125,5143
2025-09-15 13:25:00+05:30,283.42999267578125,283.42999267578125,283.4100036621094,283.42999267578125,670
2025-09-15 13:26:00+05:30,283.42999267578125,283.42999267578125,283.3699951171875,283.42999267578125,1831
2025-09-15 13:27:00+05:30,283.3999938964844,283.4200134277344,283.3699951171875,283.4200134277344,2161
2025-09-15 13:28:00+05:30,283.4100036621094,283.42999267578125,283.3900146484375,283.42999267578125,7443
2025-09-15 13:29:00+05:30,283.4200134277344,283.42999267578125,283.3999938964844,283.42999267578125,875
2025-09-15 13:30:00+05:30,283.44000244140625,283.45001220703125,283.4200134277344,283.42999267578125,12628
2025-09-15 13:31:00+05:30,283.4200134277344,283.45001220703125,283.3699951171875,283.42999267578125,0
2025-09-15 13:32:00+05:30,283.3599853515625,283.42999267578125,283.3599853515625,283.42999267578125,1917
2025-09-15 13:33:00+05:30,283.3500061035156,283.3699951171875,283.30999755859375,283.3299865722656,1284
2025-09-15 13:34:00+05:30,283.3399963378906,283.3999938964844,283.29998779296875,283.3500061035156,3470
2025-09-15 13:35:00+05:30,283.32000732421875,283.3900146484375,283.29998779296875,283.3800048828125,1240
2025-09-15 13:36:00+05:30,283.3500061035156,283.3500061035156,283.2799987792969,283.3500061035156,5641
2025-09-15 13:37:00+05:30,283.30999755859375,283.3500061035156,283.2799987792969,283.2799987792969,436
2025-09-15 13:38:00+05:30,283.29998779296875,283.3500061035156,283.29998779296875,283.3500061035156,7772
2025-09-15 13:39:00+05:30,283.2699890136719,283.3500061035156,283.2699890136719,283.30999755859375,40718
2025-09-15 13:40:00+05:30,283.32000732421875,283.3500061035156,283.25,283.3500061035156,5180
2025-09-15 13:41:00+05:30,283.17999267578125,283.2900085449219,283.17999267578125,283.2900085449219,38935
2025-09-15 13:42:00+05:30,283.0799865722656,283.2300109863281,283.0799865722656,283.20001220703125,17608
2025-09-15 13:43:00+05:30,283.0799865722656,283.1199951171875,283.0199890136719,283.04998779296875,10544
2025-09-15 13:44:00+05:30,283.17999267578125,283.2300109863281,283.0199890136719,283.0299987792969,10051
2025-09-15 13:45:00+05:30,283.30999755859375,283.30999755859375,283.1000061035156,283.17999267578125,4642
