Datetime,Close,High,Low,Open,Volume
2025-10-07 10:25:00+05:30,25180.400390625,25182.30078125,25173.400390625,25173.69921875,0
2025-10-07 10:26:00+05:30,25173.75,25179.849609375,25171.80078125,25179.849609375,0
2025-10-07 10:27:00+05:30,25174.349609375,25176.400390625,25172.75,25173.69921875,0
2025-10-07 10:28:00+05:30,25176.05078125,25177.0,25169.849609375,25173.900390625,0
2025-10-07 10:29:00+05:30,25177.0,25178.30078125,25173.44921875,25176.099609375,0
2025-10-07 10:30:00+05:30,25191.5,25195.94921875,25175.94921875,25176.849609375,0
2025-10-07 10:31:00+05:30,25174.650390625,25190.80078125,25174.44921875,25190.349609375,0
2025-10-07 10:32:00+05:30,25177.0,25182.44921875,25173.94921875,25174.599609375,0
2025-10-07 10:33:00+05:30,25177.25,25179.44921875,25173.099609375,25178.150390625,0
2025-10-07 10:34:00+05:30,25172.0,25180.44921875,25171.849609375,25176.94921875,0
2025-10-07 10:35:00+05:30,25171.099609375,25175.30078125,25170.19921875,25172.69921875,0
2025-10-07 10:36:00+05:30,25167.44921875,25171.400390625,25161.349609375,25170.650390625,0
2025-10-07 10:37:00+05:30,25171.94921875,25172.75,25164.30078125,25166.0,0
2025-10-07 10:38:00+05:30,25179.849609375,25179.849609375,25172.150390625,25172.44921875,0
2025-10-07 10:39:00+05:30,25183.44921875,25183.69921875,25176.25,25178.69921875,0
2025-10-07 10:40:00+05:30,25184.19921875,25185.94921875,25175.19921875,25182.849609375,0
2025-10-07 10:41:00+05:30,25181.69921875,25185.099609375,25179.849609375,25183.75,0
2025-10-07 10:42:00+05:30,25173.80078125,25181.400390625,25169.44921875,25180.349609375,0
2025-10-07 10:43:00+05:30,25172.099609375,25176.30078125,25172.0,25174.400390625,0
2025-10-07 10:44:00+05:30,25170.19921875,25172.349609375,25166.75,25172.0,0
2025-10-07 10:45:00+05:30,25168.94921875,25173.05078125,25168.099609375,25169.80078125,0
2025-10-07 10:46:00+05:30,25167.400390625,25170.849609375,25165.75,25169.099609375,0
