Price,Close,High,Low,Open,Volume
2025-09-29 09:50:00+05:30,279.69000244140625,279.70001220703125,279.6300048828125,279.70001220703125,2706
2025-09-29 09:51:00+05:30,279.75,279.75,279.69000244140625,279.69000244140625,4366
2025-09-29 09:52:00+05:30,279.75,279.75,279.7099914550781,279.75,5932
2025-09-29 09:53:00+05:30,279.7900085449219,279.80999755859375,279.739990234375,279.75,36738
2025-09-29 09:54:00+05:30,279.7900085449219,279.7900085449219,279.760009765625,279.7900085449219,5446
2025-09-29 09:55:00+05:30,279.80999755859375,279.80999755859375,279.7900085449219,279.7900085449219,14275
2025-09-29 09:56:00+05:30,279.8900146484375,279.8900146484375,279.7900085449219,279.80999755859375,2908
2025-09-29 09:57:00+05:30,279.8999938964844,279.8999938964844,279.82000732421875,279.8900146484375,3020
2025-09-29 09:58:00+05:30,279.8999938964844,279.8999938964844,279.8900146484375,279.8999938964844,4424
2025-09-29 09:59:00+05:30,279.95001220703125,279.95001220703125,279.8599853515625,279.8999938964844,10387
2025-09-29 10:00:00+05:30,279.95001220703125,279.9599914550781,279.94000244140625,279.94000244140625,12075
2025-09-29 10:01:00+05:30,279.9200134277344,279.9800109863281,279.9200134277344,279.9800109863281,16879
2025-09-29 10:02:00+05:30,279.989990234375,279.989990234375,279.9200134277344,279.9200134277344,5941
2025-09-29 10:03:00+05:30,279.95001220703125,279.989990234375,279.92999267578125,279.989990234375,3099
2025-09-29 10:04:00+05:30,279.8699951171875,279.92999267578125,279.8699951171875,279.9200134277344,15677
2025-09-29 10:05:00+05:30,279.8599853515625,279.8900146484375,279.8299865722656,279.8800048828125,13440
2025-09-29 10:06:00+05:30,279.79998779296875,279.8299865722656,279.7900085449219,279.8299865722656,12385
2025-09-29 10:07:00+05:30,279.79998779296875,279.79998779296875,279.79998779296875,279.79998779296875,3558
2025-09-29 10:08:00+05:30,279.7799987792969,279.79998779296875,279.70001220703125,279.79998779296875,8445
2025-09-29 10:09:00+05:30,279.7699890136719,279.7799987792969,279.7200012207031,279.7799987792969,4700
2025-09-29 10:10:00+05:30,279.7300109863281,279.7699890136719,279.7300109863281,279.7699890136719,6825
2025-09-29 10:11:00+05:30,279.79998779296875,279.79998779296875,279.7099914550781,279.7300109863281,19734
2025-09-29 10:12:00+05:30,279.75,279.8399963378906,279.75,279.79998779296875,7502
2025-09-29 10:13:00+05:30,279.8399963378906,279.8500061035156,279.75,279.80999755859375,4316
2025-09-29 10:14:00+05:30,279.8800048828125,279.8800048828125,279.760009765625,279.760009765625,3358
2025-09-29 10:15:00+05:30,279.94000244140625,279.94000244140625,279.8500061035156,279.8500061035156,3750
2025-09-29 10:16:00+05:30,279.8900146484375,279.95001220703125,279.8800048828125,279.94000244140625,10763
2025-09-29 10:17:00+05:30,279.95001220703125,279.95001220703125,279.8500061035156,279.8500061035156,8990
2025-09-29 10:18:00+05:30,279.989990234375,279.989990234375,279.9200134277344,279.9599914550781,19286
2025-09-29 10:19:00+05:30,280.1499938964844,280.1499938964844,279.95001220703125,279.95001220703125,15052
2025-09-29 10:20:00+05:30,280.1300048828125,280.1600036621094,280.1000061035156,280.1199951171875,12855
2025-09-29 10:21:00+05:30,280.1400146484375,280.17999267578125,280.1099853515625,280.1499938964844,10189
2025-09-29 10:22:00+05:30,280.05999755859375,280.25,280.04998779296875,280.04998779296875,18349
2025-09-29 10:23:00+05:30,280.0400085449219,280.1499938964844,280.0400085449219,280.04998779296875,7255
2025-09-29 10:24:00+05:30,280.0899963378906,280.1000061035156,280.0299987792969,280.0899963378906,1467
2025-09-29 10:25:00+05:30,280.0899963378906,280.0899963378906,280.0899963378906,280.0899963378906,7132
2025-09-29 10:26:00+05:30,280.0899963378906,280.1000061035156,280.05999755859375,280.1000061035156,2381
2025-09-29 10:27:00+05:30,280.05999755859375,280.0899963378906,279.9100036621094,280.0899963378906,19659
2025-09-29 10:28:00+05:30,280.0,280.04998779296875,279.92999267578125,280.0400085449219,5984
2025-09-29 10:29:00+05:30,279.95001220703125,280.0,279.8999938964844,280.0,2689
2025-09-29 10:30:00+05:30,279.9599914550781,279.9700012207031,279.95001220703125,279.9700012207031,2779
2025-09-29 10:31:00+05:30,279.9700012207031,279.9700012207031,279.8999938964844,279.9599914550781,2642
2025-09-29 10:32:00+05:30,279.95001220703125,279.9700012207031,279.95001220703125,279.9700012207031,3804
2025-09-29 10:33:00+05:30,279.9700012207031,279.9700012207031,279.95001220703125,279.9700012207031,2229
2025-09-29 10:34:00+05:30,279.9700012207031,279.9700012207031,279.9700012207031,279.9700012207031,1473
2025-09-29 10:35:00+05:30,279.9700012207031,279.9700012207031,279.9700012207031,279.9700012207031,8631
2025-09-29 10:36:00+05:30,279.9700012207031,279.9700012207031,279.9700012207031,279.9700012207031,5213
2025-09-29 10:37:00+05:30,279.9100036621094,279.9700012207031,279.9100036621094,279.9700012207031,14506
2025-09-29 10:38:00+05:30,279.8699951171875,279.9100036621094,279.8500061035156,279.9100036621094,2674
2025-09-29 10:39:00+05:30,279.8999938964844,279.8999938964844,279.79998779296875,279.8800048828125,4526
2025-09-29 10:40:00+05:30,279.8500061035156,279.8999938964844,279.79998779296875,279.8999938964844,11926
2025-09-29 10:41:00+05:30,279.79998779296875,279.8500061035156,279.7900085449219,279.8500061035156,3074
2025-09-29 10:42:00+05:30,279.8599853515625,279.8599853515625,279.760009765625,279.79998779296875,6968
2025-09-29 10:43:00+05:30,279.79998779296875,279.8599853515625,279.7900085449219,279.79998779296875,2410
2025-09-29 10:44:00+05:30,279.7900085449219,279.8500061035156,279.69000244140625,279.79998779296875,83130
2025-09-29 10:45:00+05:30,279.75,279.79998779296875,279.7200012207031,279.7900085449219,4499
2025-09-29 10:46:00+05:30,279.8399963378906,279.8599853515625,279.7799987792969,279.7799987792969,2910
2025-09-29 10:47:00+05:30,279.8299865722656,279.8699951171875,279.80999755859375,279.8399963378906,3431
2025-09-29 10:48:00+05:30,279.7200012207031,279.8399963378906,279.70001220703125,279.8299865722656,10238
2025-09-29 10:49:00+05:30,279.75,279.79998779296875,279.70001220703125,279.7200012207031,58917
2025-09-29 10:50:00+05:30,279.739990234375,279.75,279.739990234375,279.739990234375,1551
2025-09-29 10:51:00+05:30,279.69000244140625,279.75,279.57000732421875,279.739990234375,37996
2025-09-29 10:52:00+05:30,279.5799865722656,279.70001220703125,279.5799865722656,279.69000244140625,2929
2025-09-29 10:53:00+05:30,279.6700134277344,279.70001220703125,279.6700134277344,279.70001220703125,5074
2025-09-29 10:54:00+05:30,279.5899963378906,279.6600036621094,279.5899963378906,279.6099853515625,2831
2025-09-29 10:55:00+05:30,279.4200134277344,279.5899963378906,279.4100036621094,279.5899963378906,8731
2025-09-29 10:56:00+05:30,279.6000061035156,279.6000061035156,279.3999938964844,279.4200134277344,8071
2025-09-29 10:57:00+05:30,279.6000061035156,279.6199951171875,279.5,279.510009765625,3427
2025-09-29 10:58:00+05:30,279.6499938964844,279.6499938964844,279.6099853515625,279.6199951171875,3049
2025-09-29 10:59:00+05:30,279.69000244140625,279.69000244140625,279.55999755859375,279.6499938964844,3165
2025-09-29 11:00:00+05:30,279.75,279.75,279.69000244140625,279.70001220703125,7931
2025-09-29 11:01:00+05:30,279.75,279.75,279.739990234375,279.75,13257
2025-09-29 11:02:00+05:30,279.75,279.75,279.6700134277344,279.75,4173
2025-09-29 11:03:00+05:30,279.75,279.7900085449219,279.7200012207031,279.739990234375,2627
2025-09-29 11:04:00+05:30,279.79998779296875,279.79998779296875,279.75,279.7900085449219,1712
2025-09-29 11:05:00+05:30,279.8900146484375,279.8900146484375,279.79998779296875,279.79998779296875,3944
2025-09-29 11:06:00+05:30,279.92999267578125,279.92999267578125,279.8900146484375,279.8900146484375,4347
2025-09-29 11:07:00+05:30,279.8900146484375,279.92999267578125,279.8900146484375,279.92999267578125,3383
2025-09-29 11:08:00+05:30,279.8800048828125,279.9100036621094,279.8599853515625,279.8900146484375,2122
2025-09-29 11:09:00+05:30,279.8900146484375,279.8999938964844,279.79998779296875,279.80999755859375,1147
2025-09-29 11:10:00+05:30,279.8900146484375,279.8999938964844,279.8599853515625,279.8999938964844,1554
2025-09-29 11:11:00+05:30,279.79998779296875,279.8900146484375,279.79998779296875,279.8900146484375,2365
2025-09-29 11:12:00+05:30,279.75,279.79998779296875,279.739990234375,279.7699890136719,18968
2025-09-29 11:13:00+05:30,279.75,279.75,279.7099914550781,279.7099914550781,5799
2025-09-29 11:14:00+05:30,279.70001220703125,279.760009765625,279.70001220703125,279.75,18969
2025-09-29 11:15:00+05:30,279.6600036621094,279.7200012207031,279.6499938964844,279.7200012207031,2476
2025-09-29 11:16:00+05:30,279.6000061035156,279.7200012207031,279.6000061035156,279.6600036621094,9125
2025-09-29 11:17:00+05:30,279.7099914550781,279.7200012207031,279.6000061035156,279.7099914550781,2217
2025-09-29 11:18:00+05:30,279.6700134277344,279.7099914550781,279.6099853515625,279.7099914550781,6794
2025-09-29 11:19:00+05:30,279.67999267578125,279.70001220703125,279.6700134277344,279.6700134277344,6933
2025-09-29 11:20:00+05:30,279.7200012207031,279.7200012207031,279.6000061035156,279.67999267578125,1261
2025-09-29 11:21:00+05:30,279.70001220703125,279.7300109863281,279.67999267578125,279.7300109863281,625
2025-09-29 11:22:00+05:30,279.7300109863281,279.7300109863281,279.6199951171875,279.70001220703125,1792
2025-09-29 11:23:00+05:30,279.69000244140625,279.7300109863281,279.69000244140625,279.7300109863281,10876
2025-09-29 11:24:00+05:30,279.69000244140625,279.70001220703125,279.6700134277344,279.67999267578125,1132
2025-09-29 11:25:00+05:30,279.7099914550781,279.7099914550781,279.67999267578125,279.70001220703125,2577
2025-09-29 11:26:00+05:30,279.6400146484375,279.7099914550781,279.6199951171875,279.7099914550781,2103
2025-09-29 11:27:00+05:30,279.7099914550781,279.7099914550781,279.6199951171875,279.6199951171875,410
2025-09-29 11:28:00+05:30,279.6600036621094,279.7300109863281,279.6600036621094,279.7099914550781,1943
2025-09-29 11:29:00+05:30,279.6400146484375,279.6600036621094,279.6199951171875,279.6499938964844,1111
2025-09-29 11:30:00+05:30,279.5,279.6700134277344,279.5,279.6700134277344,18931
2025-09-29 11:31:00+05:30,279.4599914550781,279.4599914550781,279.3999938964844,279.42999267578125,2506
2025-09-29 11:32:00+05:30,279.3599853515625,279.45001220703125,279.3399963378906,279.45001220703125,26908
2025-09-29 11:33:00+05:30,279.3999938964844,279.3999938964844,279.3699951171875,279.3699951171875,2863
2025-09-29 11:34:00+05:30,279.3299865722656,279.3900146484375,279.239990234375,279.3900146484375,4356
2025-09-29 11:35:00+05:30,279.29998779296875,279.3299865722656,279.2799987792969,279.3299865722656,2172
2025-09-29 11:36:00+05:30,279.07000732421875,279.25,279.07000732421875,279.25,6575
2025-09-29 11:37:00+05:30,278.9700012207031,279.05999755859375,278.9700012207031,279.05999755859375,45559
2025-09-29 11:38:00+05:30,278.8599853515625,278.94000244140625,278.82000732421875,278.94000244140625,12174
2025-09-29 11:39:00+05:30,278.8999938964844,278.9200134277344,278.8599853515625,278.8999938964844,18356
2025-09-29 11:40:00+05:30,278.7699890136719,278.8999938964844,278.7699890136719,278.8999938964844,6175
2025-09-29 11:41:00+05:30,278.8399963378906,278.8699951171875,278.79998779296875,278.79998779296875,35386
2025-09-29 11:42:00+05:30,278.9100036621094,278.9100036621094,278.79998779296875,278.79998779296875,2579
2025-09-29 11:43:00+05:30,278.8699951171875,278.92999267578125,278.8500061035156,278.92999267578125,7650
2025-09-29 11:44:00+05:30,278.9599914550781,278.9599914550781,278.8699951171875,278.8699951171875,5558
2025-09-29 11:45:00+05:30,278.82000732421875,278.9599914550781,278.82000732421875,278.9599914550781,17703
2025-09-29 11:46:00+05:30,278.75,278.82000732421875,278.75,278.82000732421875,3074
2025-09-29 11:47:00+05:30,278.739990234375,278.760009765625,278.739990234375,278.75,10672
2025-09-29 11:48:00+05:30,278.69000244140625,278.7200012207031,278.69000244140625,278.7099914550781,5123
2025-09-29 11:49:00+05:30,278.6700134277344,278.70001220703125,278.6499938964844,278.67999267578125,9040
2025-09-29 11:50:00+05:30,278.6099853515625,278.69000244140625,278.6099853515625,278.6700134277344,6279
2025-09-29 11:51:00+05:30,278.75,278.7699890136719,278.6300048828125,278.7300109863281,12746
2025-09-29 11:52:00+05:30,278.82000732421875,278.82000732421875,278.75,278.79998779296875,3764
2025-09-29 11:53:00+05:30,278.82000732421875,278.82000732421875,278.80999755859375,278.82000732421875,8200
2025-09-29 11:54:00+05:30,278.79998779296875,278.82000732421875,278.7699890136719,278.79998779296875,53640
2025-09-29 11:55:00+05:30,278.8599853515625,278.8599853515625,278.67999267578125,278.79998779296875,3836
2025-09-29 11:56:00+05:30,278.8599853515625,278.8999938964844,278.82000732421875,278.8599853515625,4410
2025-09-29 11:57:00+05:30,278.8999938964844,278.8999938964844,278.8299865722656,278.8999938964844,5992
2025-09-29 11:58:00+05:30,278.95001220703125,278.95001220703125,278.82000732421875,278.8999938964844,8375
2025-09-29 11:59:00+05:30,278.9200134277344,278.95001220703125,278.8500061035156,278.95001220703125,8094
2025-09-29 12:00:00+05:30,278.8900146484375,278.9200134277344,278.8599853515625,278.9200134277344,7629
2025-09-29 12:01:00+05:30,278.79998779296875,278.8800048828125,278.79998779296875,278.8800048828125,6770
2025-09-29 12:02:00+05:30,278.6600036621094,278.7699890136719,278.6499938964844,278.7699890136719,7364
2025-09-29 12:03:00+05:30,278.6700134277344,278.67999267578125,278.6400146484375,278.6499938964844,2720
2025-09-29 12:04:00+05:30,278.80999755859375,278.80999755859375,278.6499938964844,278.67999267578125,3830
2025-09-29 12:05:00+05:30,278.7799987792969,278.8399963378906,278.7799987792969,278.8399963378906,2268
2025-09-29 12:06:00+05:30,278.739990234375,278.7900085449219,278.6600036621094,278.7900085449219,3266
2025-09-29 12:07:00+05:30,278.75,278.79998779296875,278.6600036621094,278.75,5451
2025-09-29 12:08:00+05:30,278.6199951171875,278.75,278.6199951171875,278.75,2531
2025-09-29 12:09:00+05:30,278.6199951171875,278.7200012207031,278.6099853515625,278.67999267578125,2781
2025-09-29 12:10:00+05:30,278.5299987792969,278.6199951171875,278.5299987792969,278.6199951171875,30837
2025-09-29 12:11:00+05:30,278.6300048828125,278.6499938964844,278.5799865722656,278.5799865722656,2685
2025-09-29 12:12:00+05:30,278.5899963378906,278.6300048828125,278.5,278.6199951171875,2512
2025-09-29 12:13:00+05:30,278.55999755859375,278.5899963378906,278.5,278.5,5779
2025-09-29 12:14:00+05:30,278.54998779296875,278.54998779296875,278.5299987792969,278.5299987792969,1014
2025-09-29 12:15:00+05:30,278.57000732421875,278.6400146484375,278.5400085449219,278.6199951171875,2215
2025-09-29 12:16:00+05:30,278.739990234375,278.739990234375,278.6000061035156,278.67999267578125,1809
2025-09-29 12:17:00+05:30,278.6600036621094,278.739990234375,278.6600036621094,278.739990234375,2873
2025-09-29 12:18:00+05:30,278.7699890136719,278.80999755859375,278.7200012207031,278.7200012207031,7620
2025-09-29 12:19:00+05:30,278.6600036621094,278.7300109863281,278.5199890136719,278.7300109863281,5985
2025-09-29 12:20:00+05:30,278.6600036621094,278.6700134277344,278.5400085449219,278.6300048828125,468
2025-09-29 12:21:00+05:30,278.7300109863281,278.7300109863281,278.6000061035156,278.6700134277344,4334
2025-09-29 12:22:00+05:30,278.69000244140625,278.7200012207031,278.6499938964844,278.7200012207031,3173
2025-09-29 12:23:00+05:30,278.75,278.7900085449219,278.6199951171875,278.7200012207031,2853
2025-09-29 12:24:00+05:30,278.75,278.7699890136719,278.67999267578125,278.739990234375,7803
2025-09-29 12:25:00+05:30,278.7200012207031,278.7300109863281,278.6099853515625,278.7200012207031,3916
2025-09-29 12:26:00+05:30,278.6600036621094,278.75,278.6600036621094,278.7200012207031,3065
2025-09-29 12:27:00+05:30,278.80999755859375,278.80999755859375,278.739990234375,278.75,3756
2025-09-29 12:28:00+05:30,278.8299865722656,278.8399963378906,278.760009765625,278.760009765625,1793
2025-09-29 12:29:00+05:30,278.7900085449219,278.8299865722656,278.6199951171875,278.8299865722656,7827
2025-09-29 12:30:00+05:30,278.7200012207031,278.7799987792969,278.6499938964844,278.6700134277344,4815
2025-09-29 12:31:00+05:30,278.6300048828125,278.7200012207031,278.6000061035156,278.7200012207031,4389
2025-09-29 12:32:00+05:30,278.7200012207031,278.7200012207031,278.5199890136719,278.6400146484375,7192
2025-09-29 12:33:00+05:30,278.6000061035156,278.70001220703125,278.6000061035156,278.70001220703125,2740
2025-09-29 12:34:00+05:30,278.7300109863281,278.7300109863281,278.510009765625,278.6000061035156,2114
2025-09-29 12:35:00+05:30,278.54998779296875,278.70001220703125,278.54998779296875,278.70001220703125,2426
2025-09-29 12:36:00+05:30,278.6199951171875,278.6300048828125,278.5199890136719,278.6099853515625,1015
2025-09-29 12:37:00+05:30,278.5199890136719,278.6300048828125,278.510009765625,278.5199890136719,2398
2025-09-29 12:38:00+05:30,278.489990234375,278.5400085449219,278.489990234375,278.5400085449219,17538
2025-09-29 12:39:00+05:30,278.30999755859375,278.4700012207031,278.30999755859375,278.4700012207031,25820
2025-09-29 12:40:00+05:30,278.3399963378906,278.3800048828125,278.30999755859375,278.3299865722656,8410
2025-09-29 12:41:00+05:30,278.3500061035156,278.3599853515625,278.3399963378906,278.3500061035156,2390
2025-09-29 12:42:00+05:30,278.32000732421875,278.3500061035156,278.29998779296875,278.3500061035156,2256
2025-09-29 12:43:00+05:30,278.3399963378906,278.3399963378906,278.2900085449219,278.30999755859375,17059
2025-09-29 12:44:00+05:30,278.29998779296875,278.3399963378906,278.20001220703125,278.3399963378906,66017
2025-09-29 12:45:00+05:30,278.260009765625,278.29998779296875,278.260009765625,278.2699890136719,122830
2025-09-29 12:46:00+05:30,278.2799987792969,278.2799987792969,278.2099914550781,278.25,13422
2025-09-29 12:47:00+05:30,278.29998779296875,278.3500061035156,278.2900085449219,278.2900085449219,11152
2025-09-29 12:48:00+05:30,278.4599914550781,278.489990234375,278.29998779296875,278.29998779296875,10657
2025-09-29 12:49:00+05:30,278.32000732421875,278.42999267578125,278.25,278.42999267578125,98946
2025-09-29 12:50:00+05:30,278.3999938964844,278.4200134277344,278.25,278.30999755859375,2546
2025-09-29 12:51:00+05:30,278.32000732421875,278.4200134277344,278.260009765625,278.4200134277344,33202
2025-09-29 12:52:00+05:30,278.3500061035156,278.3900146484375,278.32000732421875,278.3900146484375,8695
2025-09-29 12:53:00+05:30,278.3299865722656,278.3500061035156,278.260009765625,278.32000732421875,6317
2025-09-29 12:54:00+05:30,278.44000244140625,278.4599914550781,278.3299865722656,278.3299865722656,7499
2025-09-29 12:55:00+05:30,278.3399963378906,278.489990234375,278.3399963378906,278.3500061035156,5582
2025-09-29 12:56:00+05:30,278.489990234375,278.5,278.3399963378906,278.3399963378906,7078
2025-09-29 12:57:00+05:30,278.5,278.5,278.3800048828125,278.3800048828125,9206
2025-09-29 12:58:00+05:30,278.5,278.55999755859375,278.3999938964844,278.42999267578125,11784
2025-09-29 12:59:00+05:30,278.510009765625,278.55999755859375,278.3900146484375,278.54998779296875,4415
2025-09-29 13:00:00+05:30,278.5199890136719,278.5299987792969,278.3699951171875,278.5299987792969,6183
2025-09-29 13:01:00+05:30,278.55999755859375,278.55999755859375,278.3900146484375,278.3999938964844,4784
2025-09-29 13:02:00+05:30,278.6600036621094,278.6700134277344,278.55999755859375,278.55999755859375,7021
2025-09-29 13:03:00+05:30,278.739990234375,278.75,278.6000061035156,278.6000061035156,14629
2025-09-29 13:04:00+05:30,278.8999938964844,278.9100036621094,278.739990234375,278.739990234375,15539
2025-09-29 13:05:00+05:30,278.6700134277344,278.8900146484375,278.6300048828125,278.8900146484375,6703
2025-09-29 13:06:00+05:30,278.6199951171875,278.739990234375,278.6000061035156,278.739990234375,12040
2025-09-29 13:07:00+05:30,278.54998779296875,278.6400146484375,278.3999938964844,278.6400146484375,8746
2025-09-29 13:08:00+05:30,278.6400146484375,278.6400146484375,278.44000244140625,278.5,9731
2025-09-29 13:09:00+05:30,278.6499938964844,278.6600036621094,278.5400085449219,278.6400146484375,4083
2025-09-29 13:10:00+05:30,278.8299865722656,278.8299865722656,278.6199951171875,278.69000244140625,10370
2025-09-29 13:11:00+05:30,278.8999938964844,278.9200134277344,278.75,278.75,4314
2025-09-29 13:12:00+05:30,278.8900146484375,278.8999938964844,278.7699890136719,278.8800048828125,17882
2025-09-29 13:13:00+05:30,278.8800048828125,278.95001220703125,278.79998779296875,278.8900146484375,4517
2025-09-29 13:14:00+05:30,278.8500061035156,278.9700012207031,278.8500061035156,278.9200134277344,7045
2025-09-29 13:15:00+05:30,278.94000244140625,279.0,278.8599853515625,278.9800109863281,10406
2025-09-29 13:16:00+05:30,278.6700134277344,278.9800109863281,278.6199951171875,278.94000244140625,8706
2025-09-29 13:17:00+05:30,278.739990234375,278.75,278.6199951171875,278.6199951171875,4166
2025-09-29 13:18:00+05:30,278.8999938964844,278.8999938964844,278.7300109863281,278.739990234375,6246
2025-09-29 13:19:00+05:30,278.739990234375,278.92999267578125,278.739990234375,278.9200134277344,4569
2025-09-29 13:20:00+05:30,278.8999938964844,278.9200134277344,278.7300109863281,278.8500061035156,5135
2025-09-29 13:21:00+05:30,278.9100036621094,278.94000244140625,278.69000244140625,278.69000244140625,5418
2025-09-29 13:22:00+05:30,278.79998779296875,278.8999938964844,278.7900085449219,278.8800048828125,6285
2025-09-29 13:23:00+05:30,278.94000244140625,278.94000244140625,278.79998779296875,278.79998779296875,3923
2025-09-29 13:24:00+05:30,278.9700012207031,278.9700012207031,278.8999938964844,278.94000244140625,11517
2025-09-29 13:25:00+05:30,278.95001220703125,279.04998779296875,278.95001220703125,278.95001220703125,11604
2025-09-29 13:26:00+05:30,278.92999267578125,279.0,278.80999755859375,278.9599914550781,4628
2025-09-29 13:27:00+05:30,278.8900146484375,278.95001220703125,278.7799987792969,278.7799987792969,13224
2025-09-29 13:28:00+05:30,279.0,279.0,278.8999938964844,278.8999938964844,12000
2025-09-29 13:29:00+05:30,278.989990234375,279.0,278.9100036621094,279.0,4407
2025-09-29 13:30:00+05:30,279.0899963378906,279.0899963378906,278.9800109863281,279.0799865722656,12829
2025-09-29 13:31:00+05:30,279.1499938964844,279.1499938964844,279.0199890136719,279.1099853515625,19691
2025-09-29 13:32:00+05:30,279.1499938964844,279.1499938964844,279.010009765625,279.0400085449219,7305
2025-09-29 13:33:00+05:30,279.20001220703125,279.30999755859375,279.1099853515625,279.1499938964844,65879
2025-09-29 13:34:00+05:30,279.1600036621094,279.2900085449219,279.1300048828125,279.19000244140625,5840
2025-09-29 13:35:00+05:30,279.45001220703125,279.45001220703125,279.1600036621094,279.239990234375,83798
2025-09-29 13:36:00+05:30,279.3500061035156,279.3500061035156,279.1600036621094,279.20001220703125,23248
2025-09-29 13:37:00+05:30,279.3500061035156,279.3699951171875,279.3500061035156,279.3500061035156,42345
2025-09-29 13:38:00+05:30,279.3599853515625,279.4100036621094,279.3500061035156,279.3999938964844,22244
2025-09-29 13:39:00+05:30,279.3699951171875,279.3999938964844,279.3500061035156,279.3699951171875,5175
2025-09-29 13:40:00+05:30,279.3500061035156,279.3999938964844,279.3500061035156,279.3699951171875,7882
2025-09-29 13:41:00+05:30,279.239990234375,279.3599853515625,279.1499938964844,279.3599853515625,21214
2025-09-29 13:42:00+05:30,279.1499938964844,279.20001220703125,279.010009765625,279.20001220703125,7189
2025-09-29 13:43:00+05:30,279.1300048828125,279.1499938964844,279.0199890136719,279.1400146484375,3618
2025-09-29 13:44:00+05:30,278.8900146484375,279.0899963378906,278.8500061035156,279.0199890136719,69134
2025-09-29 13:45:00+05:30,279.1499938964844,279.1499938964844,278.9599914550781,279.0,5372
2025-09-29 13:46:00+05:30,279.2200012207031,279.2699890136719,279.010009765625,279.05999755859375,5018
2025-09-29 13:47:00+05:30,279.0899963378906,279.239990234375,279.0899963378906,279.2200012207031,4301
2025-09-29 13:48:00+05:30,279.07000732421875,279.0899963378906,279.0199890136719,279.0899963378906,5661
