Datetime,Close,High,Low,Open,Volume
2025-11-27 09:15:00+05:30,11.957500457763672,11.992500305175781,11.547499656677246,11.967499732971191,0
2025-11-27 09:16:00+05:30,11.925000190734863,11.975000381469727,11.892499923706055,11.944999694824219,0
2025-11-27 09:17:00+05:30,11.895000457763672,11.970000267028809,11.890000343322754,11.892499923706055,0
2025-11-27 09:18:00+05:30,11.90250015258789,11.927499771118164,11.882499694824219,11.90999984741211,0
2025-11-27 09:19:00+05:30,11.920000076293945,11.9399995803833,11.867500305175781,11.904999732971191,0
2025-11-27 09:20:00+05:30,11.890000343322754,11.96500015258789,11.802499771118164,11.930000305175781,0
2025-11-27 09:21:00+05:30,11.8725004196167,11.90250015258789,11.84000015258789,11.899999618530273,0
2025-11-27 09:22:00+05:30,11.819999694824219,11.932499885559082,11.819999694824219,11.8725004196167,0
2025-11-27 09:23:00+05:30,11.887499809265137,11.90999984741211,11.819999694824219,11.819999694824219,0
2025-11-27 09:24:00+05:30,11.880000114440918,11.942500114440918,11.845000267028809,11.887499809265137,0
2025-11-27 09:25:00+05:30,11.8725004196167,11.920000076293945,11.867500305175781,11.880000114440918,0
2025-11-27 09:26:00+05:30,11.904999732971191,11.912500381469727,11.852499961853027,11.8725004196167,0
2025-11-27 09:27:00+05:30,12.042499542236328,12.055000305175781,11.907500267028809,11.914999961853027,0
2025-11-27 09:28:00+05:30,12.077500343322754,12.09000015258789,12.042499542236328,12.042499542236328,0
2025-11-27 09:29:00+05:30,12.087499618530273,12.180000305175781,12.010000228881836,12.067500114440918,0
2025-11-27 09:30:00+05:30,12.012499809265137,12.09000015258789,11.930000305175781,12.09000015258789,0
2025-11-27 09:31:00+05:30,12.010000228881836,12.0649995803833,11.9975004196167,12.022500038146973,0
2025-11-27 09:32:00+05:30,12.020000457763672,12.020000457763672,11.987500190734863,12.010000228881836,0
2025-11-27 09:33:00+05:30,12.107500076293945,12.130000114440918,12.007499694824219,12.007499694824219,0
2025-11-27 09:34:00+05:30,12.092499732971191,12.104999542236328,12.069999694824219,12.104999542236328,0
2025-11-27 09:35:00+05:30,12.114999771118164,12.1274995803833,12.03499984741211,12.069999694824219,0
2025-11-27 09:36:00+05:30,12.050000190734863,12.1274995803833,12.03499984741211,12.1274995803833,0
2025-11-27 09:37:00+05:30,12.029999732971191,12.077500343322754,12.029999732971191,12.050000190734863,0
2025-11-27 09:38:00+05:30,12.082500457763672,12.100000381469727,12.029999732971191,12.055000305175781,0
2025-11-27 09:39:00+05:30,12.15999984741211,12.15999984741211,12.072500228881836,12.087499618530273,0
2025-11-27 09:40:00+05:30,12.170000076293945,12.237500190734863,12.135000228881836,12.149999618530273,0
2025-11-27 09:41:00+05:30,12.109999656677246,12.182499885559082,12.045000076293945,12.170000076293945,0
2025-11-27 09:42:00+05:30,12.119999885559082,12.164999961853027,12.052499771118164,12.109999656677246,0
2025-11-27 09:43:00+05:30,12.117500305175781,12.15250015258789,12.114999771118164,12.119999885559082,0
2025-11-27 09:44:00+05:30,12.0649995803833,12.135000228881836,12.0649995803833,12.117500305175781,0
2025-11-27 09:45:00+05:30,12.109999656677246,12.15999984741211,12.052499771118164,12.0649995803833,0
2025-11-27 09:46:00+05:30,12.010000228881836,12.1225004196167,12.010000228881836,12.109999656677246,0
2025-11-27 09:47:00+05:30,12.017499923706055,12.077500343322754,11.970000267028809,12.010000228881836,0
2025-11-27 09:48:00+05:30,12.017499923706055,12.050000190734863,11.982500076293945,12.017499923706055,0
2025-11-27 09:49:00+05:30,11.914999961853027,12.017499923706055,11.880000114440918,12.017499923706055,0
2025-11-27 09:50:00+05:30,12.0625,12.0625,11.892499923706055,11.914999961853027,0
2025-11-27 09:51:00+05:30,12.162500381469727,12.162500381469727,12.0600004196167,12.0625,0
2025-11-27 09:52:00+05:30,12.135000228881836,12.162500381469727,12.102499961853027,12.162500381469727,0
2025-11-27 09:53:00+05:30,12.057499885559082,12.135000228881836,12.03499984741211,12.135000228881836,0
2025-11-27 09:54:00+05:30,12.102499961853027,12.15999984741211,12.012499809265137,12.057499885559082,0
2025-11-27 09:55:00+05:30,12.079999923706055,12.104999542236328,12.067500114440918,12.102499961853027,0
2025-11-27 09:56:00+05:30,12.057499885559082,12.082500457763672,12.022500038146973,12.079999923706055,0
2025-11-27 09:57:00+05:30,12.045000076293945,12.069999694824219,12.007499694824219,12.057499885559082,0
2025-11-27 09:58:00+05:30,12.029999732971191,12.0649995803833,12.015000343322754,12.055000305175781,0
2025-11-27 09:59:00+05:30,11.914999961853027,12.100000381469727,11.850000381469727,12.029999732971191,0
2025-11-27 10:00:00+05:30,11.8149995803833,11.9375,11.800000190734863,11.914999961853027,0
2025-11-27 10:01:00+05:30,11.7475004196167,11.84000015258789,11.725000381469727,11.8149995803833,0
