Datetime,Close,High,Low,Open,Volume
2025-12-08 09:15:00+05:30,10.645000457763672,11.020000457763672,10.135000228881836,10.3149995803833,0
2025-12-08 09:16:00+05:30,10.617500305175781,10.75,10.617500305175781,10.664999961853027,0
2025-12-08 09:17:00+05:30,10.640000343322754,10.640000343322754,10.59000015258789,10.609999656677246,0
2025-12-08 09:18:00+05:30,10.692500114440918,10.71500015258789,10.607500076293945,10.640000343322754,0
2025-12-08 09:19:00+05:30,10.732500076293945,10.7475004196167,10.664999961853027,10.6899995803833,0
2025-12-08 09:20:00+05:30,10.802499771118164,10.802499771118164,10.712499618530273,10.729999542236328,0
2025-12-08 09:21:00+05:30,10.779999732971191,10.84000015258789,10.727499961853027,10.802499771118164,0
2025-12-08 09:22:00+05:30,10.782500267028809,10.782500267028809,10.7475004196167,10.772500038146973,0
2025-12-08 09:23:00+05:30,10.744999885559082,10.782500267028809,10.725000381469727,10.782500267028809,0
2025-12-08 09:24:00+05:30,10.720000267028809,10.755000114440918,10.712499618530273,10.737500190734863,0
2025-12-08 09:25:00+05:30,10.742500305175781,10.800000190734863,10.734999656677246,10.744999885559082,0
2025-12-08 09:26:00+05:30,10.767499923706055,10.802499771118164,10.739999771118164,10.742500305175781,0
2025-12-08 09:27:00+05:30,10.7475004196167,10.78499984741211,10.742500305175781,10.78499984741211,0
2025-12-08 09:28:00+05:30,10.742500305175781,10.770000457763672,10.739999771118164,10.7475004196167,0
2025-12-08 09:29:00+05:30,10.757499694824219,10.757499694824219,10.737500190734863,10.742500305175781,0
2025-12-08 09:30:00+05:30,10.712499618530273,10.762499809265137,10.6899995803833,10.757499694824219,0
2025-12-08 09:31:00+05:30,10.6850004196167,10.712499618530273,10.6850004196167,10.712499618530273,0
2025-12-08 09:32:00+05:30,10.694999694824219,10.704999923706055,10.6850004196167,10.6850004196167,0
2025-12-08 09:33:00+05:30,10.692500114440918,10.699999809265137,10.680000305175781,10.694999694824219,0
2025-12-08 09:34:00+05:30,10.704999923706055,10.71500015258789,10.657500267028809,10.697500228881836,0
2025-12-08 09:35:00+05:30,10.697500228881836,10.729999542236328,10.680000305175781,10.707500457763672,0
2025-12-08 09:36:00+05:30,10.712499618530273,10.725000381469727,10.692500114440918,10.699999809265137,0
2025-12-08 09:37:00+05:30,10.7475004196167,10.757499694824219,10.712499618530273,10.712499618530273,0
2025-12-08 09:38:00+05:30,10.772500038146973,10.779999732971191,10.7524995803833,10.757499694824219,0
2025-12-08 09:39:00+05:30,10.744999885559082,10.77750015258789,10.742500305175781,10.770000457763672,0
2025-12-08 09:40:00+05:30,10.720000267028809,10.762499809265137,10.717499732971191,10.744999885559082,0
2025-12-08 09:41:00+05:30,10.727499961853027,10.744999885559082,10.71500015258789,10.720000267028809,0
2025-12-08 09:42:00+05:30,10.737500190734863,10.772500038146973,10.727499961853027,10.727499961853027,0
2025-12-08 09:43:00+05:30,10.727499961853027,10.744999885559082,10.707500457763672,10.737500190734863,0
2025-12-08 09:44:00+05:30,10.742500305175781,10.7475004196167,10.725000381469727,10.727499961853027,0
2025-12-08 09:45:00+05:30,10.782500267028809,10.789999961853027,10.732500076293945,10.742500305175781,0
2025-12-08 09:46:00+05:30,10.727499961853027,10.787500381469727,10.727499961853027,10.782500267028809,0
2025-12-08 09:47:00+05:30,10.760000228881836,10.78499984741211,10.72249984741211,10.727499961853027,0
2025-12-08 09:48:00+05:30,10.77750015258789,10.795000076293945,10.755000114440918,10.760000228881836,0
2025-12-08 09:49:00+05:30,10.774999618530273,10.789999961853027,10.770000457763672,10.77750015258789,0
2025-12-08 09:50:00+05:30,10.789999961853027,10.805000305175781,10.770000457763672,10.774999618530273,0
2025-12-08 09:51:00+05:30,10.8100004196167,10.8100004196167,10.782500267028809,10.792499542236328,0
2025-12-08 09:52:00+05:30,10.797499656677246,10.8149995803833,10.78499984741211,10.807499885559082,0
2025-12-08 09:53:00+05:30,10.760000228881836,10.805000305175781,10.760000228881836,10.805000305175781,0
2025-12-08 09:54:00+05:30,10.760000228881836,10.78499984741211,10.75,10.760000228881836,0
2025-12-08 09:55:00+05:30,10.757499694824219,10.774999618530273,10.755000114440918,10.760000228881836,0
2025-12-08 09:56:00+05:30,10.774999618530273,10.789999961853027,10.75,10.7524995803833,0
2025-12-08 09:57:00+05:30,10.742500305175781,10.772500038146973,10.71500015258789,10.772500038146973,0
2025-12-08 09:58:00+05:30,10.739999771118164,10.755000114440918,10.734999656677246,10.742500305175781,0
2025-12-08 09:59:00+05:30,10.6274995803833,10.767499923706055,10.6274995803833,10.739999771118164,0
2025-12-08 10:00:00+05:30,10.649999618530273,10.65999984741211,10.607500076293945,10.6225004196167,0
2025-12-08 10:01:00+05:30,10.667499542236328,10.667499542236328,10.649999618530273,10.649999618530273,0
2025-12-08 10:02:00+05:30,10.657500267028809,10.670000076293945,10.647500038146973,10.667499542236328,0
2025-12-08 10:03:00+05:30,10.657500267028809,10.670000076293945,10.637499809265137,10.657500267028809,0
2025-12-08 10:04:00+05:30,10.649999618530273,10.667499542236328,10.640000343322754,10.654999732971191,0
2025-12-08 10:05:00+05:30,10.727499961853027,10.739999771118164,10.645000457763672,10.645000457763672,0
2025-12-08 10:06:00+05:30,10.720000267028809,10.727499961853027,10.707500457763672,10.727499961853027,0
2025-12-08 10:07:00+05:30,10.712499618530273,10.725000381469727,10.707500457763672,10.712499618530273,0
2025-12-08 10:08:00+05:30,10.737500190734863,10.739999771118164,10.699999809265137,10.712499618530273,0
2025-12-08 10:09:00+05:30,10.729999542236328,10.755000114440918,10.72249984741211,10.732500076293945,0
2025-12-08 10:10:00+05:30,10.737500190734863,10.75,10.729999542236328,10.729999542236328,0
2025-12-08 10:11:00+05:30,10.717499732971191,10.7524995803833,10.71500015258789,10.734999656677246,0
2025-12-08 10:12:00+05:30,10.720000267028809,10.729999542236328,10.704999923706055,10.707500457763672,0
2025-12-08 10:13:00+05:30,10.727499961853027,10.739999771118164,10.720000267028809,10.720000267028809,0
2025-12-08 10:14:00+05:30,10.710000038146973,10.739999771118164,10.710000038146973,10.732500076293945,0
2025-12-08 10:15:00+05:30,10.677499771118164,10.732500076293945,10.670000076293945,10.697500228881836,0
2025-12-08 10:16:00+05:30,10.720000267028809,10.72249984741211,10.664999961853027,10.675000190734863,0
2025-12-08 10:17:00+05:30,10.742500305175781,10.755000114440918,10.717499732971191,10.725000381469727,0
2025-12-08 10:18:00+05:30,10.725000381469727,10.75,10.725000381469727,10.737500190734863,0
2025-12-08 10:19:00+05:30,10.734999656677246,10.75,10.725000381469727,10.725000381469727,0
