Datetime,Close,High,Low,Open,Volume
2026-01-13 09:15:00+05:30,11.244999885559082,11.367500305175781,10.637499809265137,11.367500305175781,0
2026-01-13 09:16:00+05:30,11.260000228881836,11.272500038146973,11.220000267028809,11.232500076293945,0
2026-01-13 09:17:00+05:30,11.257499694824219,11.282500267028809,11.25,11.27750015258789,0
2026-01-13 09:18:00+05:30,11.3125,11.3125,11.257499694824219,11.257499694824219,0
2026-01-13 09:19:00+05:30,11.324999809265137,11.327500343322754,11.287500381469727,11.317500114440918,0
2026-01-13 09:20:00+05:30,11.327500343322754,11.345000267028809,11.305000305175781,11.337499618530273,0
2026-01-13 09:21:00+05:30,11.34749984741211,11.350000381469727,11.3149995803833,11.350000381469727,0
2026-01-13 09:22:00+05:30,11.364999771118164,11.364999771118164,11.324999809265137,11.34749984741211,0
2026-01-13 09:23:00+05:30,11.342499732971191,11.364999771118164,11.295000076293945,11.364999771118164,0
2026-01-13 09:24:00+05:30,11.3725004196167,11.380000114440918,11.3125,11.34749984741211,0
2026-01-13 09:25:00+05:30,11.425000190734863,11.425000190734863,11.350000381469727,11.375,0
2026-01-13 09:26:00+05:30,11.404999732971191,11.420000076293945,11.395000457763672,11.420000076293945,0
2026-01-13 09:27:00+05:30,11.477499961853027,11.477499961853027,11.407500267028809,11.414999961853027,0
2026-01-13 09:28:00+05:30,11.539999961853027,11.539999961853027,11.457500457763672,11.47249984741211,0
2026-01-13 09:29:00+05:30,11.59749984741211,11.604999542236328,11.537500381469727,11.552499771118164,0
2026-01-13 09:30:00+05:30,11.595000267028809,11.604999542236328,11.572500228881836,11.585000038146973,0
2026-01-13 09:31:00+05:30,11.539999961853027,11.59000015258789,11.515000343322754,11.59000015258789,0
2026-01-13 09:32:00+05:30,11.59749984741211,11.619999885559082,11.542499542236328,11.542499542236328,0
2026-01-13 09:33:00+05:30,11.569999694824219,11.617500305175781,11.569999694824219,11.587499618530273,0
2026-01-13 09:34:00+05:30,11.59000015258789,11.592499732971191,11.5625,11.569999694824219,0
2026-01-13 09:35:00+05:30,11.600000381469727,11.612500190734863,11.567500114440918,11.587499618530273,0
2026-01-13 09:36:00+05:30,11.607500076293945,11.6225004196167,11.574999809265137,11.59000015258789,0
2026-01-13 09:37:00+05:30,11.630000114440918,11.630000114440918,11.592499732971191,11.612500190734863,0
2026-01-13 09:38:00+05:30,11.6225004196167,11.645000457763672,11.602499961853027,11.6225004196167,0
2026-01-13 09:39:00+05:30,11.619999885559082,11.642499923706055,11.600000381469727,11.6225004196167,0
2026-01-13 09:40:00+05:30,11.642499923706055,11.647500038146973,11.592499732971191,11.619999885559082,0
2026-01-13 09:41:00+05:30,11.657500267028809,11.657500267028809,11.607500076293945,11.642499923706055,0
2026-01-13 09:42:00+05:30,11.630000114440918,11.657500267028809,11.630000114440918,11.657500267028809,0
2026-01-13 09:43:00+05:30,11.609999656677246,11.65250015258789,11.585000038146973,11.630000114440918,0
2026-01-13 09:44:00+05:30,11.585000038146973,11.6274995803833,11.579999923706055,11.609999656677246,0
2026-01-13 09:45:00+05:30,11.52750015258789,11.6225004196167,11.520000457763672,11.585000038146973,0
2026-01-13 09:46:00+05:30,11.47249984741211,11.52750015258789,11.444999694824219,11.52750015258789,0
2026-01-13 09:47:00+05:30,11.494999885559082,11.507499694824219,11.449999809265137,11.47249984741211,0
2026-01-13 09:48:00+05:30,11.547499656677246,11.547499656677246,11.484999656677246,11.494999885559082,0
2026-01-13 09:49:00+05:30,11.567500114440918,11.582500457763672,11.529999732971191,11.547499656677246,0
2026-01-13 09:50:00+05:30,11.550000190734863,11.59749984741211,11.545000076293945,11.567500114440918,0
2026-01-13 09:51:00+05:30,11.542499542236328,11.579999923706055,11.539999961853027,11.550000190734863,0
2026-01-13 09:52:00+05:30,11.569999694824219,11.569999694824219,11.52750015258789,11.542499542236328,0
2026-01-13 09:53:00+05:30,11.524999618530273,11.572500228881836,11.524999618530273,11.569999694824219,0
2026-01-13 09:54:00+05:30,11.585000038146973,11.59000015258789,11.524999618530273,11.524999618530273,0
2026-01-13 09:55:00+05:30,11.572500228881836,11.592499732971191,11.557499885559082,11.585000038146973,0
2026-01-13 09:56:00+05:30,11.662500381469727,11.662500381469727,11.569999694824219,11.572500228881836,0
2026-01-13 09:57:00+05:30,11.654999732971191,11.662500381469727,11.604999542236328,11.662500381469727,0
2026-01-13 09:58:00+05:30,11.635000228881836,11.657500267028809,11.595000267028809,11.649999618530273,0
2026-01-13 09:59:00+05:30,11.670000076293945,11.680000305175781,11.630000114440918,11.635000228881836,0
