Datetime,Close,High,Low,Open,Volume
2026-01-07 09:15:00+05:30,10.1225004196167,10.239999771118164,9.744999885559082,10.017499923706055,0
2026-01-07 09:16:00+05:30,10.1274995803833,10.142499923706055,10.087499618530273,10.130000114440918,0
2026-01-07 09:17:00+05:30,10.135000228881836,10.137499809265137,10.109999656677246,10.125,0
2026-01-07 09:18:00+05:30,10.119999885559082,10.170000076293945,10.119999885559082,10.137499809265137,0
2026-01-07 09:19:00+05:30,10.114999771118164,10.137499809265137,10.107500076293945,10.119999885559082,0
2026-01-07 09:20:00+05:30,10.104999542236328,10.132499694824219,10.095000267028809,10.1225004196167,0
2026-01-07 09:21:00+05:30,10.130000114440918,10.135000228881836,10.072500228881836,10.104999542236328,0
2026-01-07 09:22:00+05:30,10.132499694824219,10.154999732971191,10.114999771118164,10.130000114440918,0
2026-01-07 09:23:00+05:30,10.130000114440918,10.149999618530273,10.109999656677246,10.132499694824219,0
2026-01-07 09:24:00+05:30,10.137499809265137,10.154999732971191,10.125,10.132499694824219,0
2026-01-07 09:25:00+05:30,10.145000457763672,10.172499656677246,10.1274995803833,10.137499809265137,0
2026-01-07 09:26:00+05:30,10.132499694824219,10.167499542236328,10.117500305175781,10.145000457763672,0
2026-01-07 09:27:00+05:30,10.130000114440918,10.15250015258789,10.1274995803833,10.140000343322754,0
2026-01-07 09:28:00+05:30,10.142499923706055,10.147500038146973,10.125,10.130000114440918,0
2026-01-07 09:29:00+05:30,10.1274995803833,10.15250015258789,10.1225004196167,10.142499923706055,0
2026-01-07 09:30:00+05:30,10.135000228881836,10.145000457763672,10.117500305175781,10.132499694824219,0
2026-01-07 09:31:00+05:30,10.149999618530273,10.164999961853027,10.130000114440918,10.140000343322754,0
2026-01-07 09:32:00+05:30,10.180000305175781,10.180000305175781,10.149999618530273,10.15999984741211,0
2026-01-07 09:33:00+05:30,10.177499771118164,10.1899995803833,10.15250015258789,10.180000305175781,0
2026-01-07 09:34:00+05:30,10.154999732971191,10.192500114440918,10.15250015258789,10.180000305175781,0
2026-01-07 09:35:00+05:30,10.149999618530273,10.175000190734863,10.147500038146973,10.154999732971191,0
2026-01-07 09:36:00+05:30,10.15250015258789,10.175000190734863,10.142499923706055,10.149999618530273,0
2026-01-07 09:37:00+05:30,10.147500038146973,10.164999961853027,10.1274995803833,10.15250015258789,0
2026-01-07 09:38:00+05:30,10.137499809265137,10.164999961853027,10.132499694824219,10.147500038146973,0
2026-01-07 09:39:00+05:30,10.162500381469727,10.167499542236328,10.137499809265137,10.137499809265137,0
2026-01-07 09:40:00+05:30,10.145000457763672,10.162500381469727,10.135000228881836,10.162500381469727,0
2026-01-07 09:41:00+05:30,10.145000457763672,10.157500267028809,10.130000114440918,10.145000457763672,0
2026-01-07 09:42:00+05:30,10.132499694824219,10.157500267028809,10.119999885559082,10.145000457763672,0
2026-01-07 09:43:00+05:30,10.1225004196167,10.147500038146973,10.109999656677246,10.140000343322754,0
2026-01-07 09:44:00+05:30,10.112500190734863,10.140000343322754,10.104999542236328,10.125,0
2026-01-07 09:45:00+05:30,10.132499694824219,10.145000457763672,10.107500076293945,10.114999771118164,0
2026-01-07 09:46:00+05:30,10.114999771118164,10.132499694824219,10.112500190734863,10.132499694824219,0
2026-01-07 09:47:00+05:30,10.130000114440918,10.135000228881836,10.119999885559082,10.132499694824219,0
2026-01-07 09:48:00+05:30,10.117500305175781,10.145000457763672,10.102499961853027,10.119999885559082,0
2026-01-07 09:49:00+05:30,10.117500305175781,10.132499694824219,10.095000267028809,10.117500305175781,0
2026-01-07 09:50:00+05:30,10.125,10.132499694824219,10.117500305175781,10.1225004196167,0
2026-01-07 09:51:00+05:30,10.125,10.137499809265137,10.119999885559082,10.125,0
2026-01-07 09:52:00+05:30,10.104999542236328,10.125,10.104999542236328,10.125,0
2026-01-07 09:53:00+05:30,10.117500305175781,10.140000343322754,10.102499961853027,10.1274995803833,0
2026-01-07 09:54:00+05:30,10.109999656677246,10.1274995803833,10.095000267028809,10.1274995803833,0
2026-01-07 09:55:00+05:30,10.114999771118164,10.1274995803833,10.102499961853027,10.102499961853027,0
2026-01-07 09:56:00+05:30,10.117500305175781,10.135000228881836,10.109999656677246,10.114999771118164,0
2026-01-07 09:57:00+05:30,10.107500076293945,10.137499809265137,10.09749984741211,10.117500305175781,0
2026-01-07 09:58:00+05:30,10.082500457763672,10.114999771118164,10.079999923706055,10.109999656677246,0
2026-01-07 09:59:00+05:30,10.079999923706055,10.09749984741211,10.074999809265137,10.082500457763672,0
2026-01-07 10:00:00+05:30,10.079999923706055,10.092499732971191,10.0649995803833,10.077500343322754,0
2026-01-07 10:01:00+05:30,10.100000381469727,10.1225004196167,10.079999923706055,10.079999923706055,0
2026-01-07 10:02:00+05:30,10.100000381469727,10.107500076293945,10.087499618530273,10.09749984741211,0
2026-01-07 10:03:00+05:30,10.100000381469727,10.112500190734863,10.09000015258789,10.107500076293945,0
2026-01-07 10:04:00+05:30,10.109999656677246,10.112500190734863,10.082500457763672,10.092499732971191,0
2026-01-07 10:05:00+05:30,10.100000381469727,10.117500305175781,10.09000015258789,10.109999656677246,0
2026-01-07 10:06:00+05:30,10.102499961853027,10.114999771118164,10.09000015258789,10.100000381469727,0
2026-01-07 10:07:00+05:30,10.112500190734863,10.112500190734863,10.09000015258789,10.104999542236328,0
2026-01-07 10:08:00+05:30,10.102499961853027,10.114999771118164,10.095000267028809,10.112500190734863,0
2026-01-07 10:09:00+05:30,10.100000381469727,10.107500076293945,10.082500457763672,10.102499961853027,0
2026-01-07 10:10:00+05:30,10.085000038146973,10.100000381469727,10.085000038146973,10.092499732971191,0
2026-01-07 10:11:00+05:30,10.102499961853027,10.109999656677246,10.092499732971191,10.092499732971191,0
2026-01-07 10:12:00+05:30,10.104999542236328,10.117500305175781,10.100000381469727,10.102499961853027,0
2026-01-07 10:13:00+05:30,10.112500190734863,10.117500305175781,10.104999542236328,10.109999656677246,0
2026-01-07 10:14:00+05:30,10.1274995803833,10.1274995803833,10.102499961853027,10.107500076293945,0
2026-01-07 10:15:00+05:30,10.09749984741211,10.142499923706055,10.095000267028809,10.1274995803833,0
2026-01-07 10:16:00+05:30,10.102499961853027,10.117500305175781,10.085000038146973,10.09749984741211,0
2026-01-07 10:17:00+05:30,10.09749984741211,10.107500076293945,10.085000038146973,10.102499961853027,0
2026-01-07 10:18:00+05:30,10.095000267028809,10.104999542236328,10.077500343322754,10.09749984741211,0
2026-01-07 10:19:00+05:30,10.104999542236328,10.107500076293945,10.087499618530273,10.095000267028809,0
2026-01-07 10:20:00+05:30,10.117500305175781,10.1274995803833,10.09000015258789,10.104999542236328,0
2026-01-07 10:21:00+05:30,10.114999771118164,10.1274995803833,10.100000381469727,10.117500305175781,0
2026-01-07 10:22:00+05:30,10.107500076293945,10.1225004196167,10.09749984741211,10.114999771118164,0
2026-01-07 10:23:00+05:30,10.107500076293945,10.1225004196167,10.102499961853027,10.107500076293945,0
2026-01-07 10:24:00+05:30,10.112500190734863,10.125,10.100000381469727,10.107500076293945,0
2026-01-07 10:25:00+05:30,10.109999656677246,10.125,10.102499961853027,10.119999885559082,0
2026-01-07 10:26:00+05:30,10.087499618530273,10.107500076293945,10.079999923706055,10.107500076293945,0
2026-01-07 10:27:00+05:30,10.09749984741211,10.09749984741211,10.072500228881836,10.092499732971191,0
2026-01-07 10:28:00+05:30,10.069999694824219,10.102499961853027,10.0625,10.09749984741211,0
2026-01-07 10:29:00+05:30,10.0625,10.077500343322754,10.047499656677246,10.077500343322754,0
2026-01-07 10:30:00+05:30,10.0600004196167,10.072500228881836,10.055000305175781,10.0625,0
2026-01-07 10:31:00+05:30,10.0625,10.085000038146973,10.050000190734863,10.0600004196167,0
