Datetime,Close,High,Low,Open,Volume
2026-01-05 09:15:00+05:30,26328.25,26350.400390625,26322.19921875,26341.900390625,0
2026-01-05 09:16:00+05:30,26319.150390625,26327.599609375,26306.650390625,26327.599609375,0
2026-01-05 09:17:00+05:30,26329.80078125,26331.0,26316.349609375,26317.849609375,0
2026-01-05 09:18:00+05:30,26339.94921875,26345.0,26318.849609375,26329.19921875,0
2026-01-05 09:19:00+05:30,26340.25,26348.75,26330.099609375,26339.19921875,0
2026-01-05 09:20:00+05:30,26323.900390625,26340.94921875,26323.900390625,26340.94921875,0
2026-01-05 09:21:00+05:30,26329.25,26330.80078125,26312.599609375,26321.150390625,0
2026-01-05 09:22:00+05:30,26324.44921875,26336.44921875,26323.150390625,26329.099609375,0
2026-01-05 09:23:00+05:30,26305.19921875,26328.650390625,26303.599609375,26325.650390625,0
2026-01-05 09:24:00+05:30,26297.55078125,26306.650390625,26293.900390625,26304.400390625,0
2026-01-05 09:25:00+05:30,26312.05078125,26313.099609375,26288.30078125,26300.19921875,0
2026-01-05 09:26:00+05:30,26318.25,26323.25,26311.94921875,26312.099609375,0
2026-01-05 09:27:00+05:30,26299.900390625,26321.30078125,26297.349609375,26318.94921875,0
2026-01-05 09:28:00+05:30,26298.0,26309.150390625,26297.400390625,26299.650390625,0
2026-01-05 09:29:00+05:30,26301.599609375,26303.05078125,26292.0,26299.400390625,0
2026-01-05 09:30:00+05:30,26295.69921875,26301.650390625,26289.849609375,26301.19921875,0
2026-01-05 09:31:00+05:30,26287.5,26296.75,26287.19921875,26296.099609375,0
2026-01-05 09:32:00+05:30,26284.099609375,26289.150390625,26283.05078125,26288.55078125,0
2026-01-05 09:33:00+05:30,26278.05078125,26288.099609375,26277.69921875,26284.44921875,0
2026-01-05 09:34:00+05:30,26272.349609375,26279.44921875,26269.75,26278.25,0
2026-01-05 09:35:00+05:30,26271.94921875,26282.650390625,26268.75,26272.599609375,0
2026-01-05 09:36:00+05:30,26270.099609375,26273.900390625,26263.80078125,26271.900390625,0
