Datetime,Close,High,Low,Open,Volume
2025-12-05 09:15:00+05:30,26004.94921875,26023.25,25991.849609375,26001.150390625,0
2025-12-05 09:16:00+05:30,26022.849609375,26025.30078125,25997.349609375,26000.0,0
2025-12-05 09:17:00+05:30,26040.69921875,26043.400390625,26021.94921875,26022.69921875,0
2025-12-05 09:18:00+05:30,26028.05078125,26040.94921875,26024.19921875,26039.650390625,0
2025-12-05 09:19:00+05:30,26050.599609375,26050.599609375,26028.5,26028.5,0
2025-12-05 09:20:00+05:30,26060.599609375,26061.69921875,26048.30078125,26051.349609375,0
2025-12-05 09:21:00+05:30,26042.80078125,26061.30078125,26042.69921875,26059.900390625,0
2025-12-05 09:22:00+05:30,26049.349609375,26050.150390625,26039.69921875,26043.5,0
2025-12-05 09:23:00+05:30,26040.55078125,26051.80078125,26037.599609375,26049.650390625,0
2025-12-05 09:24:00+05:30,26040.349609375,26042.400390625,26031.25,26041.05078125,0
2025-12-05 09:25:00+05:30,26032.30078125,26045.400390625,26031.5,26040.80078125,0
2025-12-05 09:26:00+05:30,26036.5,26037.30078125,26026.349609375,26031.650390625,0
2025-12-05 09:27:00+05:30,26049.349609375,26050.5,26036.69921875,26038.05078125,0
2025-12-05 09:28:00+05:30,26044.400390625,26051.05078125,26041.650390625,26049.599609375,0
2025-12-05 09:29:00+05:30,26037.44921875,26045.44921875,26037.349609375,26044.44921875,0
2025-12-05 09:30:00+05:30,26030.44921875,26041.150390625,26029.30078125,26036.599609375,0
2025-12-05 09:31:00+05:30,26032.75,26034.75,26030.650390625,26030.900390625,0
2025-12-05 09:32:00+05:30,26033.19921875,26037.150390625,26031.400390625,26032.44921875,0
2025-12-05 09:33:00+05:30,26039.599609375,26042.19921875,26033.30078125,26033.30078125,0
2025-12-05 09:34:00+05:30,26049.650390625,26049.650390625,26038.849609375,26039.55078125,0
2025-12-05 09:35:00+05:30,26044.55078125,26056.349609375,26044.30078125,26049.44921875,0
2025-12-05 09:36:00+05:30,26032.5,26047.30078125,26031.400390625,26044.599609375,0
2025-12-05 09:37:00+05:30,26029.30078125,26034.55078125,26027.80078125,26032.099609375,0
2025-12-05 09:38:00+05:30,26033.55078125,26035.0,26029.099609375,26029.150390625,0
2025-12-05 09:39:00+05:30,26035.75,26043.150390625,26033.400390625,26033.55078125,0
2025-12-05 09:40:00+05:30,26035.80078125,26038.55078125,26032.099609375,26035.849609375,0
2025-12-05 09:41:00+05:30,26041.849609375,26045.400390625,26036.05078125,26036.05078125,0
2025-12-05 09:42:00+05:30,26045.099609375,26046.55078125,26038.349609375,26042.349609375,0
2025-12-05 09:43:00+05:30,26044.0,26046.5,26039.0,26044.900390625,0
2025-12-05 09:44:00+05:30,26047.19921875,26049.349609375,26044.19921875,26044.19921875,0
2025-12-05 09:45:00+05:30,26046.55078125,26055.349609375,26045.69921875,26047.25,0
2025-12-05 09:46:00+05:30,26047.80078125,26051.400390625,26044.80078125,26046.099609375,0
