Datetime,Close,High,Low,Open,Volume
2025-12-03 09:15:00+05:30,26009.150390625,26062.650390625,26004.900390625,26004.900390625,0
2025-12-03 09:16:00+05:30,26026.94921875,26031.55078125,26006.69921875,26008.80078125,0
2025-12-03 09:17:00+05:30,26027.400390625,26035.0,26022.44921875,26028.0,0
2025-12-03 09:18:00+05:30,26029.55078125,26031.75,26020.099609375,26026.0,0
2025-12-03 09:19:00+05:30,26031.69921875,26041.0,26029.44921875,26030.05078125,0
2025-12-03 09:20:00+05:30,26023.75,26031.25,26019.44921875,26031.25,0
2025-12-03 09:21:00+05:30,26018.25,26024.75,26015.849609375,26024.0,0
2025-12-03 09:22:00+05:30,26014.25,26018.0,26011.69921875,26018.0,0
2025-12-03 09:23:00+05:30,26025.44921875,26025.55078125,26016.05078125,26017.349609375,0
2025-12-03 09:24:00+05:30,26008.80078125,26025.25,26008.05078125,26024.099609375,0
2025-12-03 09:25:00+05:30,26005.5,26011.900390625,26003.19921875,26007.75,0
2025-12-03 09:26:00+05:30,25995.44921875,26007.19921875,25995.05078125,26005.55078125,0
2025-12-03 09:27:00+05:30,25970.400390625,25996.349609375,25968.44921875,25994.25,0
2025-12-03 09:28:00+05:30,25962.25,25968.05078125,25954.75,25967.44921875,0
2025-12-03 09:29:00+05:30,25962.0,25967.400390625,25959.5,25962.25,0
2025-12-03 09:30:00+05:30,25966.099609375,25969.150390625,25962.849609375,25963.05078125,0
2025-12-03 09:31:00+05:30,25968.349609375,25974.94921875,25965.400390625,25966.400390625,0
2025-12-03 09:32:00+05:30,25969.75,25976.5,25967.75,25968.80078125,0
2025-12-03 09:33:00+05:30,25947.400390625,25971.30078125,25946.25,25968.900390625,0
2025-12-03 09:34:00+05:30,25933.349609375,25947.5,25932.94921875,25947.5,0
2025-12-03 09:35:00+05:30,25935.69921875,25942.25,25933.44921875,25933.55078125,0
2025-12-03 09:36:00+05:30,25942.30078125,25943.19921875,25933.5,25935.5,0
2025-12-03 09:37:00+05:30,25930.25,25942.05078125,25925.44921875,25942.05078125,0
2025-12-03 09:38:00+05:30,25932.900390625,25934.5,25929.30078125,25930.400390625,0
2025-12-03 09:39:00+05:30,25925.150390625,25932.150390625,25923.69921875,25931.099609375,0
2025-12-03 09:40:00+05:30,25927.349609375,25928.30078125,25922.05078125,25923.650390625,0
2025-12-03 09:41:00+05:30,25935.94921875,25937.349609375,25925.80078125,25927.0,0
2025-12-03 09:42:00+05:30,25948.400390625,25948.5,25933.900390625,25934.55078125,0
2025-12-03 09:43:00+05:30,25940.05078125,25948.849609375,25939.599609375,25946.69921875,0
2025-12-03 09:44:00+05:30,25944.0,25944.900390625,25938.5,25940.0,0
2025-12-03 09:45:00+05:30,25941.94921875,25944.25,25939.44921875,25943.900390625,0
2025-12-03 09:46:00+05:30,25946.19921875,25947.599609375,25940.599609375,25941.400390625,0
2025-12-03 09:47:00+05:30,25945.94921875,25947.0,25939.69921875,25945.400390625,0
2025-12-03 09:48:00+05:30,25939.30078125,25949.900390625,25939.30078125,25947.69921875,0
2025-12-03 09:49:00+05:30,25939.900390625,25939.94921875,25933.05078125,25937.44921875,0
2025-12-03 09:50:00+05:30,25931.349609375,25943.30078125,25930.69921875,25941.0,0
2025-12-03 09:51:00+05:30,25928.150390625,25932.55078125,25924.30078125,25932.099609375,0
2025-12-03 09:52:00+05:30,25935.75,25936.349609375,25927.25,25927.400390625,0
2025-12-03 09:53:00+05:30,25940.349609375,25941.80078125,25935.400390625,25935.75,0
2025-12-03 09:54:00+05:30,25942.099609375,25945.75,25938.849609375,25938.849609375,0
2025-12-03 09:55:00+05:30,25940.94921875,25943.099609375,25938.0,25942.5,0
2025-12-03 09:56:00+05:30,25945.349609375,25947.80078125,25940.55078125,25941.900390625,0
2025-12-03 09:57:00+05:30,25941.599609375,25947.05078125,25940.94921875,25946.05078125,0
2025-12-03 09:58:00+05:30,25944.599609375,25945.75,25940.05078125,25941.349609375,0
2025-12-03 09:59:00+05:30,25950.94921875,25952.80078125,25945.30078125,25945.69921875,0
2025-12-03 10:00:00+05:30,25941.69921875,25952.75,25939.75,25951.55078125,0
2025-12-03 10:01:00+05:30,25940.599609375,25941.69921875,25934.69921875,25940.75,0
2025-12-03 10:02:00+05:30,25936.849609375,25941.05078125,25936.75,25940.0,0
2025-12-03 10:03:00+05:30,25920.75,25937.75,25919.80078125,25936.599609375,0
2025-12-03 10:04:00+05:30,25911.69921875,25922.400390625,25910.75,25921.849609375,0
2025-12-03 10:05:00+05:30,25906.75,25914.099609375,25906.75,25912.69921875,0
2025-12-03 10:06:00+05:30,25910.19921875,25910.19921875,25903.900390625,25907.75,0
2025-12-03 10:07:00+05:30,25900.75,25909.94921875,25898.19921875,25909.94921875,0
2025-12-03 10:08:00+05:30,25914.349609375,25915.849609375,25899.19921875,25899.19921875,0
2025-12-03 10:09:00+05:30,25907.69921875,25915.150390625,25906.599609375,25914.75,0
2025-12-03 10:10:00+05:30,25916.849609375,25917.80078125,25907.150390625,25908.44921875,0
2025-12-03 10:11:00+05:30,25916.30078125,25918.5,25914.599609375,25916.30078125,0
2025-12-03 10:12:00+05:30,25919.94921875,25921.099609375,25916.55078125,25916.75,0
2025-12-03 10:13:00+05:30,25923.75,25924.5,25916.75,25920.25,0
2025-12-03 10:14:00+05:30,25928.099609375,25931.25,25922.30078125,25924.650390625,0
2025-12-03 10:15:00+05:30,25928.19921875,25929.849609375,25924.349609375,25928.19921875,0
2025-12-03 10:16:00+05:30,25923.400390625,25930.25,25922.19921875,25927.349609375,0
2025-12-03 10:17:00+05:30,25911.69921875,25922.0,25910.5,25921.400390625,0
2025-12-03 10:18:00+05:30,25906.80078125,25912.44921875,25905.599609375,25911.05078125,0
2025-12-03 10:19:00+05:30,25912.44921875,25913.80078125,25905.650390625,25906.150390625,0
2025-12-03 10:20:00+05:30,25921.69921875,25921.69921875,25909.44921875,25912.44921875,0
2025-12-03 10:21:00+05:30,25931.75,25933.94921875,25920.05078125,25922.55078125,0
2025-12-03 10:22:00+05:30,25930.55078125,25933.349609375,25928.150390625,25931.400390625,0
2025-12-03 10:23:00+05:30,25926.400390625,25930.5,25922.0,25929.150390625,0
2025-12-03 10:24:00+05:30,25927.099609375,25928.75,25923.94921875,25925.05078125,0
2025-12-03 10:25:00+05:30,25931.55078125,25931.55078125,25924.400390625,25925.150390625,0
2025-12-03 10:26:00+05:30,25936.5,25937.30078125,25930.80078125,25931.599609375,0
2025-12-03 10:27:00+05:30,25935.69921875,25935.75,25929.69921875,25935.650390625,0
2025-12-03 10:28:00+05:30,25939.900390625,25939.900390625,25933.650390625,25934.849609375,0
2025-12-03 10:29:00+05:30,25924.150390625,25938.30078125,25922.099609375,25937.55078125,0
2025-12-03 10:30:00+05:30,25922.5,25924.55078125,25920.150390625,25922.94921875,0
2025-12-03 10:31:00+05:30,25926.69921875,25928.69921875,25922.0,25922.94921875,0
2025-12-03 10:32:00+05:30,25924.150390625,25926.94921875,25920.55078125,25926.349609375,0
2025-12-03 10:33:00+05:30,25919.19921875,25924.05078125,25916.30078125,25922.650390625,0
2025-12-03 10:34:00+05:30,25928.05078125,25930.5,25918.099609375,25918.599609375,0
