Datetime,Close,High,Low,Open,Volume
2025-10-10 09:15:00+05:30,25170.94921875,25183.44921875,25158.80078125,25177.25,0
2025-10-10 09:16:00+05:30,25169.75,25174.55078125,25157.19921875,25168.94921875,0
2025-10-10 09:17:00+05:30,25204.25,25204.25,25165.900390625,25167.55078125,0
2025-10-10 09:18:00+05:30,25218.55078125,25219.25,25203.19921875,25205.5,0
2025-10-10 09:19:00+05:30,25221.19921875,25222.150390625,25214.400390625,25218.94921875,0
2025-10-10 09:20:00+05:30,25214.05078125,25222.05078125,25208.75,25221.099609375,0
2025-10-10 09:21:00+05:30,25232.94921875,25233.0,25211.900390625,25213.75,0
2025-10-10 09:22:00+05:30,25232.099609375,25234.80078125,25228.099609375,25233.0,0
2025-10-10 09:23:00+05:30,25239.94921875,25241.849609375,25228.30078125,25232.25,0
2025-10-10 09:24:00+05:30,25236.25,25241.55078125,25233.25,25241.55078125,0
2025-10-10 09:25:00+05:30,25235.349609375,25238.650390625,25229.69921875,25236.19921875,0
2025-10-10 09:26:00+05:30,25230.349609375,25237.099609375,25229.30078125,25234.30078125,0
2025-10-10 09:27:00+05:30,25220.94921875,25230.849609375,25220.94921875,25228.94921875,0
2025-10-10 09:28:00+05:30,25233.75,25233.849609375,25218.94921875,25221.80078125,0
2025-10-10 09:29:00+05:30,25231.69921875,25239.75,25230.0,25233.80078125,0
2025-10-10 09:30:00+05:30,25238.0,25239.900390625,25231.44921875,25231.44921875,0
2025-10-10 09:31:00+05:30,25249.25,25251.150390625,25235.349609375,25237.25,0
2025-10-10 09:32:00+05:30,25250.150390625,25253.44921875,25245.099609375,25248.900390625,0
2025-10-10 09:33:00+05:30,25251.099609375,25252.25,25244.5,25249.349609375,0
2025-10-10 09:34:00+05:30,25250.400390625,25253.25,25243.55078125,25251.19921875,0
2025-10-10 09:35:00+05:30,25248.849609375,25251.69921875,25242.150390625,25249.400390625,0
2025-10-10 09:36:00+05:30,25254.94921875,25255.55078125,25246.44921875,25248.25,0
2025-10-10 09:37:00+05:30,25251.0,25257.0,25250.150390625,25255.25,0
2025-10-10 09:38:00+05:30,25250.0,25251.69921875,25244.75,25251.69921875,0
2025-10-10 09:39:00+05:30,25244.19921875,25249.900390625,25243.80078125,25249.900390625,0
2025-10-10 09:40:00+05:30,25250.30078125,25252.19921875,25242.44921875,25243.94921875,0
2025-10-10 09:41:00+05:30,25240.599609375,25250.349609375,25239.900390625,25250.349609375,0
2025-10-10 09:42:00+05:30,25249.80078125,25251.400390625,25235.5,25239.75,0
2025-10-10 09:43:00+05:30,25251.099609375,25253.650390625,25246.75,25250.80078125,0
2025-10-10 09:44:00+05:30,25268.099609375,25269.30078125,25251.400390625,25251.400390625,0
2025-10-10 09:45:00+05:30,25276.75,25279.599609375,25267.099609375,25268.30078125,0
2025-10-10 09:46:00+05:30,25279.19921875,25284.650390625,25277.349609375,25277.349609375,0
2025-10-10 09:47:00+05:30,25278.5,25280.349609375,25275.849609375,25280.349609375,0
2025-10-10 09:48:00+05:30,25275.349609375,25281.25,25275.099609375,25278.099609375,0
2025-10-10 09:49:00+05:30,25279.19921875,25282.349609375,25274.55078125,25275.25,0
2025-10-10 09:50:00+05:30,25272.25,25281.900390625,25272.25,25279.05078125,0
2025-10-10 09:51:00+05:30,25274.05078125,25275.900390625,25270.80078125,25272.30078125,0
2025-10-10 09:52:00+05:30,25265.900390625,25273.349609375,25264.69921875,25273.349609375,0
2025-10-10 09:53:00+05:30,25266.94921875,25268.150390625,25262.150390625,25265.349609375,0
2025-10-10 09:54:00+05:30,25267.05078125,25269.599609375,25265.44921875,25266.099609375,0
2025-10-10 09:55:00+05:30,25264.0,25266.75,25257.0,25266.75,0
2025-10-10 09:56:00+05:30,25261.849609375,25266.44921875,25259.80078125,25264.099609375,0
2025-10-10 09:57:00+05:30,25267.849609375,25270.650390625,25261.5,25261.650390625,0
2025-10-10 09:58:00+05:30,25261.94921875,25270.05078125,25261.94921875,25267.900390625,0
2025-10-10 09:59:00+05:30,25266.400390625,25268.599609375,25259.55078125,25261.19921875,0
2025-10-10 10:00:00+05:30,25268.099609375,25271.05078125,25265.75,25266.05078125,0
2025-10-10 10:01:00+05:30,25269.150390625,25271.349609375,25261.099609375,25268.150390625,0
2025-10-10 10:02:00+05:30,25274.25,25278.19921875,25267.80078125,25268.099609375,0
2025-10-10 10:03:00+05:30,25275.69921875,25277.80078125,25270.650390625,25274.150390625,0
2025-10-10 10:04:00+05:30,25273.30078125,25278.55078125,25272.69921875,25276.80078125,0
2025-10-10 10:05:00+05:30,25273.30078125,25277.0,25269.55078125,25273.44921875,0
2025-10-10 10:06:00+05:30,25262.19921875,25273.25,25260.400390625,25273.099609375,0
2025-10-10 10:07:00+05:30,25257.400390625,25261.849609375,25253.55078125,25261.80078125,0
2025-10-10 10:08:00+05:30,25253.55078125,25261.5,25253.19921875,25257.099609375,0
2025-10-10 10:09:00+05:30,25256.650390625,25258.75,25254.0,25256.900390625,0
2025-10-10 10:10:00+05:30,25254.69921875,25256.69921875,25252.849609375,25256.55078125,0
2025-10-10 10:11:00+05:30,25253.75,25256.0,25248.75,25254.400390625,0
2025-10-10 10:12:00+05:30,25260.0,25260.55078125,25252.55078125,25252.69921875,0
2025-10-10 10:13:00+05:30,25264.25,25264.25,25257.05078125,25259.80078125,0
2025-10-10 10:14:00+05:30,25262.44921875,25266.75,25259.55078125,25262.900390625,0
2025-10-10 10:15:00+05:30,25268.69921875,25271.099609375,25262.19921875,25262.44921875,0
2025-10-10 10:16:00+05:30,25274.099609375,25274.69921875,25266.44921875,25267.69921875,0
2025-10-10 10:17:00+05:30,25289.849609375,25290.0,25272.400390625,25274.44921875,0
2025-10-10 10:18:00+05:30,25288.25,25292.44921875,25283.099609375,25290.099609375,0
2025-10-10 10:19:00+05:30,25293.0,25293.0,25286.0,25288.80078125,0
2025-10-10 10:20:00+05:30,25294.849609375,25299.05078125,25289.5,25291.19921875,0
2025-10-10 10:21:00+05:30,25292.19921875,25297.0,25292.19921875,25295.599609375,0
2025-10-10 10:22:00+05:30,25283.400390625,25291.94921875,25282.25,25291.400390625,0
2025-10-10 10:23:00+05:30,25277.900390625,25283.0,25276.69921875,25282.30078125,0
2025-10-10 10:24:00+05:30,25277.5,25279.44921875,25275.0,25278.25,0
2025-10-10 10:25:00+05:30,25273.44921875,25280.900390625,25272.599609375,25278.400390625,0
2025-10-10 10:26:00+05:30,25273.25,25276.0,25272.44921875,25274.05078125,0
2025-10-10 10:27:00+05:30,25277.650390625,25279.30078125,25272.099609375,25273.75,0
2025-10-10 10:28:00+05:30,25274.94921875,25279.44921875,25274.94921875,25277.0,0
2025-10-10 10:29:00+05:30,25276.19921875,25277.849609375,25269.94921875,25275.099609375,0
2025-10-10 10:30:00+05:30,25280.150390625,25281.44921875,25275.5,25275.80078125,0
2025-10-10 10:31:00+05:30,25285.80078125,25287.44921875,25279.849609375,25280.150390625,0
2025-10-10 10:32:00+05:30,25283.599609375,25286.900390625,25279.599609375,25286.25,0
2025-10-10 10:33:00+05:30,25279.80078125,25284.19921875,25275.30078125,25284.0,0
2025-10-10 10:34:00+05:30,25282.099609375,25284.80078125,25279.05078125,25280.94921875,0
2025-10-10 10:35:00+05:30,25278.05078125,25282.69921875,25277.80078125,25281.599609375,0
2025-10-10 10:36:00+05:30,25274.44921875,25286.94921875,25274.400390625,25277.849609375,0
2025-10-10 10:37:00+05:30,25270.75,25275.349609375,25270.099609375,25274.55078125,0
2025-10-10 10:38:00+05:30,25275.55078125,25279.599609375,25269.150390625,25271.0,0
2025-10-10 10:39:00+05:30,25272.150390625,25278.150390625,25272.05078125,25275.55078125,0
2025-10-10 10:40:00+05:30,25273.80078125,25276.25,25271.099609375,25273.0,0
2025-10-10 10:41:00+05:30,25282.349609375,25284.349609375,25269.94921875,25272.94921875,0
2025-10-10 10:42:00+05:30,25271.099609375,25287.30078125,25269.25,25282.44921875,0
2025-10-10 10:43:00+05:30,25261.849609375,25271.650390625,25261.80078125,25271.650390625,0
2025-10-10 10:44:00+05:30,25258.69921875,25263.30078125,25257.75,25261.849609375,0
2025-10-10 10:45:00+05:30,25259.25,25265.94921875,25258.69921875,25259.44921875,0
2025-10-10 10:46:00+05:30,25262.650390625,25262.75,25258.349609375,25259.44921875,0
2025-10-10 10:47:00+05:30,25269.94921875,25273.900390625,25261.599609375,25261.900390625,0
2025-10-10 10:48:00+05:30,25274.55078125,25275.30078125,25268.849609375,25269.80078125,0
2025-10-10 10:49:00+05:30,25277.150390625,25277.150390625,25271.0,25274.25,0
2025-10-10 10:50:00+05:30,25281.25,25282.099609375,25275.75,25277.5,0
2025-10-10 10:51:00+05:30,25280.05078125,25282.19921875,25279.25,25281.0,0
2025-10-10 10:52:00+05:30,25283.55078125,25284.0,25276.5,25281.19921875,0
2025-10-10 10:53:00+05:30,25281.900390625,25286.55078125,25280.099609375,25283.5,0
2025-10-10 10:54:00+05:30,25291.599609375,25291.849609375,25281.400390625,25282.25,0
2025-10-10 10:55:00+05:30,25294.849609375,25294.94921875,25288.5,25291.30078125,0
2025-10-10 10:56:00+05:30,25298.5,25303.44921875,25294.19921875,25294.94921875,0
2025-10-10 10:57:00+05:30,25297.94921875,25300.650390625,25295.44921875,25298.650390625,0
2025-10-10 10:58:00+05:30,25294.900390625,25300.19921875,25294.900390625,25298.0,0
2025-10-10 10:59:00+05:30,25297.0,25297.44921875,25293.69921875,25295.80078125,0
2025-10-10 11:00:00+05:30,25296.25,25299.349609375,25296.099609375,25296.599609375,0
2025-10-10 11:01:00+05:30,25293.30078125,25295.5,25290.44921875,25295.349609375,0
2025-10-10 11:02:00+05:30,25292.349609375,25294.25,25291.099609375,25293.30078125,0
2025-10-10 11:03:00+05:30,25301.30078125,25304.0,25291.30078125,25292.099609375,0
2025-10-10 11:04:00+05:30,25303.849609375,25309.30078125,25300.900390625,25301.30078125,0
2025-10-10 11:05:00+05:30,25304.099609375,25307.55078125,25302.599609375,25304.05078125,0
2025-10-10 11:06:00+05:30,25299.400390625,25305.650390625,25299.400390625,25304.75,0
2025-10-10 11:07:00+05:30,25293.099609375,25300.5,25293.099609375,25300.5,0
2025-10-10 11:08:00+05:30,25292.0,25296.75,25290.94921875,25293.900390625,0
2025-10-10 11:09:00+05:30,25289.349609375,25294.19921875,25287.55078125,25291.599609375,0
2025-10-10 11:10:00+05:30,25288.05078125,25289.80078125,25284.849609375,25288.349609375,0
2025-10-10 11:11:00+05:30,25293.69921875,25296.05078125,25285.80078125,25287.05078125,0
2025-10-10 11:12:00+05:30,25300.599609375,25301.25,25292.69921875,25293.75,0
2025-10-10 11:13:00+05:30,25297.30078125,25300.30078125,25295.5,25299.849609375,0
2025-10-10 11:14:00+05:30,25309.94921875,25310.69921875,25295.0,25295.94921875,0
2025-10-10 11:15:00+05:30,25306.849609375,25315.19921875,25306.849609375,25310.349609375,0
2025-10-10 11:16:00+05:30,25297.55078125,25305.94921875,25297.55078125,25305.94921875,0
2025-10-10 11:17:00+05:30,25302.55078125,25304.349609375,25297.150390625,25298.599609375,0
2025-10-10 11:18:00+05:30,25302.30078125,25303.5,25299.55078125,25302.599609375,0
2025-10-10 11:19:00+05:30,25303.69921875,25305.05078125,25301.44921875,25303.05078125,0
2025-10-10 11:20:00+05:30,25298.25,25302.849609375,25295.150390625,25302.849609375,0
2025-10-10 11:21:00+05:30,25294.099609375,25300.400390625,25293.400390625,25297.80078125,0
2025-10-10 11:22:00+05:30,25291.55078125,25296.30078125,25288.650390625,25296.30078125,0
2025-10-10 11:23:00+05:30,25289.599609375,25295.75,25289.0,25290.30078125,0
2025-10-10 11:24:00+05:30,25290.400390625,25293.150390625,25287.599609375,25289.900390625,0
2025-10-10 11:25:00+05:30,25293.05078125,25294.44921875,25290.05078125,25290.30078125,0
2025-10-10 11:26:00+05:30,25287.55078125,25294.19921875,25278.94921875,25293.25,0
2025-10-10 11:27:00+05:30,25285.849609375,25289.25,25276.44921875,25287.650390625,0
2025-10-10 11:28:00+05:30,25283.80078125,25289.5,25283.5,25286.25,0
2025-10-10 11:29:00+05:30,25282.55078125,25285.599609375,25274.94921875,25283.80078125,0
2025-10-10 11:30:00+05:30,25280.25,25285.19921875,25275.44921875,25283.400390625,0
2025-10-10 11:31:00+05:30,25286.150390625,25288.19921875,25275.25,25280.55078125,0
2025-10-10 11:32:00+05:30,25276.19921875,25285.94921875,25276.19921875,25285.30078125,0
2025-10-10 11:33:00+05:30,25275.849609375,25280.349609375,25273.5,25275.599609375,0
2025-10-10 11:34:00+05:30,25284.900390625,25284.900390625,25266.849609375,25276.650390625,0
2025-10-10 11:35:00+05:30,25292.599609375,25292.599609375,25279.69921875,25283.400390625,0
2025-10-10 11:36:00+05:30,25286.5,25298.349609375,25283.75,25294.099609375,0
2025-10-10 11:37:00+05:30,25290.94921875,25293.349609375,25282.349609375,25286.099609375,0
2025-10-10 11:38:00+05:30,25286.900390625,25292.400390625,25283.150390625,25290.75,0
2025-10-10 11:39:00+05:30,25278.80078125,25288.44921875,25276.5,25286.650390625,0
2025-10-10 11:40:00+05:30,25278.400390625,25281.5,25276.849609375,25278.849609375,0
2025-10-10 11:41:00+05:30,25282.650390625,25286.05078125,25278.599609375,25279.099609375,0
2025-10-10 11:42:00+05:30,25288.75,25290.099609375,25279.099609375,25282.25,0
2025-10-10 11:43:00+05:30,25290.5,25292.400390625,25287.55078125,25287.55078125,0
2025-10-10 11:44:00+05:30,25284.349609375,25291.69921875,25283.69921875,25290.849609375,0
2025-10-10 11:45:00+05:30,25286.849609375,25289.94921875,25282.849609375,25284.80078125,0
2025-10-10 11:46:00+05:30,25283.599609375,25288.099609375,25282.05078125,25287.25,0
2025-10-10 11:47:00+05:30,25283.05078125,25283.650390625,25280.55078125,25283.650390625,0
2025-10-10 11:48:00+05:30,25287.900390625,25288.75,25282.44921875,25283.69921875,0
2025-10-10 11:49:00+05:30,25288.19921875,25290.650390625,25285.25,25286.900390625,0
2025-10-10 11:50:00+05:30,25281.69921875,25289.80078125,25281.400390625,25287.80078125,0
2025-10-10 11:51:00+05:30,25281.099609375,25287.150390625,25280.55078125,25282.05078125,0
2025-10-10 11:52:00+05:30,25280.599609375,25281.75,25277.19921875,25280.849609375,0
2025-10-10 11:53:00+05:30,25285.900390625,25286.400390625,25278.849609375,25281.19921875,0
2025-10-10 11:54:00+05:30,25284.94921875,25287.80078125,25283.150390625,25287.0,0
2025-10-10 11:55:00+05:30,25286.69921875,25288.400390625,25280.75,25284.599609375,0
2025-10-10 11:56:00+05:30,25283.05078125,25288.55078125,25281.69921875,25286.150390625,0
2025-10-10 11:57:00+05:30,25282.400390625,25288.75,25281.349609375,25284.19921875,0
2025-10-10 11:58:00+05:30,25282.69921875,25284.75,25280.400390625,25283.44921875,0
2025-10-10 11:59:00+05:30,25277.650390625,25282.849609375,25274.80078125,25282.5,0
2025-10-10 12:00:00+05:30,25287.75,25290.400390625,25281.80078125,25281.80078125,0
2025-10-10 12:01:00+05:30,25288.0,25292.44921875,25286.599609375,25288.849609375,0
