Datetime,Close,High,Low,Open,Volume
2025-10-08 09:15:00+05:30,25104.44921875,25130.80078125,25090.80078125,25091.19921875,0
2025-10-08 09:16:00+05:30,25120.650390625,25123.94921875,25092.69921875,25105.05078125,0
2025-10-08 09:17:00+05:30,25126.94921875,25127.0,25117.19921875,25120.150390625,0
2025-10-08 09:18:00+05:30,25143.55078125,25145.849609375,25120.349609375,25126.400390625,0
2025-10-08 09:19:00+05:30,25146.05078125,25146.94921875,25137.400390625,25144.55078125,0
2025-10-08 09:20:00+05:30,25151.25,25151.30078125,25139.94921875,25147.0,0
2025-10-08 09:21:00+05:30,25153.30078125,25160.5,25146.849609375,25148.099609375,0
2025-10-08 09:22:00+05:30,25157.349609375,25157.349609375,25142.400390625,25154.55078125,0
2025-10-08 09:23:00+05:30,25161.650390625,25162.25,25156.0,25157.05078125,0
2025-10-08 09:24:00+05:30,25174.69921875,25176.30078125,25159.94921875,25161.150390625,0
2025-10-08 09:25:00+05:30,25171.5,25172.400390625,25160.55078125,25172.400390625,0
2025-10-08 09:26:00+05:30,25164.849609375,25176.25,25160.650390625,25167.0,0
2025-10-08 09:27:00+05:30,25176.55078125,25176.55078125,25161.30078125,25164.900390625,0
2025-10-08 09:28:00+05:30,25169.19921875,25178.849609375,25168.0,25176.400390625,0
2025-10-08 09:29:00+05:30,25176.599609375,25177.80078125,25163.650390625,25167.650390625,0
2025-10-08 09:30:00+05:30,25167.599609375,25175.349609375,25167.30078125,25175.30078125,0
2025-10-08 09:31:00+05:30,25179.849609375,25179.849609375,25168.30078125,25168.80078125,0
2025-10-08 09:32:00+05:30,25171.69921875,25182.099609375,25171.400390625,25180.5,0
2025-10-08 09:33:00+05:30,25171.900390625,25177.400390625,25171.30078125,25171.94921875,0
2025-10-08 09:34:00+05:30,25159.849609375,25173.05078125,25159.25,25171.099609375,0
2025-10-08 09:35:00+05:30,25161.19921875,25163.900390625,25157.75,25160.25,0
2025-10-08 09:36:00+05:30,25180.25,25180.69921875,25159.75,25160.44921875,0
2025-10-08 09:37:00+05:30,25183.75,25186.099609375,25174.650390625,25181.0,0
2025-10-08 09:38:00+05:30,25180.900390625,25185.94921875,25177.19921875,25183.05078125,0
2025-10-08 09:39:00+05:30,25180.150390625,25180.849609375,25174.94921875,25180.0,0
2025-10-08 09:40:00+05:30,25178.400390625,25179.5,25172.349609375,25179.19921875,0
2025-10-08 09:41:00+05:30,25186.55078125,25186.55078125,25177.75,25177.75,0
2025-10-08 09:42:00+05:30,25191.44921875,25191.5,25185.400390625,25185.75,0
2025-10-08 09:43:00+05:30,25183.69921875,25192.0,25183.5,25191.349609375,0
2025-10-08 09:44:00+05:30,25177.400390625,25185.75,25177.150390625,25184.099609375,0
2025-10-08 09:45:00+05:30,25171.05078125,25178.30078125,25170.94921875,25178.150390625,0
2025-10-08 09:46:00+05:30,25170.0,25174.69921875,25168.44921875,25171.099609375,0
2025-10-08 09:47:00+05:30,25166.30078125,25174.349609375,25165.099609375,25171.05078125,0
2025-10-08 09:48:00+05:30,25161.150390625,25166.55078125,25155.19921875,25166.150390625,0
2025-10-08 09:49:00+05:30,25155.599609375,25162.94921875,25153.69921875,25161.19921875,0
2025-10-08 09:50:00+05:30,25142.05078125,25155.69921875,25142.05078125,25155.099609375,0
2025-10-08 09:51:00+05:30,25148.30078125,25150.55078125,25141.44921875,25141.44921875,0
2025-10-08 09:52:00+05:30,25143.849609375,25148.05078125,25137.30078125,25148.05078125,0
2025-10-08 09:53:00+05:30,25155.849609375,25156.650390625,25144.0,25144.0,0
2025-10-08 09:54:00+05:30,25155.900390625,25165.44921875,25153.150390625,25155.849609375,0
2025-10-08 09:55:00+05:30,25161.25,25162.599609375,25154.650390625,25154.900390625,0
2025-10-08 09:56:00+05:30,25165.400390625,25166.0,25160.5,25160.5,0
2025-10-08 09:57:00+05:30,25169.55078125,25169.849609375,25153.599609375,25164.400390625,0
2025-10-08 09:58:00+05:30,25170.099609375,25172.900390625,25169.25,25169.25,0
2025-10-08 09:59:00+05:30,25165.0,25171.25,25161.849609375,25170.55078125,0
2025-10-08 10:00:00+05:30,25162.150390625,25166.150390625,25161.55078125,25163.5,0
2025-10-08 10:01:00+05:30,25159.69921875,25162.80078125,25157.650390625,25160.69921875,0
2025-10-08 10:02:00+05:30,25162.900390625,25164.80078125,25157.25,25158.69921875,0
2025-10-08 10:03:00+05:30,25162.44921875,25166.19921875,25160.05078125,25163.099609375,0
2025-10-08 10:04:00+05:30,25155.400390625,25163.400390625,25151.94921875,25161.349609375,0
2025-10-08 10:05:00+05:30,25159.25,25159.94921875,25151.599609375,25154.69921875,0
2025-10-08 10:06:00+05:30,25164.5,25165.650390625,25158.44921875,25159.599609375,0
2025-10-08 10:07:00+05:30,25162.150390625,25164.900390625,25159.0,25162.900390625,0
2025-10-08 10:08:00+05:30,25160.30078125,25164.75,25160.25,25160.900390625,0
2025-10-08 10:09:00+05:30,25166.900390625,25175.400390625,25159.599609375,25159.599609375,0
2025-10-08 10:10:00+05:30,25166.599609375,25168.05078125,25157.75,25165.05078125,0
2025-10-08 10:11:00+05:30,25159.05078125,25166.05078125,25159.05078125,25165.599609375,0
2025-10-08 10:12:00+05:30,25145.19921875,25157.94921875,25144.94921875,25157.55078125,0
2025-10-08 10:13:00+05:30,25146.25,25152.400390625,25141.650390625,25144.44921875,0
2025-10-08 10:14:00+05:30,25149.55078125,25151.69921875,25144.30078125,25144.94921875,0
2025-10-08 10:15:00+05:30,25141.75,25149.099609375,25141.44921875,25148.349609375,0
2025-10-08 10:16:00+05:30,25146.75,25146.900390625,25138.650390625,25140.650390625,0
2025-10-08 10:17:00+05:30,25147.599609375,25149.849609375,25145.55078125,25145.599609375,0
2025-10-08 10:18:00+05:30,25146.150390625,25152.849609375,25144.849609375,25146.30078125,0
2025-10-08 10:19:00+05:30,25141.94921875,25152.30078125,25141.099609375,25145.400390625,0
2025-10-08 10:20:00+05:30,25131.80078125,25142.150390625,25129.900390625,25141.05078125,0
2025-10-08 10:21:00+05:30,25128.349609375,25135.400390625,25128.150390625,25130.55078125,0
2025-10-08 10:22:00+05:30,25128.400390625,25129.94921875,25125.5,25126.650390625,0
2025-10-08 10:23:00+05:30,25128.94921875,25132.94921875,25125.5,25126.5,0
2025-10-08 10:24:00+05:30,25119.44921875,25129.650390625,25114.900390625,25128.69921875,0
2025-10-08 10:25:00+05:30,25138.0,25138.0,25117.599609375,25117.599609375,0
2025-10-08 10:26:00+05:30,25142.69921875,25143.849609375,25134.55078125,25136.599609375,0
2025-10-08 10:27:00+05:30,25139.75,25142.349609375,25135.849609375,25141.900390625,0
2025-10-08 10:28:00+05:30,25139.19921875,25139.349609375,25135.44921875,25137.099609375,0
2025-10-08 10:29:00+05:30,25132.150390625,25139.099609375,25130.69921875,25139.099609375,0
2025-10-08 10:30:00+05:30,25117.55078125,25133.150390625,25116.400390625,25132.849609375,0
2025-10-08 10:31:00+05:30,25115.599609375,25117.849609375,25112.099609375,25117.0,0
2025-10-08 10:32:00+05:30,25123.099609375,25126.55078125,25113.55078125,25115.25,0
2025-10-08 10:33:00+05:30,25123.30078125,25127.599609375,25119.25,25122.650390625,0
2025-10-08 10:34:00+05:30,25125.30078125,25126.69921875,25121.30078125,25122.44921875,0
2025-10-08 10:35:00+05:30,25127.30078125,25132.900390625,25124.44921875,25124.44921875,0
2025-10-08 10:36:00+05:30,25128.94921875,25128.94921875,25125.099609375,25127.05078125,0
2025-10-08 10:37:00+05:30,25123.599609375,25127.55078125,25123.5,25127.0,0
2025-10-08 10:38:00+05:30,25129.5,25129.900390625,25123.0,25123.599609375,0
2025-10-08 10:39:00+05:30,25133.349609375,25135.25,25129.44921875,25130.0,0
2025-10-08 10:40:00+05:30,25126.55078125,25133.599609375,25126.5,25133.25,0
2025-10-08 10:41:00+05:30,25129.80078125,25131.19921875,25126.30078125,25126.599609375,0
2025-10-08 10:42:00+05:30,25129.099609375,25136.650390625,25127.69921875,25130.30078125,0
2025-10-08 10:43:00+05:30,25127.75,25130.25,25127.05078125,25127.349609375,0
2025-10-08 10:44:00+05:30,25125.900390625,25128.69921875,25124.25,25127.650390625,0
2025-10-08 10:45:00+05:30,25114.150390625,25126.349609375,25113.650390625,25125.650390625,0
2025-10-08 10:46:00+05:30,25114.150390625,25116.150390625,25112.30078125,25113.55078125,0
2025-10-08 10:47:00+05:30,25112.69921875,25114.55078125,25111.05078125,25112.94921875,0
2025-10-08 10:48:00+05:30,25112.400390625,25114.599609375,25111.400390625,25111.400390625,0
2025-10-08 10:49:00+05:30,25119.55078125,25119.55078125,25111.94921875,25112.150390625,0
2025-10-08 10:50:00+05:30,25119.05078125,25120.400390625,25117.150390625,25118.55078125,0
2025-10-08 10:51:00+05:30,25114.400390625,25118.30078125,25112.150390625,25118.30078125,0
2025-10-08 10:52:00+05:30,25115.400390625,25116.25,25113.19921875,25113.349609375,0
2025-10-08 10:53:00+05:30,25112.75,25115.80078125,25109.900390625,25114.94921875,0
2025-10-08 10:54:00+05:30,25103.599609375,25112.25,25103.55078125,25111.900390625,0
2025-10-08 10:55:00+05:30,25110.75,25110.900390625,25102.0,25103.599609375,0
2025-10-08 10:56:00+05:30,25107.0,25110.650390625,25106.19921875,25110.400390625,0
2025-10-08 10:57:00+05:30,25091.650390625,25107.0,25091.30078125,25105.94921875,0
2025-10-08 10:58:00+05:30,25084.400390625,25091.400390625,25080.19921875,25091.150390625,0
2025-10-08 10:59:00+05:30,25089.55078125,25089.650390625,25081.150390625,25083.099609375,0
2025-10-08 11:00:00+05:30,25087.849609375,25093.349609375,25087.80078125,25088.599609375,0
2025-10-08 11:01:00+05:30,25074.25,25088.44921875,25074.25,25087.55078125,0
2025-10-08 11:02:00+05:30,25074.94921875,25076.44921875,25067.25,25074.099609375,0
2025-10-08 11:03:00+05:30,25073.25,25075.19921875,25069.80078125,25074.849609375,0
2025-10-08 11:04:00+05:30,25070.900390625,25073.599609375,25067.099609375,25072.30078125,0
2025-10-08 11:05:00+05:30,25064.650390625,25074.0,25064.650390625,25069.599609375,0
2025-10-08 11:06:00+05:30,25058.599609375,25063.94921875,25055.19921875,25063.94921875,0
2025-10-08 11:07:00+05:30,25053.44921875,25058.44921875,25051.0,25056.849609375,0
2025-10-08 11:08:00+05:30,25051.69921875,25053.75,25044.900390625,25052.349609375,0
2025-10-08 11:09:00+05:30,25048.80078125,25052.150390625,25045.0,25052.05078125,0
2025-10-08 11:10:00+05:30,25051.69921875,25055.05078125,25045.94921875,25047.650390625,0
2025-10-08 11:11:00+05:30,25060.30078125,25060.30078125,25050.80078125,25050.80078125,0
2025-10-08 11:12:00+05:30,25052.849609375,25060.55078125,25051.30078125,25058.849609375,0
2025-10-08 11:13:00+05:30,25043.849609375,25052.400390625,25042.44921875,25052.400390625,0
2025-10-08 11:14:00+05:30,25042.650390625,25044.900390625,25041.55078125,25042.150390625,0
2025-10-08 11:15:00+05:30,25043.650390625,25044.55078125,25035.150390625,25042.05078125,0
2025-10-08 11:16:00+05:30,25045.55078125,25049.19921875,25042.599609375,25042.80078125,0
2025-10-08 11:17:00+05:30,25049.400390625,25051.5,25044.75,25045.150390625,0
2025-10-08 11:18:00+05:30,25027.849609375,25050.0,25026.849609375,25049.69921875,0
2025-10-08 11:19:00+05:30,25035.05078125,25035.650390625,25026.650390625,25027.150390625,0
2025-10-08 11:20:00+05:30,25026.30078125,25035.25,25026.30078125,25033.30078125,0
2025-10-08 11:21:00+05:30,25025.099609375,25027.900390625,25023.19921875,25024.900390625,0
2025-10-08 11:22:00+05:30,25032.5,25032.5,25022.599609375,25025.150390625,0
2025-10-08 11:23:00+05:30,25038.19921875,25039.849609375,25031.349609375,25031.55078125,0
2025-10-08 11:24:00+05:30,25038.25,25042.44921875,25036.75,25038.099609375,0
2025-10-08 11:25:00+05:30,25044.44921875,25044.849609375,25037.400390625,25037.400390625,0
2025-10-08 11:26:00+05:30,25052.599609375,25052.599609375,25043.5,25044.19921875,0
2025-10-08 11:27:00+05:30,25055.30078125,25056.900390625,25049.150390625,25051.150390625,0
2025-10-08 11:28:00+05:30,25050.349609375,25057.400390625,25048.150390625,25054.25,0
2025-10-08 11:29:00+05:30,25036.400390625,25051.0,25036.400390625,25049.80078125,0
2025-10-08 11:30:00+05:30,25034.75,25041.0,25032.400390625,25035.349609375,0
2025-10-08 11:31:00+05:30,25036.19921875,25038.75,25030.69921875,25034.30078125,0
2025-10-08 11:32:00+05:30,25037.400390625,25038.25,25033.650390625,25034.80078125,0
2025-10-08 11:33:00+05:30,25035.05078125,25036.55078125,25033.19921875,25036.55078125,0
2025-10-08 11:34:00+05:30,25041.599609375,25041.599609375,25033.05078125,25034.849609375,0
2025-10-08 11:35:00+05:30,25043.349609375,25044.75,25040.19921875,25040.94921875,0
2025-10-08 11:36:00+05:30,25041.150390625,25043.75,25039.650390625,25043.25,0
2025-10-08 11:37:00+05:30,25049.30078125,25049.5,25040.05078125,25040.599609375,0
2025-10-08 11:38:00+05:30,25047.900390625,25051.349609375,25047.44921875,25048.349609375,0
2025-10-08 11:39:00+05:30,25045.69921875,25047.650390625,25043.25,25046.94921875,0
2025-10-08 11:40:00+05:30,25042.650390625,25045.75,25042.44921875,25045.0,0
2025-10-08 11:41:00+05:30,25047.849609375,25048.80078125,25041.80078125,25042.5,0
2025-10-08 11:42:00+05:30,25050.25,25051.44921875,25046.900390625,25047.30078125,0
2025-10-08 11:43:00+05:30,25050.900390625,25052.05078125,25049.25,25049.599609375,0
2025-10-08 11:44:00+05:30,25038.30078125,25051.650390625,25037.900390625,25050.25,0
2025-10-08 11:45:00+05:30,25037.25,25038.44921875,25033.80078125,25038.30078125,0
2025-10-08 11:46:00+05:30,25042.19921875,25043.150390625,25034.19921875,25035.900390625,0
2025-10-08 11:47:00+05:30,25037.900390625,25045.400390625,25037.0,25041.19921875,0
2025-10-08 11:48:00+05:30,25039.599609375,25042.349609375,25037.25,25037.5,0
2025-10-08 11:49:00+05:30,25044.05078125,25044.30078125,25037.0,25038.400390625,0
2025-10-08 11:50:00+05:30,25048.05078125,25050.44921875,25043.75,25043.75,0
2025-10-08 11:51:00+05:30,25057.150390625,25057.30078125,25047.900390625,25047.900390625,0
2025-10-08 11:52:00+05:30,25060.0,25060.0,25054.30078125,25055.94921875,0
2025-10-08 11:53:00+05:30,25066.5,25068.400390625,25058.150390625,25058.94921875,0
2025-10-08 11:54:00+05:30,25061.30078125,25069.849609375,25057.099609375,25066.0,0
2025-10-08 11:55:00+05:30,25060.650390625,25063.400390625,25058.150390625,25060.349609375,0
2025-10-08 11:56:00+05:30,25044.94921875,25060.349609375,25044.099609375,25059.849609375,0
2025-10-08 11:57:00+05:30,25050.19921875,25054.900390625,25042.80078125,25043.44921875,0
2025-10-08 11:58:00+05:30,25050.19921875,25051.099609375,25046.19921875,25049.75,0
2025-10-08 11:59:00+05:30,25051.05078125,25051.849609375,25047.75,25049.650390625,0
2025-10-08 12:00:00+05:30,25047.599609375,25052.099609375,25047.599609375,25050.55078125,0
2025-10-08 12:01:00+05:30,25042.44921875,25048.05078125,25042.44921875,25047.05078125,0
2025-10-08 12:02:00+05:30,25039.0,25043.0,25038.30078125,25042.400390625,0
2025-10-08 12:03:00+05:30,25041.19921875,25046.05078125,25036.349609375,25038.099609375,0
2025-10-08 12:04:00+05:30,25035.75,25041.0,25033.94921875,25040.19921875,0
2025-10-08 12:05:00+05:30,25030.849609375,25034.05078125,25029.5,25033.099609375,0
2025-10-08 12:06:00+05:30,25031.599609375,25036.94921875,25029.44921875,25030.30078125,0
2025-10-08 12:07:00+05:30,25033.80078125,25033.80078125,25029.69921875,25032.75,0
2025-10-08 12:08:00+05:30,25035.099609375,25035.900390625,25031.94921875,25033.099609375,0
2025-10-08 12:09:00+05:30,25039.349609375,25039.75,25033.0,25034.599609375,0
2025-10-08 12:10:00+05:30,25040.650390625,25042.599609375,25038.0,25038.099609375,0
2025-10-08 12:11:00+05:30,25041.650390625,25042.349609375,25038.55078125,25040.099609375,0
2025-10-08 12:12:00+05:30,25043.650390625,25043.650390625,25041.05078125,25041.650390625,0
2025-10-08 12:13:00+05:30,25046.650390625,25048.05078125,25041.80078125,25042.44921875,0
2025-10-08 12:14:00+05:30,25051.099609375,25051.69921875,25044.849609375,25045.900390625,0
2025-10-08 12:15:00+05:30,25049.0,25052.19921875,25048.25,25050.849609375,0
2025-10-08 12:16:00+05:30,25041.75,25049.19921875,25040.80078125,25047.69921875,0
2025-10-08 12:17:00+05:30,25039.25,25041.69921875,25034.5,25040.80078125,0
2025-10-08 12:18:00+05:30,25040.55078125,25044.0,25038.30078125,25038.30078125,0
2025-10-08 12:19:00+05:30,25043.650390625,25045.599609375,25040.0,25040.0,0
2025-10-08 12:20:00+05:30,25042.75,25044.0,25037.69921875,25043.400390625,0
2025-10-08 12:21:00+05:30,25039.349609375,25042.849609375,25038.75,25041.25,0
2025-10-08 12:22:00+05:30,25035.25,25041.099609375,25034.650390625,25039.0,0
2025-10-08 12:23:00+05:30,25031.75,25034.900390625,25031.0,25034.349609375,0
2025-10-08 12:24:00+05:30,25014.80078125,25031.5,25009.5,25030.80078125,0
2025-10-08 12:25:00+05:30,25019.900390625,25020.19921875,25008.55078125,25013.80078125,0
2025-10-08 12:26:00+05:30,25030.05078125,25031.75,25018.55078125,25018.55078125,0
2025-10-08 12:27:00+05:30,25027.25,25030.400390625,25023.44921875,25028.30078125,0
2025-10-08 12:28:00+05:30,25021.900390625,25027.599609375,25018.5,25026.30078125,0
2025-10-08 12:29:00+05:30,25025.80078125,25028.19921875,25020.94921875,25020.94921875,0
2025-10-08 12:30:00+05:30,25017.94921875,25025.80078125,25017.650390625,25025.349609375,0
2025-10-08 12:31:00+05:30,25019.150390625,25019.5,25015.94921875,25017.55078125,0
2025-10-08 12:32:00+05:30,25022.69921875,25022.900390625,25016.0,25018.75,0
2025-10-08 12:33:00+05:30,25020.30078125,25021.5,25017.900390625,25021.099609375,0
2025-10-08 12:34:00+05:30,25021.80078125,25021.80078125,25017.55078125,25017.900390625,0
2025-10-08 12:35:00+05:30,25029.25,25030.099609375,25020.650390625,25020.650390625,0
2025-10-08 12:36:00+05:30,25034.650390625,25038.900390625,25028.69921875,25028.69921875,0
2025-10-08 12:37:00+05:30,25034.44921875,25040.400390625,25031.599609375,25033.75,0
2025-10-08 12:38:00+05:30,25036.44921875,25037.400390625,25030.349609375,25033.599609375,0
2025-10-08 12:39:00+05:30,25025.25,25035.849609375,25022.150390625,25034.94921875,0
2025-10-08 12:40:00+05:30,25033.349609375,25034.30078125,25025.099609375,25025.099609375,0
2025-10-08 12:41:00+05:30,25033.400390625,25034.0,25029.400390625,25032.099609375,0
2025-10-08 12:42:00+05:30,25035.650390625,25039.599609375,25033.099609375,25033.80078125,0
2025-10-08 12:43:00+05:30,25040.150390625,25040.5,25034.55078125,25034.55078125,0
2025-10-08 12:44:00+05:30,25040.25,25041.150390625,25037.900390625,25039.30078125,0
2025-10-08 12:45:00+05:30,25049.44921875,25051.30078125,25038.94921875,25038.94921875,0
2025-10-08 12:46:00+05:30,25050.099609375,25050.849609375,25046.650390625,25048.30078125,0
2025-10-08 12:47:00+05:30,25062.30078125,25062.30078125,25049.44921875,25049.44921875,0
2025-10-08 12:48:00+05:30,25064.80078125,25071.55078125,25061.0,25061.0,0
2025-10-08 12:49:00+05:30,25063.19921875,25069.44921875,25062.150390625,25063.75,0
2025-10-08 12:50:00+05:30,25061.80078125,25066.150390625,25061.80078125,25062.5,0
2025-10-08 12:51:00+05:30,25066.80078125,25068.0,25061.099609375,25061.099609375,0
2025-10-08 12:52:00+05:30,25057.849609375,25068.19921875,25057.25,25066.0,0
2025-10-08 12:53:00+05:30,25062.19921875,25063.650390625,25056.400390625,25056.400390625,0
2025-10-08 12:54:00+05:30,25074.349609375,25075.150390625,25061.0,25061.0,0
2025-10-08 12:55:00+05:30,25069.400390625,25078.849609375,25068.349609375,25073.19921875,0
2025-10-08 12:56:00+05:30,25071.69921875,25073.900390625,25070.400390625,25070.55078125,0
2025-10-08 12:57:00+05:30,25078.849609375,25079.5,25071.05078125,25071.05078125,0
2025-10-08 12:58:00+05:30,25080.25,25081.900390625,25075.94921875,25077.900390625,0
2025-10-08 12:59:00+05:30,25086.0,25086.0,25077.599609375,25079.75,0
2025-10-08 13:00:00+05:30,25079.75,25088.19921875,25077.94921875,25085.75,0
2025-10-08 13:01:00+05:30,25078.05078125,25084.099609375,25077.5,25079.69921875,0
2025-10-08 13:02:00+05:30,25082.0,25082.55078125,25076.30078125,25078.30078125,0
2025-10-08 13:03:00+05:30,25082.69921875,25084.150390625,25079.80078125,25080.650390625,0
2025-10-08 13:04:00+05:30,25082.400390625,25084.0,25079.30078125,25082.30078125,0
2025-10-08 13:05:00+05:30,25074.5,25084.5,25069.400390625,25081.05078125,0
2025-10-08 13:06:00+05:30,25073.75,25076.80078125,25072.44921875,25072.900390625,0
2025-10-08 13:07:00+05:30,25082.599609375,25083.849609375,25071.30078125,25073.099609375,0
2025-10-08 13:08:00+05:30,25085.599609375,25087.150390625,25082.05078125,25082.05078125,0
2025-10-08 13:09:00+05:30,25096.30078125,25096.30078125,25084.94921875,25084.94921875,0
2025-10-08 13:10:00+05:30,25098.69921875,25101.099609375,25095.25,25095.25,0
2025-10-08 13:11:00+05:30,25095.150390625,25102.400390625,25095.150390625,25097.900390625,0
2025-10-08 13:12:00+05:30,25101.55078125,25103.05078125,25094.69921875,25094.75,0
2025-10-08 13:13:00+05:30,25097.900390625,25103.900390625,25094.900390625,25101.0,0
2025-10-08 13:14:00+05:30,25098.05078125,25102.80078125,25095.44921875,25096.94921875,0
2025-10-08 13:15:00+05:30,25080.099609375,25100.25,25079.19921875,25096.650390625,0
2025-10-08 13:16:00+05:30,25097.099609375,25098.400390625,25080.25,25080.25,0
2025-10-08 13:17:00+05:30,25095.650390625,25099.5,25089.0,25096.599609375,0
2025-10-08 13:18:00+05:30,25110.5,25110.5,25094.55078125,25094.55078125,0
2025-10-08 13:19:00+05:30,25104.30078125,25111.94921875,25103.69921875,25107.599609375,0
2025-10-08 13:20:00+05:30,25102.150390625,25107.5,25101.44921875,25102.94921875,0
2025-10-08 13:21:00+05:30,25106.25,25108.400390625,25100.44921875,25102.05078125,0
2025-10-08 13:22:00+05:30,25107.5,25110.849609375,25105.650390625,25105.650390625,0
2025-10-08 13:23:00+05:30,25107.55078125,25110.099609375,25105.150390625,25107.05078125,0
