Datetime,Close,High,Low,Open,Volume
2026-01-06 09:15:00+05:30,26235.75,26236.80078125,26158.349609375,26183.900390625,0
2026-01-06 09:16:00+05:30,26214.69921875,26237.30078125,26214.69921875,26234.5,0
2026-01-06 09:17:00+05:30,26215.0,26221.650390625,26207.69921875,26210.650390625,0
2026-01-06 09:18:00+05:30,26216.349609375,26225.099609375,26214.05078125,26215.099609375,0
2026-01-06 09:19:00+05:30,26195.80078125,26219.0,26195.80078125,26214.400390625,0
2026-01-06 09:20:00+05:30,26198.05078125,26202.44921875,26186.80078125,26194.94921875,0
2026-01-06 09:21:00+05:30,26191.349609375,26203.599609375,26189.900390625,26198.44921875,0
2026-01-06 09:22:00+05:30,26195.55078125,26203.55078125,26184.5,26191.69921875,0
2026-01-06 09:23:00+05:30,26197.30078125,26201.0,26191.5,26197.099609375,0
2026-01-06 09:24:00+05:30,26193.44921875,26197.900390625,26188.0,26196.599609375,0
2026-01-06 09:25:00+05:30,26189.5,26195.5,26185.150390625,26193.650390625,0
2026-01-06 09:26:00+05:30,26188.94921875,26192.650390625,26184.30078125,26189.400390625,0
2026-01-06 09:27:00+05:30,26185.25,26192.25,26185.25,26188.80078125,0
2026-01-06 09:28:00+05:30,26172.69921875,26189.19921875,26170.849609375,26185.849609375,0
2026-01-06 09:29:00+05:30,26173.849609375,26178.150390625,26168.25,26171.099609375,0
2026-01-06 09:30:00+05:30,26178.5,26182.650390625,26171.849609375,26171.849609375,0
2026-01-06 09:31:00+05:30,26180.349609375,26183.94921875,26176.25,26177.94921875,0
2026-01-06 09:32:00+05:30,26190.75,26196.44921875,26175.19921875,26180.25,0
2026-01-06 09:33:00+05:30,26212.099609375,26213.5,26190.5,26190.849609375,0
2026-01-06 09:34:00+05:30,26215.05078125,26224.650390625,26212.0,26212.0,0
2026-01-06 09:35:00+05:30,26223.75,26229.30078125,26216.75,26217.349609375,0
2026-01-06 09:36:00+05:30,26218.400390625,26224.80078125,26212.05078125,26221.75,0
2026-01-06 09:37:00+05:30,26208.650390625,26220.69921875,26205.19921875,26217.150390625,0
2026-01-06 09:38:00+05:30,26205.55078125,26216.900390625,26203.44921875,26208.849609375,0
2026-01-06 09:39:00+05:30,26200.0,26207.75,26193.400390625,26203.25,0
2026-01-06 09:40:00+05:30,26202.30078125,26203.69921875,26193.44921875,26199.099609375,0
2026-01-06 09:41:00+05:30,26198.150390625,26205.400390625,26197.30078125,26202.099609375,0
2026-01-06 09:42:00+05:30,26199.349609375,26201.349609375,26190.650390625,26200.30078125,0
2026-01-06 09:43:00+05:30,26194.25,26202.849609375,26194.25,26197.30078125,0
2026-01-06 09:44:00+05:30,26199.349609375,26201.0,26194.05078125,26194.05078125,0
2026-01-06 09:45:00+05:30,26211.849609375,26215.150390625,26197.80078125,26199.30078125,0
2026-01-06 09:46:00+05:30,26217.30078125,26221.30078125,26210.69921875,26211.349609375,0
2026-01-06 09:47:00+05:30,26222.94921875,26223.69921875,26216.19921875,26216.19921875,0
2026-01-06 09:48:00+05:30,26222.650390625,26226.30078125,26222.099609375,26222.650390625,0
2026-01-06 09:49:00+05:30,26227.099609375,26229.30078125,26220.349609375,26220.349609375,0
2026-01-06 09:50:00+05:30,26228.150390625,26233.150390625,26224.0,26227.650390625,0
2026-01-06 09:51:00+05:30,26230.30078125,26232.75,26226.599609375,26226.599609375,0
2026-01-06 09:52:00+05:30,26227.19921875,26231.349609375,26225.44921875,26230.0,0
2026-01-06 09:53:00+05:30,26233.19921875,26235.05078125,26227.94921875,26228.55078125,0
2026-01-06 09:54:00+05:30,26228.5,26234.0,26226.400390625,26231.599609375,0
2026-01-06 09:55:00+05:30,26241.30078125,26242.30078125,26227.650390625,26227.650390625,0
2026-01-06 09:56:00+05:30,26249.25,26249.25,26240.75,26240.75,0
2026-01-06 09:57:00+05:30,26243.150390625,26251.80078125,26242.0,26250.80078125,0
2026-01-06 09:58:00+05:30,26251.55078125,26251.75,26243.599609375,26244.5,0
2026-01-06 09:59:00+05:30,26256.80078125,26259.0,26250.05078125,26250.05078125,0
2026-01-06 10:00:00+05:30,26262.900390625,26273.150390625,26258.19921875,26258.349609375,0
2026-01-06 10:01:00+05:30,26260.150390625,26266.150390625,26258.55078125,26263.25,0
2026-01-06 10:02:00+05:30,26267.69921875,26268.69921875,26256.900390625,26258.69921875,0
2026-01-06 10:03:00+05:30,26264.349609375,26269.44921875,26262.900390625,26267.75,0
2026-01-06 10:04:00+05:30,26259.44921875,26267.25,26258.400390625,26264.25,0
2026-01-06 10:05:00+05:30,26244.25,26258.650390625,26244.25,26256.55078125,0
2026-01-06 10:06:00+05:30,26249.0,26249.55078125,26241.30078125,26243.5,0
2026-01-06 10:07:00+05:30,26245.69921875,26251.650390625,26244.400390625,26248.400390625,0
2026-01-06 10:08:00+05:30,26245.099609375,26250.19921875,26243.75,26245.099609375,0
2026-01-06 10:09:00+05:30,26245.900390625,26248.349609375,26243.25,26244.150390625,0
2026-01-06 10:10:00+05:30,26248.75,26251.0,26237.150390625,26244.900390625,0
2026-01-06 10:11:00+05:30,26241.05078125,26248.94921875,26241.05078125,26248.099609375,0
2026-01-06 10:12:00+05:30,26242.55078125,26243.80078125,26239.25,26240.80078125,0
2026-01-06 10:13:00+05:30,26245.900390625,26246.900390625,26241.55078125,26242.80078125,0
2026-01-06 10:14:00+05:30,26243.25,26249.599609375,26242.30078125,26245.099609375,0
2026-01-06 10:15:00+05:30,26245.69921875,26248.44921875,26241.349609375,26242.19921875,0
2026-01-06 10:16:00+05:30,26243.55078125,26248.55078125,26243.55078125,26245.650390625,0
2026-01-06 10:17:00+05:30,26248.849609375,26251.849609375,26245.099609375,26245.5,0
2026-01-06 10:18:00+05:30,26240.05078125,26252.900390625,26240.05078125,26249.05078125,0
2026-01-06 10:19:00+05:30,26231.5,26242.599609375,26230.349609375,26240.650390625,0
2026-01-06 10:20:00+05:30,26232.05078125,26236.150390625,26230.150390625,26231.05078125,0
2026-01-06 10:21:00+05:30,26233.900390625,26235.80078125,26225.650390625,26231.849609375,0
2026-01-06 10:22:00+05:30,26225.94921875,26235.25,26224.25,26232.75,0
2026-01-06 10:23:00+05:30,26223.80078125,26230.30078125,26223.25,26226.75,0
2026-01-06 10:24:00+05:30,26220.849609375,26224.69921875,26218.099609375,26223.0,0
2026-01-06 10:25:00+05:30,26223.05078125,26227.400390625,26219.94921875,26219.94921875,0
2026-01-06 10:26:00+05:30,26224.349609375,26228.30078125,26221.44921875,26222.0,0
2026-01-06 10:27:00+05:30,26223.80078125,26227.849609375,26221.349609375,26223.80078125,0
2026-01-06 10:28:00+05:30,26229.099609375,26230.25,26220.650390625,26224.099609375,0
2026-01-06 10:29:00+05:30,26224.099609375,26230.80078125,26222.05078125,26227.849609375,0
2026-01-06 10:30:00+05:30,26222.150390625,26226.94921875,26222.150390625,26223.099609375,0
2026-01-06 10:31:00+05:30,26225.25,26230.349609375,26222.400390625,26222.599609375,0
2026-01-06 10:32:00+05:30,26232.05078125,26238.5,26224.849609375,26224.849609375,0
2026-01-06 10:33:00+05:30,26228.25,26233.150390625,26223.30078125,26231.0,0
2026-01-06 10:34:00+05:30,26231.30078125,26234.94921875,26228.05078125,26228.55078125,0
2026-01-06 10:35:00+05:30,26228.5,26232.599609375,26227.30078125,26230.900390625,0
2026-01-06 10:36:00+05:30,26220.75,26230.55078125,26215.69921875,26228.5,0
2026-01-06 10:37:00+05:30,26206.55078125,26221.19921875,26205.94921875,26219.69921875,0
2026-01-06 10:38:00+05:30,26210.650390625,26213.150390625,26205.5,26206.650390625,0
2026-01-06 10:39:00+05:30,26209.75,26214.30078125,26209.5,26210.25,0
2026-01-06 10:40:00+05:30,26207.80078125,26213.25,26201.349609375,26208.099609375,0
2026-01-06 10:41:00+05:30,26212.900390625,26213.25,26206.5,26206.69921875,0
