Datetime,Close,High,Low,Open,Volume
2025-10-15 09:15:00+05:30,25220.75,25223.349609375,25163.19921875,25181.55078125,0
2025-10-15 09:16:00+05:30,25221.5,25230.55078125,25215.30078125,25221.650390625,0
2025-10-15 09:17:00+05:30,25243.599609375,25247.349609375,25218.0,25221.30078125,0
2025-10-15 09:18:00+05:30,25241.25,25248.25,25236.30078125,25244.19921875,0
2025-10-15 09:19:00+05:30,25239.94921875,25245.0,25238.44921875,25242.599609375,0
2025-10-15 09:20:00+05:30,25251.75,25253.099609375,25242.0,25242.0,0
2025-10-15 09:21:00+05:30,25236.69921875,25255.05078125,25236.099609375,25251.80078125,0
2025-10-15 09:22:00+05:30,25235.599609375,25246.25,25231.599609375,25236.0,0
2025-10-15 09:23:00+05:30,25234.099609375,25242.75,25231.44921875,25235.69921875,0
2025-10-15 09:24:00+05:30,25242.55078125,25245.099609375,25232.0,25232.94921875,0
2025-10-15 09:25:00+05:30,25250.5,25250.5,25239.650390625,25243.19921875,0
2025-10-15 09:26:00+05:30,25252.05078125,25257.19921875,25249.80078125,25249.80078125,0
2025-10-15 09:27:00+05:30,25251.19921875,25255.80078125,25248.5,25253.05078125,0
2025-10-15 09:28:00+05:30,25253.55078125,25253.55078125,25246.400390625,25250.25,0
2025-10-15 09:29:00+05:30,25252.650390625,25254.69921875,25247.349609375,25253.30078125,0
2025-10-15 09:30:00+05:30,25262.25,25267.30078125,25253.30078125,25253.30078125,0
2025-10-15 09:31:00+05:30,25263.44921875,25264.0,25258.900390625,25262.44921875,0
2025-10-15 09:32:00+05:30,25264.69921875,25265.650390625,25258.849609375,25262.900390625,0
2025-10-15 09:33:00+05:30,25261.0,25264.900390625,25259.05078125,25263.849609375,0
2025-10-15 09:34:00+05:30,25253.5,25261.55078125,25253.30078125,25260.80078125,0
2025-10-15 09:35:00+05:30,25250.55078125,25255.099609375,25250.099609375,25253.650390625,0
2025-10-15 09:36:00+05:30,25236.94921875,25250.55078125,25233.099609375,25250.55078125,0
2025-10-15 09:37:00+05:30,25233.55078125,25237.150390625,25228.5,25237.150390625,0
2025-10-15 09:38:00+05:30,25228.75,25237.099609375,25228.0,25232.94921875,0
2025-10-15 09:39:00+05:30,25223.400390625,25230.900390625,25222.0,25228.5,0
2025-10-15 09:40:00+05:30,25221.599609375,25229.80078125,25221.599609375,25223.30078125,0
2025-10-15 09:41:00+05:30,25219.650390625,25224.0,25215.099609375,25222.599609375,0
2025-10-15 09:42:00+05:30,25230.5,25230.69921875,25217.94921875,25218.400390625,0
2025-10-15 09:43:00+05:30,25225.5,25231.400390625,25218.900390625,25230.69921875,0
2025-10-15 09:44:00+05:30,25224.69921875,25227.25,25220.5,25225.44921875,0
2025-10-15 09:45:00+05:30,25237.650390625,25238.25,25224.30078125,25225.900390625,0
2025-10-15 09:46:00+05:30,25225.05078125,25239.19921875,25219.5,25237.19921875,0
2025-10-15 09:47:00+05:30,25230.099609375,25233.05078125,25223.349609375,25224.400390625,0
2025-10-15 09:48:00+05:30,25231.05078125,25237.0,25230.80078125,25231.05078125,0
2025-10-15 09:49:00+05:30,25221.650390625,25231.05078125,25221.650390625,25230.69921875,0
2025-10-15 09:50:00+05:30,25218.650390625,25222.349609375,25210.30078125,25222.349609375,0
2025-10-15 09:51:00+05:30,25213.75,25219.400390625,25213.650390625,25219.400390625,0
2025-10-15 09:52:00+05:30,25210.150390625,25213.80078125,25209.099609375,25213.55078125,0
2025-10-15 09:53:00+05:30,25220.099609375,25220.55078125,25209.599609375,25210.75,0
2025-10-15 09:54:00+05:30,25222.80078125,25223.19921875,25216.0,25220.05078125,0
2025-10-15 09:55:00+05:30,25225.05078125,25229.25,25221.25,25222.5,0
2025-10-15 09:56:00+05:30,25226.650390625,25229.349609375,25224.69921875,25225.400390625,0
2025-10-15 09:57:00+05:30,25227.650390625,25228.0,25223.25,25226.849609375,0
2025-10-15 09:58:00+05:30,25218.400390625,25228.75,25216.0,25227.599609375,0
2025-10-15 09:59:00+05:30,25216.55078125,25219.0,25215.150390625,25219.0,0
2025-10-15 10:00:00+05:30,25219.400390625,25224.150390625,25214.94921875,25216.55078125,0
2025-10-15 10:01:00+05:30,25223.05078125,25223.849609375,25216.94921875,25219.80078125,0
2025-10-15 10:02:00+05:30,25218.44921875,25226.349609375,25217.099609375,25223.5,0
2025-10-15 10:03:00+05:30,25220.349609375,25222.30078125,25217.349609375,25219.69921875,0
2025-10-15 10:04:00+05:30,25216.099609375,25221.099609375,25212.349609375,25221.099609375,0
2025-10-15 10:05:00+05:30,25221.75,25222.30078125,25213.650390625,25215.75,0
2025-10-15 10:06:00+05:30,25221.75,25223.44921875,25219.599609375,25221.599609375,0
2025-10-15 10:07:00+05:30,25219.19921875,25221.900390625,25218.25,25221.05078125,0
2025-10-15 10:08:00+05:30,25223.650390625,25224.0,25218.75,25219.5,0
2025-10-15 10:09:00+05:30,25229.900390625,25231.19921875,25220.94921875,25224.0,0
2025-10-15 10:10:00+05:30,25235.5,25237.19921875,25229.30078125,25229.599609375,0
2025-10-15 10:11:00+05:30,25235.80078125,25235.80078125,25231.75,25235.099609375,0
2025-10-15 10:12:00+05:30,25245.849609375,25247.94921875,25234.05078125,25236.25,0
2025-10-15 10:13:00+05:30,25244.900390625,25246.80078125,25242.30078125,25246.75,0
2025-10-15 10:14:00+05:30,25251.25,25252.44921875,25243.05078125,25244.69921875,0
2025-10-15 10:15:00+05:30,25254.80078125,25260.75,25250.44921875,25250.55078125,0
2025-10-15 10:16:00+05:30,25252.69921875,25258.19921875,25251.80078125,25255.650390625,0
2025-10-15 10:17:00+05:30,25257.099609375,25260.30078125,25250.75,25252.849609375,0
2025-10-15 10:18:00+05:30,25254.900390625,25258.400390625,25253.0,25257.94921875,0
2025-10-15 10:19:00+05:30,25252.69921875,25256.69921875,25252.69921875,25254.900390625,0
2025-10-15 10:20:00+05:30,25250.349609375,25256.349609375,25250.25,25254.19921875,0
2025-10-15 10:21:00+05:30,25262.44921875,25262.69921875,25250.05078125,25251.150390625,0
2025-10-15 10:22:00+05:30,25275.0,25275.599609375,25262.94921875,25262.94921875,0
2025-10-15 10:23:00+05:30,25273.599609375,25275.94921875,25269.849609375,25274.44921875,0
2025-10-15 10:24:00+05:30,25272.94921875,25276.25,25271.400390625,25274.349609375,0
2025-10-15 10:25:00+05:30,25275.44921875,25279.19921875,25273.05078125,25273.849609375,0
2025-10-15 10:26:00+05:30,25274.400390625,25275.94921875,25272.80078125,25275.55078125,0
2025-10-15 10:27:00+05:30,25272.55078125,25277.0,25272.55078125,25274.69921875,0
2025-10-15 10:28:00+05:30,25273.75,25273.94921875,25269.599609375,25272.80078125,0
2025-10-15 10:29:00+05:30,25273.650390625,25273.94921875,25271.349609375,25272.650390625,0
2025-10-15 10:30:00+05:30,25283.05078125,25283.849609375,25273.75,25274.900390625,0
2025-10-15 10:31:00+05:30,25281.25,25282.75,25277.099609375,25282.75,0
2025-10-15 10:32:00+05:30,25278.30078125,25282.30078125,25276.650390625,25281.5,0
2025-10-15 10:33:00+05:30,25285.94921875,25285.94921875,25277.650390625,25278.349609375,0
2025-10-15 10:34:00+05:30,25289.80078125,25290.75,25285.099609375,25286.5,0
2025-10-15 10:35:00+05:30,25290.05078125,25292.30078125,25287.849609375,25290.44921875,0
2025-10-15 10:36:00+05:30,25291.30078125,25293.19921875,25289.30078125,25290.5,0
2025-10-15 10:37:00+05:30,25287.099609375,25292.55078125,25285.69921875,25291.44921875,0
2025-10-15 10:38:00+05:30,25288.099609375,25293.5,25286.900390625,25287.5,0
2025-10-15 10:39:00+05:30,25289.25,25291.55078125,25287.349609375,25288.0,0
2025-10-15 10:40:00+05:30,25292.0,25295.599609375,25288.099609375,25288.849609375,0
2025-10-15 10:41:00+05:30,25292.75,25294.900390625,25291.30078125,25293.05078125,0
2025-10-15 10:42:00+05:30,25295.650390625,25295.650390625,25291.05078125,25293.150390625,0
2025-10-15 10:43:00+05:30,25289.650390625,25296.80078125,25288.900390625,25295.650390625,0
2025-10-15 10:44:00+05:30,25292.05078125,25300.05078125,25288.19921875,25289.69921875,0
2025-10-15 10:45:00+05:30,25290.30078125,25292.599609375,25288.849609375,25292.099609375,0
2025-10-15 10:46:00+05:30,25282.05078125,25290.19921875,25281.650390625,25290.19921875,0
2025-10-15 10:47:00+05:30,25282.75,25285.69921875,25281.150390625,25282.5,0
2025-10-15 10:48:00+05:30,25281.150390625,25283.150390625,25278.69921875,25283.099609375,0
2025-10-15 10:49:00+05:30,25282.94921875,25283.150390625,25279.650390625,25280.099609375,0
2025-10-15 10:50:00+05:30,25278.900390625,25284.05078125,25277.099609375,25282.900390625,0
2025-10-15 10:51:00+05:30,25284.099609375,25286.349609375,25276.75,25279.55078125,0
2025-10-15 10:52:00+05:30,25288.19921875,25288.19921875,25284.400390625,25284.5,0
2025-10-15 10:53:00+05:30,25301.849609375,25301.849609375,25287.25,25287.75,0
2025-10-15 10:54:00+05:30,25305.349609375,25308.25,25302.55078125,25304.44921875,0
2025-10-15 10:55:00+05:30,25305.349609375,25306.19921875,25302.75,25306.19921875,0
2025-10-15 10:56:00+05:30,25301.69921875,25305.599609375,25301.150390625,25305.599609375,0
2025-10-15 10:57:00+05:30,25297.849609375,25303.94921875,25297.099609375,25301.80078125,0
2025-10-15 10:58:00+05:30,25298.900390625,25300.099609375,25296.400390625,25297.650390625,0
2025-10-15 10:59:00+05:30,25315.94921875,25317.599609375,25299.80078125,25299.80078125,0
2025-10-15 11:00:00+05:30,25322.05078125,25322.69921875,25316.349609375,25317.099609375,0
2025-10-15 11:01:00+05:30,25322.25,25325.19921875,25320.44921875,25322.19921875,0
2025-10-15 11:02:00+05:30,25322.19921875,25326.0,25322.0,25323.349609375,0
2025-10-15 11:03:00+05:30,25303.19921875,25322.150390625,25302.75,25322.150390625,0
2025-10-15 11:04:00+05:30,25301.69921875,25303.94921875,25298.349609375,25303.55078125,0
2025-10-15 11:05:00+05:30,25297.900390625,25302.80078125,25297.650390625,25302.05078125,0
2025-10-15 11:06:00+05:30,25295.80078125,25299.599609375,25295.80078125,25297.849609375,0
2025-10-15 11:07:00+05:30,25290.80078125,25296.900390625,25290.400390625,25296.900390625,0
2025-10-15 11:08:00+05:30,25295.900390625,25296.5,25289.05078125,25290.5,0
2025-10-15 11:09:00+05:30,25294.099609375,25297.19921875,25292.94921875,25295.650390625,0
2025-10-15 11:10:00+05:30,25293.650390625,25296.650390625,25293.349609375,25293.900390625,0
2025-10-15 11:11:00+05:30,25288.599609375,25294.75,25288.599609375,25294.19921875,0
2025-10-15 11:12:00+05:30,25290.599609375,25291.400390625,25287.0,25288.650390625,0
2025-10-15 11:13:00+05:30,25290.55078125,25293.0,25290.30078125,25291.099609375,0
2025-10-15 11:14:00+05:30,25292.599609375,25292.599609375,25289.400390625,25290.44921875,0
2025-10-15 11:15:00+05:30,25293.349609375,25293.650390625,25290.55078125,25292.25,0
2025-10-15 11:16:00+05:30,25291.900390625,25295.400390625,25290.75,25293.400390625,0
2025-10-15 11:17:00+05:30,25291.30078125,25293.599609375,25290.05078125,25291.80078125,0
2025-10-15 11:18:00+05:30,25292.599609375,25294.650390625,25288.80078125,25290.80078125,0
2025-10-15 11:19:00+05:30,25292.400390625,25294.69921875,25291.5,25292.30078125,0
2025-10-15 11:20:00+05:30,25290.30078125,25295.19921875,25290.30078125,25292.69921875,0
2025-10-15 11:21:00+05:30,25296.75,25296.80078125,25290.30078125,25290.69921875,0
2025-10-15 11:22:00+05:30,25300.0,25300.19921875,25295.150390625,25296.650390625,0
2025-10-15 11:23:00+05:30,25298.650390625,25300.349609375,25296.599609375,25299.44921875,0
2025-10-15 11:24:00+05:30,25303.650390625,25303.650390625,25298.25,25299.150390625,0
2025-10-15 11:25:00+05:30,25301.349609375,25305.55078125,25300.30078125,25303.05078125,0
2025-10-15 11:26:00+05:30,25301.25,25304.80078125,25299.849609375,25301.650390625,0
2025-10-15 11:27:00+05:30,25300.75,25302.900390625,25299.849609375,25299.900390625,0
2025-10-15 11:28:00+05:30,25312.44921875,25312.80078125,25299.900390625,25299.900390625,0
2025-10-15 11:29:00+05:30,25319.25,25322.900390625,25312.0,25312.0,0
2025-10-15 11:30:00+05:30,25313.650390625,25320.75,25313.599609375,25319.69921875,0
2025-10-15 11:31:00+05:30,25312.900390625,25313.94921875,25310.80078125,25312.599609375,0
2025-10-15 11:32:00+05:30,25310.599609375,25314.05078125,25307.849609375,25313.19921875,0
2025-10-15 11:33:00+05:30,25306.19921875,25311.849609375,25306.19921875,25310.5,0
2025-10-15 11:34:00+05:30,25307.150390625,25309.80078125,25305.650390625,25306.55078125,0
2025-10-15 11:35:00+05:30,25306.849609375,25308.25,25304.400390625,25307.150390625,0
2025-10-15 11:36:00+05:30,25306.05078125,25309.55078125,25306.05078125,25306.75,0
2025-10-15 11:37:00+05:30,25300.69921875,25307.0,25300.5,25306.349609375,0
2025-10-15 11:38:00+05:30,25295.650390625,25302.75,25295.30078125,25301.650390625,0
2025-10-15 11:39:00+05:30,25304.150390625,25304.94921875,25295.0,25297.099609375,0
2025-10-15 11:40:00+05:30,25302.599609375,25304.75,25301.75,25304.25,0
2025-10-15 11:41:00+05:30,25306.5,25307.69921875,25302.5,25303.0,0
2025-10-15 11:42:00+05:30,25309.19921875,25309.650390625,25306.30078125,25307.30078125,0
2025-10-15 11:43:00+05:30,25308.5,25311.0,25305.55078125,25308.94921875,0
2025-10-15 11:44:00+05:30,25304.849609375,25309.30078125,25303.849609375,25308.44921875,0
2025-10-15 11:45:00+05:30,25301.25,25305.099609375,25299.75,25304.19921875,0
2025-10-15 11:46:00+05:30,25298.19921875,25302.44921875,25297.599609375,25300.75,0
2025-10-15 11:47:00+05:30,25291.69921875,25298.44921875,25291.099609375,25298.400390625,0
2025-10-15 11:48:00+05:30,25296.900390625,25297.75,25291.25,25291.75,0
2025-10-15 11:49:00+05:30,25296.80078125,25298.80078125,25295.099609375,25297.099609375,0
2025-10-15 11:50:00+05:30,25300.650390625,25301.69921875,25296.650390625,25297.30078125,0
2025-10-15 11:51:00+05:30,25296.05078125,25299.349609375,25294.650390625,25299.099609375,0
2025-10-15 11:52:00+05:30,25298.400390625,25299.599609375,25294.30078125,25296.55078125,0
2025-10-15 11:53:00+05:30,25302.900390625,25302.900390625,25295.150390625,25299.69921875,0
2025-10-15 11:54:00+05:30,25304.55078125,25306.75,25299.650390625,25303.099609375,0
2025-10-15 11:55:00+05:30,25315.5,25315.650390625,25303.099609375,25304.44921875,0
2025-10-15 11:56:00+05:30,25313.30078125,25315.19921875,25310.349609375,25315.19921875,0
