Datetime,Close,High,Low,Open,Volume
2025-10-16 09:15:00+05:30,25405.5,25408.94921875,25382.849609375,25401.0,0
2025-10-16 09:16:00+05:30,25408.900390625,25410.0,25397.650390625,25404.849609375,0
2025-10-16 09:17:00+05:30,25415.69921875,25424.650390625,25407.400390625,25408.349609375,0
2025-10-16 09:18:00+05:30,25408.0,25415.099609375,25401.349609375,25415.099609375,0
2025-10-16 09:19:00+05:30,25412.150390625,25412.44921875,25399.94921875,25407.94921875,0
2025-10-16 09:20:00+05:30,25403.599609375,25412.5,25402.150390625,25412.5,0
2025-10-16 09:21:00+05:30,25413.75,25415.599609375,25401.650390625,25403.150390625,0
2025-10-16 09:22:00+05:30,25418.650390625,25421.25,25412.5,25413.94921875,0
2025-10-16 09:23:00+05:30,25421.80078125,25427.19921875,25418.400390625,25418.80078125,0
2025-10-16 09:24:00+05:30,25413.599609375,25423.400390625,25412.05078125,25423.19921875,0
2025-10-16 09:25:00+05:30,25420.05078125,25421.099609375,25405.69921875,25412.80078125,0
2025-10-16 09:26:00+05:30,25428.099609375,25430.150390625,25417.849609375,25419.94921875,0
2025-10-16 09:27:00+05:30,25420.849609375,25428.55078125,25419.650390625,25428.349609375,0
2025-10-16 09:28:00+05:30,25423.650390625,25424.69921875,25417.55078125,25421.25,0
2025-10-16 09:29:00+05:30,25424.19921875,25426.0,25417.94921875,25423.69921875,0
2025-10-16 09:30:00+05:30,25422.400390625,25428.900390625,25420.80078125,25424.75,0
2025-10-16 09:31:00+05:30,25435.55078125,25435.55078125,25422.05078125,25422.349609375,0
2025-10-16 09:32:00+05:30,25433.5,25436.25,25433.150390625,25435.349609375,0
2025-10-16 09:33:00+05:30,25430.849609375,25434.94921875,25427.849609375,25434.44921875,0
2025-10-16 09:34:00+05:30,25433.349609375,25436.849609375,25430.0,25432.0,0
2025-10-16 09:35:00+05:30,25435.5,25438.599609375,25432.94921875,25433.0,0
2025-10-16 09:36:00+05:30,25431.55078125,25440.349609375,25429.30078125,25435.69921875,0
2025-10-16 09:37:00+05:30,25432.94921875,25433.44921875,25426.900390625,25430.900390625,0
2025-10-16 09:38:00+05:30,25427.80078125,25433.75,25425.55078125,25431.94921875,0
2025-10-16 09:39:00+05:30,25413.80078125,25427.849609375,25412.55078125,25427.30078125,0
2025-10-16 09:40:00+05:30,25419.69921875,25420.5,25413.099609375,25414.099609375,0
2025-10-16 09:41:00+05:30,25416.0,25423.400390625,25414.849609375,25419.44921875,0
2025-10-16 09:42:00+05:30,25415.5,25417.0,25412.0,25416.5,0
2025-10-16 09:43:00+05:30,25428.099609375,25428.099609375,25413.900390625,25416.099609375,0
2025-10-16 09:44:00+05:30,25431.400390625,25431.44921875,25426.30078125,25428.19921875,0
2025-10-16 09:45:00+05:30,25433.599609375,25435.849609375,25431.05078125,25431.05078125,0
2025-10-16 09:46:00+05:30,25436.349609375,25439.69921875,25430.69921875,25434.30078125,0
2025-10-16 09:47:00+05:30,25438.05078125,25439.55078125,25433.5,25436.849609375,0
2025-10-16 09:48:00+05:30,25439.400390625,25441.099609375,25437.25,25438.0,0
2025-10-16 09:49:00+05:30,25437.849609375,25440.25,25436.5,25439.0,0
2025-10-16 09:50:00+05:30,25438.30078125,25441.25,25437.0,25438.25,0
