Datetime,Close,High,Low,Open,Volume
2025-10-14 09:15:00+05:30,25291.650390625,25299.80078125,25260.0,25260.0,0
2025-10-14 09:16:00+05:30,25295.400390625,25306.05078125,25282.80078125,25292.400390625,0
2025-10-14 09:17:00+05:30,25283.69921875,25298.19921875,25281.80078125,25294.25,0
2025-10-14 09:18:00+05:30,25288.5,25296.05078125,25280.44921875,25283.650390625,0
2025-10-14 09:19:00+05:30,25293.30078125,25295.55078125,25283.400390625,25288.30078125,0
2025-10-14 09:20:00+05:30,25295.400390625,25296.94921875,25285.150390625,25290.75,0
2025-10-14 09:21:00+05:30,25295.849609375,25300.44921875,25291.94921875,25295.69921875,0
2025-10-14 09:22:00+05:30,25296.900390625,25298.94921875,25289.0,25293.44921875,0
2025-10-14 09:23:00+05:30,25297.94921875,25301.80078125,25294.599609375,25297.349609375,0
2025-10-14 09:24:00+05:30,25301.75,25310.099609375,25294.69921875,25298.44921875,0
2025-10-14 09:25:00+05:30,25300.900390625,25301.94921875,25291.80078125,25300.69921875,0
2025-10-14 09:26:00+05:30,25286.849609375,25300.94921875,25284.349609375,25300.400390625,0
2025-10-14 09:27:00+05:30,25297.5,25297.69921875,25283.0,25284.599609375,0
2025-10-14 09:28:00+05:30,25299.599609375,25300.599609375,25293.75,25296.69921875,0
2025-10-14 09:29:00+05:30,25292.19921875,25300.25,25286.30078125,25300.25,0
2025-10-14 09:30:00+05:30,25288.30078125,25298.05078125,25287.55078125,25291.80078125,0
2025-10-14 09:31:00+05:30,25291.900390625,25294.599609375,25282.94921875,25287.69921875,0
2025-10-14 09:32:00+05:30,25286.19921875,25294.599609375,25284.650390625,25292.19921875,0
2025-10-14 09:33:00+05:30,25286.55078125,25294.099609375,25284.650390625,25287.0,0
2025-10-14 09:34:00+05:30,25283.5,25289.150390625,25281.650390625,25286.94921875,0
2025-10-14 09:35:00+05:30,25287.69921875,25289.5,25282.650390625,25285.75,0
2025-10-14 09:36:00+05:30,25291.349609375,25293.25,25285.849609375,25288.5,0
2025-10-14 09:37:00+05:30,25278.650390625,25293.5,25278.650390625,25291.25,0
2025-10-14 09:38:00+05:30,25267.849609375,25278.650390625,25267.69921875,25278.150390625,0
2025-10-14 09:39:00+05:30,25248.349609375,25268.099609375,25248.25,25268.0,0
2025-10-14 09:40:00+05:30,25250.099609375,25251.849609375,25236.80078125,25249.44921875,0
2025-10-14 09:41:00+05:30,25251.150390625,25256.150390625,25248.099609375,25248.5,0
2025-10-14 09:42:00+05:30,25258.25,25263.5,25250.099609375,25250.55078125,0
2025-10-14 09:43:00+05:30,25255.25,25263.80078125,25255.150390625,25257.94921875,0
