Datetime,Close,High,Low,Open,Volume
2025-10-13 09:15:00+05:30,25213.5,25239.849609375,25180.349609375,25182.80078125,0
2025-10-13 09:16:00+05:30,25183.05078125,25211.599609375,25182.05078125,25211.599609375,0
2025-10-13 09:17:00+05:30,25203.55078125,25212.94921875,25176.80078125,25184.0,0
2025-10-13 09:18:00+05:30,25206.30078125,25217.5,25199.05078125,25203.75,0
2025-10-13 09:19:00+05:30,25213.80078125,25220.75,25205.30078125,25206.30078125,0
2025-10-13 09:20:00+05:30,25206.5,25214.69921875,25200.94921875,25213.849609375,0
2025-10-13 09:21:00+05:30,25203.5,25211.0,25200.94921875,25206.0,0
2025-10-13 09:22:00+05:30,25221.30078125,25223.75,25203.849609375,25204.25,0
2025-10-13 09:23:00+05:30,25210.650390625,25223.94921875,25207.099609375,25221.349609375,0
2025-10-13 09:24:00+05:30,25216.0,25218.5,25206.349609375,25209.900390625,0
2025-10-13 09:25:00+05:30,25194.55078125,25216.94921875,25193.349609375,25216.599609375,0
2025-10-13 09:26:00+05:30,25201.25,25202.94921875,25187.30078125,25193.69921875,0
2025-10-13 09:27:00+05:30,25203.0,25210.900390625,25200.349609375,25201.55078125,0
2025-10-13 09:28:00+05:30,25202.94921875,25208.25,25199.19921875,25203.94921875,0
2025-10-13 09:29:00+05:30,25196.44921875,25206.849609375,25194.94921875,25203.400390625,0
2025-10-13 09:30:00+05:30,25178.94921875,25197.05078125,25177.900390625,25196.19921875,0
2025-10-13 09:31:00+05:30,25165.5,25178.900390625,25163.650390625,25178.44921875,0
2025-10-13 09:32:00+05:30,25164.599609375,25168.80078125,25158.19921875,25165.099609375,0
2025-10-13 09:33:00+05:30,25165.19921875,25167.44921875,25157.849609375,25164.5,0
2025-10-13 09:34:00+05:30,25163.349609375,25164.900390625,25154.849609375,25164.650390625,0
2025-10-13 09:35:00+05:30,25154.05078125,25163.19921875,25153.5,25163.19921875,0
2025-10-13 09:36:00+05:30,25164.05078125,25165.650390625,25153.80078125,25153.900390625,0
2025-10-13 09:37:00+05:30,25172.599609375,25174.099609375,25163.05078125,25164.0,0
2025-10-13 09:38:00+05:30,25186.19921875,25186.400390625,25170.150390625,25173.75,0
2025-10-13 09:39:00+05:30,25201.900390625,25203.80078125,25186.30078125,25186.30078125,0
2025-10-13 09:40:00+05:30,25210.05078125,25210.75,25197.5,25201.349609375,0
2025-10-13 09:41:00+05:30,25208.849609375,25214.30078125,25205.75,25210.0,0
2025-10-13 09:42:00+05:30,25212.80078125,25217.25,25208.44921875,25209.849609375,0
2025-10-13 09:43:00+05:30,25205.05078125,25215.400390625,25200.44921875,25213.44921875,0
2025-10-13 09:44:00+05:30,25216.25,25217.19921875,25204.75,25204.75,0
2025-10-13 09:45:00+05:30,25215.44921875,25218.05078125,25211.55078125,25216.5,0
2025-10-13 09:46:00+05:30,25225.69921875,25225.69921875,25214.25,25215.30078125,0
2025-10-13 09:47:00+05:30,25226.900390625,25230.650390625,25220.44921875,25228.25,0
2025-10-13 09:48:00+05:30,25231.44921875,25232.44921875,25226.849609375,25227.349609375,0
2025-10-13 09:49:00+05:30,25229.599609375,25232.25,25228.30078125,25232.150390625,0
2025-10-13 09:50:00+05:30,25214.5,25229.75,25212.099609375,25229.75,0
2025-10-13 09:51:00+05:30,25219.650390625,25220.25,25211.69921875,25213.94921875,0
2025-10-13 09:52:00+05:30,25218.0,25222.94921875,25217.099609375,25219.25,0
2025-10-13 09:53:00+05:30,25204.349609375,25218.5,25202.0,25218.349609375,0
2025-10-13 09:54:00+05:30,25202.400390625,25205.599609375,25200.80078125,25204.599609375,0
2025-10-13 09:55:00+05:30,25196.900390625,25203.25,25194.80078125,25203.19921875,0
2025-10-13 09:56:00+05:30,25200.849609375,25206.900390625,25196.69921875,25196.69921875,0
2025-10-13 09:57:00+05:30,25197.650390625,25200.94921875,25194.05078125,25200.150390625,0
2025-10-13 09:58:00+05:30,25198.0,25200.19921875,25195.0,25197.5,0
2025-10-13 09:59:00+05:30,25201.30078125,25202.44921875,25196.44921875,25198.44921875,0
2025-10-13 10:00:00+05:30,25193.599609375,25205.0,25192.30078125,25200.69921875,0
2025-10-13 10:01:00+05:30,25191.25,25194.0,25185.0,25192.849609375,0
2025-10-13 10:02:00+05:30,25191.400390625,25192.19921875,25188.19921875,25191.44921875,0
2025-10-13 10:03:00+05:30,25191.150390625,25193.150390625,25188.5,25191.69921875,0
2025-10-13 10:04:00+05:30,25192.19921875,25193.69921875,25188.900390625,25191.900390625,0
2025-10-13 10:05:00+05:30,25193.44921875,25196.849609375,25190.849609375,25192.75,0
2025-10-13 10:06:00+05:30,25182.69921875,25193.0,25180.19921875,25192.05078125,0
2025-10-13 10:07:00+05:30,25189.25,25189.650390625,25173.0,25181.69921875,0
2025-10-13 10:08:00+05:30,25194.25,25194.55078125,25184.650390625,25188.05078125,0
2025-10-13 10:09:00+05:30,25198.849609375,25199.0,25189.44921875,25193.5,0
2025-10-13 10:10:00+05:30,25195.80078125,25201.05078125,25195.0,25198.349609375,0
2025-10-13 10:11:00+05:30,25200.30078125,25200.30078125,25195.0,25195.900390625,0
2025-10-13 10:12:00+05:30,25199.099609375,25203.19921875,25198.05078125,25199.25,0
2025-10-13 10:13:00+05:30,25197.5,25200.94921875,25195.05078125,25198.75,0
2025-10-13 10:14:00+05:30,25199.25,25199.849609375,25194.5,25197.0,0
2025-10-13 10:15:00+05:30,25195.30078125,25201.05078125,25193.099609375,25199.349609375,0
2025-10-13 10:16:00+05:30,25195.80078125,25202.400390625,25194.75,25195.599609375,0
2025-10-13 10:17:00+05:30,25191.69921875,25196.55078125,25189.25,25196.19921875,0
2025-10-13 10:18:00+05:30,25188.69921875,25193.30078125,25186.900390625,25192.25,0
2025-10-13 10:19:00+05:30,25187.55078125,25191.0,25186.599609375,25189.25,0
2025-10-13 10:20:00+05:30,25186.44921875,25187.349609375,25182.400390625,25186.94921875,0
2025-10-13 10:21:00+05:30,25177.099609375,25186.650390625,25175.69921875,25186.650390625,0
2025-10-13 10:22:00+05:30,25183.05078125,25183.55078125,25177.44921875,25177.599609375,0
2025-10-13 10:23:00+05:30,25180.849609375,25182.19921875,25177.75,25181.19921875,0
2025-10-13 10:24:00+05:30,25185.55078125,25187.44921875,25178.75,25180.25,0
2025-10-13 10:25:00+05:30,25182.30078125,25190.80078125,25180.75,25186.0,0
2025-10-13 10:26:00+05:30,25187.150390625,25187.19921875,25180.19921875,25181.849609375,0
2025-10-13 10:27:00+05:30,25195.849609375,25196.650390625,25186.150390625,25186.849609375,0
2025-10-13 10:28:00+05:30,25198.650390625,25200.5,25195.44921875,25195.94921875,0
2025-10-13 10:29:00+05:30,25206.30078125,25209.5,25194.400390625,25198.849609375,0
