Datetime,Close,High,Low,Open,Volume
2025-12-31 09:36:00+05:30,25999.30078125,26002.5,25993.69921875,25993.69921875,0
2025-12-31 09:37:00+05:30,25997.849609375,26002.55078125,25996.19921875,25997.05078125,0
2025-12-31 09:38:00+05:30,26002.599609375,26008.75,25996.30078125,25996.30078125,0
2025-12-31 09:39:00+05:30,26006.900390625,26013.400390625,26003.30078125,26004.69921875,0
2025-12-31 09:40:00+05:30,26001.650390625,26009.0,25997.349609375,26006.05078125,0
2025-12-31 09:41:00+05:30,25996.5,26006.0,25996.349609375,26001.900390625,0
2025-12-31 09:42:00+05:30,25995.30078125,26003.349609375,25992.25,25997.5,0
2025-12-31 09:43:00+05:30,25983.75,25995.349609375,25982.44921875,25995.349609375,0
2025-12-31 09:44:00+05:30,25973.25,25985.599609375,25972.05078125,25983.55078125,0
2025-12-31 09:45:00+05:30,25977.25,25979.05078125,25969.349609375,25973.650390625,0
2025-12-31 09:46:00+05:30,25980.30078125,25987.75,25977.099609375,25977.19921875,0
2025-12-31 09:47:00+05:30,25980.05078125,25985.44921875,25978.44921875,25981.19921875,0
2025-12-31 09:48:00+05:30,25977.599609375,25981.44921875,25975.849609375,25980.55078125,0
2025-12-31 09:49:00+05:30,25982.80078125,25985.400390625,25977.80078125,25977.80078125,0
2025-12-31 09:50:00+05:30,25988.900390625,25989.400390625,25981.69921875,25982.5,0
2025-12-31 09:51:00+05:30,25985.69921875,25989.0,25983.5,25988.849609375,0
2025-12-31 09:52:00+05:30,25983.150390625,25989.5,25981.599609375,25985.349609375,0
2025-12-31 09:53:00+05:30,25983.400390625,25988.349609375,25980.25,25980.94921875,0
2025-12-31 09:54:00+05:30,25984.150390625,25986.19921875,25980.150390625,25983.55078125,0
2025-12-31 09:55:00+05:30,25978.94921875,25985.30078125,25978.5,25982.849609375,0
2025-12-31 09:56:00+05:30,25982.349609375,25982.94921875,25976.400390625,25979.30078125,0
2025-12-31 09:57:00+05:30,25980.55078125,25987.0,25977.94921875,25982.19921875,0
2025-12-31 09:58:00+05:30,25993.69921875,25995.099609375,25979.849609375,25979.849609375,0
2025-12-31 09:59:00+05:30,25985.099609375,25996.19921875,25985.099609375,25992.75,0
2025-12-31 10:00:00+05:30,25979.30078125,25989.55078125,25978.349609375,25984.69921875,0
2025-12-31 10:01:00+05:30,25980.150390625,25982.849609375,25977.94921875,25977.94921875,0
2025-12-31 10:02:00+05:30,25987.94921875,25993.55078125,25978.5,25978.80078125,0
2025-12-31 10:03:00+05:30,25988.19921875,25993.349609375,25987.099609375,25988.30078125,0
2025-12-31 10:04:00+05:30,25977.599609375,25989.75,25977.599609375,25988.44921875,0
2025-12-31 10:05:00+05:30,25975.80078125,25979.650390625,25971.75,25977.5,0
2025-12-31 10:06:00+05:30,25980.650390625,25982.80078125,25972.5,25973.80078125,0
2025-12-31 10:07:00+05:30,25987.19921875,25989.75,25980.25,25980.30078125,0
2025-12-31 10:08:00+05:30,25990.55078125,25994.400390625,25986.099609375,25986.099609375,0
2025-12-31 10:09:00+05:30,25993.30078125,25995.099609375,25989.0,25991.05078125,0
2025-12-31 10:10:00+05:30,25993.69921875,25995.69921875,25991.099609375,25994.349609375,0
2025-12-31 10:11:00+05:30,25991.5,25995.400390625,25990.75,25993.30078125,0
2025-12-31 10:12:00+05:30,25993.25,25997.0,25991.400390625,25991.400390625,0
2025-12-31 10:13:00+05:30,25996.150390625,25997.05078125,25993.05078125,25994.69921875,0
2025-12-31 10:14:00+05:30,25997.0,26000.94921875,25994.30078125,25994.94921875,0
2025-12-31 10:15:00+05:30,26004.05078125,26006.900390625,25998.349609375,25998.349609375,0
2025-12-31 10:16:00+05:30,26003.900390625,26005.55078125,26000.55078125,26004.400390625,0
2025-12-31 10:17:00+05:30,26004.30078125,26007.150390625,26002.349609375,26003.75,0
2025-12-31 10:18:00+05:30,26004.650390625,26006.099609375,26001.5,26004.849609375,0
2025-12-31 10:19:00+05:30,26007.44921875,26010.349609375,26003.5,26005.25,0
2025-12-31 10:20:00+05:30,26008.599609375,26010.80078125,26006.5,26009.849609375,0
2025-12-31 10:21:00+05:30,26010.599609375,26012.05078125,26008.94921875,26008.94921875,0
2025-12-31 10:22:00+05:30,26009.650390625,26013.099609375,26008.30078125,26009.75,0
2025-12-31 10:23:00+05:30,26010.30078125,26014.75,26009.650390625,26009.650390625,0
2025-12-31 10:24:00+05:30,26010.900390625,26011.650390625,26007.19921875,26009.150390625,0
2025-12-31 10:25:00+05:30,26011.05078125,26012.599609375,26008.80078125,26010.55078125,0
2025-12-31 10:26:00+05:30,26009.55078125,26013.55078125,26008.900390625,26008.900390625,0
2025-12-31 10:27:00+05:30,26010.650390625,26013.30078125,26009.05078125,26009.55078125,0
2025-12-31 10:28:00+05:30,26011.94921875,26016.0,26009.349609375,26009.349609375,0
2025-12-31 10:29:00+05:30,26018.099609375,26020.19921875,26011.94921875,26011.94921875,0
2025-12-31 10:30:00+05:30,26018.44921875,26021.05078125,26015.599609375,26016.44921875,0
2025-12-31 10:31:00+05:30,26027.150390625,26027.150390625,26017.849609375,26018.099609375,0
2025-12-31 10:32:00+05:30,26032.099609375,26034.55078125,26025.900390625,26025.900390625,0
2025-12-31 10:33:00+05:30,26031.44921875,26035.30078125,26030.599609375,26032.05078125,0
2025-12-31 10:34:00+05:30,26030.94921875,26032.849609375,26028.94921875,26030.69921875,0
2025-12-31 10:35:00+05:30,26028.69921875,26031.25,26026.099609375,26029.349609375,0
2025-12-31 10:36:00+05:30,26027.400390625,26030.5,26027.400390625,26029.69921875,0
2025-12-31 10:37:00+05:30,26024.349609375,26029.650390625,26023.349609375,26028.44921875,0
2025-12-31 10:38:00+05:30,26024.30078125,26028.44921875,26024.150390625,26026.849609375,0
2025-12-31 10:39:00+05:30,26025.0,26028.0,26024.30078125,26024.30078125,0
2025-12-31 10:40:00+05:30,26029.650390625,26031.400390625,26022.349609375,26026.19921875,0
2025-12-31 10:41:00+05:30,26039.599609375,26042.400390625,26028.099609375,26028.099609375,0
2025-12-31 10:42:00+05:30,26043.650390625,26047.150390625,26039.80078125,26039.80078125,0
2025-12-31 10:43:00+05:30,26042.150390625,26046.05078125,26040.900390625,26044.19921875,0
2025-12-31 10:44:00+05:30,26040.94921875,26044.599609375,26040.69921875,26043.099609375,0
2025-12-31 10:45:00+05:30,26041.099609375,26046.599609375,26041.099609375,26042.400390625,0
2025-12-31 10:46:00+05:30,26043.94921875,26047.19921875,26041.5,26043.0,0
2025-12-31 10:47:00+05:30,26039.349609375,26046.900390625,26038.849609375,26045.400390625,0
2025-12-31 10:48:00+05:30,26030.849609375,26040.5,26030.849609375,26040.5,0
2025-12-31 10:49:00+05:30,26034.400390625,26037.75,26031.05078125,26031.30078125,0
2025-12-31 10:50:00+05:30,26031.900390625,26036.94921875,26031.900390625,26036.849609375,0
2025-12-31 10:51:00+05:30,26036.55078125,26038.349609375,26029.900390625,26031.400390625,0
2025-12-31 10:52:00+05:30,26038.75,26040.400390625,26035.650390625,26035.650390625,0
2025-12-31 10:53:00+05:30,26041.94921875,26043.30078125,26037.400390625,26037.80078125,0
2025-12-31 10:54:00+05:30,26041.150390625,26043.349609375,26040.099609375,26041.55078125,0
2025-12-31 10:55:00+05:30,26039.44921875,26043.5,26039.44921875,26040.349609375,0
2025-12-31 10:56:00+05:30,26038.150390625,26041.25,26037.599609375,26038.55078125,0
2025-12-31 10:57:00+05:30,26042.19921875,26044.55078125,26037.349609375,26037.349609375,0
2025-12-31 10:58:00+05:30,26044.94921875,26046.400390625,26041.55078125,26041.55078125,0
2025-12-31 10:59:00+05:30,26044.650390625,26046.599609375,26043.19921875,26044.30078125,0
2025-12-31 11:00:00+05:30,26045.69921875,26047.94921875,26043.150390625,26043.69921875,0
2025-12-31 11:01:00+05:30,26050.349609375,26051.599609375,26043.30078125,26045.099609375,0
2025-12-31 11:02:00+05:30,26049.849609375,26052.44921875,26048.349609375,26048.349609375,0
2025-12-31 11:03:00+05:30,26051.349609375,26053.75,26048.0,26048.55078125,0
2025-12-31 11:04:00+05:30,26052.150390625,26054.30078125,26051.44921875,26051.900390625,0
2025-12-31 11:05:00+05:30,26053.349609375,26056.75,26051.849609375,26051.849609375,0
2025-12-31 11:06:00+05:30,26053.400390625,26054.900390625,26050.900390625,26051.400390625,0
2025-12-31 11:07:00+05:30,26051.30078125,26055.5,26050.599609375,26053.150390625,0
2025-12-31 11:08:00+05:30,26051.400390625,26053.80078125,26048.75,26051.19921875,0
2025-12-31 11:09:00+05:30,26048.19921875,26051.849609375,26045.75,26051.5,0
2025-12-31 11:10:00+05:30,26049.94921875,26052.5,26046.44921875,26048.19921875,0
2025-12-31 11:11:00+05:30,26049.80078125,26055.0,26049.150390625,26050.30078125,0
2025-12-31 11:12:00+05:30,26052.650390625,26054.099609375,26047.55078125,26048.80078125,0
2025-12-31 11:13:00+05:30,26050.94921875,26052.69921875,26048.94921875,26051.349609375,0
2025-12-31 11:14:00+05:30,26055.80078125,26057.5,26050.55078125,26051.5,0
2025-12-31 11:15:00+05:30,26060.150390625,26060.150390625,26053.55078125,26055.44921875,0
2025-12-31 11:16:00+05:30,26058.69921875,26061.5,26057.0,26060.0,0
2025-12-31 11:17:00+05:30,26059.5,26061.44921875,26057.25,26057.900390625,0
2025-12-31 11:18:00+05:30,26058.80078125,26062.150390625,26057.55078125,26059.849609375,0
2025-12-31 11:19:00+05:30,26059.69921875,26063.75,26057.099609375,26059.099609375,0
2025-12-31 11:20:00+05:30,26052.19921875,26060.349609375,26051.44921875,26058.650390625,0
2025-12-31 11:21:00+05:30,26050.400390625,26054.0,26049.900390625,26051.5,0
2025-12-31 11:22:00+05:30,26049.099609375,26052.55078125,26047.55078125,26048.900390625,0
2025-12-31 11:23:00+05:30,26047.69921875,26049.900390625,26045.650390625,26048.19921875,0
2025-12-31 11:24:00+05:30,26044.44921875,26049.69921875,26043.5,26047.05078125,0
2025-12-31 11:25:00+05:30,26049.05078125,26052.0,26043.69921875,26043.69921875,0
2025-12-31 11:26:00+05:30,26049.19921875,26050.400390625,26046.400390625,26048.30078125,0
2025-12-31 11:27:00+05:30,26049.25,26050.75,26046.80078125,26046.80078125,0
2025-12-31 11:28:00+05:30,26045.55078125,26049.55078125,26044.25,26047.849609375,0
2025-12-31 11:29:00+05:30,26044.55078125,26046.44921875,26043.5,26044.75,0
2025-12-31 11:30:00+05:30,26045.55078125,26046.19921875,26040.349609375,26044.5,0
2025-12-31 11:31:00+05:30,26046.05078125,26047.599609375,26041.30078125,26043.5,0
2025-12-31 11:32:00+05:30,26043.55078125,26046.05078125,26041.400390625,26044.55078125,0
2025-12-31 11:33:00+05:30,26045.94921875,26048.5,26042.900390625,26044.25,0
2025-12-31 11:34:00+05:30,26048.44921875,26049.55078125,26044.900390625,26046.44921875,0
2025-12-31 11:35:00+05:30,26051.599609375,26051.650390625,26046.75,26049.05078125,0
2025-12-31 11:36:00+05:30,26058.80078125,26061.849609375,26050.150390625,26050.80078125,0
2025-12-31 11:37:00+05:30,26060.650390625,26061.349609375,26057.400390625,26059.94921875,0
2025-12-31 11:38:00+05:30,26060.19921875,26062.099609375,26057.5,26060.80078125,0
2025-12-31 11:39:00+05:30,26062.19921875,26063.30078125,26059.0,26060.19921875,0
2025-12-31 11:40:00+05:30,26065.19921875,26069.150390625,26060.650390625,26062.44921875,0
2025-12-31 11:41:00+05:30,26065.80078125,26067.30078125,26062.75,26065.05078125,0
2025-12-31 11:42:00+05:30,26067.5,26070.650390625,26063.44921875,26065.349609375,0
2025-12-31 11:43:00+05:30,26068.69921875,26070.099609375,26064.05078125,26067.44921875,0
2025-12-31 11:44:00+05:30,26068.55078125,26070.900390625,26067.25,26067.69921875,0
2025-12-31 11:45:00+05:30,26063.75,26068.69921875,26060.55078125,26068.69921875,0
2025-12-31 11:46:00+05:30,26059.900390625,26064.349609375,26058.75,26063.849609375,0
2025-12-31 11:47:00+05:30,26063.19921875,26065.349609375,26059.150390625,26059.150390625,0
2025-12-31 11:48:00+05:30,26064.94921875,26067.900390625,26063.099609375,26063.099609375,0
2025-12-31 11:49:00+05:30,26073.650390625,26074.44921875,26065.30078125,26065.30078125,0
2025-12-31 11:50:00+05:30,26075.0,26077.44921875,26070.55078125,26072.0,0
2025-12-31 11:51:00+05:30,26077.75,26080.349609375,26073.69921875,26074.44921875,0
2025-12-31 11:52:00+05:30,26077.400390625,26078.80078125,26074.099609375,26076.150390625,0
2025-12-31 11:53:00+05:30,26079.099609375,26079.650390625,26074.599609375,26076.25,0
2025-12-31 11:54:00+05:30,26076.69921875,26079.849609375,26074.599609375,26078.349609375,0
2025-12-31 11:55:00+05:30,26068.349609375,26077.69921875,26067.650390625,26075.94921875,0
2025-12-31 11:56:00+05:30,26073.19921875,26073.44921875,26065.80078125,26067.349609375,0
2025-12-31 11:57:00+05:30,26073.44921875,26076.30078125,26070.80078125,26070.80078125,0
2025-12-31 11:58:00+05:30,26073.150390625,26074.849609375,26070.69921875,26073.19921875,0
2025-12-31 11:59:00+05:30,26070.599609375,26074.75,26069.69921875,26071.69921875,0
2025-12-31 12:00:00+05:30,26068.94921875,26072.69921875,26067.69921875,26070.599609375,0
2025-12-31 12:01:00+05:30,26073.5,26073.599609375,26067.69921875,26069.05078125,0
2025-12-31 12:02:00+05:30,26069.75,26076.94921875,26068.599609375,26073.80078125,0
2025-12-31 12:03:00+05:30,26072.75,26074.150390625,26069.349609375,26069.349609375,0
2025-12-31 12:04:00+05:30,26072.349609375,26075.94921875,26071.69921875,26072.900390625,0
2025-12-31 12:05:00+05:30,26071.94921875,26074.900390625,26069.30078125,26072.900390625,0
2025-12-31 12:06:00+05:30,26075.099609375,26077.849609375,26072.650390625,26073.44921875,0
2025-12-31 12:07:00+05:30,26080.0,26081.44921875,26073.400390625,26075.099609375,0
2025-12-31 12:08:00+05:30,26082.599609375,26082.94921875,26079.099609375,26080.599609375,0
2025-12-31 12:09:00+05:30,26083.94921875,26085.900390625,26082.0,26082.75,0
2025-12-31 12:10:00+05:30,26082.400390625,26084.55078125,26079.900390625,26083.849609375,0
2025-12-31 12:11:00+05:30,26084.5,26085.599609375,26081.650390625,26082.599609375,0
2025-12-31 12:12:00+05:30,26084.599609375,26086.849609375,26082.0,26084.75,0
2025-12-31 12:13:00+05:30,26090.80078125,26091.55078125,26084.80078125,26084.80078125,0
2025-12-31 12:14:00+05:30,26089.55078125,26090.94921875,26087.150390625,26090.599609375,0
2025-12-31 12:15:00+05:30,26088.25,26091.400390625,26086.69921875,26089.900390625,0
2025-12-31 12:16:00+05:30,26087.349609375,26089.30078125,26086.75,26088.80078125,0
2025-12-31 12:17:00+05:30,26084.69921875,26089.0,26083.55078125,26086.900390625,0
2025-12-31 12:18:00+05:30,26086.75,26089.80078125,26083.55078125,26084.25,0
2025-12-31 12:19:00+05:30,26087.30078125,26089.900390625,26085.05078125,26085.05078125,0
2025-12-31 12:20:00+05:30,26090.0,26093.150390625,26086.349609375,26087.349609375,0
2025-12-31 12:21:00+05:30,26090.44921875,26092.19921875,26088.400390625,26088.400390625,0
2025-12-31 12:22:00+05:30,26090.099609375,26091.400390625,26086.400390625,26089.05078125,0
2025-12-31 12:23:00+05:30,26089.55078125,26092.900390625,26088.650390625,26088.75,0
2025-12-31 12:24:00+05:30,26096.69921875,26099.05078125,26089.94921875,26089.94921875,0
2025-12-31 12:25:00+05:30,26090.94921875,26097.69921875,26089.599609375,26096.0,0
2025-12-31 12:26:00+05:30,26091.349609375,26092.900390625,26089.19921875,26090.900390625,0
2025-12-31 12:27:00+05:30,26093.05078125,26095.099609375,26089.349609375,26089.349609375,0
2025-12-31 12:28:00+05:30,26092.55078125,26095.5,26090.150390625,26092.75,0
2025-12-31 12:29:00+05:30,26095.55078125,26097.19921875,26090.75,26091.05078125,0
2025-12-31 12:30:00+05:30,26094.0,26096.19921875,26092.05078125,26095.599609375,0
2025-12-31 12:31:00+05:30,26100.80078125,26101.400390625,26093.75,26093.75,0
2025-12-31 12:32:00+05:30,26100.099609375,26102.0,26097.349609375,26100.19921875,0
2025-12-31 12:33:00+05:30,26105.5,26107.0,26099.19921875,26099.19921875,0
2025-12-31 12:34:00+05:30,26109.099609375,26110.900390625,26105.19921875,26105.650390625,0
2025-12-31 12:35:00+05:30,26108.55078125,26114.650390625,26107.80078125,26109.25,0
2025-12-31 12:36:00+05:30,26109.900390625,26111.69921875,26106.75,26108.44921875,0
2025-12-31 12:37:00+05:30,26113.19921875,26114.75,26107.19921875,26109.69921875,0
2025-12-31 12:38:00+05:30,26111.30078125,26114.849609375,26110.94921875,26113.94921875,0
2025-12-31 12:39:00+05:30,26114.25,26114.900390625,26110.349609375,26110.349609375,0
2025-12-31 12:40:00+05:30,26117.55078125,26120.099609375,26113.94921875,26114.0,0
2025-12-31 12:41:00+05:30,26115.599609375,26118.0,26114.099609375,26117.599609375,0
2025-12-31 12:42:00+05:30,26115.05078125,26117.30078125,26113.900390625,26115.650390625,0
2025-12-31 12:43:00+05:30,26118.400390625,26118.69921875,26114.44921875,26114.44921875,0
2025-12-31 12:44:00+05:30,26122.599609375,26123.05078125,26117.5,26117.5,0
2025-12-31 12:45:00+05:30,26125.55078125,26126.55078125,26120.900390625,26121.400390625,0
2025-12-31 12:46:00+05:30,26130.69921875,26131.650390625,26123.44921875,26125.25,0
2025-12-31 12:47:00+05:30,26132.55078125,26133.80078125,26127.849609375,26130.44921875,0
2025-12-31 12:48:00+05:30,26132.94921875,26134.099609375,26128.30078125,26130.75,0
2025-12-31 12:49:00+05:30,26136.25,26137.900390625,26131.75,26132.5,0
2025-12-31 12:50:00+05:30,26134.44921875,26137.5,26131.349609375,26134.55078125,0
2025-12-31 12:51:00+05:30,26137.0,26138.25,26133.30078125,26133.30078125,0
2025-12-31 12:52:00+05:30,26141.150390625,26142.94921875,26136.05078125,26136.44921875,0
2025-12-31 12:53:00+05:30,26144.349609375,26146.19921875,26140.150390625,26140.150390625,0
2025-12-31 12:54:00+05:30,26144.30078125,26145.80078125,26140.44921875,26143.05078125,0
2025-12-31 12:55:00+05:30,26147.5,26149.75,26142.69921875,26142.69921875,0
2025-12-31 12:56:00+05:30,26148.25,26150.25,26144.349609375,26145.25,0
2025-12-31 12:57:00+05:30,26150.80078125,26153.900390625,26145.900390625,26145.900390625,0
2025-12-31 12:58:00+05:30,26150.099609375,26152.900390625,26148.19921875,26150.19921875,0
2025-12-31 12:59:00+05:30,26147.25,26152.44921875,26146.599609375,26149.44921875,0
2025-12-31 13:00:00+05:30,26151.900390625,26154.599609375,26147.30078125,26147.30078125,0
2025-12-31 13:01:00+05:30,26150.25,26155.80078125,26149.599609375,26152.150390625,0
2025-12-31 13:02:00+05:30,26147.400390625,26150.5,26145.099609375,26149.75,0
2025-12-31 13:03:00+05:30,26147.599609375,26151.099609375,26145.44921875,26148.19921875,0
2025-12-31 13:04:00+05:30,26146.19921875,26150.900390625,26145.80078125,26148.099609375,0
2025-12-31 13:05:00+05:30,26145.849609375,26150.849609375,26145.19921875,26145.650390625,0
2025-12-31 13:06:00+05:30,26143.05078125,26147.25,26142.400390625,26145.94921875,0
2025-12-31 13:07:00+05:30,26147.150390625,26148.099609375,26142.69921875,26143.5,0
2025-12-31 13:08:00+05:30,26145.900390625,26149.099609375,26145.30078125,26147.25,0
2025-12-31 13:09:00+05:30,26148.900390625,26149.5,26145.44921875,26146.400390625,0
2025-12-31 13:10:00+05:30,26148.80078125,26151.849609375,26146.900390625,26148.900390625,0
2025-12-31 13:11:00+05:30,26149.05078125,26149.55078125,26146.0,26148.150390625,0
2025-12-31 13:12:00+05:30,26152.099609375,26152.349609375,26147.75,26148.599609375,0
2025-12-31 13:13:00+05:30,26153.25,26155.94921875,26150.400390625,26151.55078125,0
2025-12-31 13:14:00+05:30,26155.349609375,26156.099609375,26152.650390625,26152.650390625,0
2025-12-31 13:15:00+05:30,26151.5,26156.69921875,26149.599609375,26154.5,0
2025-12-31 13:16:00+05:30,26150.900390625,26152.0,26147.75,26150.400390625,0
2025-12-31 13:17:00+05:30,26145.94921875,26152.150390625,26145.94921875,26149.099609375,0
2025-12-31 13:18:00+05:30,26146.55078125,26148.849609375,26143.25,26145.650390625,0
2025-12-31 13:19:00+05:30,26147.25,26149.400390625,26145.099609375,26145.19921875,0
2025-12-31 13:20:00+05:30,26152.25,26152.25,26146.55078125,26146.55078125,0
2025-12-31 13:21:00+05:30,26149.599609375,26152.19921875,26148.349609375,26149.44921875,0
2025-12-31 13:22:00+05:30,26156.19921875,26156.80078125,26148.849609375,26148.849609375,0
2025-12-31 13:23:00+05:30,26156.30078125,26157.44921875,26152.55078125,26154.44921875,0
2025-12-31 13:24:00+05:30,26154.0,26158.599609375,26153.05078125,26155.44921875,0
2025-12-31 13:25:00+05:30,26150.44921875,26154.900390625,26149.94921875,26151.94921875,0
2025-12-31 13:26:00+05:30,26154.44921875,26156.05078125,26150.900390625,26152.44921875,0
2025-12-31 13:27:00+05:30,26154.94921875,26156.349609375,26152.849609375,26154.69921875,0
2025-12-31 13:28:00+05:30,26158.5,26159.05078125,26153.94921875,26154.650390625,0
2025-12-31 13:29:00+05:30,26156.19921875,26160.25,26154.900390625,26158.25,0
2025-12-31 13:30:00+05:30,26161.75,26162.150390625,26155.5,26156.599609375,0
2025-12-31 13:31:00+05:30,26159.75,26163.150390625,26159.05078125,26161.75,0
2025-12-31 13:32:00+05:30,26160.849609375,26164.19921875,26158.400390625,26160.099609375,0
2025-12-31 13:33:00+05:30,26156.599609375,26161.099609375,26155.25,26160.75,0
2025-12-31 13:34:00+05:30,26151.099609375,26155.150390625,26149.650390625,26153.75,0
2025-12-31 13:35:00+05:30,26150.30078125,26151.55078125,26147.69921875,26150.75,0
2025-12-31 13:36:00+05:30,26145.80078125,26151.55078125,26145.80078125,26150.400390625,0
2025-12-31 13:37:00+05:30,26141.69921875,26148.44921875,26140.69921875,26145.650390625,0
2025-12-31 13:38:00+05:30,26138.599609375,26142.05078125,26137.849609375,26141.44921875,0
2025-12-31 13:39:00+05:30,26143.05078125,26143.19921875,26135.900390625,26137.849609375,0
2025-12-31 13:40:00+05:30,26143.80078125,26146.099609375,26141.30078125,26142.44921875,0
2025-12-31 13:41:00+05:30,26147.94921875,26148.650390625,26142.75,26142.94921875,0
2025-12-31 13:42:00+05:30,26148.849609375,26150.69921875,26145.650390625,26148.05078125,0
2025-12-31 13:43:00+05:30,26149.650390625,26151.5,26147.25,26147.55078125,0
2025-12-31 13:44:00+05:30,26149.0,26150.19921875,26146.55078125,26147.30078125,0
2025-12-31 13:45:00+05:30,26151.5,26153.55078125,26146.5,26146.5,0
2025-12-31 13:46:00+05:30,26150.400390625,26153.44921875,26148.75,26150.349609375,0
2025-12-31 13:47:00+05:30,26156.80078125,26157.69921875,26149.80078125,26149.80078125,0
2025-12-31 13:48:00+05:30,26156.0,26158.80078125,26154.400390625,26155.55078125,0
2025-12-31 13:49:00+05:30,26156.150390625,26158.0,26153.5,26153.650390625,0
2025-12-31 13:50:00+05:30,26158.150390625,26159.0,26154.94921875,26154.94921875,0
2025-12-31 13:51:00+05:30,26160.55078125,26162.94921875,26155.849609375,26156.05078125,0
2025-12-31 13:52:00+05:30,26158.099609375,26162.349609375,26155.55078125,26159.69921875,0
2025-12-31 13:53:00+05:30,26159.30078125,26160.25,26156.0,26156.25,0
2025-12-31 13:54:00+05:30,26158.5,26161.0,26155.25,26160.30078125,0
2025-12-31 13:55:00+05:30,26157.599609375,26159.650390625,26156.099609375,26158.19921875,0
2025-12-31 13:56:00+05:30,26162.25,26162.25,26156.55078125,26157.150390625,0
2025-12-31 13:57:00+05:30,26161.0,26164.0,26158.30078125,26162.05078125,0
2025-12-31 13:58:00+05:30,26176.150390625,26176.150390625,26161.0,26161.0,0
2025-12-31 13:59:00+05:30,26167.900390625,26179.25,26167.69921875,26175.80078125,0
2025-12-31 14:00:00+05:30,26161.400390625,26169.44921875,26160.44921875,26168.94921875,0
2025-12-31 14:01:00+05:30,26158.05078125,26162.900390625,26157.650390625,26161.0,0
2025-12-31 14:02:00+05:30,26158.650390625,26159.80078125,26154.150390625,26157.69921875,0
2025-12-31 14:03:00+05:30,26161.94921875,26163.25,26157.900390625,26157.94921875,0
2025-12-31 14:04:00+05:30,26163.94921875,26166.349609375,26161.099609375,26161.25,0
2025-12-31 14:05:00+05:30,26166.69921875,26167.25,26161.55078125,26162.55078125,0
2025-12-31 14:06:00+05:30,26167.44921875,26168.25,26165.349609375,26166.55078125,0
2025-12-31 14:07:00+05:30,26169.5,26170.30078125,26166.650390625,26167.30078125,0
2025-12-31 14:08:00+05:30,26166.150390625,26170.900390625,26165.25,26169.0,0
2025-12-31 14:09:00+05:30,26169.30078125,26170.30078125,26166.05078125,26167.0,0
2025-12-31 14:10:00+05:30,26170.0,26173.650390625,26167.599609375,26169.19921875,0
2025-12-31 14:11:00+05:30,26166.150390625,26169.650390625,26165.599609375,26169.25,0
2025-12-31 14:12:00+05:30,26166.5,26168.94921875,26163.30078125,26166.650390625,0
2025-12-31 14:13:00+05:30,26168.69921875,26169.94921875,26166.80078125,26166.849609375,0
2025-12-31 14:14:00+05:30,26167.0,26171.849609375,26165.849609375,26168.900390625,0
2025-12-31 14:15:00+05:30,26161.0,26167.849609375,26159.69921875,26166.0,0
2025-12-31 14:16:00+05:30,26162.400390625,26164.44921875,26158.349609375,26161.05078125,0
2025-12-31 14:17:00+05:30,26159.849609375,26165.05078125,26158.599609375,26163.05078125,0
2025-12-31 14:18:00+05:30,26163.650390625,26165.0,26158.900390625,26160.099609375,0
2025-12-31 14:19:00+05:30,26160.94921875,26165.0,26159.849609375,26163.80078125,0
2025-12-31 14:20:00+05:30,26160.099609375,26164.150390625,26158.400390625,26160.75,0
