Datetime,Close,High,Low,Open,Volume
2026-02-11 09:58:00+05:30,25948.05078125,25956.0,25946.150390625,25955.05078125,0
2026-02-11 09:59:00+05:30,25943.05078125,25951.5,25943.05078125,25948.05078125,0
2026-02-11 10:00:00+05:30,25929.650390625,25943.400390625,25928.900390625,25943.19921875,0
2026-02-11 10:01:00+05:30,25924.150390625,25930.849609375,25923.900390625,25929.94921875,0
2026-02-11 10:02:00+05:30,25919.150390625,25924.099609375,25912.0,25924.099609375,0
2026-02-11 10:03:00+05:30,25917.55078125,25926.19921875,25915.80078125,25919.55078125,0
2026-02-11 10:04:00+05:30,25915.80078125,25922.599609375,25912.599609375,25916.30078125,0
2026-02-11 10:05:00+05:30,25916.599609375,25921.150390625,25913.650390625,25914.349609375,0
2026-02-11 10:06:00+05:30,25914.900390625,25921.099609375,25913.55078125,25916.650390625,0
2026-02-11 10:07:00+05:30,25918.849609375,25920.19921875,25914.69921875,25914.69921875,0
2026-02-11 10:08:00+05:30,25922.75,25926.94921875,25918.94921875,25918.94921875,0
2026-02-11 10:09:00+05:30,25925.80078125,25926.5,25919.55078125,25922.19921875,0
2026-02-11 10:10:00+05:30,25933.55078125,25938.55078125,25925.599609375,25925.599609375,0
2026-02-11 10:11:00+05:30,25926.80078125,25934.55078125,25924.55078125,25934.44921875,0
2026-02-11 10:12:00+05:30,25921.80078125,25928.30078125,25921.650390625,25927.44921875,0
2026-02-11 10:13:00+05:30,25916.349609375,25923.0,25909.94921875,25921.30078125,0
2026-02-11 10:14:00+05:30,25917.900390625,25919.05078125,25914.55078125,25916.150390625,0
2026-02-11 10:15:00+05:30,25925.30078125,25926.0,25916.900390625,25918.05078125,0
2026-02-11 10:16:00+05:30,25933.94921875,25934.099609375,25922.69921875,25925.0,0
2026-02-11 10:17:00+05:30,25939.400390625,25941.099609375,25933.75,25934.5,0
2026-02-11 10:18:00+05:30,25948.5,25948.5,25939.849609375,25940.05078125,0
2026-02-11 10:19:00+05:30,25954.150390625,25954.900390625,25948.599609375,25948.69921875,0
2026-02-11 10:20:00+05:30,25953.849609375,25956.099609375,25951.55078125,25954.80078125,0
2026-02-11 10:21:00+05:30,25952.5,25958.150390625,25951.55078125,25953.400390625,0
2026-02-11 10:22:00+05:30,25955.400390625,25955.400390625,25948.19921875,25952.650390625,0
2026-02-11 10:23:00+05:30,25959.94921875,25962.80078125,25954.94921875,25955.55078125,0
2026-02-11 10:24:00+05:30,25961.650390625,25962.599609375,25959.349609375,25959.650390625,0
2026-02-11 10:25:00+05:30,25957.900390625,25962.25,25957.349609375,25961.05078125,0
2026-02-11 10:26:00+05:30,25958.19921875,25963.55078125,25955.900390625,25957.94921875,0
2026-02-11 10:27:00+05:30,25958.650390625,25963.30078125,25956.5,25958.349609375,0
2026-02-11 10:28:00+05:30,25960.25,25962.849609375,25956.69921875,25958.19921875,0
2026-02-11 10:29:00+05:30,25964.55078125,25967.75,25961.80078125,25961.80078125,0
2026-02-11 10:30:00+05:30,25968.099609375,25969.30078125,25962.75,25964.19921875,0
2026-02-11 10:31:00+05:30,25972.05078125,25973.19921875,25967.349609375,25968.150390625,0
2026-02-11 10:32:00+05:30,25970.25,25973.150390625,25962.900390625,25972.099609375,0
2026-02-11 10:33:00+05:30,25967.150390625,25970.30078125,25964.80078125,25968.650390625,0
2026-02-11 10:34:00+05:30,25964.19921875,25968.849609375,25963.19921875,25967.69921875,0
2026-02-11 10:35:00+05:30,25963.05078125,25966.849609375,25958.19921875,25963.94921875,0
2026-02-11 10:36:00+05:30,25966.099609375,25968.349609375,25961.94921875,25963.150390625,0
2026-02-11 10:37:00+05:30,25973.25,25973.30078125,25965.05078125,25965.900390625,0
2026-02-11 10:38:00+05:30,25976.30078125,25978.44921875,25972.5,25973.69921875,0
2026-02-11 10:39:00+05:30,25977.400390625,25980.599609375,25975.400390625,25976.0,0
2026-02-11 10:40:00+05:30,25977.150390625,25979.30078125,25973.650390625,25978.30078125,0
2026-02-11 10:41:00+05:30,25976.849609375,25979.75,25973.25,25976.849609375,0
2026-02-11 10:42:00+05:30,25977.900390625,25981.30078125,25976.94921875,25976.94921875,0
2026-02-11 10:43:00+05:30,25974.05078125,25978.05078125,25970.75,25977.55078125,0
2026-02-11 10:44:00+05:30,25969.05078125,25975.80078125,25966.650390625,25973.25,0
2026-02-11 10:45:00+05:30,25970.55078125,25970.80078125,25964.80078125,25968.0,0
2026-02-11 10:46:00+05:30,25969.349609375,25971.80078125,25965.150390625,25971.05078125,0
2026-02-11 10:47:00+05:30,25975.150390625,25975.69921875,25967.05078125,25969.599609375,0
2026-02-11 10:48:00+05:30,25968.150390625,25976.099609375,25968.150390625,25975.25,0
2026-02-11 10:49:00+05:30,25976.55078125,25976.849609375,25969.099609375,25969.099609375,0
2026-02-11 10:50:00+05:30,25975.150390625,25977.900390625,25973.599609375,25975.75,0
2026-02-11 10:51:00+05:30,25975.650390625,25978.599609375,25972.55078125,25974.80078125,0
2026-02-11 10:52:00+05:30,25971.5,25976.900390625,25967.650390625,25975.05078125,0
2026-02-11 10:53:00+05:30,25966.849609375,25971.5,25963.400390625,25970.900390625,0
2026-02-11 10:54:00+05:30,25960.55078125,25969.44921875,25960.099609375,25967.05078125,0
2026-02-11 10:55:00+05:30,25961.150390625,25962.599609375,25957.900390625,25960.69921875,0
2026-02-11 10:56:00+05:30,25961.849609375,25964.69921875,25960.94921875,25961.400390625,0
2026-02-11 10:57:00+05:30,25958.650390625,25963.0,25958.650390625,25961.30078125,0
2026-02-11 10:58:00+05:30,25959.80078125,25960.5,25955.80078125,25959.0,0
2026-02-11 10:59:00+05:30,25961.25,25962.30078125,25959.599609375,25959.900390625,0
2026-02-11 11:00:00+05:30,25960.19921875,25963.25,25956.150390625,25961.94921875,0
2026-02-11 11:01:00+05:30,25958.30078125,25963.0,25955.0,25960.44921875,0
2026-02-11 11:02:00+05:30,25956.30078125,25962.44921875,25954.19921875,25958.5,0
2026-02-11 11:03:00+05:30,25958.19921875,25960.150390625,25955.44921875,25956.650390625,0
2026-02-11 11:04:00+05:30,25966.650390625,25966.650390625,25957.900390625,25957.900390625,0
2026-02-11 11:05:00+05:30,25968.400390625,25970.55078125,25966.75,25966.75,0
2026-02-11 11:06:00+05:30,25965.099609375,25971.650390625,25963.55078125,25968.5,0
2026-02-11 11:07:00+05:30,25952.150390625,25968.44921875,25952.05078125,25964.30078125,0
2026-02-11 11:08:00+05:30,25944.19921875,25953.400390625,25943.30078125,25952.650390625,0
2026-02-11 11:09:00+05:30,25942.55078125,25945.849609375,25938.900390625,25944.19921875,0
2026-02-11 11:10:00+05:30,25946.44921875,25952.150390625,25941.900390625,25941.900390625,0
2026-02-11 11:11:00+05:30,25943.55078125,25950.0,25942.599609375,25947.5,0
2026-02-11 11:12:00+05:30,25947.30078125,25947.5,25940.69921875,25943.0,0
2026-02-11 11:13:00+05:30,25957.0,25957.0,25945.5,25947.19921875,0
2026-02-11 11:14:00+05:30,25956.94921875,25959.30078125,25955.150390625,25957.30078125,0
2026-02-11 11:15:00+05:30,25960.099609375,25961.55078125,25953.75,25957.400390625,0
2026-02-11 11:16:00+05:30,25965.349609375,25967.900390625,25960.19921875,25960.19921875,0
2026-02-11 11:17:00+05:30,25961.849609375,25967.150390625,25961.44921875,25964.650390625,0
2026-02-11 11:18:00+05:30,25963.5,25965.55078125,25961.94921875,25961.94921875,0
2026-02-11 11:19:00+05:30,25955.900390625,25964.0,25953.599609375,25963.44921875,0
2026-02-11 11:20:00+05:30,25951.849609375,25959.69921875,25950.69921875,25955.19921875,0
2026-02-11 11:21:00+05:30,25950.25,25952.0,25947.400390625,25951.44921875,0
2026-02-11 11:22:00+05:30,25952.650390625,25953.5,25949.80078125,25950.80078125,0
2026-02-11 11:23:00+05:30,25961.44921875,25963.25,25952.19921875,25953.25,0
2026-02-11 11:24:00+05:30,25959.900390625,25963.599609375,25957.849609375,25961.44921875,0
2026-02-11 11:25:00+05:30,25957.650390625,25961.400390625,25957.650390625,25960.25,0
2026-02-11 11:26:00+05:30,25960.0,25961.44921875,25957.0,25958.80078125,0
2026-02-11 11:27:00+05:30,25960.349609375,25964.400390625,25959.94921875,25960.19921875,0
2026-02-11 11:28:00+05:30,25963.599609375,25964.599609375,25958.05078125,25959.80078125,0
2026-02-11 11:29:00+05:30,25957.69921875,25964.599609375,25955.5,25962.900390625,0
2026-02-11 11:30:00+05:30,25957.25,25958.80078125,25953.650390625,25957.69921875,0
2026-02-11 11:31:00+05:30,25960.19921875,25961.849609375,25957.44921875,25957.80078125,0
2026-02-11 11:32:00+05:30,25966.25,25966.69921875,25958.650390625,25960.849609375,0
2026-02-11 11:33:00+05:30,25976.69921875,25977.849609375,25965.75,25965.75,0
2026-02-11 11:34:00+05:30,25972.25,25977.55078125,25970.650390625,25977.05078125,0
2026-02-11 11:35:00+05:30,25976.599609375,25978.30078125,25972.19921875,25972.599609375,0
2026-02-11 11:36:00+05:30,25972.650390625,25979.05078125,25972.650390625,25976.5,0
2026-02-11 11:37:00+05:30,25972.30078125,25974.94921875,25970.30078125,25974.099609375,0
2026-02-11 11:38:00+05:30,25968.94921875,25974.30078125,25968.05078125,25972.05078125,0
2026-02-11 11:39:00+05:30,25967.900390625,25971.5,25967.25,25969.69921875,0
2026-02-11 11:40:00+05:30,25967.05078125,25970.30078125,25966.400390625,25967.849609375,0
2026-02-11 11:41:00+05:30,25963.30078125,25967.599609375,25961.75,25967.05078125,0
2026-02-11 11:42:00+05:30,25963.05078125,25968.05078125,25963.05078125,25963.900390625,0
2026-02-11 11:43:00+05:30,25964.75,25968.099609375,25963.44921875,25963.5,0
2026-02-11 11:44:00+05:30,25956.150390625,25966.55078125,25955.599609375,25965.19921875,0
2026-02-11 11:45:00+05:30,25957.099609375,25961.0,25956.30078125,25956.44921875,0
2026-02-11 11:46:00+05:30,25957.80078125,25961.05078125,25953.30078125,25957.150390625,0
2026-02-11 11:47:00+05:30,25962.05078125,25964.150390625,25957.80078125,25958.30078125,0
2026-02-11 11:48:00+05:30,25960.349609375,25963.19921875,25957.30078125,25961.900390625,0
2026-02-11 11:49:00+05:30,25961.349609375,25963.349609375,25956.849609375,25960.75,0
2026-02-11 11:50:00+05:30,25960.849609375,25963.75,25959.69921875,25961.849609375,0
2026-02-11 11:51:00+05:30,25961.69921875,25964.349609375,25960.150390625,25961.599609375,0
2026-02-11 11:52:00+05:30,25952.69921875,25964.30078125,25949.599609375,25961.69921875,0
2026-02-11 11:53:00+05:30,25958.650390625,25958.650390625,25951.5,25952.69921875,0
2026-02-11 11:54:00+05:30,25958.05078125,25962.849609375,25955.849609375,25958.44921875,0
2026-02-11 11:55:00+05:30,25958.650390625,25960.25,25951.75,25958.650390625,0
2026-02-11 11:56:00+05:30,25960.69921875,25961.69921875,25952.75,25959.25,0
2026-02-11 11:57:00+05:30,25965.5,25966.44921875,25959.19921875,25962.900390625,0
2026-02-11 11:58:00+05:30,25963.80078125,25969.349609375,25963.349609375,25966.150390625,0
2026-02-11 11:59:00+05:30,25946.75,25964.80078125,25945.5,25963.75,0
2026-02-11 12:00:00+05:30,25950.099609375,25956.80078125,25944.900390625,25947.55078125,0
2026-02-11 12:01:00+05:30,25956.849609375,25958.5,25950.650390625,25950.75,0
2026-02-11 12:02:00+05:30,25960.349609375,25960.900390625,25953.650390625,25957.650390625,0
2026-02-11 12:03:00+05:30,25954.44921875,25960.94921875,25954.349609375,25959.94921875,0
2026-02-11 12:04:00+05:30,25955.69921875,25958.55078125,25953.599609375,25954.5,0
2026-02-11 12:05:00+05:30,25951.599609375,25956.900390625,25950.05078125,25955.900390625,0
2026-02-11 12:06:00+05:30,25947.5,25955.349609375,25946.349609375,25951.30078125,0
2026-02-11 12:07:00+05:30,25946.30078125,25952.650390625,25945.44921875,25948.099609375,0
2026-02-11 12:08:00+05:30,25940.05078125,25949.650390625,25933.94921875,25947.44921875,0
2026-02-11 12:09:00+05:30,25942.44921875,25942.44921875,25936.849609375,25939.19921875,0
2026-02-11 12:10:00+05:30,25952.55078125,25953.150390625,25942.349609375,25942.349609375,0
2026-02-11 12:11:00+05:30,25952.94921875,25954.30078125,25948.75,25951.80078125,0
2026-02-11 12:12:00+05:30,25957.900390625,25960.05078125,25950.400390625,25953.599609375,0
2026-02-11 12:13:00+05:30,25957.599609375,25959.599609375,25954.94921875,25957.599609375,0
2026-02-11 12:14:00+05:30,25953.94921875,25959.80078125,25953.099609375,25957.599609375,0
2026-02-11 12:15:00+05:30,25951.19921875,25955.44921875,25951.19921875,25954.44921875,0
2026-02-11 12:16:00+05:30,25947.44921875,25951.30078125,25943.94921875,25951.30078125,0
2026-02-11 12:17:00+05:30,25942.80078125,25949.19921875,25941.400390625,25947.55078125,0
2026-02-11 12:18:00+05:30,25942.94921875,25945.150390625,25941.0,25942.69921875,0
2026-02-11 12:19:00+05:30,25942.849609375,25945.150390625,25940.0,25943.599609375,0
2026-02-11 12:20:00+05:30,25942.099609375,25944.94921875,25940.55078125,25942.80078125,0
2026-02-11 12:21:00+05:30,25940.099609375,25945.55078125,25939.30078125,25941.55078125,0
2026-02-11 12:22:00+05:30,25940.19921875,25942.75,25938.19921875,25940.75,0
2026-02-11 12:23:00+05:30,25937.349609375,25940.94921875,25936.05078125,25939.5,0
2026-02-11 12:24:00+05:30,25937.650390625,25939.5,25936.150390625,25937.900390625,0
2026-02-11 12:25:00+05:30,25937.150390625,25943.05078125,25936.80078125,25938.099609375,0
2026-02-11 12:26:00+05:30,25937.25,25940.75,25936.25,25937.94921875,0
2026-02-11 12:27:00+05:30,25942.05078125,25942.849609375,25935.80078125,25936.75,0
2026-02-11 12:28:00+05:30,25939.400390625,25942.650390625,25937.349609375,25941.80078125,0
2026-02-11 12:29:00+05:30,25939.69921875,25941.80078125,25938.19921875,25939.19921875,0
2026-02-11 12:30:00+05:30,25941.849609375,25942.650390625,25935.849609375,25940.05078125,0
2026-02-11 12:31:00+05:30,25943.0,25945.099609375,25942.099609375,25942.150390625,0
2026-02-11 12:32:00+05:30,25935.900390625,25944.599609375,25934.150390625,25943.150390625,0
2026-02-11 12:33:00+05:30,25933.099609375,25938.55078125,25932.900390625,25936.30078125,0
2026-02-11 12:34:00+05:30,25926.25,25934.55078125,25926.05078125,25933.25,0
2026-02-11 12:35:00+05:30,25933.849609375,25936.150390625,25926.400390625,25926.80078125,0
2026-02-11 12:36:00+05:30,25930.75,25934.650390625,25929.400390625,25933.400390625,0
2026-02-11 12:37:00+05:30,25920.650390625,25932.349609375,25919.75,25930.94921875,0
2026-02-11 12:38:00+05:30,25921.849609375,25922.5,25919.44921875,25920.900390625,0
2026-02-11 12:39:00+05:30,25917.05078125,25921.150390625,25914.80078125,25921.099609375,0
2026-02-11 12:40:00+05:30,25917.05078125,25918.30078125,25913.650390625,25916.55078125,0
2026-02-11 12:41:00+05:30,25923.30078125,25925.349609375,25916.849609375,25916.849609375,0
2026-02-11 12:42:00+05:30,25902.44921875,25924.94921875,25900.19921875,25923.400390625,0
2026-02-11 12:43:00+05:30,25903.69921875,25908.599609375,25902.30078125,25902.849609375,0
2026-02-11 12:44:00+05:30,25911.19921875,25911.349609375,25905.150390625,25905.150390625,0
2026-02-11 12:45:00+05:30,25903.25,25911.19921875,25903.25,25911.19921875,0
2026-02-11 12:46:00+05:30,25904.599609375,25907.349609375,25900.900390625,25903.099609375,0
2026-02-11 12:47:00+05:30,25908.94921875,25909.900390625,25904.099609375,25905.19921875,0
2026-02-11 12:48:00+05:30,25911.19921875,25917.650390625,25907.900390625,25907.94921875,0
2026-02-11 12:49:00+05:30,25916.0,25916.0,25907.75,25910.849609375,0
2026-02-11 12:50:00+05:30,25923.900390625,25924.75,25915.55078125,25915.69921875,0
2026-02-11 12:51:00+05:30,25917.30078125,25925.5,25917.30078125,25923.599609375,0
2026-02-11 12:52:00+05:30,25915.0,25919.400390625,25911.69921875,25918.55078125,0
2026-02-11 12:53:00+05:30,25919.05078125,25919.25,25911.650390625,25914.849609375,0
2026-02-11 12:54:00+05:30,25926.19921875,25927.400390625,25918.5,25918.5,0
2026-02-11 12:55:00+05:30,25924.400390625,25928.349609375,25920.05078125,25925.900390625,0
2026-02-11 12:56:00+05:30,25926.400390625,25927.94921875,25920.94921875,25925.650390625,0
2026-02-11 12:57:00+05:30,25932.69921875,25936.44921875,25925.19921875,25927.650390625,0
2026-02-11 12:58:00+05:30,25931.099609375,25935.69921875,25928.150390625,25933.05078125,0
2026-02-11 12:59:00+05:30,25927.400390625,25935.5,25925.5,25931.900390625,0
2026-02-11 13:00:00+05:30,25923.099609375,25928.19921875,25919.44921875,25928.19921875,0
2026-02-11 13:01:00+05:30,25914.349609375,25924.150390625,25911.400390625,25922.599609375,0
2026-02-11 13:02:00+05:30,25909.150390625,25916.599609375,25907.599609375,25915.25,0
2026-02-11 13:03:00+05:30,25915.849609375,25916.94921875,25907.900390625,25908.94921875,0
2026-02-11 13:04:00+05:30,25914.25,25916.19921875,25911.650390625,25915.80078125,0
2026-02-11 13:05:00+05:30,25918.099609375,25918.69921875,25912.900390625,25913.349609375,0
2026-02-11 13:06:00+05:30,25925.0,25925.099609375,25917.099609375,25918.150390625,0
2026-02-11 13:07:00+05:30,25927.44921875,25929.349609375,25923.650390625,25924.75,0
2026-02-11 13:08:00+05:30,25925.94921875,25929.599609375,25924.55078125,25927.69921875,0
2026-02-11 13:09:00+05:30,25926.099609375,25926.900390625,25923.30078125,25925.55078125,0
2026-02-11 13:10:00+05:30,25925.599609375,25927.19921875,25922.650390625,25925.150390625,0
2026-02-11 13:11:00+05:30,25923.94921875,25927.69921875,25921.5,25925.849609375,0
2026-02-11 13:12:00+05:30,25929.349609375,25929.650390625,25923.400390625,25923.69921875,0
2026-02-11 13:13:00+05:30,25924.44921875,25931.099609375,25923.099609375,25928.900390625,0
2026-02-11 13:14:00+05:30,25923.75,25924.94921875,25917.80078125,25924.400390625,0
2026-02-11 13:15:00+05:30,25928.349609375,25928.400390625,25922.400390625,25923.94921875,0
2026-02-11 13:16:00+05:30,25922.55078125,25928.849609375,25920.099609375,25928.25,0
2026-02-11 13:17:00+05:30,25926.099609375,25926.25,25921.80078125,25922.69921875,0
2026-02-11 13:18:00+05:30,25926.69921875,25926.94921875,25922.30078125,25925.599609375,0
2026-02-11 13:19:00+05:30,25928.900390625,25930.30078125,25926.25,25926.349609375,0
2026-02-11 13:20:00+05:30,25937.150390625,25937.150390625,25928.900390625,25928.900390625,0
2026-02-11 13:21:00+05:30,25937.55078125,25939.30078125,25935.650390625,25937.599609375,0
2026-02-11 13:22:00+05:30,25932.80078125,25938.5,25932.19921875,25937.30078125,0
2026-02-11 13:23:00+05:30,25926.5,25935.44921875,25926.5,25934.349609375,0
2026-02-11 13:24:00+05:30,25931.25,25931.25,25923.19921875,25926.5,0
2026-02-11 13:25:00+05:30,25934.849609375,25936.80078125,25931.69921875,25931.69921875,0
2026-02-11 13:26:00+05:30,25934.5,25935.69921875,25933.5,25934.75,0
2026-02-11 13:27:00+05:30,25938.69921875,25940.30078125,25934.44921875,25934.44921875,0
2026-02-11 13:28:00+05:30,25942.30078125,25943.30078125,25938.0,25938.44921875,0
2026-02-11 13:29:00+05:30,25945.05078125,25945.650390625,25941.849609375,25942.94921875,0
2026-02-11 13:30:00+05:30,25946.30078125,25951.0,25943.80078125,25944.69921875,0
2026-02-11 13:31:00+05:30,25945.650390625,25947.94921875,25944.150390625,25946.80078125,0
2026-02-11 13:32:00+05:30,25944.900390625,25945.400390625,25939.900390625,25945.349609375,0
2026-02-11 13:33:00+05:30,25947.44921875,25947.75,25942.80078125,25944.19921875,0
2026-02-11 13:34:00+05:30,25949.19921875,25952.099609375,25947.05078125,25947.05078125,0
2026-02-11 13:35:00+05:30,25952.30078125,25953.25,25948.349609375,25949.650390625,0
2026-02-11 13:36:00+05:30,25947.0,25952.69921875,25945.099609375,25952.650390625,0
2026-02-11 13:37:00+05:30,25950.19921875,25950.599609375,25945.849609375,25947.0,0
2026-02-11 13:38:00+05:30,25956.19921875,25958.650390625,25949.05078125,25950.55078125,0
2026-02-11 13:39:00+05:30,25957.349609375,25959.75,25955.69921875,25956.44921875,0
2026-02-11 13:40:00+05:30,25960.849609375,25960.94921875,25956.0,25958.099609375,0
2026-02-11 13:41:00+05:30,25962.25,25964.75,25959.80078125,25960.30078125,0
2026-02-11 13:42:00+05:30,25968.599609375,25968.599609375,25960.75,25962.650390625,0
2026-02-11 13:43:00+05:30,25962.0,25969.19921875,25961.94921875,25968.599609375,0
2026-02-11 13:44:00+05:30,25955.349609375,25963.19921875,25954.30078125,25961.30078125,0
2026-02-11 13:45:00+05:30,25950.0,25956.30078125,25949.19921875,25955.099609375,0
2026-02-11 13:46:00+05:30,25953.5,25955.849609375,25949.400390625,25949.94921875,0
2026-02-11 13:47:00+05:30,25947.849609375,25954.400390625,25944.599609375,25954.05078125,0
2026-02-11 13:48:00+05:30,25947.150390625,25950.05078125,25944.05078125,25948.0,0
2026-02-11 13:49:00+05:30,25939.30078125,25948.400390625,25939.0,25946.400390625,0
2026-02-11 13:50:00+05:30,25933.44921875,25940.19921875,25932.150390625,25938.25,0
2026-02-11 13:51:00+05:30,25928.05078125,25936.5,25927.75,25934.099609375,0
2026-02-11 13:52:00+05:30,25933.19921875,25933.69921875,25927.5,25928.150390625,0
2026-02-11 13:53:00+05:30,25932.900390625,25935.94921875,25931.400390625,25933.19921875,0
2026-02-11 13:54:00+05:30,25932.05078125,25934.849609375,25931.05078125,25933.44921875,0
2026-02-11 13:55:00+05:30,25933.349609375,25936.150390625,25931.400390625,25931.650390625,0
2026-02-11 13:56:00+05:30,25936.44921875,25936.80078125,25930.19921875,25934.05078125,0
2026-02-11 13:57:00+05:30,25937.599609375,25939.94921875,25935.19921875,25936.44921875,0
2026-02-11 13:58:00+05:30,25932.80078125,25937.55078125,25931.80078125,25937.55078125,0
2026-02-11 13:59:00+05:30,25932.599609375,25935.150390625,25931.0,25932.80078125,0
2026-02-11 14:00:00+05:30,25926.75,25932.69921875,25925.55078125,25932.05078125,0
2026-02-11 14:01:00+05:30,25931.0,25932.400390625,25925.599609375,25927.599609375,0
2026-02-11 14:02:00+05:30,25943.30078125,25943.30078125,25929.5,25930.94921875,0
2026-02-11 14:03:00+05:30,25938.599609375,25942.19921875,25936.099609375,25942.19921875,0
2026-02-11 14:04:00+05:30,25938.5,25939.94921875,25935.349609375,25938.75,0
2026-02-11 14:05:00+05:30,25938.0,25940.19921875,25937.099609375,25938.19921875,0
2026-02-11 14:06:00+05:30,25939.349609375,25944.349609375,25937.19921875,25938.55078125,0
2026-02-11 14:07:00+05:30,25936.94921875,25939.900390625,25934.44921875,25938.25,0
2026-02-11 14:08:00+05:30,25937.75,25937.94921875,25934.5,25936.05078125,0
2026-02-11 14:09:00+05:30,25937.5,25939.150390625,25934.80078125,25936.900390625,0
2026-02-11 14:10:00+05:30,25949.599609375,25950.05078125,25936.69921875,25936.80078125,0
2026-02-11 14:11:00+05:30,25947.5,25950.75,25946.19921875,25949.900390625,0
2026-02-11 14:12:00+05:30,25947.75,25949.94921875,25945.55078125,25947.44921875,0
2026-02-11 14:13:00+05:30,25950.400390625,25950.400390625,25946.900390625,25947.849609375,0
2026-02-11 14:14:00+05:30,25956.19921875,25956.80078125,25950.5,25950.650390625,0
2026-02-11 14:15:00+05:30,25962.099609375,25962.75,25955.44921875,25955.94921875,0
2026-02-11 14:16:00+05:30,25960.30078125,25963.05078125,25958.849609375,25962.19921875,0
2026-02-11 14:17:00+05:30,25961.0,25962.900390625,25958.05078125,25960.75,0
2026-02-11 14:18:00+05:30,25962.30078125,25964.099609375,25960.5,25960.80078125,0
2026-02-11 14:19:00+05:30,25958.400390625,25964.05078125,25956.30078125,25963.0,0
