Datetime,Close,High,Low,Open,Volume
2026-01-09 09:15:00+05:30,25898.05078125,25903.19921875,25871.75,25871.75,0
2026-01-09 09:16:00+05:30,25909.900390625,25922.599609375,25892.19921875,25896.80078125,0
2026-01-09 09:17:00+05:30,25937.599609375,25937.599609375,25909.099609375,25909.099609375,0
2026-01-09 09:18:00+05:30,25928.150390625,25939.75,25925.75,25936.80078125,0
2026-01-09 09:19:00+05:30,25938.80078125,25940.25,25925.650390625,25926.80078125,0
2026-01-09 09:20:00+05:30,25915.349609375,25938.849609375,25913.650390625,25938.849609375,0
2026-01-09 09:21:00+05:30,25887.75,25915.75,25887.19921875,25914.5,0
2026-01-09 09:22:00+05:30,25876.44921875,25891.19921875,25876.44921875,25886.94921875,0
2026-01-09 09:23:00+05:30,25872.44921875,25885.400390625,25872.44921875,25875.900390625,0
2026-01-09 09:24:00+05:30,25862.349609375,25873.5,25861.25,25872.05078125,0
2026-01-09 09:25:00+05:30,25859.05078125,25862.400390625,25849.349609375,25862.30078125,0
2026-01-09 09:26:00+05:30,25870.099609375,25870.099609375,25854.05078125,25860.25,0
2026-01-09 09:27:00+05:30,25853.75,25872.25,25853.75,25870.55078125,0
2026-01-09 09:28:00+05:30,25843.19921875,25855.80078125,25839.44921875,25853.349609375,0
2026-01-09 09:29:00+05:30,25840.900390625,25849.44921875,25840.900390625,25843.55078125,0
2026-01-09 09:30:00+05:30,25858.44921875,25858.44921875,25838.30078125,25841.099609375,0
2026-01-09 09:31:00+05:30,25856.05078125,25873.099609375,25856.05078125,25859.05078125,0
2026-01-09 09:32:00+05:30,25847.849609375,25856.69921875,25847.5,25856.150390625,0
2026-01-09 09:33:00+05:30,25821.55078125,25847.69921875,25821.55078125,25846.94921875,0
2026-01-09 09:34:00+05:30,25837.150390625,25840.75,25821.80078125,25822.400390625,0
2026-01-09 09:35:00+05:30,25832.349609375,25838.0,25828.599609375,25836.05078125,0
2026-01-09 09:36:00+05:30,25835.599609375,25848.599609375,25831.19921875,25831.55078125,0
2026-01-09 09:37:00+05:30,25832.75,25843.150390625,25827.349609375,25835.0,0
2026-01-09 09:38:00+05:30,25823.900390625,25833.55078125,25821.900390625,25832.44921875,0
2026-01-09 09:39:00+05:30,25830.099609375,25830.099609375,25818.349609375,25824.400390625,0
2026-01-09 09:40:00+05:30,25821.099609375,25832.05078125,25819.599609375,25830.900390625,0
2026-01-09 09:41:00+05:30,25825.849609375,25831.55078125,25819.75,25819.75,0
2026-01-09 09:42:00+05:30,25827.150390625,25835.94921875,25823.0,25826.400390625,0
2026-01-09 09:43:00+05:30,25838.5,25840.400390625,25826.69921875,25826.69921875,0
2026-01-09 09:44:00+05:30,25876.69921875,25876.69921875,25838.150390625,25838.150390625,0
2026-01-09 09:45:00+05:30,25853.599609375,25876.849609375,25852.69921875,25876.849609375,0
2026-01-09 09:46:00+05:30,25863.5,25870.849609375,25849.650390625,25853.150390625,0
2026-01-09 09:47:00+05:30,25881.349609375,25881.349609375,25862.5,25863.94921875,0
2026-01-09 09:48:00+05:30,25890.349609375,25891.650390625,25883.650390625,25884.650390625,0
2026-01-09 09:49:00+05:30,25887.69921875,25897.650390625,25887.69921875,25890.69921875,0
2026-01-09 09:50:00+05:30,25857.19921875,25889.75,25857.19921875,25889.55078125,0
2026-01-09 09:51:00+05:30,25867.05078125,25870.0,25857.900390625,25858.349609375,0
2026-01-09 09:52:00+05:30,25866.05078125,25875.150390625,25863.80078125,25868.150390625,0
2026-01-09 09:53:00+05:30,25854.849609375,25868.80078125,25852.44921875,25865.849609375,0
2026-01-09 09:54:00+05:30,25877.30078125,25877.30078125,25854.900390625,25856.0,0
2026-01-09 09:55:00+05:30,25884.05078125,25886.0,25877.80078125,25877.80078125,0
2026-01-09 09:56:00+05:30,25885.400390625,25886.25,25876.69921875,25883.650390625,0
2026-01-09 09:57:00+05:30,25886.849609375,25892.44921875,25885.19921875,25886.599609375,0
2026-01-09 09:58:00+05:30,25893.900390625,25897.0,25887.19921875,25887.900390625,0
2026-01-09 09:59:00+05:30,25894.05078125,25894.900390625,25890.05078125,25893.5,0
2026-01-09 10:00:00+05:30,25893.75,25901.94921875,25892.75,25894.19921875,0
2026-01-09 10:01:00+05:30,25887.69921875,25894.30078125,25887.25,25894.30078125,0
2026-01-09 10:02:00+05:30,25882.55078125,25889.69921875,25879.55078125,25889.599609375,0
2026-01-09 10:03:00+05:30,25864.30078125,25881.80078125,25861.55078125,25881.80078125,0
